TIMESTAMP,TA_ERA,TA_ERA_NIGHT,TA_ERA_NIGHT_SD,TA_ERA_DAY,TA_ERA_DAY_SD,SW_IN_ERA,LW_IN_ERA,VPD_ERA,PA_ERA,P_ERA,WS_ERA
19890101,-9.473,-9.464,3.426,-9.502,1.055,7.355,328.361,0.123,101.175,0.278,1.702
19890102,-4.383,-5.266,4.664,-1.732,1.027,5.88,349.823,0.051,100.933,0.356,2.86
19890103,0.69,0.677,0.299,0.732,0.335,9.768,335.755,0.363,100.21,0.029,3.527
19890104,0.02,-0.022,0.361,0.145,0.149,4.865,358.052,0.132,99.678,0.119,2.77
19890105,0.994,0.787,0.49,1.616,0.079,3.249,367.316,0.179,99.091,2.07,2.9
19890106,-0.319,-0.296,1.023,-0.386,0.18,6.762,349.742,0.184,98.359,0.175,2.631
19890107,-0.854,-1.012,0.384,-0.38,0.191,6.384,354.714,0.257,97.87,0.458,2.243
19890108,-1.894,-1.834,0.342,-2.075,0.188,7.216,349.353,0.191,98.495,1.875,2.205
19890109,0.423,0.152,0.533,1.236,0.667,12.685,323.742,0.663,97.36,2.515,3.64
19890110,0.607,0.349,2.04,1.379,0.335,12.414,331.97,0.684,97.332,0.701,3.917
19890111,-3.047,-3.287,0.75,-2.328,0.098,8.667,331.558,0.293,98.556,0.054,1.892
19890112,-0.383,-0.971,2.293,1.2,0.246,2.894,359.958,0.338,99.12,1.628,3.505
19890113,0.775,0.803,0.459,0.7,0.102,2.729,369.279,0.049,98.64,5.779,2.223
19890114,0.247,0.347,0.28,-0.023,0.204,8.401,363.825,0.1,98.935,6.978,2.721
19890115,1.048,1.342,1.198,0.336,0.675,5.436,337.451,0.394,97.477,6.965,4.086
19890116,1.64,1.319,1.347,2.419,0.22,16.29,317.798,2.026,97.996,0.032,4.971
19890117,1.432,1.167,1.158,2.077,0.986,14.623,340.975,1.634,97.542,0.426,5.306
19890118,-1.532,-1.608,2.259,-1.348,0.87,11.665,339.497,1.196,98.484,0.059,4.794
19890119,-3.737,-3.383,3.375,-4.595,2.25,12.091,342.299,0.194,99.798,0.036,2.404
19890120,1.259,0.872,0.575,2.199,0.374,11.777,361.972,0.223,99.555,0.004,2.582
19890121,-0.381,-0.092,0.643,-1.085,0.423,12.922,359.037,0.085,99.837,1.433,1.82
19890122,0.265,0.023,0.641,0.853,0.242,7.499,348.595,0.384,98.634,1.805,3.545
19890123,-2.657,-3.052,1.477,-1.698,0.098,18.862,308.227,0.886,99.558,0.002,3.651
19890124,-4.935,-5.302,1.78,-4.127,1.313,17.357,329.766,0.055,100.327,0.02,1.392
19890125,0.292,-0.382,0.884,1.775,0.494,6.315,353.306,0.131,100.395,0.415,2.682
19890126,-0.745,-1.034,0.494,-0.111,0.288,13.012,343.956,0.185,100.51,0.242,3.134
19890127,0.496,0.591,0.773,0.287,0.518,25.338,342.181,0.582,100.433,0.239,3.486
19890128,2.996,2.971,0.658,3.052,0.186,12.036,364.103,0.753,99.57,0.053,5.02
19890129,1.269,1.467,1.207,0.835,1.05,28.797,324.397,1.496,99.468,0.383,4.703
19890130,1.543,1.319,1.373,1.989,0.525,29.357,322.059,1.888,98.582,1.007,5.157
19890131,-1.377,-1.567,0.519,-0.999,0.683,31.992,312.864,1.238,100.178,0.035,3.33
19890201,1.783,0.901,1.108,3.548,0.755,31.954,325.363,1.053,100.351,0.036,3.043
19890202,0.608,0.413,0.721,0.999,0.521,32.628,333.822,0.582,99.504,0.019,3.473
19890203,2.974,2.278,0.911,4.365,0.704,33.233,337.87,1.724,98.518,0.047,4.658
19890204,1.82,0.908,2.547,3.484,0.666,6.593,356.642,0.438,98.809,1.973,4.443
19890205,1.962,1.688,1.433,2.461,0.554,9.622,353.982,0.505,97.463,7.048,4.872
19890206,0.524,0.842,2.34,-0.056,1.665,26.223,336.229,0.672,97.939,0.305,3.844
19890207,3.075,2.871,0.668,3.448,0.53,31.505,361.293,0.29,98.131,6.51,2.807
19890208,0.509,-0.056,0.822,1.539,0.876,40.492,316.721,0.997,99.312,0.002,3.828
19890209,-4.57,-5.212,2.135,-3.398,1.961,47.111,299.089,0.916,101.642,0.001,1.727
19890210,-3.28,-4.316,3.764,-1.552,1.973,44.419,315.198,0.381,102.079,0.109,2.526
19890211,0.84,0.685,0.181,1.099,0.28,11.278,365.338,0.18,100.722,1.025,2.572
19890212,0.795,0.507,0.167,1.277,0.37,14.593,365.428,0.19,99.451,4.437,2.366
19890213,-0.688,-0.993,2.024,-0.179,0.519,47.959,330.096,0.558,98.905,0.994,3.033
19890214,-1.334,-2.281,2.009,0.245,0.807,34.612,336.633,0.488,98.907,2.583,4.102
19890215,0.164,0.039,0.264,0.355,0.136,16.378,363.458,0.15,97.984,10.705,4.546
19890216,-0.795,-1.255,2.236,-0.093,0.531,41.88,338.726,0.196,96.791,1.621,2.789
19890217,-3.756,-4.812,1.289,-2.145,1.88,60.962,309.747,0.465,98.401,0.451,2.328
19890218,-5.793,-6.427,2.627,-4.825,3.627,64.26,299.287,0.294,100.225,0.002,1.808
19890219,-2.175,-2.062,1.819,-2.347,0.332,18.553,343.082,0.463,98.839,9.214,4.747
19890220,0.349,-0.282,1.091,1.311,0.889,55.077,329.477,0.531,97.893,0.566,2.751
19890221,-1.345,-2.155,1.031,-0.21,1.673,68.44,309.612,0.707,98.575,0.0,2.645
19890222,-3.467,-4.637,1.696,-1.83,2.693,67.024,303.836,0.535,98.856,0.0,2.572
19890223,-2.552,-3.583,3.394,-1.109,1.835,36.695,342.094,0.186,98.495,4.764,2.748
19890224,0.054,-0.079,0.41,0.241,0.584,49.957,344.138,0.437,97.643,0.71,3.334
19890225,0.135,-0.181,0.328,0.576,0.403,47.98,349.622,0.539,97.895,2.188,3.173
19890226,0.993,0.868,0.519,1.152,0.232,17.414,365.884,0.186,96.948,5.605,4.527
19890227,2.553,2.064,0.911,3.181,0.922,27.385,371.134,0.454,96.452,5.465,4.355
19890228,1.389,1.508,0.704,1.235,0.789,30.362,363.244,0.255,96.446,7.751,2.83
19890301,1.264,1.008,0.297,1.593,0.374,33.64,363.43,0.249,97.688,1.671,2.605
19890302,0.814,0.429,0.58,1.309,0.57,48.802,353.147,0.385,98.858,0.758,2.01
19890303,0.803,0.566,0.153,1.082,0.296,34.323,361.459,0.152,99.435,0.401,1.912
19890304,0.751,0.452,0.15,1.105,0.518,53.897,360.759,0.247,99.944,0.244,0.987
19890305,0.515,0.285,0.162,0.787,0.65,39.478,361.494,0.129,100.132,2.487,2.288
19890306,0.552,0.116,0.274,1.066,0.834,66.919,353.866,0.295,100.849,0.074,1.05
19890307,-0.377,-0.695,0.316,-0.001,0.438,48.448,351.53,0.35,101.388,0.158,2.622
19890308,-0.918,-1.763,0.799,0.08,1.332,64.075,341.687,0.715,100.788,0.068,1.849
19890309,-0.391,-1.007,1.113,0.338,1.28,43.977,357.738,0.384,100.521,0.597,0.947
19890310,0.069,-0.391,0.36,0.57,0.607,60.007,348.364,0.729,100.68,0.162,2.844
19890311,1.1,0.748,0.242,1.483,0.242,34.941,366.58,0.527,100.2,13.387,4.905
19890312,0.489,0.152,0.418,0.856,0.406,57.222,365.094,0.219,99.906,1.629,2.181
19890313,0.457,-0.126,0.479,1.04,0.611,45.27,361.784,0.271,99.684,0.064,2.948
19890314,1.183,1.037,0.524,1.328,0.472,23.947,363.565,0.247,97.936,4.342,4.191
19890315,1.137,0.135,0.466,2.139,1.184,96.416,332.528,0.635,97.86,0.193,2.801
19890316,0.067,-0.283,0.992,0.418,0.969,71.205,352.562,0.558,98.033,0.119,2.33
19890317,0.594,0.083,0.639,1.105,0.735,35.202,360.752,0.246,97.974,0.642,1.714
19890318,-0.543,-1.773,0.965,0.687,1.282,120.85,324.947,1.389,98.593,0.039,3.149
19890319,-0.491,-1.477,1.721,0.495,0.318,37.711,349.632,0.376,98.439,5.119,3.183
19890320,1.817,1.133,1.845,2.502,2.842,124.921,345.202,0.745,99.032,0.034,2.284
19890321,3.886,3.016,0.333,4.687,0.876,63.582,368.715,0.98,98.682,1.844,3.076
19890322,1.986,1.778,1.495,2.162,0.535,55.93,353.31,0.246,97.477,4.92,3.53
19890323,1.488,0.719,0.336,2.139,0.975,61.683,352.97,0.262,97.276,6.61,3.434
19890324,1.687,0.86,0.414,2.388,1.684,127.155,340.358,0.984,97.774,1.905,2.882
19890325,1.826,1.4,0.384,2.187,0.948,60.491,363.691,0.232,96.951,6.414,2.068
19890326,1.414,0.941,0.377,1.814,0.787,86.761,357.685,0.822,98.452,1.271,2.978
19890327,1.417,-0.692,1.065,3.202,3.357,140.169,324.295,1.667,99.992,0.258,1.672
19890328,2.396,0.557,1.03,3.951,2.639,137.977,334.466,2.327,99.919,1.381,2.245
19890329,2.945,2.242,0.638,3.539,0.769,95.867,343.52,1.825,98.031,4.4,5.652
19890330,1.509,-0.432,0.959,3.152,2.2,158.642,309.313,3.293,99.107,0.0,3.073
19890331,0.567,-2.177,2.258,2.889,2.89,150.897,311.622,3.071,99.741,0.001,1.891
19890401,-1.194,-2.034,0.418,-0.542,1.065,159.829,306.56,2.253,100.27,0.421,3.64
19890402,-2.035,-2.715,0.639,-1.55,1.607,112.647,327.418,2.112,100.181,0.262,4.064
19890403,-1.871,-3.062,1.348,-1.02,2.124,106.942,323.952,2.374,100.155,0.402,2.908
19890404,-2.002,-4.066,1.525,-0.529,2.885,128.846,325.814,2.404,100.95,0.003,1.325
19890405,0.652,-2.583,2.867,2.963,4.011,187.612,306.636,3.391,101.29,0.0,0.61
19890406,2.319,-1.042,3.433,4.719,3.805,188.056,318.037,3.774,100.82,0.018,2.728
19890407,3.459,2.272,0.942,4.306,1.787,59.779,366.389,2.509,100.273,1.255,2.546
19890408,2.54,2.364,0.417,2.666,0.383,34.209,371.571,0.25,99.742,1.282,2.471
19890409,3.816,2.757,1.223,4.573,1.611,137.872,363.269,1.083,99.844,0.135,2.32
19890410,4.261,2.726,0.915,5.356,1.62,106.338,358.969,0.82,100.012,1.09,1.767
19890411,4.926,4.018,2.455,5.521,2.657,134.379,366.45,1.51,100.235,1.346,2.849
19890412,9.242,7.848,1.377,10.155,2.765,154.812,369.542,1.601,99.876,0.173,2.937
19890413,12.596,9.695,2.09,14.496,4.074,179.605,357.138,5.331,100.071,0.0,2.757
19890414,12.742,9.102,2.717,14.926,4.746,204.322,346.849,6.852,100.506,0.0,2.317
19890415,7.165,5.432,1.47,8.205,2.145,204.583,335.029,4.576,100.866,0.0,2.933
19890416,3.394,1.194,1.153,4.715,2.512,147.41,337.457,2.871,100.485,1.264,2.941
19890417,3.238,2.568,1.628,3.64,1.696,21.536,375.411,0.195,99.69,10.449,2.792
19890418,3.677,4.061,3.083,3.447,1.979,89.103,366.607,0.638,99.952,7.504,2.857
19890419,8.776,7.52,1.282,9.53,2.76,99.22,378.414,2.208,99.924,1.0,3.36
19890420,8.713,6.828,1.181,9.843,2.825,99.617,376.337,2.448,100.03,1.551,1.856
19890421,5.477,4.933,0.687,5.775,1.215,79.067,370.257,1.237,99.902,0.762,2.335
19890422,5.261,3.417,2.303,6.272,3.55,160.126,344.874,2.459,99.539,0.1,1.882
19890423,5.252,3.912,1.364,5.987,0.885,75.97,363.409,1.246,98.285,4.664,3.326
19890424,2.709,0.678,0.884,3.824,2.074,194.905,324.007,1.79,99.325,2.973,3.008
19890425,4.898,2.654,3.573,6.129,3.246,161.179,335.992,4.124,100.322,0.0,3.172
19890426,10.79,8.179,3.689,12.096,4.128,214.884,346.663,6.778,99.846,0.0,3.68
19890427,14.902,13.058,1.869,15.823,3.094,176.342,381.647,6.641,99.377,0.032,3.817
19890428,11.308,11.181,1.086,11.371,0.999,63.951,392.801,1.415,99.621,9.941,2.253
19890429,9.946,8.705,0.755,10.566,1.313,40.698,397.235,0.421,99.5,15.019,1.359
19890430,8.069,5.943,1.293,9.133,2.625,232.64,344.935,4.145,100.134,0.185,2.607
19890501,7.732,2.986,3.604,9.89,4.528,225.162,333.052,5.692,100.684,0.0,1.68
19890502,7.357,3.962,3.026,8.9,3.512,181.363,350.199,4.532,100.188,0.0,1.793
19890503,10.604,6.341,4.638,12.542,5.08,197.738,357.489,5.085,100.139,0.001,1.233
19890504,10.792,8.625,1.258,11.777,2.634,178.685,361.34,4.178,100.092,1.451,1.757
19890505,8.675,6.028,1.527,9.878,2.616,226.403,344.01,4.653,99.642,0.681,2.135
19890506,7.998,4.722,2.84,9.487,3.527,217.976,343.456,4.84,99.367,0.364,2.237
19890507,7.697,4.587,2.15,9.111,3.338,245.481,331.422,5.631,99.653,0.424,1.964
19890508,6.314,4.801,1.374,6.938,1.519,98.495,357.023,1.863,99.056,5.525,2.605
19890509,8.636,5.773,2.53,9.814,3.228,213.186,349.937,3.892,98.843,2.309,2.773
19890510,8.149,6.787,1.109,8.71,1.191,241.204,352.52,3.124,98.158,2.732,4.428
19890511,6.952,4.166,1.337,8.1,1.887,217.256,338.173,3.124,98.581,1.791,2.763
19890512,7.498,3.76,4.889,9.037,4.267,230.422,340.594,4.825,99.424,0.004,2.102
19890513,9.25,7.422,1.058,9.929,1.508,92.174,369.737,2.259,99.139,4.816,2.97
19890514,8.092,5.828,1.025,8.933,2.18,204.926,353.909,2.503,99.48,4.451,2.776
19890515,9.909,6.826,2.054,11.054,3.487,261.09,348.619,5.011,100.436,0.093,2.544
19890516,11.955,7.698,3.582,13.536,4.547,279.773,346.918,5.247,100.604,0.0,2.932
19890517,11.579,9.094,1.331,12.502,2.393,283.686,341.772,6.436,100.272,0.008,2.836
19890518,10.013,6.765,1.48,11.219,2.44,291.125,334.769,6.235,100.534,0.17,2.803
19890519,10.33,6.938,3.421,11.59,3.288,140.742,364.338,4.457,100.541,0.048,2.776
19890520,9.661,7.394,1.262,10.502,2.331,266.996,338.211,5.802,100.682,0.0,3.159
19890521,9.475,6.148,1.084,10.584,2.5,248.127,341.853,5.64,101.092,0.214,3.542
19890522,9.82,6.315,3.833,10.988,4.088,266.112,345.938,6.003,101.44,0.0,2.141
19890523,15.068,10.06,1.989,16.737,4.788,289.352,356.243,9.417,100.955,0.0,2.292
19890524,16.751,9.802,4.042,19.068,6.41,303.049,352.667,12.388,101.069,0.0,1.427
19890525,17.673,11.782,2.757,19.637,4.939,300.35,357.604,12.136,100.988,0.0,2.476
19890526,16.304,11.605,1.442,17.871,4.115,260.339,365.189,9.293,100.555,0.005,2.645
19890527,10.944,8.929,2.063,11.543,1.646,212.638,359.196,4.607,100.218,4.767,2.352
19890528,10.146,5.508,2.257,11.525,4.126,302.862,332.822,7.301,100.506,0.0,1.831
19890529,10.324,6.887,2.601,11.346,3.172,234.435,356.758,4.725,99.264,0.161,3.761
19890530,10.928,7.407,1.193,11.975,2.488,249.584,350.319,6.062,99.017,0.0,2.909
19890531,8.621,5.286,2.669,9.613,3.347,161.65,365.755,2.082,98.874,4.681,2.841
19890601,9.194,7.543,0.674,9.685,1.827,153.52,363.052,3.756,99.193,0.211,4.15
19890602,11.583,8.174,2.59,12.597,3.292,228.688,357.298,5.711,99.816,0.776,3.185
19890603,12.548,10.282,2.104,13.221,2.693,159.78,384.738,3.747,99.823,3.224,2.548
19890604,18.226,14.242,2.741,19.41,4.725,249.121,384.679,8.027,99.446,1.116,2.541
19890605,17.701,15.167,0.85,18.368,2.052,212.182,388.863,4.782,99.351,3.037,1.818
19890606,14.601,13.712,1.368,14.835,1.013,56.324,405.422,0.645,99.277,12.973,1.424
19890607,14.728,12.238,2.449,15.383,3.281,234.361,378.26,4.99,99.643,0.932,1.934
19890608,15.208,13.661,2.283,15.615,0.715,197.253,386.28,4.49,99.539,2.691,2.816
19890609,13.982,9.905,1.959,15.054,3.774,256.202,360.187,6.48,100.117,0.0,1.865
19890610,12.617,10.686,0.919,13.125,1.958,98.433,380.382,4.096,100.196,1.22,1.289
19890611,14.029,11.08,0.473,14.805,3.397,257.944,367.725,6.172,100.379,2.058,2.563
19890612,14.537,9.854,2.183,15.769,3.78,269.534,357.478,7.683,101.076,1.259,1.81
19890613,11.876,9.476,0.498,12.507,1.901,247.743,347.954,7.706,101.429,0.092,3.475
19890614,11.507,8.48,1.498,12.304,3.034,242.879,355.702,6.902,101.415,0.0,3.4
19890615,10.325,9.648,2.281,10.503,1.316,46.662,383.976,2.18,100.903,3.603,2.248
19890616,17.793,13.416,1.362,18.944,3.83,190.38,395.671,8.713,100.61,0.036,1.493
19890617,18.057,12.659,2.469,19.478,4.399,264.517,380.853,9.824,100.273,0.151,1.286
19890618,14.883,12.691,0.415,15.46,1.86,258.24,366.42,7.229,100.362,0.015,3.267
19890619,15.087,12.82,2.259,15.683,2.945,138.244,390.183,5.645,100.526,0.079,3.194
19890620,18.723,13.784,2.499,20.023,4.349,311.457,371.098,9.983,100.251,0.001,2.131
19890621,18.881,13.781,0.778,20.223,3.397,306.036,366.246,12.046,99.974,0.0,2.006
19890622,18.845,12.617,2.34,20.483,4.902,322.279,361.663,13.615,99.922,0.0,1.675
19890623,19.767,13.143,3.019,21.51,4.767,319.654,367.453,14.519,99.477,0.0,2.12
19890624,19.752,14.279,0.892,21.192,3.949,293.864,373.152,13.362,99.001,0.019,2.17
19890625,17.338,12.737,1.429,18.549,3.442,247.252,372.661,9.612,99.269,0.0,2.146
19890626,18.525,13.369,2.39,19.882,4.227,310.083,369.343,10.476,99.691,0.0,3.268
19890627,20.485,14.998,1.803,21.929,4.442,309.529,376.959,12.999,99.912,0.0,2.504
19890628,20.939,16.048,2.578,22.226,3.855,222.922,394.78,11.641,99.566,0.901,2.588
19890629,18.923,15.385,1.841,19.854,1.666,211.117,382.914,9.069,99.255,2.882,2.228
19890630,16.252,12.684,2.668,17.19,3.39,163.151,387.699,6.61,99.388,0.135,1.566
19890701,16.383,13.585,0.913,17.119,2.616,238.174,385.545,10.23,99.456,0.02,1.724
19890702,16.599,13.602,2.178,17.388,3.465,132.39,395.105,9.69,99.945,0.143,1.56
19890703,18.054,13.663,0.928,19.209,3.697,314.869,362.784,13.695,100.711,0.0,2.085
19890704,19.222,13.652,3.59,20.687,5.188,304.683,373.05,13.577,100.811,0.0,2.368
19890705,20.897,15.494,2.174,22.319,4.681,298.431,382.243,13.828,100.628,0.0,2.4
19890706,17.724,14.426,0.844,18.592,2.864,308.139,360.81,12.22,100.619,0.0,2.533
19890707,19.076,12.574,4.292,20.786,5.853,295.687,371.756,13.048,100.168,0.0,2.428
19890708,21.333,15.227,3.035,22.94,5.662,296.075,381.887,13.964,99.659,0.0,1.9
19890709,20.602,16.132,1.769,21.779,3.701,244.069,394.529,9.621,99.658,1.805,1.793
19890710,17.9,15.104,0.584,18.636,2.732,243.736,388.25,10.555,99.904,0.001,2.283
19890711,15.147,13.365,0.946,15.616,1.992,152.716,396.456,4.478,99.853,2.915,1.602
19890712,17.124,14.744,0.198,17.75,2.752,207.547,396.745,4.504,99.432,1.783,2.514
19890713,16.045,13.791,0.431,16.637,1.608,166.865,392.292,3.654,98.855,4.338,2.792
19890714,15.833,12.907,1.184,16.602,2.031,201.666,384.665,4.104,98.978,1.153,2.167
19890715,13.699,11.386,0.654,14.471,1.852,155.945,381.525,2.788,98.503,8.521,1.321
19890716,13.095,10.559,0.663,13.94,2.158,219.325,371.94,4.115,98.131,3.366,1.852
19890717,12.364,9.542,1.232,13.305,2.665,193.223,372.693,2.044,98.647,12.975,1.007
19890718,11.074,10.77,0.308,11.175,0.955,65.077,393.249,1.106,98.454,9.136,2.911
19890719,11.862,10.853,0.856,12.198,1.436,88.616,392.812,1.61,99.115,1.443,2.614
19890720,13.117,10.877,1.364,13.863,2.533,175.535,380.725,4.892,100.065,0.028,2.116
19890721,13.228,10.556,1.737,14.118,2.102,169.387,376.452,4.548,100.381,0.291,2.106
19890722,13.684,10.825,1.062,14.637,2.612,176.392,375.106,4.438,100.366,0.582,2.698
19890723,15.095,10.606,1.272,16.591,3.325,204.595,369.895,6.789,100.522,0.025,1.888
19890724,16.388,11.223,3.298,18.11,4.695,239.856,370.295,8.794,101.037,0.0,0.833
19890725,18.259,13.379,3.199,19.885,4.704,273.247,370.917,10.19,100.962,0.0,1.929
19890726,19.645,14.826,2.295,21.252,4.745,248.389,380.726,10.74,100.606,0.008,2.308
19890727,19.225,14.614,1.995,20.762,4.222,280.423,370.214,11.009,100.324,0.0,2.27
19890728,18.612,13.75,1.356,20.233,3.47,216.088,379.728,8.646,100.009,0.369,2.743
19890729,16.453,12.048,1.588,18.089,3.52,259.608,364.166,7.566,100.036,0.0,2.375
19890730,16.799,13.699,1.922,18.075,2.847,190.695,380.463,5.206,99.704,0.963,2.667
19890731,17.018,14.029,1.273,18.249,3.448,214.66,386.954,4.803,98.761,14.133,2.933
19890801,15.849,14.317,1.44,16.48,1.055,143.145,393.315,3.65,98.233,5.124,2.778
19890802,13.955,12.306,1.255,14.634,1.612,118.371,388.382,2.672,98.89,1.834,1.242
19890803,18.39,14.597,2.656,19.952,4.08,168.428,405.834,5.524,98.592,3.702,3.351
19890804,15.594,15.434,0.767,15.659,1.276,160.701,387.404,4.596,98.312,2.122,5.048
19890805,14.436,13.554,0.611,14.8,1.328,76.157,387.52,1.872,98.475,7.882,2.864
19890806,15.278,13.804,0.909,15.885,1.313,143.094,389.992,4.301,98.369,0.777,2.869
19890807,14.708,12.323,1.062,15.69,2.114,169.086,380.95,4.126,99.026,0.73,1.64
19890808,15.394,11.215,2.539,17.115,3.925,216.24,375.726,5.342,99.475,0.401,1.195
19890809,15.22,11.769,1.813,16.641,3.125,181.322,379.199,3.832,99.361,1.664,0.861
19890810,15.407,12.959,1.899,16.52,2.726,165.793,388.711,2.827,99.138,5.385,0.875
19890811,15.68,13.712,2.278,16.664,2.872,156.049,397.265,2.756,99.032,1.122,0.906
19890812,15.843,14.86,0.595,16.335,0.963,99.945,395.611,1.555,98.567,2.878,2.748
19890813,15.027,13.902,1.244,15.589,1.223,178.425,380.155,4.211,98.542,0.912,3.466
19890814,15.499,11.671,2.258,17.413,3.709,178.438,371.815,6.345,99.504,0.023,2.325
19890815,15.387,11.989,1.982,17.085,2.936,173.562,378.745,4.008,99.728,0.256,2.296
19890816,17.691,14.307,1.689,19.384,2.621,182.597,381.49,6.052,99.705,0.229,3.019
19890817,15.584,14.095,2.735,16.328,2.767,73.506,400.063,1.107,99.489,9.565,2.394
19890818,15.346,13.733,0.552,16.152,1.963,197.248,370.988,5.263,99.521,0.175,3.535
19890819,14.518,11.925,1.145,15.814,2.468,177.877,366.875,5.47,99.827,0.179,2.935
19890820,14.257,10.626,2.364,16.073,3.96,175.494,366.679,5.259,100.278,0.021,1.816
19890821,13.922,12.931,1.51,14.465,1.205,52.934,393.898,0.514,99.3,13.284,2.785
19890822,13.449,11.295,1.486,14.63,2.521,212.4,355.57,4.573,99.627,0.0,2.081
19890823,11.39,8.867,1.576,12.904,2.168,111.716,373.607,1.902,99.217,6.475,2.513
19890824,10.723,8.834,0.554,11.856,1.573,149.278,364.766,1.681,98.053,7.895,2.294
19890825,9.862,8.444,1.009,10.713,1.82,146.409,371.231,1.44,97.653,3.84,2.079
19890826,9.45,8.673,0.638,9.917,0.949,58.724,381.524,1.902,98.385,1.108,3.384
19890827,8.879,7.529,0.717,9.689,1.391,107.539,367.905,3.21,99.412,0.411,1.942
19890828,9.695,7.936,0.929,10.75,2.573,96.035,372.062,3.28,99.768,0.271,1.123
19890829,10.475,7.84,1.102,12.055,2.818,158.804,358.52,4.04,99.429,0.05,1.164
19890830,9.144,5.775,2.095,11.165,3.693,181.732,350.055,4.106,100.226,0.0,1.5
19890831,9.687,5.635,3.138,12.342,4.531,181.146,344.54,4.55,100.567,0.0,1.813
19890901,10.408,7.502,2.691,12.313,4.043,144.253,357.611,3.525,100.131,0.0,1.37
19890902,11.053,8.454,2.13,12.756,3.267,158.51,361.83,2.691,99.916,0.0,1.203
19890903,11.612,8.988,1.443,13.33,2.903,124.707,364.463,3.289,99.918,0.002,1.664
19890904,9.161,6.784,1.672,10.859,2.684,130.302,351.113,3.312,100.145,0.0,2.54
19890905,9.433,6.828,3.824,11.294,4.296,146.032,355.852,2.643,99.951,0.067,1.653
19890906,13.108,11.172,1.907,14.491,2.223,127.789,374.185,2.922,99.356,0.004,3.333
19890907,13.107,11.344,1.695,14.367,1.65,165.919,351.705,5.577,99.421,0.005,3.341
19890908,10.208,7.523,1.78,12.126,3.09,92.911,359.142,3.696,100.321,0.06,1.472
19890909,10.714,8.914,1.209,11.999,2.125,78.717,382.41,2.897,100.511,0.299,0.939
19890910,9.32,6.762,1.127,11.31,2.879,154.598,346.642,3.192,100.851,0.367,2.388
19890911,7.305,4.264,0.995,9.67,3.561,131.736,342.337,3.341,100.867,0.001,2.242
19890912,6.756,5.317,4.365,7.875,3.675,82.661,362.827,1.582,100.564,0.073,1.6
19890913,11.537,8.894,1.436,13.592,3.269,132.227,364.314,3.739,99.933,0.028,2.013
19890914,9.469,7.156,2.534,11.269,4.352,105.766,365.243,2.612,99.245,0.004,1.2
19890915,10.265,9.357,1.759,10.971,1.423,49.105,377.465,0.932,98.313,1.111,2.608
19890916,11.122,10.375,0.433,11.702,1.03,82.136,387.796,0.674,98.637,3.229,2.376
19890917,11.52,10.562,1.301,12.331,2.036,88.621,380.787,2.079,99.237,1.324,2.066
19890918,10.983,9.77,1.989,12.009,1.361,103.924,369.887,2.577,99.328,3.662,3.344
19890919,10.817,8.581,4.267,12.709,3.342,93.723,366.027,1.661,100.174,0.001,2.78
19890920,14.294,12.786,1.503,15.681,0.755,87.543,375.238,2.746,100.063,1.554,3.284
19890921,13.759,11.976,1.539,15.398,2.211,120.011,363.731,3.905,100.359,0.0,4.041
19890922,13.528,12.029,1.341,14.908,3.073,106.985,375.351,2.361,100.563,0.0,2.048
19890923,13.461,11.498,0.883,15.267,2.898,122.609,365.569,3.111,100.285,0.006,2.01
19890924,11.923,11.523,1.012,12.292,0.756,60.245,401.133,0.756,100.287,0.214,1.897
19890925,12.922,12.404,0.685,13.399,1.093,61.315,397.632,1.456,100.031,0.284,1.729
19890926,11.911,10.052,1.514,13.621,2.033,61.723,381.782,2.472,100.04,0.15,1.66
19890927,11.445,10.076,2.288,12.705,2.074,55.392,386.872,1.476,100.325,0.31,2.3
19890928,11.442,10.561,1.47,12.252,0.607,45.427,393.153,0.89,99.781,7.507,2.474
19890929,6.177,5.142,1.045,7.212,2.486,104.218,344.827,2.639,99.702,0.138,2.374
19890930,4.42,3.865,0.823,5.024,0.506,61.662,344.177,1.811,99.091,2.406,3.437
19891001,3.297,2.348,1.523,4.329,2.431,80.204,339.206,2.559,99.321,1.018,2.601
19891002,4.323,3.897,0.395,4.786,0.926,61.589,353.214,0.663,97.614,2.262,2.553
19891003,3.842,3.299,1.269,4.433,2.048,68.784,346.886,2.365,99.047,0.021,3.782
19891004,6.405,5.093,2.584,7.831,2.142,57.842,356.618,1.465,99.666,0.129,2.384
19891005,4.939,3.812,1.643,6.165,1.925,101.429,329.973,2.941,100.418,0.0,2.507
19891006,0.802,-1.283,1.685,3.068,3.375,97.351,316.191,1.289,100.363,0.0,1.416
19891007,0.541,-0.414,2.678,1.579,2.447,59.818,342.752,0.808,99.74,0.147,1.974
19891008,3.589,2.843,0.508,4.401,1.263,38.584,366.519,0.924,100.108,0.072,1.323
19891009,4.161,2.794,1.228,5.777,2.413,34.802,362.071,1.393,100.105,0.107,1.784
19891010,3.82,3.463,1.253,4.242,1.396,17.516,369.984,0.755,99.59,2.476,2.342
19891011,4.761,4.585,0.226,4.988,0.484,15.585,378.582,0.159,98.397,3.256,1.462
19891012,2.838,2.696,1.464,3.021,0.535,22.756,359.388,0.488,98.188,2.437,3.015
19891013,3.026,2.013,1.588,4.329,0.876,14.259,353.661,0.373,97.717,5.522,2.47
