TIMESTAMP,TA_ERA,TA_ERA_NIGHT,TA_ERA_NIGHT_SD,TA_ERA_DAY,TA_ERA_DAY_SD,SW_IN_ERA,LW_IN_ERA,VPD_ERA,PA_ERA,P_ERA,WS_ERA
19890101,0.422,0.4,1.202,0.462,0.913,34.495,298.283,0.857,95.493,0.057,2.971
19890102,-1.022,-1.343,2.763,-0.438,0.412,41.269,270.266,0.63,95.916,0.229,1.098
19890103,-3.66,-4.42,1.305,-2.274,1.417,48.724,241.582,0.374,96.109,0.004,1.848
19890104,-5.594,-6.058,0.758,-4.82,1.382,52.867,238.071,0.099,95.689,0.0,1.597
19890105,-3.932,-3.999,2.319,-3.821,1.76,39.926,273.331,0.112,94.991,0.166,1.536
19890106,-2.802,-2.698,1.009,-2.975,0.39,13.499,290.925,0.106,93.805,6.344,1.743
19890107,-2.128,-1.847,1.75,-2.597,0.78,23.588,293.643,0.287,93.661,1.104,2.514
19890108,0.817,0.846,1.342,0.768,0.59,15.823,307.239,0.373,93.886,1.816,2.495
19890109,3.119,2.408,1.698,4.304,0.442,19.357,317.145,0.514,94.271,0.039,2.512
19890110,1.163,1.585,1.484,0.459,1.012,25.087,316.831,0.224,94.191,0.31,2.034
19890111,0.851,0.502,2.586,1.431,0.609,52.798,269.683,0.839,94.699,0.509,2.388
19890112,-1.827,-2.101,0.513,-1.371,0.348,37.265,284.114,0.175,94.991,0.279,1.978
19890113,0.0,-0.729,1.372,1.216,1.795,38.051,283.141,0.584,95.268,2.771,2.595
19890114,0.546,0.229,2.118,1.074,2.41,58.821,261.377,0.955,95.466,0.1,1.732
19890115,2.329,2.064,1.006,2.771,1.371,51.481,268.221,1.666,95.59,0.001,3.175
19890116,3.057,2.775,0.682,3.526,0.843,33.199,304.267,1.058,95.478,0.013,2.745
19890117,1.265,1.23,0.552,1.323,0.231,46.628,287.752,0.873,95.191,0.034,2.151
19890118,0.918,0.516,0.438,1.587,0.658,49.76,276.253,0.961,95.47,0.047,3.18
19890119,-0.534,-1.199,1.111,0.573,1.307,58.051,258.172,0.775,95.619,0.0,1.951
19890120,-2.051,-2.56,1.163,-1.204,1.029,64.203,263.024,0.247,95.511,0.007,1.669
19890121,-3.523,-3.405,0.573,-3.721,0.233,36.799,295.531,0.081,94.958,0.306,2.573
19890122,-3.905,-3.877,1.029,-3.952,0.438,42.734,279.795,0.144,94.814,0.179,1.558
19890123,-0.822,-1.339,0.807,0.039,0.492,30.621,298.715,0.409,95.606,0.04,1.515
19890124,-3.029,-3.511,1.107,-2.225,0.75,46.194,274.772,0.208,95.644,0.01,0.786
19890125,-4.149,-4.295,0.395,-3.904,0.742,63.721,259.24,0.156,95.631,0.004,1.24
19890126,-3.815,-4.087,0.32,-3.4,0.363,58.731,259.702,0.268,95.591,0.005,1.835
19890127,-3.796,-4.13,0.275,-3.285,0.672,69.114,253.223,0.22,95.98,0.001,1.04
19890128,-4.17,-4.109,0.275,-4.265,0.397,54.156,272.558,0.041,96.014,0.03,1.448
19890129,-3.812,-4.669,0.766,-2.504,1.49,77.918,250.509,0.303,96.149,0.004,0.923
19890130,-0.941,-1.428,0.877,-0.199,1.198,37.399,296.901,0.518,96.156,0.013,1.28
19890131,0.283,0.161,1.059,0.47,0.609,25.874,312.856,0.213,96.136,0.031,2.684
19890201,1.319,1.157,0.499,1.565,0.7,24.386,325.486,0.05,96.066,0.055,1.001
19890202,0.061,0.277,0.171,-0.27,0.291,31.861,314.954,0.118,95.673,0.503,1.628
19890203,-1.259,-1.664,1.519,-0.641,0.643,56.748,281.089,0.366,95.46,0.138,1.167
19890204,-3.037,-2.894,0.337,-3.238,0.475,56.896,287.488,0.059,95.389,0.072,1.572
19890205,-0.564,-1.141,2.274,0.244,2.529,84.737,282.678,0.925,95.017,0.193,2.269
19890206,2.833,2.352,2.125,3.506,1.343,29.469,311.495,0.999,95.388,0.165,2.301
19890207,3.216,1.858,2.029,5.117,1.652,62.12,291.494,1.045,95.579,0.05,1.416
19890208,0.148,-0.226,0.504,0.67,0.87,48.725,307.182,0.096,95.435,0.031,0.835
19890209,-0.764,-0.447,0.44,-1.209,0.304,42.736,309.888,0.107,95.265,0.315,1.802
19890210,-0.548,-0.433,0.461,-0.707,0.632,57.576,290.086,0.649,95.524,0.226,3.246
19890211,-0.245,-0.444,0.554,0.034,0.718,46.874,291.39,0.595,96.02,0.038,1.9
19890212,0.557,-0.068,2.591,1.431,2.015,90.48,279.646,0.912,95.561,0.222,2.175
19890213,0.512,0.104,1.386,1.037,0.375,86.835,270.968,0.906,94.969,2.862,3.343
19890214,-1.403,-1.777,1.779,-0.923,1.378,42.166,268.374,0.461,94.093,1.692,2.548
19890215,0.162,-0.216,1.214,0.647,1.13,64.854,275.254,1.065,94.146,0.512,3.034
19890216,1.824,1.049,0.671,2.819,0.585,72.244,284.374,1.321,93.638,2.135,2.682
19890217,-0.601,-1.322,1.216,0.327,1.018,92.074,248.601,1.56,94.395,0.066,2.203
19890218,-0.589,-1.21,2.499,0.21,1.762,79.122,288.81,0.923,94.505,2.202,2.044
19890219,5.637,5.07,3.132,6.366,1.062,26.174,336.485,0.853,94.559,0.936,2.688
19890220,8.316,7.047,1.358,9.949,1.278,70.379,314.64,2.269,94.402,0.678,3.538
19890221,1.873,1.606,1.294,2.188,1.003,48.878,289.732,1.344,94.618,0.067,1.314
19890222,0.615,-0.516,2.825,1.951,2.844,123.397,254.675,1.566,94.38,0.0,1.763
19890223,2.618,2.54,0.915,2.71,0.433,40.549,320.723,0.295,93.547,0.229,2.392
19890224,5.926,6.344,2.317,5.433,1.831,51.951,313.846,1.541,92.336,0.109,2.974
19890225,8.843,8.364,0.669,9.408,1.248,105.525,305.014,3.471,90.821,1.784,5.914
19890226,4.178,4.057,2.377,4.32,0.982,27.73,301.011,1.274,89.81,11.376,3.963
19890227,2.142,1.17,1.384,3.291,2.516,109.837,254.851,2.301,90.859,0.163,2.628
19890228,2.889,1.828,1.481,4.143,2.269,99.59,277.897,2.283,91.593,0.855,2.662
19890301,2.604,1.251,1.721,4.203,2.406,125.115,257.275,2.207,92.411,0.263,2.28
19890302,2.494,1.144,1.173,4.09,1.748,101.522,270.496,1.933,93.161,1.021,2.549
19890303,1.722,1.069,1.64,2.432,1.618,74.107,296.481,0.924,92.927,0.521,1.563
19890304,4.016,2.709,1.857,5.437,1.941,101.317,294.242,1.215,93.805,0.359,1.921
19890305,4.914,3.306,1.284,6.661,2.595,75.059,304.719,2.195,94.706,0.016,1.137
19890306,3.766,1.108,1.414,6.655,4.185,153.48,259.305,2.513,94.861,0.0,1.182
19890307,4.117,1.388,2.406,7.082,4.395,145.544,262.316,2.617,94.352,0.0,1.178
19890308,4.016,2.826,2.211,5.206,3.685,114.258,294.17,1.507,93.546,2.277,1.92
19890309,2.972,2.9,0.59,3.045,0.27,38.921,318.855,0.864,94.309,1.567,3.576
19890310,2.948,1.92,2.058,3.976,2.887,92.977,287.598,1.588,94.743,0.396,1.029
19890311,4.865,3.522,2.114,6.209,3.285,112.194,296.055,2.06,94.688,0.717,1.644
19890312,3.219,3.033,1.233,3.406,0.379,24.383,323.969,0.38,94.366,8.548,1.088
19890313,2.231,2.304,1.736,2.158,1.183,71.558,318.045,0.375,93.811,0.231,2.263
19890314,3.942,2.581,2.156,5.302,1.75,140.719,282.754,2.686,94.056,0.156,2.843
19890315,3.734,2.612,3.366,4.856,3.133,104.268,301.508,2.57,93.12,0.317,2.798
19890316,7.087,6.544,1.775,7.63,1.928,45.567,318.449,1.697,92.733,3.562,2.166
19890317,9.076,7.546,1.442,10.606,3.143,117.082,309.183,2.455,92.82,5.086,1.717
19890318,4.214,4.034,2.839,4.394,0.457,74.126,312.184,1.176,93.892,3.009,1.988
19890319,3.057,0.911,3.233,5.203,4.302,182.251,258.763,2.688,94.418,0.0,1.007
19890320,3.332,2.194,3.58,4.469,2.48,60.689,310.498,1.212,93.639,0.295,2.795
19890321,4.972,4.238,0.957,5.706,1.67,85.58,318.676,1.256,93.279,2.085,1.475
19890322,5.143,3.987,3.815,6.122,4.128,120.139,291.225,3.037,93.816,0.011,2.047
19890323,4.397,3.753,3.24,4.941,1.793,86.056,295.553,1.676,93.871,2.089,2.732
19890324,3.218,1.696,4.302,4.507,3.82,184.355,267.042,3.22,93.95,0.261,2.841
19890325,6.371,5.31,0.972,7.268,0.537,89.394,296.603,2.865,93.567,1.861,3.698
19890326,4.389,2.228,1.953,6.218,2.999,194.257,263.966,3.288,94.445,0.0,2.911
19890327,5.106,1.824,3.521,7.884,4.886,204.474,264.224,3.648,94.627,0.0,1.001
19890328,7.874,5.113,3.84,10.21,5.239,209.569,275.141,4.562,94.316,0.0,2.116
19890329,8.806,5.896,2.513,11.268,4.361,159.832,301.518,3.368,94.297,0.844,1.825
19890330,9.052,6.279,4.572,11.397,5.908,154.023,301.761,3.868,94.429,0.227,1.17
19890331,11.824,8.756,3.183,14.42,5.226,204.815,303.409,4.921,94.028,0.237,1.336
19890401,7.565,6.067,3.161,8.833,1.321,109.88,315.515,1.924,93.297,8.716,2.295
19890402,0.201,-0.33,0.806,0.651,1.561,162.2,271.481,2.228,93.31,0.054,1.829
19890403,0.431,0.07,1.699,0.736,1.458,117.754,302.273,1.903,93.52,0.837,2.271
19890404,1.101,1.103,0.561,1.1,0.762,40.704,325.235,0.362,92.97,7.204,2.603
19890405,5.815,4.069,2.766,7.173,3.412,144.478,309.663,1.793,92.529,3.99,2.893
19890406,7.471,5.488,2.6,9.013,3.48,179.905,296.589,2.559,93.124,2.476,1.227
19890407,8.202,6.14,2.268,9.806,3.047,220.292,286.06,3.688,93.576,0.355,1.665
19890408,9.058,6.492,2.655,11.054,4.41,225.005,281.997,4.233,93.793,0.0,1.931
19890409,8.123,6.425,1.753,9.444,2.674,154.375,298.455,2.766,93.841,2.742,1.614
19890410,9.265,7.062,4.593,10.838,4.751,222.647,296.177,3.9,93.723,0.0,2.869
19890411,13.773,11.746,3.206,15.22,4.393,235.62,296.652,7.795,93.581,0.0,2.543
19890412,14.54,13.012,1.764,15.631,2.942,217.727,311.715,8.02,93.132,0.0,4.554
19890413,14.137,12.489,1.544,15.315,2.891,226.871,306.632,7.879,92.633,0.444,3.721
19890414,12.943,10.909,1.274,14.396,2.584,201.293,324.058,5.622,92.637,0.719,1.803
19890415,11.307,9.73,1.306,12.433,2.21,176.561,317.112,4.122,93.035,0.294,2.603
19890416,10.544,8.48,1.264,12.018,2.946,212.503,313.581,2.832,93.031,3.085,1.719
19890417,8.355,6.163,1.917,9.921,1.689,132.816,327.741,1.816,92.523,14.48,1.938
19890418,0.483,-0.075,2.358,0.881,0.928,116.98,297.744,0.577,93.308,15.818,2.218
19890419,2.928,0.473,5.982,4.682,5.584,213.28,280.727,2.001,93.828,0.173,2.152
19890420,8.646,6.877,1.703,9.805,2.856,189.163,312.143,2.758,93.914,0.823,1.728
19890421,11.362,9.494,3.108,12.587,3.782,209.36,311.257,4.57,93.713,0.887,2.472
19890422,9.544,8.252,1.892,10.39,1.451,193.355,306.49,3.483,93.138,0.165,2.717
19890423,5.642,4.021,1.569,6.704,1.93,182.936,295.903,2.43,93.722,0.148,2.432
19890424,7.517,4.335,3.252,9.603,4.689,257.259,273.2,4.009,93.954,0.0,1.168
19890425,8.688,6.419,4.473,10.175,4.169,270.71,283.397,4.365,93.516,0.0,3.456
19890426,13.18,11.687,3.582,14.157,4.033,267.351,296.735,6.99,92.721,0.0,4.548
19890427,8.117,8.107,3.082,8.124,1.48,93.169,330.394,1.534,93.034,4.149,2.467
19890428,5.67,4.231,0.553,6.613,1.799,107.454,341.037,0.402,93.094,8.023,2.627
19890429,1.831,2.062,0.723,1.68,0.796,65.636,321.9,0.382,93.783,15.405,3.271
19890430,3.588,3.09,1.691,3.887,1.064,74.288,326.304,0.741,93.984,4.154,3.667
19890501,5.67,6.019,1.473,5.46,2.481,95.175,317.749,2.413,93.972,4.741,4.328
19890502,8.563,7.091,1.782,9.446,2.98,202.27,302.393,4.86,94.169,0.054,3.767
19890503,10.298,8.451,2.375,11.405,2.415,139.701,326.168,3.148,94.462,0.359,2.256
19890504,11.09,9.926,1.802,11.788,2.201,125.974,336.657,3.694,94.625,0.028,2.309
19890505,13.163,10.899,1.875,14.521,3.458,258.83,303.3,5.671,94.542,0.036,2.791
19890506,6.926,6.716,3.625,7.052,1.855,160.878,309.401,2.068,93.763,2.998,3.892
19890507,5.636,4.097,1.741,6.479,2.325,226.383,289.981,2.539,94.094,1.312,4.847
19890508,7.24,5.341,1.801,8.281,2.506,194.892,299.557,3.337,94.134,0.086,3.484
19890509,10.642,7.47,3.663,12.382,4.777,219.636,307.227,5.201,93.895,0.0,1.514
19890510,12.572,9.962,3.517,14.002,4.447,243.454,314.208,3.812,93.538,11.219,1.839
19890511,13.071,11.494,1.047,13.935,2.175,182.663,330.012,3.106,93.389,5.349,1.657
19890512,12.67,11.119,1.685,13.52,2.963,184.729,329.21,2.859,93.197,2.618,1.635
19890513,11.41,10.147,1.734,12.103,1.146,131.793,328.542,2.513,93.566,5.005,1.395
19890514,10.161,8.081,0.953,11.301,2.317,170.821,320.844,2.448,94.285,2.775,2.421
19890515,11.064,9.12,1.867,12.131,2.804,279.174,290.238,5.32,95.103,0.0,3.44
19890516,11.963,9.456,2.343,13.337,3.096,287.554,288.725,5.292,95.05,0.0,2.517
19890517,13.781,10.237,3.44,15.725,4.283,298.017,298.717,6.041,94.864,0.0,1.643
19890518,15.377,11.938,4.077,17.262,4.539,283.116,312.286,7.173,94.725,0.08,1.971
19890519,15.05,11.779,1.502,16.844,3.93,245.748,322.667,5.295,94.62,2.025,1.282
19890520,14.237,11.209,1.852,15.897,3.576,227.917,325.824,4.179,94.455,2.741,1.025
19890521,14.93,11.778,2.224,16.658,3.289,261.809,317.042,6.059,94.442,0.295,2.596
19890522,11.742,8.989,1.874,13.119,2.787,307.109,282.279,6.709,94.89,0.0,3.069
19890523,11.343,7.762,2.902,13.134,3.483,307.834,282.876,6.44,95.104,0.0,2.099
19890524,13.062,9.245,2.915,14.971,3.899,280.57,299.294,6.873,95.057,0.067,1.522
19890525,14.553,10.939,2.365,16.36,3.863,233.192,320.253,7.477,94.935,0.001,1.895
19890526,14.265,10.614,2.077,16.091,3.18,244.137,312.909,6.652,94.779,0.142,1.786
19890527,15.566,11.858,2.289,17.42,4.002,272.453,314.543,8.131,94.533,0.133,1.104
19890528,14.598,11.912,1.606,15.941,2.824,247.976,321.598,5.432,94.32,2.642,0.968
19890529,14.532,10.915,3.66,16.341,4.218,271.337,319.459,5.785,94.016,0.352,0.935
19890530,15.029,12.118,1.711,16.485,3.34,237.48,330.384,5.516,93.548,1.581,1.724
19890531,11.454,10.582,1.662,11.851,0.699,188.972,339.305,2.039,93.476,3.807,1.891
19890601,11.626,9.404,2.973,12.635,3.472,222.924,323.021,2.932,93.584,0.276,1.514
19890602,12.454,11.252,0.965,13.0,1.653,84.885,353.464,1.127,93.212,17.996,1.058
19890603,9.667,9.851,0.584,9.584,0.614,45.32,357.054,0.712,93.317,5.022,1.961
19890604,11.199,9.05,1.335,12.176,2.174,182.187,338.578,1.682,93.351,11.261,1.24
19890605,11.312,8.695,1.556,12.502,2.338,209.115,325.112,2.312,93.414,12.458,1.041
19890606,10.683,9.097,1.337,11.404,2.176,221.228,321.357,3.505,93.519,0.115,2.09
19890607,12.012,9.154,2.99,13.31,3.726,258.618,304.386,5.346,93.524,0.008,1.705
19890608,10.441,8.374,1.851,11.38,2.311,178.263,318.766,3.377,94.116,0.535,1.508
19890609,11.966,7.545,2.605,13.975,4.304,293.42,293.76,5.436,94.35,0.138,1.29
19890610,13.725,9.669,3.714,15.569,4.754,274.076,307.321,6.699,94.328,0.049,1.066
19890611,14.679,11.539,1.725,16.107,3.657,258.712,311.128,6.609,94.442,0.031,1.433
19890612,13.632,10.946,1.749,14.854,2.907,266.059,321.459,6.005,94.556,0.804,2.966
19890613,12.837,12.296,0.819,13.082,1.413,100.439,353.722,2.565,94.486,3.739,2.84
19890614,12.516,9.518,2.501,13.879,2.313,300.675,298.255,5.856,94.481,0.0,2.719
19890615,9.572,6.672,2.336,10.891,2.841,270.11,295.358,3.965,94.448,0.304,2.249
19890616,10.238,8.655,1.674,10.958,2.642,235.453,316.194,3.499,94.48,3.117,2.14
19890617,10.791,10.834,1.165,10.772,1.363,54.481,353.757,0.792,94.26,7.403,2.465
19890618,13.3,11.996,1.566,13.893,1.698,134.592,349.203,2.022,94.279,6.19,2.273
19890619,13.779,11.026,1.995,15.031,2.989,238.296,328.076,4.644,94.554,0.111,2.071
19890620,13.033,11.445,1.212,13.754,2.349,231.521,328.505,3.544,94.326,5.377,1.769
19890621,14.061,12.583,1.469,14.733,2.255,156.845,347.95,3.009,93.943,3.668,1.069
19890622,15.96,12.843,2.508,17.377,3.13,226.853,340.949,4.222,93.685,2.01,0.972
19890623,16.254,13.547,2.819,17.484,3.786,226.299,353.901,3.87,93.621,3.064,1.144
19890624,16.177,14.965,0.693,16.728,1.773,177.709,353.89,2.625,93.824,5.312,1.916
19890625,17.816,15.149,1.688,19.029,2.948,248.117,344.57,5.043,94.071,1.834,1.539
19890626,18.2,14.955,1.766,19.674,3.384,245.091,347.748,6.323,94.021,0.22,1.145
19890627,18.433,15.936,2.019,19.568,3.04,236.781,358.61,4.516,93.649,2.504,1.318
19890628,14.694,13.468,1.76,15.251,1.32,166.508,349.699,2.677,93.667,6.805,2.331
19890629,14.066,10.922,2.076,15.495,3.351,245.667,319.599,5.18,93.938,0.322,1.555
19890630,14.412,11.34,2.516,15.808,2.92,176.802,343.368,4.416,93.926,0.577,1.471
19890701,15.887,13.858,2.603,16.809,3.814,198.505,345.45,5.373,93.919,0.39,1.181
19890702,16.919,14.521,1.366,18.009,2.548,205.355,353.603,4.265,93.591,12.218,1.078
19890703,17.045,15.23,1.676,17.871,2.634,182.498,362.503,3.14,94.126,6.537,1.903
19890704,19.653,17.128,2.276,20.8,3.228,272.97,349.779,7.476,94.427,0.063,3.006
19890705,19.326,16.134,1.935,20.777,2.995,269.942,339.214,8.087,94.641,0.102,1.98
19890706,19.273,15.529,3.559,21.145,4.105,286.298,333.839,9.589,94.705,0.0,1.475
19890707,21.286,16.938,3.652,23.46,4.478,289.782,349.668,11.637,94.371,0.0,1.44
19890708,21.823,17.672,2.901,23.899,4.174,263.374,359.203,11.05,93.991,0.111,1.749
19890709,20.728,17.537,1.478,22.324,2.973,247.276,366.478,7.308,94.036,4.461,1.334
19890710,19.646,17.251,2.821,20.843,2.746,256.916,356.126,6.126,94.351,0.47,0.944
19890711,17.933,16.225,0.979,18.787,1.785,179.297,365.109,3.517,94.253,19.018,1.476
19890712,17.165,16.168,0.838,17.664,1.205,111.465,375.878,2.927,94.193,4.826,1.428
19890713,17.332,14.901,1.224,18.547,2.882,235.164,340.847,5.898,93.921,0.566,1.629
19890714,13.719,12.054,1.383,14.552,1.123,234.908,324.601,3.726,93.805,2.812,2.227
19890715,12.057,10.104,1.439,13.034,2.365,219.499,312.739,5.013,94.174,0.209,2.651
19890716,13.904,12.042,0.825,14.835,1.886,214.629,336.041,5.775,94.036,0.092,3.127
19890717,11.204,8.981,2.265,12.316,1.595,178.279,316.003,5.172,94.322,0.111,2.95
19890718,10.316,7.637,2.067,11.656,2.028,143.713,321.863,2.849,93.777,4.835,2.764
19890719,11.275,9.181,2.022,12.321,3.079,130.344,321.341,4.273,94.095,2.146,4.064
19890720,12.406,9.599,2.757,13.809,3.395,171.398,327.085,4.609,94.461,0.153,2.01
19890721,13.796,10.743,2.063,15.322,3.285,188.102,325.017,5.115,94.636,0.019,1.777
19890722,15.269,11.464,2.831,17.172,4.206,233.518,319.752,7.08,94.714,0.0,0.734
19890723,17.777,14.247,2.843,19.542,4.649,292.67,326.643,9.087,94.576,0.0,1.39
19890724,16.84,16.048,0.582,17.236,1.658,123.585,376.718,3.592,94.44,4.539,1.321
19890725,17.921,16.152,1.487,18.806,2.497,143.985,374.078,4.296,94.425,1.398,1.032
19890726,17.468,14.621,1.763,18.891,2.867,170.027,350.354,5.773,94.322,0.508,1.227
19890727,18.081,14.411,2.7,19.916,4.155,266.668,329.62,8.829,94.182,0.0,1.421
19890728,15.344,13.959,0.989,16.037,1.238,139.32,351.633,2.562,94.338,4.976,1.743
19890729,15.673,13.085,1.264,16.967,2.761,204.611,338.077,4.43,94.5,0.661,1.551
19890730,16.646,14.353,2.851,17.792,4.118,224.231,337.58,6.087,93.841,0.087,1.235
19890731,14.613,13.551,2.254,15.144,0.861,98.096,347.67,3.768,93.262,2.911,2.284
19890801,11.044,9.246,0.746,12.03,2.255,189.719,314.745,2.577,93.078,3.857,1.941
19890802,10.522,8.989,1.095,11.441,1.941,218.583,312.644,2.729,93.347,1.449,2.904
19890803,10.072,9.4,0.437,10.475,1.053,100.765,334.42,2.107,93.466,1.081,3.203
19890804,12.013,10.748,1.607,12.773,2.224,135.464,338.955,3.231,93.553,1.689,2.362
19890805,15.171,12.094,3.289,17.017,4.26,232.602,325.801,5.956,93.54,0.0,1.724
19890806,17.734,14.551,2.081,19.645,4.417,252.026,331.449,7.798,93.473,0.128,0.936
19890807,17.867,15.078,2.173,19.54,3.961,181.571,349.751,7.791,93.744,1.249,0.875
19890808,16.504,14.968,1.165,17.425,2.057,125.243,358.666,2.438,93.792,11.385,1.3
19890809,15.742,14.331,1.047,16.589,1.412,103.821,352.839,1.83,93.846,4.672,1.403
19890810,17.141,14.363,3.482,18.808,4.281,228.496,335.48,6.622,93.94,0.032,1.063
19890811,18.16,15.193,2.339,19.941,3.789,225.568,348.514,6.477,93.581,0.216,1.512
19890812,18.341,15.893,1.936,19.811,2.908,186.706,356.906,5.914,93.556,0.415,1.56
19890813,17.774,15.911,1.707,18.891,2.811,224.84,333.996,6.387,93.799,0.11,1.673
19890814,19.194,16.529,3.323,20.793,4.732,220.698,350.564,7.773,93.919,0.139,1.276
19890815,22.002,18.988,2.803,23.81,4.358,233.697,370.86,9.128,94.225,0.098,1.438
19890816,23.259,20.237,3.266,25.072,4.224,227.05,366.606,11.856,94.259,0.085,2.559
19890817,21.539,19.308,1.495,22.877,2.332,203.98,365.69,8.354,94.257,3.48,2.105
19890818,18.707,16.619,0.83,19.959,2.355,172.379,362.851,4.368,94.658,2.288,1.155
19890819,17.561,16.261,1.22,18.413,1.682,150.639,361.051,4.338,94.669,0.082,2.264
19890820,19.419,16.776,3.224,21.151,4.55,222.589,353.882,7.046,94.363,0.062,1.221
19890821,20.979,18.097,3.73,22.868,4.917,213.713,359.974,9.327,94.368,0.15,0.961
19890822,20.836,17.503,1.96,23.02,4.461,204.705,361.916,8.769,94.351,2.594,0.771
19890823,18.476,16.215,1.556,19.958,2.34,170.492,353.439,4.809,94.38,3.368,1.818
19890824,15.823,13.007,1.833,17.834,3.848,224.374,322.343,6.319,94.201,0.0,1.698
19890825,15.752,12.694,1.987,17.936,3.652,193.049,335.819,6.971,93.492,0.375,2.676
19890826,13.328,12.472,1.685,13.94,2.999,148.577,336.907,4.539,93.642,0.299,1.568
19890827,14.618,12.957,1.531,15.804,2.83,138.755,354.478,2.599,93.198,13.007,2.147
19890828,11.912,11.798,1.324,11.993,0.902,70.386,338.117,3.578,93.092,1.114,3.058
19890829,9.322,9.397,0.43,9.268,0.358,55.645,350.109,1.625,93.395,3.394,4.542
19890830,10.144,9.84,0.673,10.361,1.114,90.946,348.174,1.688,93.776,4.872,4.529
19890831,11.518,9.896,1.574,12.676,2.268,167.94,320.467,4.075,93.856,0.002,3.311
19890901,10.744,7.035,2.238,13.393,4.348,219.954,294.514,4.304,93.964,0.0,1.724
19890902,12.26,9.221,4.157,14.43,4.195,160.451,324.464,4.56,93.914,0.015,1.822
19890903,11.019,10.796,0.992,11.193,0.755,37.403,353.814,1.167,93.901,8.483,2.186
19890904,10.051,9.96,0.254,10.122,0.405,27.242,350.835,0.762,94.008,17.164,2.925
19890905,11.353,10.516,0.81,12.004,1.482,96.867,340.675,2.39,94.472,1.294,3.275
19890906,11.31,8.863,1.832,13.213,2.38,144.134,318.774,3.692,94.86,0.015,1.79
19890907,10.439,7.778,3.341,12.508,4.405,155.457,311.144,4.024,94.725,0.0,1.265
19890908,12.953,10.453,3.128,14.897,4.09,124.572,342.5,4.063,94.225,0.203,1.304
19890909,13.821,11.435,1.475,15.676,3.182,129.705,346.161,4.359,93.645,0.065,1.503
19890910,14.065,11.584,2.728,15.995,3.981,145.138,344.367,3.815,93.776,0.882,1.237
19890911,13.687,12.133,1.249,14.896,2.549,113.55,339.508,3.538,94.179,0.347,1.975
19890912,11.718,9.645,2.359,13.33,2.511,179.997,306.563,3.939,94.363,0.001,2.153
19890913,10.926,8.513,3.318,12.967,4.405,160.468,310.249,3.617,94.178,0.015,1.519
19890914,11.945,10.569,0.653,13.108,1.974,81.525,335.993,1.732,93.8,7.361,1.581
19890915,11.725,11.235,1.19,12.139,0.999,49.318,343.409,1.483,93.571,3.617,2.813
19890916,14.182,13.65,1.522,14.632,2.058,67.969,359.36,1.738,93.784,3.135,2.427
19890917,15.836,13.608,1.852,17.886,3.925,145.651,337.508,3.703,94.266,0.08,1.273
19890918,16.905,14.621,2.337,19.005,4.685,169.676,336.57,4.1,94.599,0.005,1.192
19890919,18.017,15.808,2.267,20.049,3.884,178.912,333.291,5.576,94.506,0.0,2.538
19890920,16.757,14.676,1.738,18.673,3.336,141.917,348.618,3.49,95.032,0.286,1.421
19890921,16.992,14.666,2.264,19.132,3.841,157.282,341.931,4.06,94.957,0.002,1.697
19890922,17.107,14.726,1.692,19.297,3.541,165.418,331.263,5.659,94.368,0.0,2.64
19890923,15.392,12.967,1.711,17.623,3.947,166.782,322.597,5.238,94.176,0.0,2.009
19890924,15.178,13.353,2.871,16.856,3.997,161.34,326.177,5.62,94.395,0.0,0.597
19890925,13.326,11.431,1.265,15.069,2.684,126.816,335.117,2.543,94.336,1.365,0.79
19890926,12.586,11.171,0.992,13.888,2.54,94.774,345.353,1.58,94.174,3.797,0.8
19890927,10.972,10.339,0.653,11.554,1.253,63.265,346.94,0.417,93.899,15.154,0.813
19890928,11.407,10.556,0.904,12.191,1.95,84.302,353.669,1.613,94.167,1.401,2.248
19890929,8.974,8.243,1.856,9.646,0.42,71.267,327.601,1.849,94.357,0.048,2.86
19890930,7.369,6.602,1.346,8.076,1.82,87.683,306.36,1.539,94.288,0.309,3.536
19891001,7.304,6.056,1.807,8.552,1.113,107.742,303.767,2.48,94.369,0.441,2.784
19891002,8.756,8.297,1.26,9.215,0.72,61.627,334.85,2.998,93.816,0.138,4.481
19891003,6.351,6.166,1.334,6.551,1.938,134.791,292.973,2.792,93.802,1.894,5.019
19891004,4.844,3.215,1.819,6.614,2.713,92.853,290.23,2.117,94.847,0.028,2.286
19891005,5.054,2.421,3.895,7.916,4.942,150.173,274.302,2.535,95.006,0.0,0.597
19891006,6.962,4.845,4.582,9.264,5.356,149.307,288.908,3.347,94.4,0.498,1.471
19891007,7.711,7.205,1.54,8.26,0.688,45.455,329.518,1.039,93.193,4.659,2.2
19891008,6.074,5.256,1.426,6.963,1.555,58.352,311.617,1.347,93.15,0.156,1.302
19891009,5.763,4.587,1.132,7.04,1.318,63.097,307.878,1.492,93.566,0.066,1.796
19891010,5.055,3.919,0.918,6.289,1.806,82.237,294.943,1.383,93.583,0.162,2.281
19891011,5.708,5.14,1.31,6.325,1.375,40.704,316.745,1.634,93.71,0.721,3.877
19891012,7.308,6.571,0.917,8.11,1.44,77.05,310.403,2.355,94.241,0.11,2.947
19891013,9.306,7.69,1.654,11.062,3.078,88.577,314.114,2.987,94.13,0.007,2.413
19891014,9.399,7.571,1.88,11.386,3.218,104.261,308.164,3.603,93.745,1.089,1.913
