TIMESTAMP,TA_ERA,TA_ERA_NIGHT,TA_ERA_NIGHT_SD,TA_ERA_DAY,TA_ERA_DAY_SD,SW_IN_ERA,LW_IN_ERA,VPD_ERA,PA_ERA,P_ERA,WS_ERA
19890101,-0.713,-0.706,0.957,-0.726,0.303,40.774,300.993,0.0,101.799,0.018,0.553
19890102,-1.76,-2.161,0.515,-1.091,0.688,66.398,263.634,0.0,101.491,0.0,0.46
19890103,-0.992,-1.987,1.344,0.668,2.121,66.046,266.822,0.049,101.491,0.0,0.528
19890104,2.018,1.224,3.159,3.341,2.035,34.2,310.806,0.024,101.624,6.334,0.856
19890105,4.383,4.432,1.443,4.302,1.578,36.545,327.374,0.006,101.507,1.932,0.886
19890106,6.506,5.603,1.656,8.01,0.622,20.196,342.571,0.0,99.897,4.301,0.953
19890107,5.328,5.271,0.598,5.423,0.438,17.155,349.346,0.0,100.777,0.364,0.493
19890108,6.113,5.876,0.299,6.508,0.478,20.137,353.014,0.0,100.854,0.134,0.307
19890109,5.029,4.862,0.382,5.308,0.653,51.109,341.144,0.0,100.183,0.21,0.813
19890110,5.852,5.411,0.77,6.588,1.054,22.557,347.156,0.116,100.464,0.284,0.528
19890111,4.335,3.694,0.578,5.405,0.901,60.489,318.57,0.017,100.567,0.07,0.579
19890112,6.621,5.064,2.553,9.217,1.856,53.91,315.548,0.685,100.46,1.887,1.189
19890113,4.605,3.69,1.461,6.132,1.667,42.0,312.69,0.053,101.563,0.004,0.545
19890114,5.161,3.781,1.579,7.461,1.497,26.876,315.942,0.109,101.821,0.272,0.718
19890115,3.17,2.297,1.182,4.625,1.244,38.201,330.274,0.061,102.248,0.132,0.284
19890116,1.745,1.735,0.846,1.762,0.992,64.585,299.041,0.0,101.765,0.018,0.442
19890117,1.612,1.612,0.704,1.613,0.686,29.245,329.076,0.0,101.737,0.636,0.307
19890118,2.368,1.816,2.051,3.289,1.115,27.013,332.656,0.012,101.793,0.027,0.257
19890119,1.534,1.662,0.88,1.321,0.311,25.581,326.297,0.0,101.544,0.06,0.521
19890120,1.203,0.518,2.163,2.345,2.308,74.206,293.618,0.093,101.081,0.014,0.535
19890121,5.221,4.536,1.364,6.361,0.954,22.375,329.859,0.136,100.425,4.578,1.224
19890122,3.558,2.823,1.09,4.785,1.144,37.554,318.541,0.105,101.058,0.786,0.928
19890123,1.293,0.677,0.881,2.234,1.21,49.023,319.216,0.072,101.645,0.023,0.467
19890124,0.072,-0.614,0.715,1.119,0.738,86.405,271.117,0.042,101.157,0.004,0.633
19890125,0.912,-1.143,2.264,4.05,3.148,89.072,266.219,0.632,100.839,0.0,0.66
19890126,1.791,-0.359,1.938,5.074,3.26,89.938,270.149,0.753,100.961,0.0,0.584
19890127,1.556,-0.791,1.553,5.138,3.352,91.725,272.381,0.485,101.616,0.0,0.497
19890128,1.624,-0.639,1.935,4.792,4.282,93.777,269.245,0.859,101.826,0.0,0.526
19890129,1.206,-1.273,2.403,4.676,4.208,95.645,266.386,0.737,102.354,0.0,0.516
19890130,2.498,1.511,1.473,3.88,1.29,42.662,323.972,0.301,102.44,0.096,0.664
19890131,0.127,-0.259,1.431,0.666,1.195,98.119,273.992,0.037,102.144,0.006,0.652
19890201,-0.498,-2.406,1.077,2.172,3.191,99.606,268.477,0.226,101.853,0.0,0.445
19890202,-0.736,-2.493,1.152,1.723,2.552,91.205,277.196,0.292,101.655,0.0,0.435
19890203,-1.905,-3.595,1.18,0.46,2.457,102.376,267.294,0.231,101.514,0.0,0.4
19890204,-1.727,-3.304,0.521,0.482,2.498,103.609,268.79,0.196,101.398,0.0,0.443
19890205,1.913,0.488,4.47,3.909,3.23,81.712,302.075,0.163,101.599,0.022,0.656
19890206,5.99,4.932,1.541,7.47,1.712,45.874,336.557,0.192,101.804,0.182,0.467
19890207,3.718,1.819,2.329,6.375,3.881,107.432,284.382,0.501,101.393,0.0,0.54
19890208,3.603,1.574,2.753,6.444,4.444,111.511,279.467,1.059,100.933,0.0,0.543
19890209,4.839,2.671,2.678,7.874,4.405,114.16,278.727,2.044,100.258,0.0,0.727
19890210,4.865,2.624,1.902,8.003,3.329,113.26,288.935,1.982,100.76,0.0,0.608
19890211,4.477,1.793,2.434,7.928,4.258,116.436,287.249,1.207,101.945,0.0,0.381
19890212,4.631,3.113,3.434,6.584,2.715,59.399,317.438,0.484,102.246,0.257,0.724
19890213,5.602,5.421,2.37,5.834,2.06,50.773,338.708,0.298,101.82,1.689,0.63
19890214,5.759,4.929,2.277,6.825,1.153,93.768,294.425,1.663,101.542,0.918,1.223
19890215,5.388,3.341,3.629,8.019,3.231,118.14,285.358,1.0,101.028,0.035,1.064
19890216,5.422,4.553,2.205,6.538,0.31,26.196,329.376,0.289,100.413,3.318,0.64
19890217,6.319,4.704,3.898,8.228,1.948,59.777,335.249,0.414,100.172,0.226,0.88
19890218,10.646,9.99,2.356,11.422,1.58,50.392,345.011,2.208,100.413,1.026,1.308
19890219,12.457,11.974,0.831,13.028,1.721,75.183,350.167,2.454,100.932,0.101,1.248
19890220,10.137,9.689,0.559,10.666,0.851,40.106,352.778,1.107,100.845,5.775,0.72
19890221,7.225,7.749,1.491,6.605,1.128,14.978,356.286,0.0,100.246,7.757,0.582
19890222,5.544,5.324,0.546,5.803,0.918,56.06,338.832,0.728,99.906,0.29,0.817
19890223,4.912,4.396,0.983,5.522,1.353,62.537,326.38,0.792,99.129,5.994,0.635
19890224,3.896,2.654,1.848,5.363,2.332,93.41,303.723,0.496,97.114,3.305,1.352
19890225,3.514,2.849,0.447,4.299,0.791,40.509,310.679,0.194,95.343,8.62,1.848
19890226,3.081,2.579,0.639,3.674,0.928,93.136,307.666,0.422,95.637,4.537,1.698
19890227,4.726,3.458,1.345,6.225,1.251,114.329,306.913,0.876,97.001,2.931,1.627
19890228,4.427,3.733,0.616,5.247,1.273,115.231,307.564,0.401,97.716,3.542,1.512
19890301,5.184,3.78,1.543,6.844,2.138,139.794,285.383,1.341,98.66,0.987,1.383
19890302,6.495,5.592,2.933,7.478,2.025,31.618,329.685,0.202,99.13,7.282,1.394
19890303,7.673,7.194,0.949,8.195,1.255,84.572,325.188,0.843,98.851,4.202,1.486
19890304,7.814,7.067,2.142,8.625,1.447,55.797,347.965,0.272,100.268,1.327,0.745
19890305,11.065,9.122,2.294,13.177,3.003,136.517,328.665,2.026,100.177,0.111,0.624
19890306,11.608,9.047,3.303,14.168,4.595,162.49,314.459,3.556,99.878,0.0,0.604
19890307,8.551,7.523,1.666,9.579,1.78,50.818,340.715,1.002,99.972,6.719,0.812
19890308,5.006,3.747,1.315,6.265,2.738,140.514,301.851,1.486,100.619,0.273,0.805
19890309,5.801,3.537,3.205,8.065,3.765,167.495,297.376,2.221,100.629,0.0,0.546
19890310,9.039,5.963,2.524,12.115,4.505,175.588,298.307,3.955,100.431,0.0,0.493
19890311,9.471,6.277,2.768,12.666,4.657,178.562,301.895,2.913,100.608,0.0,0.414
19890312,12.231,9.701,3.736,14.762,4.627,178.028,315.172,3.613,99.979,0.001,0.743
19890313,7.743,7.174,2.14,8.312,0.831,125.686,316.046,1.839,100.179,0.398,1.123
19890314,5.605,4.122,3.932,7.087,3.56,144.22,305.566,2.1,100.414,0.075,0.721
19890315,9.309,9.254,1.174,9.363,0.91,13.664,361.155,0.98,98.925,5.422,1.525
19890316,10.628,10.016,0.744,11.24,0.903,85.313,347.54,1.07,98.191,4.172,1.64
19890317,5.78,5.932,2.379,5.628,0.299,127.448,325.089,0.852,98.958,1.197,0.966
19890318,4.08,2.677,1.557,5.484,2.403,124.315,306.082,0.897,100.221,0.514,0.39
19890319,4.921,2.236,3.067,7.605,3.651,201.51,282.727,2.29,100.11,0.0,0.328
19890320,4.282,2.833,2.768,5.732,2.979,110.349,298.646,0.507,99.354,2.395,0.831
19890321,6.549,6.26,2.174,6.815,1.976,107.849,329.118,0.763,99.733,2.815,1.233
19890322,10.284,9.742,0.803,10.783,1.267,138.754,347.154,1.437,100.252,1.707,1.415
19890323,5.7,4.522,1.707,6.696,1.946,161.293,300.849,1.927,100.803,0.328,0.849
19890324,7.595,6.289,3.21,8.701,2.766,89.537,332.579,1.386,100.312,0.902,1.345
19890325,9.817,8.485,1.555,10.945,1.489,75.693,347.453,1.128,100.409,0.257,0.824
19890326,11.012,7.74,4.314,13.779,4.939,218.78,306.773,3.477,100.014,0.0,0.794
19890327,14.551,11.342,3.558,17.266,5.001,197.013,321.127,6.134,99.392,0.0,0.754
19890328,15.603,13.531,3.507,17.356,4.271,220.852,314.471,8.77,99.618,0.0,0.632
19890329,14.879,11.36,3.433,17.856,4.951,200.171,325.772,5.99,100.316,0.0,0.381
19890330,14.322,10.968,3.282,17.16,4.452,200.32,333.015,3.856,100.23,1.277,0.471
19890331,14.887,12.915,2.007,16.556,3.557,183.455,347.174,4.072,99.736,0.707,0.448
19890401,13.405,12.105,1.279,14.505,2.167,198.874,331.571,3.491,99.28,0.48,0.807
19890402,9.457,9.071,1.175,9.784,0.872,76.776,351.973,1.555,99.072,1.029,0.789
19890403,5.3,5.964,0.934,4.738,0.4,35.875,348.425,0.02,98.33,15.279,1.221
19890404,6.057,4.147,0.876,7.673,2.208,184.22,323.966,0.621,97.523,10.835,0.873
19890405,3.682,4.004,0.393,3.431,0.372,69.591,326.628,0.027,97.93,1.052,0.945
19890406,5.723,5.276,1.619,6.07,1.432,153.573,326.467,0.467,98.746,4.016,1.228
19890407,7.52,6.341,1.411,8.437,2.368,209.424,312.55,0.926,99.296,2.174,0.787
19890408,7.285,5.497,2.018,8.676,2.785,145.283,321.322,1.848,99.497,0.219,0.354
19890409,9.561,7.09,4.744,11.483,4.482,197.22,319.172,1.877,98.97,2.075,1.046
19890410,10.071,9.071,0.952,10.85,0.922,167.216,327.711,0.859,98.73,2.885,1.014
19890411,9.881,8.819,3.087,10.706,2.729,162.013,332.016,1.887,98.868,2.913,1.398
19890412,8.525,8.249,1.744,8.739,1.643,132.498,330.81,1.185,98.162,14.503,1.223
19890413,6.815,5.535,1.249,7.81,1.633,159.858,321.621,1.214,98.277,0.746,0.659
19890414,7.323,5.362,1.371,8.723,2.421,208.313,302.882,1.948,99.32,0.413,0.987
19890415,7.681,4.805,3.923,9.736,4.576,237.907,296.358,3.094,99.567,0.376,0.735
19890416,8.413,7.317,0.613,9.195,0.916,163.907,336.925,1.092,98.408,6.039,1.332
19890417,9.228,7.896,1.088,10.18,1.918,148.851,341.063,1.563,98.739,1.912,0.742
19890418,7.603,7.123,1.046,7.946,0.549,83.003,349.624,0.705,99.634,0.147,0.505
19890419,7.601,5.439,1.534,9.145,2.725,128.753,331.592,1.818,99.72,0.674,0.344
19890420,7.828,4.741,2.318,10.033,3.307,203.472,313.924,2.443,99.656,0.0,0.511
19890421,5.371,4.708,0.853,5.806,1.645,194.545,318.022,0.566,99.82,3.859,0.837
19890422,5.441,4.57,1.756,6.012,1.54,134.35,326.096,0.623,99.907,1.695,0.72
19890423,8.622,6.035,2.066,10.316,3.558,227.143,317.213,2.365,99.704,0.016,0.619
19890424,11.254,8.193,2.408,13.26,3.599,196.083,328.612,2.436,99.004,4.81,0.611
19890425,7.975,7.417,1.849,8.34,0.793,41.086,352.955,0.0,98.474,6.174,0.752
19890426,4.534,3.091,1.662,5.48,1.843,134.556,317.472,1.186,98.978,6.076,1.315
19890427,3.816,1.832,2.197,5.115,2.044,133.784,305.243,0.226,99.214,6.918,0.879
19890428,5.941,3.451,2.225,7.572,2.975,208.385,302.651,2.144,99.84,0.897,0.981
19890429,5.786,2.271,2.999,8.089,3.754,242.936,295.277,2.189,100.308,0.403,0.49
19890430,7.902,4.249,3.634,10.296,4.948,234.494,304.522,3.642,100.585,0.003,0.539
19890501,10.093,6.063,2.713,12.734,4.21,284.877,304.334,4.214,100.649,0.0,0.529
19890502,12.118,8.006,4.673,14.812,4.931,269.112,312.112,4.665,100.552,0.0,0.741
19890503,15.872,12.85,3.257,17.852,4.041,290.898,324.137,5.518,100.349,0.0,0.982
19890504,17.73,14.228,3.132,20.025,4.56,297.509,328.307,7.469,100.347,0.0,0.871
19890505,17.663,14.028,3.398,20.045,4.885,301.792,324.075,7.77,100.566,0.0,0.702
19890506,15.575,11.719,1.555,17.888,3.328,294.911,321.543,5.531,100.636,0.0,0.977
19890507,11.92,8.822,2.021,13.778,3.677,307.711,298.079,5.699,100.474,0.0,1.122
19890508,13.24,8.989,3.293,15.79,5.139,311.354,300.835,6.642,99.955,0.0,0.841
19890509,15.436,11.557,3.269,17.562,4.227,229.611,338.401,4.62,99.302,2.085,0.736
19890510,14.15,13.03,1.072,14.765,1.501,191.258,341.111,1.906,99.401,5.026,0.925
19890511,12.854,11.212,0.573,13.755,1.523,204.304,346.814,1.343,99.147,2.01,1.124
19890512,10.893,9.902,0.687,11.437,1.448,174.371,339.355,1.448,99.053,2.582,1.224
19890513,10.385,8.518,1.03,11.409,2.256,183.78,327.3,2.34,99.632,0.323,0.786
19890514,11.186,7.821,2.048,13.031,3.459,210.492,320.933,3.069,100.745,0.297,0.475
19890515,13.258,9.004,3.347,15.592,4.451,312.1,309.679,5.211,101.053,0.0,0.707
19890516,14.523,10.638,2.749,16.654,4.734,314.433,313.594,6.005,100.939,0.0,0.699
19890517,16.134,12.173,2.762,18.307,4.48,316.622,318.554,6.939,100.72,0.0,0.798
19890518,17.764,13.999,3.316,19.829,4.903,271.907,342.454,7.342,100.235,0.003,0.632
19890519,19.296,15.592,2.16,21.328,4.532,264.908,353.644,7.253,100.108,0.173,0.561
19890520,20.499,16.24,2.631,22.834,4.657,282.018,347.384,10.201,99.972,0.0,0.609
19890521,20.48,16.587,2.117,22.615,4.184,293.636,347.218,10.52,99.74,0.071,0.764
19890522,19.51,16.351,1.713,21.242,2.982,268.921,357.533,6.659,99.689,0.252,0.481
19890523,20.327,16.289,2.687,22.541,4.396,293.284,349.841,9.551,99.848,0.0,0.564
19890524,21.54,17.65,2.524,23.673,4.248,284.854,361.301,11.041,99.905,0.082,0.469
19890525,20.624,17.136,1.655,22.537,3.954,279.349,359.611,9.452,100.108,1.533,0.481
19890526,18.521,15.62,1.67,20.112,3.756,296.485,346.978,6.45,100.297,0.317,0.701
19890527,17.196,14.695,2.17,18.568,4.036,290.476,347.44,4.322,100.289,0.635,0.717
19890528,17.712,14.306,1.891,19.58,3.999,255.266,353.131,4.684,100.069,3.91,0.446
19890529,18.285,14.902,2.38,20.141,3.717,272.076,349.429,5.568,99.802,1.52,0.432
19890530,17.248,13.477,1.564,19.134,3.258,275.314,348.533,5.245,99.331,1.747,0.576
19890531,12.017,9.926,1.252,13.062,2.86,231.83,337.81,4.665,99.55,0.013,0.794
19890601,12.494,9.711,1.986,13.885,2.936,218.05,337.961,5.951,99.459,0.082,0.561
19890602,9.928,8.402,1.047,10.691,1.414,176.571,327.281,2.275,99.38,1.082,0.453
19890603,9.578,7.359,1.995,10.688,2.689,217.121,322.501,2.185,99.447,0.961,0.622
19890604,10.363,8.58,0.734,11.255,1.209,160.868,335.633,1.868,99.503,1.346,0.557
19890605,9.861,6.714,1.405,11.434,3.238,241.298,313.525,3.672,99.835,0.34,0.626
19890606,9.808,8.086,0.915,10.668,1.642,146.683,335.086,1.512,99.398,7.721,0.883
19890607,10.142,7.032,1.072,11.697,2.817,261.913,311.53,2.848,99.64,0.579,1.059
19890608,11.531,7.956,2.02,13.318,3.731,215.674,326.597,3.693,100.04,0.456,0.499
19890609,14.56,9.889,3.979,16.895,4.977,294.864,326.821,6.901,99.944,0.004,0.485
19890610,16.326,14.559,1.088,17.21,2.145,194.568,359.791,4.903,99.892,1.941,0.668
19890611,17.982,14.709,2.167,19.619,3.978,224.091,352.231,7.134,100.414,0.039,0.375
19890612,20.11,16.559,2.459,21.886,3.96,325.852,339.759,9.647,100.346,0.0,0.773
19890613,20.368,17.327,2.088,21.888,4.111,331.812,334.75,10.23,100.162,0.0,0.755
19890614,20.962,17.792,2.108,22.547,4.257,332.427,337.417,11.338,100.23,0.0,0.722
19890615,21.169,17.659,1.801,22.925,3.938,306.708,350.349,12.008,100.445,0.0,0.615
19890616,21.328,18.146,2.507,22.918,4.174,313.887,347.952,11.555,100.489,0.0,0.708
19890617,21.489,18.818,1.916,22.825,3.814,317.727,341.129,12.906,100.371,0.0,0.856
19890618,22.095,19.427,2.409,23.429,3.999,330.845,339.441,14.623,100.253,0.0,1.148
19890619,24.092,21.043,2.39,25.616,3.632,317.732,352.684,17.098,100.236,0.0,1.123
19890620,24.857,22.017,1.574,26.277,3.885,329.988,352.514,18.666,100.332,0.0,0.794
19890621,24.1,20.758,2.401,25.771,4.041,309.228,359.797,15.469,100.023,0.0,0.703
19890622,18.168,17.213,2.462,18.645,1.874,283.463,342.958,9.323,99.986,0.0,1.022
19890623,17.949,15.353,3.018,19.247,3.451,217.525,357.887,7.462,100.106,0.019,0.668
19890624,20.364,17.67,2.638,21.711,3.246,155.458,381.675,9.114,100.025,0.024,0.453
19890625,22.732,19.534,1.167,24.331,3.426,276.131,370.207,14.277,99.724,0.0,0.275
19890626,22.382,17.674,2.727,24.737,4.195,272.746,359.173,15.171,99.445,0.195,0.733
19890627,16.24,16.015,1.897,16.353,1.661,118.174,358.808,4.9,99.535,2.505,1.2
19890628,15.831,14.05,1.534,16.721,3.142,236.466,341.428,7.449,100.142,0.009,0.741
19890629,14.893,14.262,1.415,15.208,1.221,86.638,367.16,4.14,99.976,1.618,0.774
19890630,18.341,15.851,0.745,19.586,3.134,162.209,381.028,4.95,99.82,1.869,0.62
19890701,17.957,15.465,1.302,19.204,2.175,174.282,375.202,4.008,99.695,0.568,0.739
19890702,16.059,14.205,1.191,16.987,2.826,164.086,369.445,3.578,100.098,1.021,0.99
19890703,16.288,13.73,2.302,17.567,3.475,152.377,356.347,4.481,100.293,0.283,1.024
19890704,16.585,14.276,1.511,17.739,2.691,192.828,358.56,4.61,100.081,0.026,0.991
19890705,20.628,16.575,4.627,22.655,5.522,266.632,364.137,9.05,100.077,0.081,0.738
19890706,24.593,20.087,1.865,26.846,4.347,292.91,384.848,13.787,99.727,0.518,0.701
19890707,20.25,18.059,0.962,21.346,2.431,189.439,385.562,4.652,99.729,1.646,0.905
19890708,16.458,16.407,0.171,16.484,0.378,68.576,380.24,0.537,99.747,6.363,0.957
19890709,18.036,16.629,0.712,18.74,1.789,113.218,391.477,1.073,100.068,7.788,0.73
19890710,17.07,16.264,0.738,17.474,0.817,113.034,381.583,0.636,100.381,17.272,0.532
19890711,17.689,15.006,1.274,19.031,2.875,163.596,371.232,4.553,100.596,0.049,0.787
19890712,18.882,14.981,2.247,20.832,3.7,211.401,360.698,5.515,100.513,0.116,0.542
19890713,19.314,15.847,1.904,21.048,4.191,287.961,352.674,6.591,100.337,0.0,0.643
19890714,18.221,15.293,1.368,19.685,3.386,228.31,356.256,6.84,100.302,0.049,0.615
19890715,17.958,14.485,1.653,19.695,3.881,313.299,339.732,8.829,100.54,0.0,0.587
19890716,19.82,14.464,3.481,22.498,5.252,314.428,345.935,9.79,100.601,0.0,0.553
19890717,20.068,16.068,1.77,22.067,3.911,301.555,348.22,8.956,100.579,0.0,0.741
19890718,20.114,15.477,3.319,22.432,5.331,278.72,350.328,10.016,100.349,0.0,0.544
19890719,18.976,15.75,2.184,20.589,4.362,322.538,328.778,10.087,100.354,0.0,0.886
19890720,21.206,16.714,3.395,23.452,5.628,313.539,335.726,14.344,100.066,0.0,0.916
19890721,24.639,19.989,3.53,26.963,5.422,260.344,382.21,14.117,99.881,0.0,0.451
19890722,25.822,21.452,1.194,28.006,4.3,272.066,394.58,12.184,99.811,5.09,0.443
19890723,25.733,23.133,1.24,27.032,3.259,248.595,398.808,12.399,99.954,0.929,0.732
19890724,22.323,20.801,1.529,23.084,2.876,195.187,394.321,5.224,100.156,13.126,0.513
19890725,22.092,19.359,1.934,23.591,3.821,229.561,381.177,6.463,100.29,1.246,0.557
19890726,21.946,18.565,2.498,23.8,3.985,268.768,368.298,8.698,100.414,0.037,0.572
19890727,19.996,17.515,1.615,21.357,3.282,210.929,367.919,8.782,100.433,0.008,0.747
19890728,19.285,16.452,2.776,20.838,4.501,227.459,357.556,8.556,100.466,0.013,0.707
19890729,20.904,16.937,3.748,23.284,5.118,304.518,349.103,12.306,100.032,0.0,0.5
19890730,19.798,16.947,2.094,21.508,3.828,247.314,367.405,7.993,99.669,0.223,0.821
19890731,17.882,16.15,1.58,18.921,3.049,204.216,369.738,5.723,99.766,3.796,0.712
19890801,16.156,14.398,1.603,17.211,2.444,140.974,361.387,6.683,99.833,0.191,0.857
19890802,16.659,12.925,2.798,18.9,4.934,302.225,327.835,8.752,99.85,0.0,0.458
19890803,17.53,13.688,2.861,19.835,4.566,298.283,333.037,8.669,99.87,0.0,0.637
19890804,19.262,15.256,3.709,21.666,4.782,292.503,344.351,9.855,99.642,0.0,0.595
19890805,21.201,17.694,2.377,23.306,4.308,253.772,366.833,10.319,99.065,1.843,0.619
19890806,20.585,18.074,1.625,22.092,3.295,182.487,380.257,6.02,99.063,0.223,0.623
19890807,18.466,16.937,0.841,19.383,1.69,185.419,379.199,2.075,99.407,5.882,0.462
19890808,18.227,15.485,1.649,19.873,3.266,215.147,360.584,3.773,100.01,0.992,0.474
19890809,19.545,15.383,3.208,22.042,4.999,271.888,349.122,8.688,100.041,0.0,0.294
19890810,20.392,17.281,1.714,22.258,3.378,231.955,366.715,7.989,99.489,1.915,0.753
19890811,20.188,18.584,2.206,21.151,2.843,193.792,375.993,7.08,99.467,0.395,1.009
19890812,19.578,17.806,1.134,20.642,2.509,160.726,381.316,6.265,99.536,1.895,0.852
19890813,19.157,16.712,1.722,20.624,3.058,180.988,367.355,8.056,99.451,0.063,0.651
19890814,19.919,16.952,3.101,21.699,4.712,275.442,347.889,8.856,99.516,0.0,0.684
19890815,22.081,19.054,3.266,24.063,4.504,171.426,378.076,7.957,99.636,0.413,0.57
19890816,18.425,17.143,1.111,19.265,1.73,104.474,379.001,2.637,99.727,9.437,0.47
19890817,17.964,15.446,1.915,19.615,3.138,186.107,357.799,5.538,100.402,0.048,0.537
19890818,18.669,15.14,3.563,20.982,4.705,213.212,350.032,8.236,100.613,0.002,0.588
19890819,20.866,17.221,3.664,23.254,5.382,255.406,354.851,10.71,99.94,1.028,0.516
19890820,20.721,18.712,2.031,22.038,2.839,164.185,381.88,6.282,99.939,1.633,0.454
19890821,21.663,18.306,3.418,23.862,4.549,217.464,376.374,8.124,100.203,0.217,0.298
19890822,22.25,19.002,2.438,24.57,3.992,229.496,368.121,10.246,100.458,0.02,0.73
19890823,18.248,15.465,1.752,20.236,4.481,263.149,336.589,8.206,100.71,0.0,0.697
19890824,19.127,15.519,3.377,21.704,4.684,248.505,340.25,10.034,100.283,0.0,0.627
19890825,18.926,15.974,3.747,21.034,4.562,258.51,342.345,8.869,99.849,0.0,0.574
19890826,18.979,18.237,1.14,19.509,1.884,73.246,390.82,3.469,99.546,1.369,0.804
19890827,17.552,16.232,1.642,18.494,1.833,128.284,373.844,4.312,99.468,1.583,1.108
19890828,14.271,12.01,1.853,15.885,2.917,160.11,337.86,5.323,100.259,0.034,0.861
19890829,14.274,10.821,3.582,16.74,4.688,231.114,323.595,6.528,100.433,0.0,0.427
19890830,17.378,13.295,4.601,20.294,5.14,230.383,342.026,9.329,99.927,0.0,0.608
19890831,17.847,14.062,2.199,20.55,3.914,158.842,363.51,7.033,99.784,2.598,0.648
19890901,15.71,14.438,1.447,16.699,2.299,125.917,368.354,4.013,100.118,1.299,0.982
19890902,13.929,11.833,2.493,15.559,3.595,152.037,339.698,4.961,100.339,0.111,0.765
19890903,13.018,10.771,2.772,14.766,3.916,142.657,340.666,4.974,100.407,0.061,0.83
19890904,13.305,10.46,3.143,15.517,4.269,185.266,327.288,6.337,100.509,0.002,0.703
19890905,13.826,10.534,4.181,16.387,4.95,203.291,317.51,7.317,100.63,0.0,0.869
19890906,15.755,12.629,3.793,18.186,5.314,235.277,318.139,9.219,100.597,0.0,0.862
19890907,16.652,13.065,3.711,19.442,5.454,233.224,324.243,9.649,100.002,0.0,0.699
19890908,18.098,14.141,4.677,21.175,5.709,218.651,339.899,10.504,99.271,0.0,0.353
19890909,18.11,15.286,3.724,20.307,4.48,177.348,349.519,9.695,99.064,0.008,0.385
19890910,18.301,15.682,3.24,20.339,4.231,181.179,360.718,9.597,99.333,0.11,0.352
19890911,16.342,15.11,0.914,17.3,1.905,107.299,366.884,2.783,99.679,2.905,0.278
19890912,16.068,14.475,1.544,17.307,2.405,138.979,358.949,2.695,99.936,1.379,0.502
19890913,15.327,14.387,1.024,16.059,1.856,120.487,364.154,1.66,99.855,2.866,0.726
19890914,15.614,14.097,2.057,16.898,2.904,136.658,354.325,3.861,100.109,0.055,0.923
19890915,17.425,15.787,1.845,18.811,2.806,114.166,367.662,4.648,99.968,0.003,1.133
19890916,18.484,16.359,2.334,20.439,3.778,153.78,356.906,5.712,99.903,0.029,0.614
19890917,20.942,18.4,3.448,23.281,4.909,178.401,364.015,9.355,99.585,0.333,0.666
19890918,22.242,19.976,3.298,24.327,4.556,192.504,369.468,10.554,99.689,1.783,0.695
19890919,17.388,16.754,2.208,17.971,1.185,87.992,371.576,2.137,100.141,13.905,0.472
19890920,17.093,14.476,2.845,19.502,4.11,193.691,344.109,4.05,100.578,0.0,0.579
19890921,20.43,17.194,3.322,23.407,4.992,192.631,355.395,8.776,100.0,0.0,0.615
19890922,16.307,15.266,1.355,17.266,2.123,102.161,366.172,2.672,99.851,8.424,0.741
19890923,13.499,12.101,1.437,14.784,2.112,127.133,342.939,1.979,100.359,3.023,0.445
19890924,12.2,9.644,2.949,14.551,4.161,152.961,324.676,3.068,100.429,0.002,0.356
19890925,12.829,9.556,3.083,15.841,4.303,186.831,317.172,3.851,100.439,0.0,0.502
19890926,13.576,10.583,2.624,16.33,4.014,172.962,330.837,3.736,100.405,0.0,0.521
19890927,13.944,12.371,1.117,15.39,2.744,98.759,359.394,2.565,100.291,0.153,0.58
19890928,13.686,12.725,0.892,14.569,1.748,107.273,363.971,3.2,100.687,0.142,0.97
19890929,12.222,11.165,1.199,13.194,2.174,119.392,345.563,3.221,100.812,0.031,1.38
19890930,11.923,10.723,2.333,13.027,2.883,140.649,332.251,2.782,100.888,0.001,1.162
19891001,13.548,12.085,1.583,15.012,2.348,76.282,363.379,3.613,100.973,0.117,0.934
19891002,11.441,10.232,1.202,12.649,2.119,130.226,337.224,2.564,100.736,0.042,0.873
19891003,10.916,9.444,1.114,12.388,1.577,128.511,330.676,2.631,100.487,0.016,0.952
19891004,11.309,8.795,3.353,13.823,4.906,173.942,300.576,4.283,100.289,0.0,0.833
19891005,14.296,11.403,3.523,17.189,5.424,165.189,326.374,4.301,100.404,0.0,0.549
19891006,13.483,12.742,0.716,14.287,1.969,147.087,345.097,4.131,100.691,0.243,0.8
19891007,12.873,12.488,0.341,13.29,0.759,58.062,368.71,2.223,100.052,2.569,1.133
19891008,11.312,11.136,1.104,11.504,1.328,89.549,342.417,1.889,99.629,3.424,1.485
19891009,9.144,8.231,2.318,10.136,2.439,54.181,337.984,0.587,100.145,1.017,0.737
19891010,9.401,8.394,1.395,10.495,1.561,90.757,336.622,1.244,100.321,0.382,0.743
19891011,8.643,6.702,2.807,10.752,3.565,88.411,336.492,1.569,100.519,0.093,0.363
19891012,11.68,9.586,1.146,13.956,2.502,95.87,349.467,2.971,100.572,0.024,0.322
19891013,10.294,7.306,2.153,13.542,4.355,146.671,316.934,2.512,100.125,0.0,0.443
19891014,10.012,8.245,2.083,11.932,2.608,84.199,329.28,2.232,100.042,0.005,0.642
19891015,9.518,7.527,1.879,11.872,3.273,107.896,323.259,2.244,100.704,0.001,0.376
