TIMESTAMP,TA_ERA,TA_ERA_NIGHT,TA_ERA_NIGHT_SD,TA_ERA_DAY,TA_ERA_DAY_SD,SW_IN_ERA,LW_IN_ERA,VPD_ERA,PA_ERA,P_ERA,WS_ERA
19890101,-7.241,-8.122,0.995,-5.773,2.275,73.614,211.488,1.939,84.466,0.0,0.88
19890102,-7.791,-8.761,1.281,-6.173,1.226,74.106,206.72,1.593,84.424,0.0,1.603
19890103,-9.169,-9.733,1.349,-8.229,2.07,75.793,201.221,1.605,84.682,0.0,1.404
19890104,-9.215,-10.107,1.941,-7.727,2.377,75.319,205.436,1.65,84.659,0.0,1.055
19890105,-8.624,-9.816,1.504,-6.636,1.617,64.162,216.728,1.433,84.096,0.189,0.827
19890106,-5.169,-5.873,3.37,-3.996,1.456,40.515,277.009,1.116,83.277,1.866,1.006
19890107,-0.962,-0.858,0.749,-1.137,0.752,38.753,288.922,1.05,83.383,3.868,1.727
19890108,0.348,0.151,0.535,0.677,0.888,43.507,290.51,0.992,83.821,1.898,1.22
19890109,-0.632,-0.702,1.659,-0.515,2.15,76.972,240.198,2.219,83.94,0.001,1.973
19890110,-1.255,-1.728,1.273,-0.466,2.267,78.292,229.226,2.502,83.774,0.0,1.278
19890111,-2.755,-3.353,1.06,-1.76,2.037,74.974,230.039,1.588,83.869,0.002,1.253
19890112,-4.982,-6.101,1.315,-3.116,2.09,71.843,232.562,1.235,84.032,0.026,1.764
19890113,-4.488,-6.373,1.948,-1.346,1.596,60.276,242.303,1.447,84.536,0.228,0.76
19890114,-4.212,-4.93,3.96,-3.016,3.311,81.642,222.707,2.848,84.803,0.017,0.911
19890115,-4.84,-4.823,1.59,-4.868,2.753,84.684,222.585,2.0,84.971,0.003,0.917
19890116,-3.604,-4.402,0.686,-2.274,1.644,81.797,235.993,2.36,84.821,0.0,1.216
19890117,-4.186,-4.595,0.687,-3.506,2.45,86.217,215.913,2.394,84.514,0.0,0.781
19890118,-5.464,-6.566,1.207,-3.627,2.326,82.928,215.657,2.013,84.439,0.0,1.094
19890119,-6.843,-7.493,1.803,-5.758,2.205,88.146,210.626,1.769,84.476,0.0,1.426
19890120,-5.616,-6.267,0.957,-4.53,1.831,88.559,211.976,1.767,84.314,0.0,2.21
19890121,-6.622,-6.831,1.098,-6.273,2.365,87.228,211.215,1.123,83.874,0.001,2.43
19890122,-5.822,-6.464,1.429,-4.841,1.666,82.387,232.646,0.959,83.626,0.557,1.634
19890123,-6.475,-8.034,1.546,-4.095,3.662,92.15,209.228,1.6,84.221,0.003,1.043
19890124,-7.711,-8.906,1.472,-5.887,2.912,97.12,196.435,1.878,84.188,0.0,1.525
19890125,-7.597,-8.578,1.083,-6.224,2.656,97.787,201.338,1.715,84.242,0.0,1.497
19890126,-7.381,-8.728,0.986,-5.495,3.172,99.078,203.278,1.729,84.247,0.0,1.049
19890127,-6.66,-7.457,1.72,-5.544,2.669,99.914,208.956,1.947,84.631,0.0,1.411
19890128,-4.687,-5.904,1.385,-2.984,3.542,101.666,210.133,2.303,84.784,0.0,1.035
19890129,-5.095,-6.985,1.737,-2.449,3.939,103.756,205.459,2.38,84.926,0.0,0.822
19890130,-5.326,-7.026,1.796,-2.945,3.855,104.853,207.422,2.383,85.026,0.0,0.76
19890131,-3.269,-4.363,1.663,-1.738,3.031,106.026,218.299,2.672,85.14,0.0,1.327
19890201,-1.952,-3.421,1.097,0.104,3.372,106.99,219.283,2.874,84.947,0.0,1.56
19890202,-1.838,-3.509,1.484,0.503,3.677,107.463,224.777,2.618,84.591,0.0,1.325
19890203,-2.085,-3.488,1.528,-0.121,3.235,109.625,221.735,2.246,84.386,0.0,0.653
19890204,-2.683,-3.515,2.286,-1.519,3.423,108.945,220.613,1.898,84.205,0.0,0.866
19890205,-3.899,-4.57,2.026,-2.958,3.466,113.928,220.184,1.73,84.292,0.005,1.044
19890206,-1.252,-2.499,1.951,0.494,3.251,112.924,238.902,2.129,84.678,0.043,0.82
19890207,-1.26,-2.7,2.27,0.755,4.264,117.024,225.536,2.662,84.658,0.0,1.41
19890208,-0.42,-1.98,2.312,1.765,4.162,118.693,226.95,3.016,84.386,0.0,1.362
19890209,-1.422,-2.757,1.441,0.447,3.482,122.259,220.039,2.29,83.978,0.0,2.084
19890210,-2.02,-3.369,1.769,-0.131,3.048,124.791,213.968,2.314,84.19,0.0,1.874
19890211,-1.704,-3.469,2.786,0.567,4.201,127.932,210.86,3.139,84.808,0.0,0.84
19890212,-1.962,-2.836,2.01,-0.837,2.934,124.716,225.228,2.421,84.818,0.187,1.211
19890213,-3.03,-3.894,1.55,-1.918,0.86,113.103,241.234,1.643,84.247,2.484,2.079
19890214,-3.88,-4.422,0.487,-3.184,0.743,74.994,266.885,1.239,83.51,6.567,2.41
19890215,-2.941,-3.584,0.762,-2.113,1.908,107.558,250.33,1.711,83.67,1.159,1.453
19890216,-1.607,-2.587,1.067,-0.347,1.368,87.51,269.618,1.589,83.328,1.612,0.928
19890217,-1.486,-2.544,1.267,-0.235,2.529,128.556,242.071,2.155,83.417,0.104,0.945
19890218,-0.64,-1.677,2.477,0.585,2.494,99.755,272.196,1.792,83.819,2.469,0.694
19890219,1.991,1.199,1.083,2.928,1.599,80.484,278.06,1.639,84.445,0.654,0.569
19890220,1.618,0.22,2.412,3.271,2.703,122.748,262.764,2.181,84.317,0.021,0.813
19890221,2.183,1.729,0.566,2.719,0.802,79.828,291.006,1.42,83.725,1.841,0.903
19890222,1.838,1.582,0.473,2.139,0.56,93.59,287.899,1.348,83.412,1.249,1.61
19890223,2.067,2.064,0.301,2.071,0.488,103.224,287.482,1.594,82.877,1.507,2.751
19890224,0.834,0.846,0.579,0.821,0.387,57.107,282.553,1.487,81.696,15.169,3.514
19890225,0.107,0.044,0.401,0.18,0.439,60.893,286.075,1.727,80.394,11.927,3.94
19890226,-2.482,-2.964,2.131,-1.912,0.858,123.558,244.836,1.75,79.824,3.986,1.681
19890227,-4.746,-5.815,1.025,-3.483,1.176,130.237,231.859,1.486,80.734,1.499,1.312
19890228,-5.926,-7.338,1.954,-4.257,1.915,108.364,223.869,1.119,81.341,1.48,1.455
19890301,-5.189,-6.752,2.955,-3.343,3.551,166.864,210.604,1.957,82.048,0.116,1.237
19890302,-3.912,-5.112,2.97,-2.493,3.234,162.146,229.782,2.058,82.826,0.293,1.426
19890303,-0.838,-1.492,0.632,-0.128,1.208,126.178,271.464,1.626,82.41,6.245,1.785
19890304,-0.454,-1.37,1.381,0.541,1.265,147.123,248.939,1.672,83.335,1.635,1.813
19890305,-0.298,-3.017,3.471,2.658,4.766,176.039,229.248,3.569,83.885,0.0,0.707
19890306,1.318,-1.081,2.831,3.716,4.575,178.731,234.433,3.727,83.877,0.0,1.031
19890307,0.638,-0.942,2.284,2.218,3.27,178.804,235.298,2.963,83.731,0.0,1.964
19890308,-0.056,-0.802,1.097,0.69,0.502,109.923,273.247,1.813,83.218,3.009,1.749
19890309,-1.266,-2.743,1.942,0.21,2.682,184.546,230.194,2.329,83.62,0.144,1.316
19890310,0.518,-1.664,4.022,2.699,4.275,182.195,240.476,3.591,83.941,0.0,1.053
19890311,3.92,2.436,1.73,5.404,2.273,189.665,249.783,4.142,84.165,0.001,1.29
19890312,3.656,1.684,2.128,5.627,3.025,176.678,246.157,4.515,83.927,0.027,0.951
19890313,4.114,2.201,0.801,6.027,2.354,184.854,271.241,3.908,83.406,2.435,2.039
19890314,0.29,-0.157,1.324,0.738,1.405,200.744,242.029,2.523,83.38,1.192,2.187
19890315,1.26,0.283,1.939,2.236,1.587,109.354,293.853,1.776,82.759,2.04,1.624
19890316,2.865,2.523,0.643,3.208,0.587,111.788,295.311,1.593,82.55,1.257,2.436
19890317,2.759,2.519,0.325,3.0,0.489,115.663,298.956,1.633,82.581,6.401,2.353
19890318,0.496,0.646,1.073,0.347,0.381,102.602,293.369,1.039,83.012,9.142,1.656
19890319,0.069,-0.891,1.161,1.03,1.568,206.79,240.712,1.989,83.279,0.064,1.765
19890320,1.038,0.312,1.808,1.765,2.523,201.366,250.737,2.185,82.855,0.041,1.735
19890321,0.294,-0.759,0.339,1.263,0.732,139.83,270.357,1.668,82.776,3.576,2.151
19890322,1.69,0.332,2.042,2.939,1.805,141.104,267.211,2.067,83.427,0.719,1.124
19890323,-1.193,-1.845,1.798,-0.642,1.05,169.796,243.558,1.473,83.422,1.452,2.054
19890324,-1.696,-3.296,3.27,-0.343,3.8,211.671,240.531,2.408,83.41,0.33,1.33
19890325,2.088,0.445,2.177,3.478,2.375,182.096,270.661,2.571,83.644,0.288,1.373
19890326,4.022,1.62,2.092,6.055,4.49,229.241,248.507,4.45,83.893,0.009,1.284
19890327,3.728,1.675,1.328,5.464,3.581,236.125,235.005,3.701,83.91,0.0,2.27
19890328,4.652,2.763,2.259,6.251,3.642,235.046,245.757,4.124,83.917,0.0,1.933
19890329,5.997,3.705,2.268,7.937,2.801,235.263,246.621,5.092,84.145,0.022,1.067
19890330,6.184,3.59,1.72,8.379,3.548,241.291,245.885,5.535,84.188,0.0,1.185
19890331,5.046,3.93,0.453,5.99,2.013,213.552,262.928,3.317,83.915,0.003,2.402
19890401,4.364,3.618,0.843,4.996,1.065,165.405,289.243,1.803,83.107,4.776,2.013
19890402,3.978,2.92,0.61,4.873,1.615,202.848,272.756,2.357,82.641,1.382,1.384
19890403,3.401,2.637,0.633,4.048,1.035,181.553,289.437,1.877,82.404,3.234,2.648
19890404,2.909,2.492,0.115,3.262,0.449,136.874,302.167,1.309,81.962,9.583,3.339
19890405,2.697,2.123,1.292,3.144,0.678,164.43,284.647,1.893,81.685,15.973,2.832
19890406,0.676,-0.043,0.463,1.235,0.947,198.696,257.226,1.864,82.423,2.349,1.607
19890407,0.82,-0.778,1.421,2.063,2.9,244.666,240.793,2.64,83.095,0.186,2.394
19890408,2.269,1.179,0.97,3.116,1.623,157.305,290.364,1.864,83.184,4.39,3.097
19890409,3.283,1.731,1.076,4.49,2.13,263.838,247.861,2.836,83.319,1.726,2.038
19890410,3.534,2.687,0.913,4.193,1.159,199.229,274.387,2.264,83.189,0.193,3.562
19890411,4.975,4.323,0.976,5.482,1.784,217.309,285.749,2.705,83.205,0.681,3.054
19890412,4.886,4.082,0.461,5.512,1.174,157.903,302.227,2.252,82.487,2.869,3.278
19890413,2.49,2.123,1.122,2.776,0.515,75.558,302.138,1.127,81.714,10.114,1.61
19890414,1.735,1.235,0.146,2.123,0.555,156.264,288.612,1.392,82.212,3.167,2.231
19890415,1.621,0.722,0.836,2.263,1.05,181.214,274.41,1.866,82.939,1.606,2.709
19890416,2.473,0.856,1.065,3.628,2.056,270.27,253.355,2.757,82.614,2.042,2.251
19890417,1.324,1.076,0.386,1.501,0.516,130.628,288.757,1.336,82.149,6.0,1.308
19890418,1.667,0.795,0.524,2.29,1.111,218.991,268.203,2.219,82.74,1.739,1.816
19890419,0.69,-0.738,0.981,1.71,1.232,185.628,270.816,1.427,83.033,5.355,1.591
19890420,2.749,1.84,1.333,3.399,1.523,229.974,280.83,2.038,83.186,1.868,2.543
19890421,2.669,2.197,0.677,2.978,0.713,158.733,298.118,1.522,82.934,8.218,2.018
19890422,-0.651,-0.986,1.363,-0.432,0.419,170.368,273.925,1.545,82.693,4.412,2.683
19890423,0.541,-1.028,2.094,1.568,2.526,264.581,246.555,2.612,83.096,0.45,1.734
19890424,1.782,0.041,1.865,2.923,3.044,282.477,238.514,3.105,83.248,0.015,2.891
19890425,2.429,2.121,0.889,2.632,1.209,171.768,287.984,1.782,82.93,1.607,3.745
19890426,3.753,2.47,0.539,4.594,1.089,210.037,288.745,2.089,82.373,7.01,3.254
19890427,-0.052,0.115,1.18,-0.161,0.507,128.158,295.098,1.077,82.448,12.89,2.252
19890428,-0.853,-1.079,0.327,-0.704,0.498,185.679,284.084,1.342,82.455,4.282,3.006
19890429,-0.632,-1.571,0.247,-0.017,1.464,269.972,258.14,1.574,82.996,0.358,2.397
19890430,0.088,-0.386,0.637,0.398,1.202,242.973,270.723,1.636,83.252,0.899,3.125
19890501,2.1,1.283,1.225,2.634,1.909,222.656,286.807,2.025,83.558,0.386,2.955
19890502,3.907,2.473,1.083,4.846,2.385,300.953,256.26,3.192,83.761,0.005,2.369
19890503,4.707,2.701,2.948,6.02,3.54,288.839,261.561,3.921,83.9,0.005,1.853
19890504,6.157,4.244,2.109,7.411,2.855,303.696,261.468,3.874,84.063,0.0,1.75
19890505,6.691,4.451,2.036,8.158,3.518,308.884,265.425,4.266,84.242,0.002,1.551
19890506,6.014,3.571,1.447,7.615,2.301,256.548,273.995,3.152,83.94,1.509,2.471
19890507,3.877,1.988,1.196,5.01,2.197,310.068,243.032,3.898,83.675,0.031,2.384
19890508,4.855,1.625,2.87,6.793,3.537,317.291,236.328,4.945,83.64,0.0,1.255
19890509,6.385,3.264,2.439,8.257,3.218,312.129,247.646,4.592,83.592,0.0,1.745
19890510,6.003,5.079,0.415,6.51,1.186,159.867,306.617,1.823,83.482,3.225,2.217
19890511,6.449,5.578,0.658,6.926,1.479,215.268,307.254,2.1,83.26,1.258,2.136
19890512,6.316,5.395,0.625,6.822,0.926,203.713,311.978,1.83,83.026,4.275,2.278
19890513,5.547,4.653,0.263,6.038,1.242,164.178,313.631,1.777,83.149,5.114,1.209
19890514,3.781,3.244,1.95,4.075,0.821,185.349,290.338,1.849,83.732,5.63,2.76
19890515,4.134,2.837,1.127,4.846,1.705,204.759,293.669,2.378,84.126,0.414,2.839
19890516,5.164,3.429,2.032,6.115,2.005,209.16,293.006,2.424,84.102,0.214,1.798
19890517,7.202,5.768,1.572,7.989,2.384,258.521,299.369,3.226,84.115,0.265,1.168
19890518,7.298,5.021,1.857,8.546,2.633,279.629,282.709,3.362,84.057,0.926,0.822
19890519,6.791,4.562,1.77,8.014,2.146,242.431,293.909,2.467,84.035,2.351,1.037
19890520,7.398,5.093,1.517,8.662,2.656,277.844,284.891,3.756,83.996,0.015,1.414
19890521,7.708,4.562,2.98,9.433,3.737,303.797,266.626,4.884,83.939,0.036,0.971
19890522,8.887,6.409,1.648,10.246,2.852,290.24,284.074,4.762,84.022,0.013,1.295
19890523,8.184,6.225,0.617,9.258,2.249,229.678,309.42,3.458,84.131,0.308,1.623
19890524,7.808,5.892,0.778,8.859,2.466,256.772,301.347,3.547,84.156,0.106,1.967
19890525,7.736,5.823,0.945,8.785,2.152,260.585,299.93,3.65,84.152,0.484,1.675
19890526,7.138,4.618,1.191,8.52,2.235,252.013,294.396,3.096,84.125,1.373,0.902
19890527,6.348,3.795,1.861,7.748,2.539,254.932,287.275,2.907,84.052,1.666,0.907
19890528,6.19,3.336,1.598,7.755,2.7,247.786,288.574,2.989,83.954,1.484,0.837
19890529,6.433,4.361,0.926,7.569,2.245,250.791,292.577,2.455,83.776,1.056,1.055
19890530,5.947,4.346,0.852,6.826,1.788,244.619,299.089,1.766,83.455,1.594,1.97
19890531,6.761,5.439,1.141,7.487,2.004,245.21,300.825,2.108,83.177,2.468,1.154
19890601,6.716,5.117,0.295,7.593,1.474,182.6,315.631,1.717,83.108,4.479,0.909
19890602,5.624,4.365,1.086,6.253,1.347,155.633,313.324,2.104,83.007,5.533,1.787
19890603,3.447,2.125,0.342,4.109,0.701,95.571,309.504,1.214,82.902,9.574,1.135
19890604,3.257,1.788,0.943,3.992,1.692,268.681,278.093,2.364,82.938,5.437,1.524
19890605,2.045,0.51,0.63,2.812,1.253,168.713,287.196,1.561,82.983,5.378,1.903
19890606,2.972,0.793,1.848,4.061,3.028,299.362,259.307,2.958,83.021,0.112,1.166
19890607,2.049,0.252,2.487,2.948,2.904,268.597,266.647,1.876,83.152,3.25,1.256
19890608,3.679,1.489,1.506,4.774,2.191,288.553,264.348,2.627,83.545,1.277,1.21
19890609,5.026,1.276,3.013,6.901,4.013,311.706,261.085,3.917,83.854,0.016,1.563
19890610,6.872,4.109,3.27,8.254,3.994,307.451,274.486,4.333,83.903,0.325,1.549
19890611,7.87,6.174,0.89,8.717,1.79,259.639,293.445,2.91,84.105,0.729,1.623
19890612,7.79,6.296,1.173,8.537,1.84,273.508,296.171,3.0,84.091,0.578,1.838
19890613,8.815,5.804,2.736,10.321,3.741,238.172,308.465,4.613,83.978,1.022,2.037
19890614,10.361,7.806,1.225,11.639,2.87,223.959,298.096,4.645,83.999,0.73,1.973
19890615,10.207,7.208,1.283,11.706,3.216,301.728,281.09,6.545,84.18,0.001,2.088
19890616,8.115,5.805,1.48,9.27,2.332,241.596,284.375,3.455,84.111,1.998,2.762
19890617,7.359,3.921,2.864,9.079,4.207,309.046,273.127,4.517,84.057,0.002,2.136
19890618,9.06,5.839,2.53,10.671,3.438,264.73,292.778,4.185,84.047,1.859,2.421
19890619,11.233,8.617,1.111,12.541,2.858,271.653,300.647,6.565,84.138,0.046,1.934
19890620,10.256,8.065,0.969,11.351,2.582,263.116,294.502,4.951,84.212,0.612,2.75
19890621,10.818,8.383,1.341,12.035,2.39,259.442,302.277,4.862,84.038,0.715,2.024
19890622,9.849,8.07,0.764,10.738,2.215,202.115,312.045,2.912,83.697,7.667,0.914
19890623,5.18,5.455,1.417,5.043,0.892,172.203,315.026,1.635,83.533,12.883,2.556
19890624,7.411,6.274,1.709,7.979,1.744,194.373,324.462,1.852,83.758,0.487,2.023
19890625,11.457,8.788,2.082,12.791,3.902,282.461,307.775,5.378,83.871,0.335,1.093
19890626,11.552,8.687,1.15,12.985,2.428,199.048,313.654,3.944,83.9,3.603,1.052
19890627,11.006,8.072,2.22,12.472,3.376,232.222,313.513,4.018,83.674,5.398,1.331
19890628,7.834,6.554,1.141,8.475,0.807,129.509,310.052,2.179,83.617,5.622,2.191
19890629,9.176,5.957,2.736,10.785,3.651,246.973,297.635,4.738,83.694,0.977,1.422
19890630,10.122,8.705,1.338,10.831,2.507,196.825,319.469,3.748,83.778,1.624,1.816
19890701,10.851,8.419,1.172,12.066,2.483,207.742,312.577,3.883,83.765,4.798,1.106
19890702,9.016,7.288,0.195,9.88,1.747,135.642,326.308,2.336,83.525,4.994,2.166
19890703,6.558,6.722,0.638,6.476,0.526,62.978,332.079,1.209,83.674,9.137,2.593
19890704,9.3,7.092,1.465,10.404,2.07,160.142,317.06,2.226,83.793,4.707,0.934
19890705,12.004,9.325,2.562,13.343,3.588,217.587,323.791,5.187,84.293,0.54,0.973
19890706,13.982,11.064,2.013,15.441,3.78,289.756,310.017,7.184,84.496,1.506,1.582
19890707,13.406,11.882,0.448,14.168,1.413,191.617,332.089,3.177,84.341,6.947,2.256
19890708,12.633,10.64,0.75,13.63,2.228,183.671,332.425,3.235,84.04,7.045,1.347
19890709,12.265,10.305,1.254,13.245,2.248,190.535,328.678,2.763,84.105,6.569,1.212
19890710,12.172,9.963,0.517,13.276,1.994,172.518,329.456,3.145,84.199,6.159,0.659
19890711,10.672,9.193,0.194,11.411,1.558,118.773,343.335,2.203,84.049,8.743,1.467
19890712,10.746,9.611,0.373,11.313,1.377,135.764,339.983,2.081,84.093,4.479,1.905
19890713,11.657,9.645,0.516,12.663,2.171,223.353,320.877,4.687,84.016,0.309,2.27
19890714,9.938,7.847,0.905,10.984,1.831,238.863,304.96,3.951,83.838,1.401,2.18
19890715,9.37,6.777,1.394,10.667,3.108,308.321,280.224,5.453,84.023,0.043,2.41
19890716,10.179,7.451,1.831,11.543,2.862,270.629,288.144,5.106,84.242,0.513,2.491
19890717,10.287,8.507,0.968,11.178,1.664,212.657,309.13,4.408,84.217,0.789,2.526
19890718,9.068,7.464,1.264,9.87,1.958,228.421,307.69,3.862,83.997,1.933,2.298
19890719,10.763,8.699,1.094,11.796,2.66,277.748,293.2,5.785,84.05,0.536,2.273
19890720,12.32,8.344,3.129,14.307,4.132,305.677,276.37,8.791,84.285,0.0,1.529
19890721,13.67,10.173,3.493,15.419,4.093,299.498,284.426,9.149,84.445,0.0,1.577
19890722,14.081,11.666,1.814,15.406,2.714,198.719,326.023,5.61,84.527,3.375,1.053
19890723,14.713,12.76,1.458,15.784,2.333,172.99,331.234,4.519,84.552,6.829,0.806
19890724,13.861,11.487,0.91,15.162,2.701,203.633,331.496,4.781,84.519,3.45,0.881
19890725,12.062,10.193,0.687,13.087,2.073,192.098,327.671,2.948,84.299,11.002,1.087
19890726,12.189,10.684,0.89,13.014,1.646,211.134,325.61,4.532,84.291,0.433,2.533
19890727,11.853,9.951,1.005,12.896,2.097,224.919,313.864,4.197,84.167,0.637,2.181
19890728,10.947,9.345,0.626,11.908,1.861,208.76,317.757,3.356,84.172,0.572,1.899
19890729,12.712,10.082,2.366,14.291,3.625,250.766,310.428,6.167,84.186,0.038,1.469
19890730,13.142,10.833,0.98,14.528,2.523,213.821,318.631,5.379,83.916,1.051,1.981
19890731,9.848,9.103,1.708,10.295,1.262,106.074,321.927,2.111,83.456,7.872,2.121
19890801,4.877,4.839,1.189,4.9,0.607,159.738,298.398,1.493,83.16,7.303,2.044
19890802,4.97,4.058,0.771,5.517,1.408,226.198,286.614,2.825,83.426,1.587,2.062
19890803,7.1,5.091,1.961,8.305,2.664,279.991,270.044,4.122,83.58,0.054,1.82
19890804,9.499,5.726,4.282,11.763,5.239,272.75,277.354,5.567,83.706,0.003,1.437
19890805,11.174,8.536,1.724,12.756,3.213,229.094,306.49,4.699,83.668,1.478,2.073
19890806,11.068,9.695,0.774,11.891,1.95,172.063,320.129,3.137,83.582,3.81,1.659
19890807,12.108,9.338,2.298,13.77,3.539,228.925,312.955,5.047,83.837,0.283,1.304
19890808,11.723,10.009,0.414,12.751,2.327,184.821,326.979,2.742,83.954,5.43,1.492
19890809,10.137,8.696,1.117,11.002,1.564,194.5,315.479,3.219,83.926,1.189,2.332
19890810,10.102,7.537,1.797,11.641,2.772,181.658,311.16,3.316,83.885,2.758,1.759
19890811,10.925,9.215,1.364,11.951,2.113,192.229,318.448,3.65,83.667,2.612,1.575
19890812,12.327,9.639,2.056,13.94,3.608,205.502,315.028,5.318,83.736,0.094,1.395
19890813,13.517,11.346,1.629,14.82,2.686,156.66,335.821,4.848,83.773,0.872,1.651
19890814,13.114,11.011,0.767,14.492,2.874,162.098,333.954,3.251,83.953,4.732,1.42
19890815,14.65,12.448,3.007,16.093,3.939,242.385,314.851,7.204,84.262,0.036,1.075
19890816,15.709,13.346,1.624,17.257,3.125,228.168,334.309,7.175,84.288,0.217,2.646
19890817,13.261,11.729,0.638,14.265,1.746,145.61,338.367,3.034,84.329,6.001,0.834
19890818,12.037,10.461,0.773,13.07,1.665,154.111,339.55,2.322,84.442,4.463,1.449
19890819,13.244,10.989,2.391,14.722,3.794,267.161,294.014,7.52,84.276,0.0,1.347
19890820,13.801,11.159,2.382,15.531,3.921,266.532,287.045,8.504,84.24,0.0,1.323
19890821,14.015,11.616,1.844,15.586,3.648,224.526,297.584,7.583,84.378,0.263,0.963
19890822,12.755,10.463,1.157,14.392,2.337,186.67,312.831,3.758,84.394,5.469,1.484
19890823,12.44,10.614,0.777,13.743,2.322,184.707,325.282,3.972,84.403,0.518,1.557
19890824,12.63,10.459,0.957,14.181,2.804,206.282,317.558,4.587,84.194,0.225,1.328
19890825,12.124,9.876,1.099,13.73,3.042,231.577,292.836,5.89,83.793,0.058,1.793
19890826,10.852,9.228,1.709,12.012,2.396,129.894,309.138,4.171,83.56,0.594,1.261
19890827,9.796,8.007,0.543,11.074,1.659,139.492,308.955,2.128,83.289,7.621,1.297
19890828,5.402,5.202,1.787,5.546,0.911,163.824,303.396,1.487,83.209,6.283,3.599
19890829,4.335,3.268,0.528,5.096,1.365,209.633,283.756,2.353,83.591,2.436,3.486
19890830,5.704,3.694,1.837,7.14,2.837,239.189,261.804,3.478,83.632,0.011,2.027
19890831,7.729,4.596,4.207,10.165,4.985,257.683,251.235,5.765,83.642,0.0,1.285
19890901,8.755,6.341,2.444,10.632,3.632,168.154,297.263,4.139,83.674,2.009,1.16
19890902,7.015,6.912,1.229,7.095,0.582,41.187,335.371,1.219,83.535,8.42,2.199
19890903,5.778,5.146,0.655,6.27,1.083,120.894,315.907,1.659,83.5,5.113,2.646
19890904,4.199,3.816,0.278,4.496,0.552,95.998,313.595,1.328,83.642,3.844,2.621
19890905,6.624,4.907,1.491,7.958,3.278,199.358,288.784,3.224,84.02,0.013,1.551
19890906,8.154,5.839,2.174,9.955,3.193,200.828,285.203,3.984,84.187,0.009,1.286
19890907,9.111,7.239,1.761,10.567,3.26,186.48,293.251,4.486,84.005,0.025,1.205
19890908,9.937,8.259,1.381,11.241,3.069,218.51,293.989,4.96,83.603,0.028,2.216
19890909,8.432,7.564,0.948,9.108,1.898,124.244,315.506,2.726,83.21,2.179,1.268
19890910,9.343,8.061,0.669,10.34,1.654,128.524,316.498,2.617,83.529,2.854,1.274
19890911,8.472,6.979,0.574,9.633,2.076,154.068,309.318,2.428,83.734,2.321,1.864
19890912,8.221,6.827,0.828,9.304,1.865,119.637,317.157,1.941,83.832,2.766,0.999
19890913,7.828,6.077,0.95,9.19,2.152,112.331,316.587,1.917,83.743,6.663,1.414
19890914,6.997,5.729,0.821,8.07,1.322,159.448,288.552,2.537,83.755,1.563,1.581
19890915,7.242,5.69,2.388,8.67,2.252,107.562,306.033,2.765,83.799,0.794,1.012
19890916,11.451,9.452,2.339,13.289,3.509,202.404,297.598,4.988,84.048,0.046,1.067
19890917,11.855,10.401,1.66,13.192,3.187,174.092,304.783,4.95,84.163,0.112,2.111
19890918,11.455,9.007,2.057,13.707,3.763,184.218,305.199,4.956,84.389,0.847,1.729
19890919,12.304,10.797,1.053,13.69,2.799,167.992,310.711,4.854,84.35,0.13,2.135
19890920,12.471,10.418,1.48,14.361,3.023,186.397,303.977,5.546,84.619,0.058,1.44
19890921,11.633,9.524,1.543,13.574,3.343,189.877,297.419,5.368,84.467,0.006,2.026
19890922,11.646,9.879,1.313,13.272,3.449,183.308,302.087,5.402,84.08,0.018,1.571
19890923,10.798,9.224,0.708,12.245,2.623,173.203,305.833,4.759,83.928,0.653,1.526
19890924,9.869,8.267,1.103,11.343,2.103,126.88,307.704,3.722,84.033,0.247,1.388
19890925,8.093,6.47,0.571,9.585,2.282,121.119,310.245,2.389,83.94,8.225,1.411
19890926,7.049,6.199,1.336,7.832,2.185,98.796,320.762,2.156,83.765,1.992,1.819
19890927,6.437,4.939,1.324,7.816,1.283,102.371,306.835,2.077,83.544,3.73,1.901
19890928,2.609,2.404,0.825,2.798,1.013,84.073,291.529,1.596,83.599,1.71,3.357
19890929,4.24,3.554,0.415,4.872,0.693,80.444,310.906,1.599,83.771,0.614,2.578
19890930,4.727,3.392,0.843,6.062,2.307,165.226,270.906,2.98,83.933,0.022,2.167
19891001,6.139,3.796,1.532,8.481,3.16,179.965,262.484,3.706,84.142,0.002,1.721
19891002,6.24,4.312,1.157,8.168,2.928,179.405,257.685,4.041,83.948,0.001,1.53
19891003,4.629,3.19,0.87,6.068,1.315,146.852,265.801,2.808,83.718,0.06,2.16
19891004,5.234,2.713,2.681,7.756,3.934,174.225,233.693,4.942,84.057,0.0,1.19
19891005,6.418,3.926,2.989,8.911,3.695,175.949,239.784,5.644,84.308,0.0,1.021
19891006,6.666,4.947,1.879,8.384,2.966,162.444,271.814,4.215,84.077,0.284,1.174
19891007,4.105,3.721,1.523,4.523,0.749,81.691,307.712,1.275,83.141,8.221,1.554
19891008,1.2,0.645,0.369,1.804,0.849,53.682,297.188,1.056,82.5,5.585,1.996
19891009,1.289,0.812,0.31,1.806,0.782,134.878,281.837,1.531,83.006,1.433,2.535
19891010,1.2,0.548,0.693,1.909,0.859,110.793,287.64,1.432,83.158,2.171,2.188
19891011,0.592,-0.307,1.049,1.57,1.869,150.775,263.562,1.732,83.546,0.115,1.207
19891012,0.893,-1.553,2.731,3.552,2.857,144.364,256.762,1.699,83.895,0.039,1.003
