TIMESTAMP,TA_ERA,TA_ERA_NIGHT,TA_ERA_NIGHT_SD,TA_ERA_DAY,TA_ERA_DAY_SD,SW_IN_ERA,LW_IN_ERA,VPD_ERA,PA_ERA,P_ERA,WS_ERA
19890101,1.155,1.026,0.473,1.369,0.564,39.278,300.917,0.42,102.859,0.092,1.034
19890102,-0.481,-0.462,0.544,-0.515,0.328,66.807,259.88,0.24,102.595,0.05,1.053
19890103,0.845,-0.225,1.653,2.63,2.259,79.748,238.355,0.49,102.58,0.0,1.537
19890104,3.591,2.796,3.523,4.805,2.562,67.564,282.666,0.785,103.016,3.007,1.87
19890105,7.417,6.577,2.392,8.699,2.543,58.841,297.659,0.764,103.119,0.33,1.638
19890106,9.386,8.944,1.443,10.061,0.717,14.598,328.26,0.42,101.251,16.137,3.0
19890107,8.263,7.991,0.425,8.679,0.589,40.227,339.703,0.569,101.969,0.171,1.326
19890108,7.685,7.127,0.384,8.536,0.865,51.462,328.015,0.949,101.972,0.087,1.509
19890109,6.295,5.958,1.472,6.808,1.47,52.274,315.799,0.338,101.415,0.019,1.035
19890110,6.23,5.697,0.959,7.044,1.311,50.74,293.612,0.472,101.541,0.001,1.741
19890111,6.662,5.357,1.736,8.654,2.342,76.795,286.085,0.725,101.546,0.002,1.969
19890112,8.374,6.857,2.08,10.689,2.919,78.456,287.281,1.482,101.859,0.029,2.03
19890113,8.729,7.092,1.877,11.228,3.159,87.015,278.96,1.693,102.675,0.001,1.788
19890114,9.165,7.487,2.247,11.726,3.432,80.098,291.623,1.484,103.105,0.058,1.362
19890115,8.085,7.521,1.634,8.947,0.766,55.454,317.973,0.581,103.295,0.008,1.68
19890116,6.346,5.489,0.854,7.655,1.228,59.719,317.533,0.514,102.845,0.011,1.132
19890117,6.044,5.146,1.529,7.415,1.252,34.981,322.947,0.882,102.962,0.127,0.924
19890118,5.396,4.36,0.9,6.977,2.123,66.757,288.896,1.332,102.819,0.027,1.346
19890119,3.584,2.578,1.904,5.12,1.971,72.235,280.03,0.847,102.456,0.004,1.271
19890120,4.933,3.736,1.421,6.762,2.579,84.675,273.611,0.97,102.108,0.018,1.438
19890121,7.827,7.099,2.068,8.939,1.179,36.438,314.101,0.829,102.045,2.368,2.888
19890122,8.113,7.111,2.247,9.643,1.012,93.837,274.678,1.72,102.511,1.214,2.196
19890123,3.68,1.941,1.614,6.334,2.824,99.548,245.127,1.152,102.664,0.001,1.484
19890124,4.32,2.313,2.597,7.385,3.787,103.889,243.287,1.598,102.074,0.0,1.856
19890125,5.43,3.147,2.646,8.915,4.36,103.507,247.009,2.189,101.793,0.0,2.053
19890126,6.438,4.139,2.411,9.948,3.699,104.239,254.534,2.214,101.877,0.0,1.96
19890127,5.496,3.592,2.697,8.403,3.909,107.429,250.947,1.683,102.633,0.0,1.644
19890128,6.349,3.98,2.878,9.965,4.498,109.107,251.324,2.425,102.828,0.0,1.834
19890129,5.715,2.919,2.521,9.628,4.486,109.819,252.593,2.192,103.283,0.0,1.374
19890130,4.548,2.748,1.619,7.068,3.306,109.598,241.95,2.132,103.229,0.0,1.688
19890131,4.106,1.919,2.429,7.167,3.782,115.045,245.031,1.692,103.018,0.0,1.536
19890201,6.174,3.856,2.583,9.153,4.11,105.29,262.384,2.175,102.889,0.0,1.832
19890202,6.013,3.589,2.31,9.13,4.406,115.009,261.849,2.047,102.707,0.0,1.218
19890203,6.104,3.816,2.891,9.046,4.44,111.68,262.792,2.289,102.523,0.0,1.718
19890204,6.507,4.516,1.179,9.067,3.58,106.742,277.565,1.635,102.452,1.822,1.043
19890205,5.395,3.172,2.575,8.252,4.563,103.368,282.143,1.363,102.881,0.001,0.818
19890206,5.658,3.717,2.954,8.153,3.844,106.19,276.654,1.61,102.889,0.0,1.688
19890207,6.819,4.445,2.687,9.872,4.594,126.152,254.646,2.738,102.41,0.0,1.591
19890208,7.071,4.694,2.862,10.127,4.564,126.329,262.953,2.553,101.916,0.0,1.548
19890209,8.792,6.397,2.939,11.873,4.349,127.65,274.546,3.54,101.228,0.006,2.115
19890210,9.69,8.184,1.221,11.626,2.531,95.129,312.67,2.259,101.779,6.405,1.197
19890211,7.582,5.765,2.359,9.919,3.582,98.193,297.184,1.494,103.041,0.034,1.213
19890212,8.158,5.653,2.711,11.379,4.579,131.075,272.214,2.516,103.583,0.0,1.382
19890213,8.223,7.291,2.734,9.422,3.056,91.732,311.733,1.398,103.27,0.31,1.328
19890214,8.735,7.82,2.112,9.911,1.367,121.354,283.745,2.817,103.214,0.629,2.933
19890215,6.195,3.701,3.365,9.403,4.176,135.514,251.984,2.631,102.571,0.0,1.182
19890216,7.383,4.888,2.736,10.592,3.489,117.223,277.593,2.082,101.719,0.002,1.596
19890217,8.425,6.522,3.936,10.872,3.661,133.721,282.473,2.542,101.497,0.001,1.392
19890218,12.449,10.257,2.337,15.267,3.077,115.818,304.358,4.818,101.865,0.002,1.308
19890219,12.691,9.651,3.639,16.283,5.384,145.993,294.827,5.364,102.318,0.0,1.37
19890220,12.549,10.701,1.88,14.734,2.491,81.33,316.595,3.282,102.037,0.001,1.6
19890221,11.228,10.179,1.193,12.467,1.852,106.229,331.322,1.889,101.526,0.281,2.606
19890222,9.929,8.363,1.882,11.632,3.025,120.932,312.128,3.353,101.223,0.062,1.467
19890223,8.425,7.73,1.774,9.18,1.059,77.563,316.185,1.657,100.431,9.665,1.901
19890224,5.937,5.055,1.757,6.896,1.437,41.232,296.03,0.765,98.492,8.527,3.827
19890225,8.315,7.268,0.482,9.452,0.878,56.285,316.745,1.305,97.15,27.378,5.855
19890226,5.467,5.465,0.618,5.469,0.513,80.471,306.506,0.579,97.762,18.224,5.72
19890227,7.495,6.608,0.684,8.458,0.641,97.685,313.693,0.907,99.161,14.919,4.87
19890228,8.924,8.104,0.56,9.814,0.857,87.358,317.368,1.682,99.654,12.583,4.131
19890301,8.87,7.829,0.94,10.001,1.663,123.469,316.616,1.557,100.377,13.111,2.378
19890302,12.049,9.878,1.874,14.409,2.501,118.038,329.061,2.929,100.671,10.296,3.304
19890303,11.47,10.748,0.558,12.255,0.683,90.121,315.698,2.283,100.906,4.448,5.143
19890304,11.812,10.698,0.989,13.023,0.939,92.415,344.358,0.988,101.598,1.384,1.631
19890305,13.746,11.247,2.804,16.463,3.679,173.71,304.658,3.796,101.1,0.0,2.535
19890306,14.601,11.898,2.512,17.539,3.86,178.664,302.159,5.261,100.905,0.0,2.064
19890307,10.754,10.152,1.372,11.408,0.944,94.925,309.783,1.563,101.381,0.878,2.553
19890308,8.5,6.613,2.323,10.552,3.032,168.932,279.104,2.867,101.982,0.001,1.271
19890309,10.319,8.018,2.95,12.82,4.21,181.371,283.637,5.122,101.707,0.0,1.947
19890310,12.677,9.629,2.757,15.99,4.498,192.859,287.935,5.75,101.457,0.0,1.347
19890311,12.926,9.904,3.987,15.948,5.486,194.726,291.498,4.766,101.641,0.0,1.189
19890312,13.738,10.715,1.683,16.76,4.019,196.374,295.925,4.523,101.202,0.0,1.912
19890313,10.016,9.497,1.766,10.494,0.776,83.183,318.084,2.125,101.722,2.361,2.523
19890314,8.935,6.418,3.579,11.25,4.109,198.818,273.619,3.534,101.774,0.0,1.181
19890315,12.143,10.752,1.054,13.423,1.606,112.39,333.829,3.204,100.671,1.536,3.411
19890316,12.055,10.46,0.933,13.523,2.432,145.178,326.726,2.545,99.839,3.237,2.665
19890317,9.489,8.221,1.534,10.656,1.502,156.54,295.845,2.619,100.447,1.304,2.409
19890318,7.303,5.148,1.898,9.286,2.882,199.73,257.448,2.871,101.397,0.0,1.673
19890319,7.528,4.724,3.021,10.107,4.265,221.624,250.121,3.644,101.228,0.0,1.729
19890320,8.044,6.291,2.521,9.656,2.343,124.71,293.975,1.795,100.912,3.475,2.355
19890321,10.785,9.897,1.626,11.602,1.399,101.536,329.289,1.993,101.475,1.962,3.032
19890322,12.58,11.515,0.614,13.559,1.253,165.61,321.084,2.207,102.031,0.4,2.927
19890323,10.218,9.234,1.89,11.124,1.673,192.11,304.339,3.384,102.237,0.903,2.271
19890324,10.122,8.307,3.099,11.791,2.218,120.65,322.677,2.758,101.944,0.087,2.064
19890325,12.765,11.292,1.121,14.121,1.557,124.318,332.967,2.944,101.696,0.146,1.253
19890326,15.036,11.442,5.825,18.343,6.479,230.451,296.222,7.758,100.796,0.0,2.481
19890327,17.441,14.92,2.112,19.761,3.98,227.629,315.804,7.902,100.277,0.006,2.888
19890328,15.346,13.9,1.33,16.569,2.233,121.818,327.668,5.427,100.588,0.102,1.64
19890329,13.13,11.016,1.676,14.918,2.554,186.52,316.954,2.746,101.485,0.002,1.319
19890330,13.475,10.908,3.024,15.647,4.306,217.059,316.265,4.736,101.291,0.001,1.08
19890331,13.408,11.649,1.14,14.896,2.28,179.897,327.382,3.541,100.645,1.124,2.044
19890401,12.169,11.204,0.596,12.986,1.111,136.169,338.228,1.825,100.677,2.434,2.517
19890402,9.191,9.223,1.259,9.163,0.371,60.601,337.926,0.808,100.38,10.959,1.526
19890403,9.114,7.847,1.08,10.186,1.609,91.342,335.352,1.438,99.098,5.11,1.889
19890404,6.6,6.511,0.414,6.675,0.875,30.711,331.913,0.399,98.398,35.061,2.487
19890405,6.999,6.078,0.526,7.778,0.965,163.187,296.721,0.695,99.559,7.694,3.087
19890406,9.408,7.991,1.992,10.51,2.076,174.043,301.775,1.737,100.288,2.371,3.286
19890407,10.315,9.198,0.394,11.184,1.719,170.947,313.611,2.18,100.623,9.51,1.838
19890408,11.288,9.262,2.605,12.864,3.157,192.377,312.656,3.842,100.446,4.884,1.831
19890409,13.014,11.808,0.784,13.953,0.969,104.982,324.124,2.669,99.769,7.473,1.963
19890410,11.391,10.041,0.749,12.44,0.986,205.853,305.537,2.006,100.145,1.496,2.666
19890411,12.63,10.218,3.071,14.506,3.387,135.618,335.635,3.075,100.235,7.121,2.129
19890412,10.501,9.742,1.474,11.092,0.984,201.264,314.731,1.622,99.735,21.498,3.852
19890413,8.332,7.957,0.374,8.624,0.767,165.47,308.898,1.053,99.853,12.014,4.199
19890414,9.779,7.781,0.979,11.206,1.918,236.077,288.754,2.222,100.914,2.355,2.48
19890415,11.163,8.08,3.454,13.365,4.093,208.733,314.873,3.074,100.641,10.286,2.086
19890416,9.238,9.404,0.714,9.119,0.404,115.818,312.971,1.418,100.077,17.096,6.952
19890417,10.089,9.128,0.615,10.775,0.738,165.468,320.421,1.058,100.156,9.289,3.758
19890418,11.332,9.211,0.92,12.847,2.068,224.279,303.038,2.444,100.884,1.077,1.472
19890419,13.039,9.732,3.393,15.401,4.669,237.878,301.91,4.962,100.594,0.067,1.605
19890420,12.226,10.675,0.991,13.334,2.331,154.017,314.967,3.016,100.711,2.054,1.57
19890421,10.972,8.986,1.133,12.39,1.951,245.763,284.09,3.067,101.168,1.062,2.027
19890422,9.547,7.173,2.25,11.243,3.33,258.156,269.619,3.871,101.164,0.0,1.755
19890423,11.362,8.533,3.063,13.384,4.065,217.406,292.309,4.397,100.58,1.096,2.018
19890424,13.979,11.063,2.197,16.062,3.908,206.495,327.877,3.852,100.008,7.358,1.457
19890425,11.005,10.097,1.439,11.654,1.209,71.781,347.103,0.853,99.555,13.009,2.005
19890426,8.814,7.366,0.764,9.848,1.527,276.433,278.714,3.33,100.561,1.45,3.345
19890427,8.122,7.08,1.171,8.867,1.213,62.972,312.441,1.028,100.854,12.953,3.064
19890428,10.11,8.62,1.199,11.174,1.656,216.773,305.262,2.889,101.302,2.483,3.514
19890429,9.383,8.493,0.902,10.018,0.851,117.654,318.556,1.581,101.532,3.776,1.275
19890430,10.471,7.889,1.943,12.315,3.125,252.837,282.641,3.248,101.855,0.01,1.825
19890501,12.099,9.543,2.131,13.773,2.744,163.527,328.283,3.329,101.863,0.007,1.548
19890502,14.567,11.442,2.616,16.442,4.387,297.87,296.056,5.814,101.595,0.0,1.975
19890503,16.463,12.772,1.654,18.677,4.438,303.473,306.21,7.421,101.179,0.0,1.755
19890504,18.66,13.358,3.377,21.842,5.667,307.043,316.385,10.208,101.147,0.0,1.577
19890505,20.118,15.251,2.823,23.038,5.291,310.643,322.634,11.341,101.43,0.0,1.406
19890506,20.719,16.969,2.533,22.968,5.091,310.908,327.027,11.153,101.384,0.0,2.27
19890507,18.819,16.082,1.659,20.461,4.29,316.166,306.772,10.244,101.051,0.0,2.918
19890508,18.925,15.185,3.29,21.169,5.442,311.666,317.665,10.875,100.584,0.0,1.207
19890509,16.588,15.084,1.19,17.49,1.711,230.016,339.2,4.598,100.548,5.914,1.824
19890510,16.457,13.704,1.209,18.108,2.995,236.417,339.136,4.157,100.69,1.821,1.242
19890511,15.305,12.626,1.186,16.912,2.525,216.762,330.58,3.638,100.558,1.686,1.343
19890512,14.085,12.642,0.607,14.951,1.423,215.016,335.793,3.061,100.573,2.14,2.422
19890513,13.32,11.533,0.46,14.392,1.465,181.125,324.91,2.607,101.006,2.527,1.958
19890514,14.065,11.623,1.512,15.53,2.266,177.665,324.669,3.923,101.994,1.304,1.196
19890515,16.253,12.633,2.713,18.425,4.238,321.306,302.807,7.51,102.012,0.0,2.012
19890516,17.5,13.905,2.345,19.657,4.377,319.261,308.713,8.279,102.033,0.0,1.911
19890517,18.326,14.78,2.428,20.454,4.427,322.901,311.245,9.554,101.704,0.0,2.038
19890518,20.399,16.199,2.856,22.918,5.036,314.076,327.8,11.933,101.095,0.0,1.499
19890519,21.206,17.607,2.267,23.365,4.364,303.11,342.161,11.729,101.022,0.001,1.522
19890520,22.228,18.001,2.469,24.764,4.837,290.157,354.336,13.119,100.837,0.636,1.585
19890521,19.982,17.583,0.869,21.421,3.01,240.509,357.253,6.437,100.675,8.834,1.218
19890522,18.872,16.78,1.23,20.127,2.483,229.771,363.739,3.789,100.664,3.07,1.349
19890523,19.972,17.622,3.028,21.382,3.947,243.669,352.583,8.375,100.636,0.843,1.956
19890524,20.933,18.615,0.939,22.323,2.605,267.047,358.481,10.348,100.71,0.046,3.142
19890525,19.399,17.62,0.834,20.466,2.249,205.512,361.246,8.236,101.086,1.338,2.487
19890526,19.444,16.367,1.748,21.29,3.424,292.121,339.885,8.626,101.264,0.939,2.002
19890527,20.358,16.689,2.421,22.559,4.129,327.828,335.87,10.635,101.154,0.0,1.988
19890528,20.213,16.55,1.335,22.222,3.817,292.237,346.776,8.214,100.993,1.008,1.3
19890529,19.042,15.74,1.003,20.853,3.122,260.937,355.685,5.029,100.778,5.253,0.67
19890530,18.218,15.71,0.795,19.594,2.34,216.726,352.469,3.898,100.48,9.653,1.374
19890531,16.572,13.928,0.777,17.894,2.417,276.312,331.135,5.09,100.625,0.195,2.409
19890601,14.97,12.875,0.774,16.018,1.519,214.702,331.46,4.967,100.763,0.394,2.318
19890602,14.168,12.245,0.75,15.129,1.528,279.599,317.877,3.789,100.734,1.403,2.979
19890603,12.894,11.347,1.059,13.668,1.573,243.166,329.217,3.466,100.877,2.534,2.288
19890604,14.385,12.424,0.754,15.366,1.578,207.48,343.564,2.424,100.726,6.72,3.059
19890605,14.207,11.282,0.851,15.669,2.394,289.146,304.291,5.554,101.091,0.11,2.159
19890606,13.115,10.836,1.305,14.255,1.862,220.126,323.054,2.725,101.017,2.774,2.744
19890607,13.998,11.527,0.779,15.234,1.934,227.25,319.562,3.879,101.143,0.771,2.114
19890608,15.271,11.909,2.144,16.952,3.358,284.038,308.162,6.154,101.214,0.001,1.056
19890609,17.29,13.745,2.261,19.062,4.502,247.317,344.469,6.221,100.911,4.87,1.281
19890610,18.325,15.391,1.29,19.791,3.039,276.711,348.993,6.121,101.102,2.216,1.17
19890611,20.782,17.209,2.931,22.569,4.429,318.656,351.825,9.26,101.402,0.003,1.41
19890612,22.949,19.444,1.272,24.701,3.85,329.753,352.152,12.305,101.149,0.0,2.089
19890613,22.409,19.142,1.068,24.043,3.775,325.551,347.779,11.02,101.132,0.046,1.503
19890614,21.542,18.213,1.311,23.207,3.288,298.112,352.151,8.279,101.273,0.0,1.911
19890615,22.241,18.725,2.314,23.999,4.639,312.954,350.97,11.482,101.398,0.001,1.264
19890616,23.775,20.416,2.584,25.455,4.137,337.638,344.095,15.974,101.362,0.0,2.381
19890617,24.708,21.796,2.142,26.164,4.357,340.353,340.085,18.631,101.175,0.0,2.537
19890618,24.478,21.969,2.124,25.733,4.49,340.449,337.717,18.649,100.995,0.0,2.211
19890619,24.976,21.715,1.685,26.607,4.328,309.654,355.456,18.169,101.028,0.0,1.045
19890620,24.671,21.087,2.165,26.463,4.471,321.501,359.501,15.527,101.27,0.0,1.454
19890621,25.447,21.579,1.786,27.381,4.737,332.795,356.862,18.054,101.154,0.0,1.734
19890622,22.972,20.158,1.715,24.379,3.417,297.285,350.67,10.958,101.018,0.0,2.273
19890623,23.008,20.269,1.642,24.378,3.707,339.9,329.999,16.4,101.064,0.0,1.948
19890624,23.624,20.397,2.132,25.237,4.161,336.876,340.437,16.132,100.982,0.0,1.771
19890625,24.67,20.802,1.921,26.604,4.657,326.624,354.879,17.267,100.74,0.025,1.711
19890626,21.477,18.854,0.955,22.789,2.379,304.375,357.378,8.58,100.868,0.0,2.472
19890627,19.376,17.545,0.768,20.292,1.886,191.654,372.308,6.726,101.093,0.554,2.952
19890628,18.489,15.846,1.497,19.811,2.533,222.259,337.309,8.654,101.511,0.427,1.943
19890629,18.796,15.729,2.038,20.329,3.339,298.985,339.126,8.325,101.313,0.0,1.544
19890630,20.797,17.099,3.014,22.646,4.22,254.615,364.135,8.942,101.059,0.027,1.31
19890701,20.102,18.16,0.557,21.073,2.286,247.368,368.425,5.084,101.05,0.074,2.241
19890702,19.344,17.275,1.181,20.379,1.772,231.752,367.496,6.874,101.375,0.36,2.196
19890703,20.198,16.388,3.089,22.102,4.404,333.254,330.284,11.011,101.134,0.0,2.455
19890704,22.052,18.137,2.843,24.199,4.321,335.811,336.499,13.054,100.832,0.0,2.699
19890705,20.591,18.326,0.957,21.832,2.863,227.983,371.653,6.929,100.937,14.7,1.666
19890706,20.487,17.987,0.548,21.858,2.333,225.742,388.645,3.475,100.732,12.49,1.66
19890707,19.839,17.517,0.785,21.113,2.496,279.799,369.908,5.211,101.126,0.613,2.404
19890708,19.023,17.862,0.284,19.659,0.979,221.408,372.771,3.31,101.249,1.767,3.122
19890709,18.555,17.655,0.372,19.048,0.9,152.237,384.754,2.679,101.476,2.326,2.106
19890710,19.251,17.278,0.734,20.332,2.044,216.03,367.171,3.7,101.645,2.6,1.609
19890711,20.21,17.137,1.438,21.895,3.164,256.356,357.413,7.029,101.74,0.087,1.941
19890712,20.643,16.776,1.684,22.764,3.346,216.281,359.38,8.397,101.691,0.003,2.003
19890713,20.864,16.923,1.062,23.026,3.512,316.938,347.275,7.622,101.581,0.0,1.885
19890714,20.182,16.694,1.099,22.095,2.653,279.045,350.419,6.079,101.502,0.235,2.215
19890715,21.626,17.511,2.439,23.883,4.441,312.337,344.163,11.181,101.456,0.0,1.364
19890716,23.202,19.349,2.68,25.314,4.952,328.785,338.715,16.431,101.483,0.0,1.917
19890717,25.067,20.587,2.599,27.524,5.15,329.025,347.204,19.209,101.452,0.0,2.27
19890718,25.163,21.0,2.314,27.446,4.958,328.565,345.82,19.471,101.272,0.0,2.137
19890719,25.712,21.52,2.734,28.01,4.931,329.326,344.323,21.245,101.01,0.0,2.53
19890720,27.308,21.759,2.37,30.351,6.172,315.524,374.077,23.519,100.664,0.0,2.238
19890721,26.439,22.487,3.011,28.606,4.8,244.719,397.606,15.859,100.985,0.324,1.421
19890722,26.534,22.972,1.025,28.488,3.033,254.451,407.739,14.966,100.866,1.769,1.739
19890723,21.558,19.435,1.072,22.722,2.46,185.001,394.853,4.952,101.261,27.074,1.601
19890724,20.387,18.427,0.964,21.462,2.001,182.448,392.952,4.516,101.491,6.528,1.793
19890725,21.582,19.174,0.628,22.903,2.26,214.609,387.343,5.166,101.65,1.415,1.88
19890726,21.334,18.364,0.873,22.962,2.697,287.533,368.66,6.599,101.797,0.007,1.985
19890727,20.586,17.315,1.664,22.381,3.367,267.424,350.371,7.933,101.681,0.0,1.959
19890728,21.273,17.962,2.305,23.259,4.277,316.534,334.085,11.594,101.479,0.0,2.137
19890729,22.35,18.2,2.772,24.84,5.257,312.038,346.898,12.619,101.021,0.0,1.383
19890730,21.3,18.217,1.041,23.15,2.995,307.412,339.738,8.505,101.141,0.0,2.127
19890731,20.051,17.329,1.398,21.684,2.488,172.576,366.393,5.626,101.141,0.923,2.192
19890801,19.139,16.75,1.274,20.573,2.585,238.382,352.229,7.09,101.153,0.002,2.016
19890802,20.123,16.743,2.733,22.151,4.381,297.534,335.799,10.368,100.943,0.0,1.78
19890803,21.821,18.163,2.763,24.017,4.727,308.025,331.444,15.096,100.712,0.0,2.229
19890804,22.157,18.682,2.594,24.241,4.661,247.829,353.634,13.935,100.508,0.413,1.38
19890805,20.294,18.457,0.957,21.396,3.222,213.425,376.591,5.306,100.117,20.316,1.226
19890806,21.696,18.459,2.774,23.816,4.029,256.678,374.386,8.764,100.18,0.163,1.493
19890807,20.356,19.02,1.126,21.231,2.173,161.868,389.85,3.446,100.562,15.535,1.619
19890808,20.319,17.715,1.324,22.026,2.658,224.567,368.067,5.161,101.263,0.681,1.415
19890809,21.818,18.118,2.605,24.242,4.263,291.718,353.332,9.235,101.093,0.0,1.207
19890810,19.845,18.813,0.65,20.521,1.637,195.41,370.404,3.676,100.801,8.725,1.335
19890811,19.932,17.78,0.744,21.342,1.75,211.839,367.942,4.735,100.908,0.427,2.086
19890812,19.619,17.445,0.692,21.044,1.113,126.19,377.763,3.773,100.919,0.952,2.067
19890813,19.299,16.392,1.646,21.204,2.828,184.183,360.151,4.893,100.714,0.003,1.194
19890814,20.223,18.061,1.523,21.64,3.002,165.6,377.484,4.558,100.688,5.9,1.031
19890815,21.988,18.802,1.592,24.076,3.208,222.51,388.223,6.839,100.755,0.681,1.749
19890816,19.46,17.965,1.073,20.439,1.899,145.709,387.048,3.818,100.97,14.119,2.104
19890817,19.305,16.18,1.688,21.353,3.001,236.115,343.885,5.977,101.602,0.001,1.271
19890818,21.042,17.608,2.934,23.292,4.452,268.561,347.28,9.84,101.504,0.0,2.139
19890819,22.063,18.915,0.913,24.312,3.278,243.621,385.709,8.346,100.852,2.884,1.873
19890820,21.331,19.344,1.416,22.75,2.518,141.085,393.307,5.251,101.08,0.33,1.401
19890821,22.279,19.076,2.556,24.566,4.146,240.734,370.32,7.856,101.306,0.001,1.332
19890822,22.466,19.614,1.581,24.502,3.46,231.72,377.204,7.975,101.632,0.131,1.782
19890823,21.867,18.844,1.597,24.026,3.673,254.947,360.851,9.027,101.687,0.0,1.853
19890824,21.157,18.103,2.264,23.338,4.076,240.495,339.09,10.774,101.23,0.0,1.824
19890825,20.51,17.182,1.751,22.886,4.049,270.787,332.818,9.814,101.035,0.0,1.923
19890826,19.161,16.365,2.449,21.158,3.354,194.246,358.271,4.656,100.965,0.235,1.763
19890827,18.866,17.327,0.844,19.965,1.303,132.455,374.572,2.965,100.895,2.971,2.107
19890828,18.712,16.238,1.464,20.479,2.44,239.497,340.685,8.229,101.338,0.103,2.253
19890829,17.525,14.174,3.116,19.919,4.461,269.382,302.926,9.994,101.425,0.0,2.154
19890830,19.694,15.939,4.059,22.375,5.303,231.881,333.084,11.988,100.785,0.0,1.981
19890831,19.731,17.507,0.932,21.319,2.455,179.235,357.922,7.665,100.885,0.054,2.216
19890901,18.561,16.58,1.272,19.977,2.311,217.238,349.002,7.675,101.285,0.115,2.188
19890902,16.907,13.734,2.065,19.375,3.576,252.089,312.751,7.356,101.494,0.0,2.062
19890903,16.453,13.25,2.273,18.944,3.575,208.844,318.834,8.1,101.452,0.0,1.952
19890904,16.209,12.625,2.863,18.996,3.923,234.402,307.976,9.233,101.484,0.0,2.046
19890905,17.092,13.899,2.893,19.575,3.826,245.611,306.783,10.103,101.452,0.0,2.571
19890906,19.429,16.135,3.628,22.216,4.873,245.213,321.151,12.22,101.313,0.0,1.899
19890907,20.905,17.617,4.076,23.688,4.98,238.052,335.156,13.921,100.74,0.0,2.391
19890908,20.425,18.348,1.914,22.183,3.299,175.896,364.225,11.061,100.231,0.0,1.627
19890909,18.562,16.155,1.239,20.598,2.482,167.435,351.468,5.377,100.33,0.989,2.178
19890910,16.403,15.225,0.796,17.4,1.61,102.58,359.246,1.898,100.548,15.805,1.104
19890911,16.689,14.844,1.112,18.249,1.971,160.371,348.368,2.102,100.909,4.205,2.024
19890912,17.427,15.396,1.826,19.146,2.849,174.367,352.689,3.108,101.172,0.601,1.097
19890913,17.703,15.722,1.065,19.38,2.11,158.41,355.151,3.1,101.236,0.936,1.635
19890914,16.967,14.391,1.702,19.147,3.189,168.666,345.027,4.128,101.457,0.376,1.042
19890915,17.17,13.848,2.103,19.981,4.056,213.912,327.374,4.931,101.319,0.0,1.113
19890916,19.223,16.126,4.934,21.844,5.856,207.18,354.132,8.423,100.951,0.024,1.579
19890917,21.513,18.978,2.591,23.658,4.265,203.657,369.186,8.59,100.615,0.31,1.326
19890918,21.837,19.365,1.308,23.93,2.905,188.727,369.292,8.173,100.735,4.948,1.825
19890919,18.061,16.873,1.182,19.066,1.618,125.636,369.728,3.538,101.36,5.284,1.754
19890920,19.29,16.102,3.766,21.989,5.107,208.397,346.518,7.399,101.462,0.0,1.897
19890921,21.635,18.662,2.695,24.151,4.333,198.52,363.835,9.193,100.891,0.016,1.93
19890922,16.182,16.679,2.399,15.725,0.749,36.145,370.186,1.727,101.18,7.239,1.843
19890923,15.34,13.471,1.777,17.059,2.759,157.899,327.527,3.856,101.573,0.272,0.965
19890924,16.15,13.244,3.149,18.824,4.301,207.782,307.143,6.882,101.316,0.0,2.026
19890925,17.521,14.598,2.624,20.21,4.204,201.473,323.042,7.922,101.317,0.0,2.076
19890926,16.59,14.255,1.97,18.738,3.538,189.308,314.007,6.935,101.445,0.0,2.108
19890927,16.644,14.08,2.247,19.207,3.596,155.111,339.167,5.796,101.391,0.0,1.582
19890928,16.633,14.615,1.778,18.651,2.719,142.469,337.988,5.35,101.704,0.133,2.57
19890929,14.383,13.16,1.552,15.607,1.86,97.523,330.049,4.985,101.712,0.044,3.153
19890930,13.957,11.785,1.996,16.128,3.32,192.279,297.261,5.832,101.644,0.0,2.644
19891001,14.348,11.538,2.936,17.158,4.124,193.163,296.233,5.788,101.786,0.0,2.019
19891002,14.301,11.586,2.936,17.017,4.182,189.44,299.56,4.96,101.543,0.0,1.681
19891003,13.789,11.252,2.589,16.326,4.051,187.816,295.72,5.083,101.223,0.0,1.522
19891004,15.442,12.405,3.959,18.478,5.408,184.834,305.229,6.843,101.04,0.0,1.87
19891005,17.71,14.526,2.019,20.893,4.248,179.098,325.885,6.358,101.444,0.0,1.684
19891006,14.866,13.248,1.149,16.484,1.522,122.25,333.502,2.422,102.06,0.004,1.696
19891007,14.604,13.437,1.641,15.771,0.825,63.235,364.604,1.878,101.811,1.082,3.145
19891008,15.143,14.268,0.89,16.095,0.976,115.11,339.191,4.156,101.154,0.999,3.32
19891009,13.432,12.141,0.954,14.836,2.224,106.009,328.504,3.633,101.52,0.052,2.354
19891010,13.897,12.847,0.836,15.039,1.231,130.444,341.214,3.616,101.509,0.069,1.893
19891011,12.385,10.795,1.653,14.113,2.679,119.021,325.862,4.434,101.685,0.0,1.385
19891012,11.881,9.155,2.532,14.844,3.931,161.158,291.75,4.493,101.661,0.0,1.289
19891013,13.397,10.235,3.997,16.833,5.069,144.37,311.261,5.205,101.18,0.0,1.512
19891014,13.432,11.277,1.453,15.773,3.049,157.507,304.874,3.968,101.301,0.0,1.622
19891015,11.777,9.112,2.544,14.674,3.887,153.177,287.898,4.301,101.838,0.0,1.585
19891016,12.724,9.999,3.91,15.685,5.045,159.24,290.372,5.459,101.77,0.0,2.089
