TIMESTAMP,TA_ERA,TA_ERA_NIGHT,TA_ERA_NIGHT_SD,TA_ERA_DAY,TA_ERA_DAY_SD,SW_IN_ERA,LW_IN_ERA,VPD_ERA,PA_ERA,P_ERA,WS_ERA
19890101,0.651,0.523,0.95,0.886,0.883,36.744,312.434,0.44,98.305,0.251,1.3
19890102,0.861,0.079,2.076,2.287,0.472,15.143,314.519,0.026,98.508,0.602,0.931
19890103,-2.867,-3.488,0.952,-1.737,1.135,55.552,255.554,0.1,98.598,0.002,1.313
19890104,-2.885,-3.515,1.049,-1.736,1.505,57.076,256.709,0.197,98.291,0.0,0.791
19890105,-1.582,-1.68,0.785,-1.402,1.201,45.949,280.64,0.26,97.669,0.077,1.417
19890106,-0.568,-0.682,0.247,-0.359,0.217,11.121,310.73,0.0,96.372,6.547,1.634
19890107,-0.672,-0.594,1.417,-0.813,0.977,19.752,313.039,0.036,96.378,2.629,1.517
19890108,2.499,2.48,1.32,2.533,0.785,9.802,332.624,0.004,96.675,7.976,2.247
19890109,3.37,2.71,1.39,4.574,0.483,38.108,314.405,0.198,96.972,0.277,1.32
19890110,2.146,1.777,1.746,2.818,1.116,47.474,299.773,0.235,96.818,0.044,1.371
19890111,1.465,0.958,2.112,2.312,0.311,27.075,298.425,0.259,97.392,0.83,1.18
19890112,-0.414,-0.958,0.761,0.493,1.444,59.411,269.837,0.082,97.504,0.003,1.03
19890113,1.545,0.676,1.056,2.993,0.738,48.447,282.212,0.546,98.008,0.724,1.59
19890114,1.475,1.123,1.846,2.062,1.969,62.285,278.296,0.615,98.225,0.214,1.373
19890115,2.496,2.091,0.929,3.171,1.716,56.66,288.048,0.887,98.45,0.005,1.755
19890116,2.054,1.538,0.753,2.916,1.348,49.125,286.901,0.771,98.298,0.009,1.121
19890117,0.157,-0.283,0.484,0.89,0.84,64.35,272.21,0.215,97.962,0.002,0.996
19890118,0.39,0.153,0.594,0.785,0.631,24.865,310.787,0.076,98.296,0.601,1.244
19890119,0.009,-0.312,1.089,0.544,1.587,63.859,274.231,0.45,98.349,0.0,0.596
19890120,-1.285,-1.868,0.46,-0.396,0.672,67.829,269.427,0.156,98.009,0.0,1.213
19890121,-1.459,-2.258,0.616,-0.24,1.333,70.577,268.053,0.143,97.446,0.002,1.005
19890122,-2.285,-2.154,1.374,-2.485,1.054,65.621,279.91,0.123,97.398,0.073,0.898
19890123,-0.407,-0.918,0.388,0.373,0.966,43.173,291.821,0.289,98.309,0.116,0.688
19890124,-2.355,-2.749,0.596,-1.753,1.158,70.797,259.546,0.094,98.237,0.004,0.616
19890125,-3.135,-3.195,0.301,-3.043,0.738,71.44,261.396,0.092,98.134,0.001,1.229
19890126,-3.442,-3.571,0.171,-3.245,0.648,73.917,262.035,0.065,98.093,0.0,1.068
19890127,-3.212,-3.672,0.499,-2.51,1.375,78.572,258.249,0.232,98.557,0.0,0.607
19890128,-3.393,-3.667,0.281,-2.975,1.101,76.79,262.855,0.115,98.587,0.006,0.752
19890129,-2.83,-3.057,0.84,-2.483,1.489,82.311,255.496,0.234,98.851,0.0,0.551
19890130,-2.367,-2.86,1.273,-1.615,1.39,47.809,285.425,0.194,98.921,0.004,0.672
19890131,-1.254,-1.58,1.695,-0.756,1.73,51.868,305.255,0.085,98.97,0.08,0.816
19890201,0.467,0.093,0.605,1.039,0.966,43.942,331.191,0.0,98.686,0.026,0.802
19890202,-0.584,-1.385,0.72,0.638,1.459,80.393,276.834,0.142,98.234,0.069,0.602
19890203,-0.419,-0.925,1.172,0.352,0.867,89.46,261.236,0.26,98.08,0.003,0.349
19890204,-1.718,-2.329,0.308,-0.786,1.325,91.574,259.467,0.305,97.935,0.006,0.789
19890205,-0.101,-0.648,2.236,0.733,2.04,93.295,276.08,0.866,97.734,0.256,1.484
19890206,3.171,2.356,1.162,4.417,1.589,40.379,318.267,0.374,98.167,0.219,1.61
19890207,3.33,1.954,1.965,5.257,3.029,88.428,283.583,0.878,98.261,0.003,0.566
19890208,0.226,-1.098,0.944,1.928,2.509,98.461,277.383,0.298,98.005,0.009,0.555
19890209,-0.827,-0.851,1.222,-0.797,0.634,69.559,311.69,0.0,97.661,0.157,1.897
19890210,0.212,-0.048,0.419,0.547,0.626,85.907,292.372,0.186,97.893,0.023,1.94
19890211,0.089,-0.532,0.555,0.887,1.604,97.17,279.56,0.401,98.598,0.01,0.588
19890212,1.41,0.748,1.619,2.26,2.171,97.991,283.202,0.688,98.335,0.435,1.479
19890213,0.602,0.153,1.43,1.179,0.54,77.777,282.953,0.468,97.795,3.091,1.927
19890214,-0.15,-0.898,1.297,0.812,1.37,51.925,287.689,0.349,96.78,1.573,2.023
19890215,0.661,0.447,1.142,0.936,0.931,66.681,294.826,0.845,96.907,1.641,2.221
19890216,1.87,1.425,0.74,2.441,0.525,46.67,303.475,0.61,96.376,2.492,1.992
19890217,0.465,-0.316,0.647,1.469,1.277,76.313,279.433,1.041,97.026,0.623,1.244
19890218,1.409,0.628,2.595,2.413,2.006,65.4,307.855,0.512,97.048,2.862,1.391
19890219,6.818,6.451,1.97,7.29,1.328,40.715,341.576,0.628,97.35,2.494,1.998
19890220,8.71,7.73,0.882,9.971,1.017,81.514,322.726,1.631,97.211,1.174,2.287
19890221,2.661,2.714,1.996,2.592,0.542,27.971,323.486,0.259,97.251,1.936,0.704
19890222,1.111,0.152,2.211,2.345,2.877,117.657,270.348,0.907,96.892,0.001,1.057
19890223,2.725,1.496,1.064,4.305,2.351,125.315,279.967,0.435,95.984,0.018,1.185
19890224,5.096,4.888,4.013,5.363,3.13,111.434,292.019,1.769,94.676,0.023,1.712
19890225,8.969,7.968,0.844,10.058,2.183,119.116,297.417,4.253,92.999,0.021,2.716
19890226,3.221,3.586,2.404,2.824,1.343,64.257,293.45,1.618,92.225,5.787,1.914
19890227,1.943,0.982,1.331,2.988,1.999,99.018,268.834,1.57,93.369,0.143,1.947
19890228,2.916,1.826,0.846,4.1,1.559,91.08,288.294,1.505,94.125,0.682,1.987
19890301,3.49,2.32,1.501,4.761,2.371,127.755,265.959,2.363,94.976,0.134,2.046
19890302,3.301,2.199,1.135,4.498,1.247,118.21,278.741,1.65,95.807,0.815,2.204
19890303,4.15,3.049,1.212,5.347,1.671,68.298,313.92,1.307,95.407,1.131,1.31
19890304,4.254,3.665,0.918,4.893,1.49,64.549,315.708,0.522,96.505,1.39,1.35
19890305,5.843,4.177,2.069,7.654,3.229,94.193,314.646,2.188,97.321,0.077,0.749
19890306,5.016,2.77,2.497,7.457,4.343,155.185,272.464,2.431,97.366,0.0,1.4
19890307,5.649,2.585,2.974,8.981,5.952,162.681,267.149,3.405,96.861,0.0,0.863
19890308,4.917,3.486,1.515,6.473,2.048,93.025,306.256,1.636,96.251,0.291,1.641
19890309,3.446,2.954,1.107,3.98,0.758,50.935,317.696,1.291,97.097,0.191,1.918
19890310,4.309,2.839,2.911,5.906,3.108,99.66,298.026,2.364,97.36,0.0,0.638
19890311,7.003,4.983,3.562,9.199,4.669,152.853,295.715,3.505,97.263,0.17,0.689
19890312,5.692,5.07,0.949,6.314,0.97,51.302,331.287,0.535,96.938,3.35,0.893
19890313,6.852,5.753,3.001,7.952,4.107,144.82,327.508,1.784,96.286,0.889,1.453
19890314,4.692,3.729,1.545,5.654,1.829,133.105,293.229,2.563,96.769,0.22,1.883
19890315,4.504,3.509,2.907,5.5,2.656,70.849,320.175,2.043,95.687,0.677,1.765
19890316,8.209,7.778,1.658,8.64,2.124,44.584,326.959,1.189,95.278,4.751,1.37
19890317,10.248,8.411,1.897,11.937,3.699,142.641,317.828,3.639,95.369,2.079,1.068
19890318,3.484,3.538,2.842,3.434,0.823,54.211,323.632,0.164,96.53,2.564,1.063
19890319,3.468,1.62,2.28,5.169,3.523,140.062,291.956,1.692,96.996,0.018,0.472
19890320,5.738,3.159,2.215,8.112,4.426,165.252,288.397,2.091,95.979,0.016,1.577
19890321,4.904,3.845,1.251,5.878,1.965,81.554,297.937,1.571,95.892,0.346,1.084
19890322,5.603,4.763,3.282,6.376,2.893,105.854,305.216,2.069,96.479,0.028,1.759
19890323,4.583,4.119,3.546,5.01,1.575,93.992,300.433,1.34,96.591,1.875,2.035
19890324,3.591,2.212,3.676,4.859,3.425,188.232,279.911,2.895,96.632,0.048,1.974
19890325,7.191,5.968,0.75,8.316,0.879,69.339,320.987,1.929,96.356,3.5,2.789
19890326,5.969,3.973,2.356,7.658,4.161,206.399,271.553,3.575,97.159,0.0,1.442
19890327,6.786,3.62,4.518,9.465,5.829,210.003,275.763,4.304,97.156,0.0,1.139
19890328,10.123,7.052,4.017,12.721,6.907,211.587,288.773,5.803,96.81,0.0,1.101
19890329,10.921,8.06,1.758,13.341,3.669,158.12,319.072,3.835,96.98,0.917,1.305
19890330,12.782,10.512,3.553,14.703,4.824,164.427,331.784,4.81,97.074,0.023,1.016
19890331,13.821,11.124,3.326,16.103,5.515,203.415,312.422,6.64,96.681,0.759,0.812
19890401,9.182,8.447,2.956,9.804,1.41,123.023,327.204,1.651,95.898,3.205,1.181
19890402,1.449,1.62,0.878,1.305,0.581,56.938,318.699,0.867,95.779,1.672,1.099
19890403,0.401,0.048,0.986,0.7,1.375,156.648,315.74,0.586,95.844,0.605,2.064
19890404,4.808,3.729,2.656,5.722,2.814,95.885,338.635,0.242,95.183,0.668,2.039
19890405,8.774,6.77,0.924,10.47,2.553,162.416,330.93,2.413,94.771,1.326,2.551
19890406,7.826,5.568,1.894,9.583,3.032,150.869,305.308,2.582,95.613,0.497,0.815
19890407,8.023,5.502,2.072,9.983,3.349,224.129,288.727,3.53,96.235,0.112,1.156
19890408,10.135,6.951,4.086,12.612,4.675,226.922,296.546,4.863,96.263,0.052,1.189
19890409,9.073,7.16,1.736,10.438,2.774,147.579,311.727,3.26,96.445,0.875,1.161
19890410,10.169,7.468,3.161,12.099,4.293,237.045,296.791,3.284,96.077,0.0,1.679
19890411,13.829,10.974,4.553,15.869,5.468,236.93,310.269,7.742,96.034,0.0,1.159
19890412,16.227,14.46,1.401,17.489,3.345,238.307,317.939,9.93,95.387,0.004,2.727
19890413,14.289,12.742,1.32,15.394,2.789,236.765,307.931,6.751,94.843,0.114,2.925
19890414,11.261,9.591,1.279,12.454,2.349,160.701,330.566,3.291,95.094,4.403,1.925
19890415,7.299,7.81,0.291,6.934,0.293,46.983,357.382,0.092,95.849,10.157,1.918
19890416,10.5,9.137,2.296,11.473,3.575,181.03,339.522,2.394,95.603,0.511,0.993
19890417,8.174,6.342,2.31,9.482,1.412,95.892,342.826,0.633,94.999,5.823,0.796
19890418,2.899,1.734,1.59,3.731,1.977,134.537,310.572,1.081,95.952,4.296,1.464
19890419,6.446,4.049,2.84,8.158,4.06,236.063,287.968,2.752,96.297,1.028,1.013
19890420,9.895,8.013,2.29,11.238,3.219,228.632,309.91,3.525,96.422,0.615,1.008
19890421,11.451,9.171,3.298,13.08,4.568,221.493,315.062,4.792,96.107,0.163,1.347
19890422,7.556,7.34,1.965,7.71,1.163,174.902,316.779,2.604,95.788,0.013,1.986
19890423,5.693,4.959,1.778,6.217,2.564,154.589,308.618,2.026,96.398,0.896,1.297
19890424,9.02,6.491,3.72,10.827,5.219,274.616,280.339,4.921,96.451,0.0,1.393
19890425,10.155,8.552,2.644,11.205,3.809,260.005,299.878,4.107,95.819,0.0,1.939
19890426,14.066,10.917,3.66,15.956,5.289,242.129,313.217,7.815,95.03,0.0,2.161
19890427,6.109,7.305,4.213,5.39,2.334,46.565,342.892,1.062,95.703,4.397,1.463
19890428,2.356,2.025,0.363,2.555,1.312,82.864,338.09,0.142,95.827,9.434,1.599
19890429,1.689,1.326,0.41,1.906,0.832,82.407,327.082,0.077,96.572,5.287,1.899
19890430,2.754,2.269,1.417,3.045,1.179,64.395,333.484,0.251,96.775,4.504,2.083
19890501,5.175,5.071,0.985,5.238,1.17,76.079,322.542,0.934,96.808,5.873,2.148
19890502,8.482,6.164,2.876,9.872,4.091,276.975,282.115,4.438,96.977,0.0,1.965
19890503,9.862,8.211,2.996,10.853,3.018,108.126,340.555,1.916,97.163,0.339,1.0
19890504,11.162,9.936,1.589,11.897,2.745,137.604,347.522,2.93,97.344,0.636,1.247
19890505,13.772,11.334,1.852,15.234,3.78,253.499,317.739,5.29,97.324,0.024,1.456
19890506,8.055,7.252,3.29,8.537,1.669,175.469,313.957,1.925,96.584,4.266,2.346
19890507,6.107,4.557,1.274,7.037,2.38,213.604,297.947,2.294,96.977,1.55,2.454
19890508,6.985,4.876,2.204,8.251,3.221,193.227,308.238,3.029,96.9,0.006,1.485
19890509,10.962,7.087,5.006,13.286,5.999,282.442,297.821,5.384,96.485,0.0,0.769
19890510,13.954,10.495,3.126,16.029,4.404,228.034,324.329,5.136,96.094,2.666,1.188
19890511,13.739,12.238,1.115,14.64,2.188,174.822,337.998,3.248,96.001,0.817,1.266
19890512,13.629,11.758,1.021,14.751,2.774,205.591,335.262,3.572,95.765,4.464,1.136
19890513,11.054,10.112,1.0,11.571,1.059,122.025,336.051,1.453,96.189,4.063,0.582
19890514,8.735,7.834,0.744,9.229,1.406,87.905,337.136,0.622,97.01,5.286,1.148
19890515,10.777,8.685,2.051,11.924,3.408,235.549,314.724,4.219,97.795,0.159,1.746
19890516,11.464,9.808,3.455,12.372,3.581,243.844,316.92,4.093,97.679,1.12,1.081
19890517,14.721,11.447,2.368,16.359,4.315,278.665,320.816,5.963,97.479,0.0,0.789
19890518,15.827,12.483,3.093,17.499,4.994,275.012,320.655,7.214,97.308,0.014,1.008
19890519,15.612,12.604,1.741,17.116,3.816,246.77,331.151,5.161,97.205,0.881,0.953
19890520,14.637,11.505,1.365,16.203,3.78,235.261,334.693,3.447,97.071,7.04,0.575
19890521,14.903,11.868,2.334,16.42,3.779,241.019,337.96,4.502,97.094,2.87,1.102
19890522,13.427,10.845,1.622,14.718,3.034,303.132,298.761,6.945,97.44,0.0,1.575
19890523,12.978,9.829,2.452,14.552,3.775,307.81,295.142,7.257,97.594,0.0,1.887
19890524,14.199,10.451,2.845,16.072,3.946,300.455,302.349,8.215,97.544,0.0,2.011
19890525,15.524,12.016,2.643,17.279,3.897,309.831,304.901,8.812,97.386,0.0,2.277
19890526,15.355,12.27,2.005,16.897,3.669,297.88,310.626,7.702,97.249,0.011,2.013
19890527,16.092,12.252,2.291,18.013,4.559,284.85,316.643,8.136,97.045,0.044,1.327
19890528,15.467,11.508,2.04,17.447,4.204,264.394,326.762,6.81,96.887,1.235,0.699
19890529,15.73,12.202,2.977,17.495,4.398,259.736,329.075,6.718,96.626,0.171,0.371
19890530,15.768,13.373,0.842,16.966,3.022,236.802,337.974,5.173,96.127,2.383,0.537
19890531,11.666,11.537,0.996,11.73,1.442,134.976,351.337,1.77,96.093,0.908,1.26
19890601,13.234,11.449,2.322,14.127,3.274,216.782,335.725,3.415,96.093,0.529,1.022
19890602,12.287,11.191,1.013,12.835,0.911,86.838,359.618,0.895,95.827,5.11,1.135
19890603,11.21,9.518,1.099,12.057,2.546,166.771,347.008,2.498,95.908,2.527,1.057
19890604,10.881,9.594,0.674,11.524,1.682,178.934,342.928,1.638,95.968,3.651,0.915
19890605,10.545,8.19,0.938,11.723,2.643,177.665,331.844,1.939,96.038,5.223,0.77
19890606,9.726,7.392,1.81,10.893,2.5,197.701,313.043,2.797,96.182,0.08,0.965
19890607,11.478,8.409,2.762,13.013,3.773,242.564,318.766,4.695,96.188,1.139,1.058
19890608,10.577,8.872,1.409,11.43,2.437,176.47,330.579,3.194,96.773,4.256,0.967
19890609,13.273,10.033,3.548,14.893,4.371,304.074,301.444,6.47,96.991,0.003,0.654
19890610,15.265,10.924,3.798,17.435,5.013,266.473,318.755,8.173,96.896,0.0,0.719
19890611,16.018,12.996,2.466,17.528,3.657,257.339,330.801,6.842,97.064,0.179,0.9
19890612,15.912,13.647,1.275,17.045,2.558,281.204,339.202,6.466,97.207,0.942,1.346
19890613,12.121,12.034,0.868,12.164,1.445,52.04,363.656,1.295,97.217,6.229,1.259
19890614,13.975,10.86,1.365,15.533,3.383,290.001,309.723,5.935,97.158,0.0,1.307
19890615,11.88,8.852,1.954,13.395,3.462,269.305,308.598,5.165,97.161,0.779,1.423
19890616,10.633,9.014,1.773,11.369,2.687,211.964,322.233,3.013,97.191,1.575,1.339
19890617,11.054,10.639,1.489,11.243,1.808,75.642,361.353,0.588,97.04,9.68,1.593
19890618,13.036,11.751,1.103,13.619,1.164,90.225,356.819,0.735,96.999,9.04,1.469
19890619,14.373,10.778,2.393,16.007,3.491,192.262,349.017,3.97,97.243,0.814,1.039
19890620,14.357,12.416,1.471,15.24,2.563,225.98,334.379,4.464,97.027,0.663,1.248
19890621,16.777,14.029,2.483,18.027,3.634,230.48,344.105,6.126,96.554,0.362,0.872
19890622,17.322,13.556,1.947,19.034,3.409,249.662,339.624,6.518,96.329,0.066,0.876
19890623,15.367,13.296,0.565,16.309,2.248,201.678,353.507,2.57,96.327,8.72,1.066
19890624,14.533,13.33,1.142,15.08,2.026,162.496,370.614,0.771,96.564,9.636,1.15
19890625,17.729,15.441,1.865,18.769,3.176,213.255,369.634,3.547,96.744,2.835,0.663
19890626,18.832,15.251,2.449,20.46,3.878,267.84,347.718,5.912,96.576,0.228,1.09
19890627,19.459,16.215,1.868,20.934,3.436,242.443,352.102,5.921,96.198,0.811,0.853
19890628,14.159,13.468,2.037,14.473,1.188,129.635,344.913,2.571,96.397,2.486,1.538
19890629,14.561,11.47,2.903,15.965,3.876,215.263,328.447,5.795,96.617,0.033,0.908
19890630,14.814,12.213,1.542,15.996,2.232,160.145,354.248,3.623,96.605,1.154,1.008
19890701,16.589,13.513,2.305,17.987,4.147,215.182,355.08,4.12,96.478,2.093,0.752
19890702,16.702,14.807,0.537,17.563,2.145,189.361,357.792,2.895,96.216,5.632,0.744
19890703,16.617,14.954,1.209,17.373,2.399,142.134,374.126,2.943,96.762,3.307,1.12
19890704,20.295,17.444,2.423,21.591,3.734,211.889,377.315,7.188,96.947,0.811,1.771
19890705,20.676,17.843,1.406,21.964,3.071,261.332,355.714,7.885,97.232,0.162,1.095
19890706,20.465,16.886,2.206,22.092,4.105,304.328,340.114,10.288,97.33,0.0,0.76
19890707,21.484,17.015,2.295,23.516,4.385,296.34,348.852,10.373,96.937,0.003,1.187
19890708,22.121,18.412,2.396,23.975,4.309,267.839,365.035,8.943,96.54,0.417,0.616
19890709,20.772,18.809,1.823,21.753,3.361,203.772,375.019,6.746,96.729,1.001,1.044
19890710,20.307,18.019,1.838,21.451,2.824,219.316,364.539,6.377,96.989,2.997,0.531
19890711,18.293,16.822,0.638,19.029,2.284,136.272,381.117,2.796,96.845,23.623,0.935
19890712,16.385,15.918,1.063,16.618,0.696,55.194,383.765,0.897,96.902,3.971,0.916
19890713,17.185,14.734,1.669,18.411,2.976,207.698,354.254,4.651,96.626,0.612,1.199
19890714,14.466,13.285,1.395,15.057,0.909,205.574,335.844,3.567,96.512,2.041,1.415
19890715,13.233,12.087,1.929,13.806,2.756,190.931,336.077,5.264,96.91,0.57,1.794
19890716,15.619,13.723,1.31,16.566,2.694,205.669,355.378,7.006,96.796,0.045,2.22
19890717,13.079,11.995,1.178,13.62,2.094,178.687,332.167,5.686,97.038,0.004,1.608
19890718,12.014,9.783,1.748,13.129,1.885,171.922,328.854,2.899,96.517,3.388,1.886
19890719,12.728,10.161,2.096,14.012,3.431,198.503,326.789,5.132,96.941,0.247,1.982
19890720,14.786,11.871,3.532,16.244,5.111,255.021,327.436,6.567,97.146,0.0,0.948
19890721,16.262,13.261,2.43,17.763,4.519,274.889,324.933,7.166,97.281,0.001,0.878
19890722,17.633,14.259,3.775,19.32,5.047,288.603,325.842,9.293,97.276,0.0,0.958
19890723,20.083,17.206,2.7,21.522,4.744,277.868,346.105,10.635,97.119,0.009,1.207
19890724,19.76,17.425,0.837,20.928,3.266,176.89,377.857,4.47,97.01,7.67,0.851
19890725,18.705,16.928,1.169,19.594,2.556,127.059,383.556,2.725,96.999,4.372,0.509
19890726,17.109,16.184,1.037,17.617,0.785,96.415,377.847,1.117,96.939,7.81,0.402
19890727,17.941,15.3,1.501,19.39,2.778,179.786,371.586,3.065,96.853,2.718,0.62
19890728,15.717,14.863,0.748,16.186,1.447,113.238,369.093,1.581,97.052,4.99,1.054
19890729,16.551,13.99,2.081,17.956,3.617,231.959,338.651,6.374,97.161,0.024,0.824
19890730,17.581,14.724,3.537,19.148,4.843,254.757,345.284,5.92,96.411,0.121,1.139
19890731,14.058,14.01,2.794,14.085,0.835,82.787,352.538,1.92,95.982,3.936,1.785
19890801,10.506,9.583,0.46,11.012,1.061,140.093,328.171,1.279,95.774,4.864,1.632
19890802,10.523,9.287,0.913,11.202,1.559,198.935,328.89,2.163,96.096,1.179,2.068
19890803,9.585,9.315,0.588,9.733,0.547,64.063,347.635,0.995,96.247,2.196,1.858
19890804,12.819,11.629,2.039,13.472,2.718,107.991,353.766,2.357,96.273,3.205,1.864
19890805,16.861,14.356,3.322,18.363,4.591,207.535,337.097,6.264,96.182,0.003,1.116
19890806,18.48,15.394,2.515,20.332,4.725,235.589,349.704,7.668,96.086,0.382,0.559
19890807,19.388,16.915,2.063,20.872,3.556,199.401,364.6,5.41,96.36,1.958,0.549
19890808,18.019,16.795,0.912,18.753,1.641,147.449,369.471,2.66,96.45,5.205,0.973
19890809,16.258,15.506,0.949,16.71,1.317,85.038,369.661,1.689,96.547,1.854,1.042
19890810,17.895,15.302,2.872,19.451,4.395,216.803,348.083,6.156,96.58,0.055,0.663
19890811,19.059,16.49,2.218,20.6,3.879,215.462,352.383,6.848,96.19,0.165,0.807
19890812,19.157,17.156,1.03,20.357,2.652,180.766,364.581,5.4,96.228,0.377,1.225
19890813,18.476,16.216,1.817,19.832,3.183,196.28,352.592,6.513,96.439,0.123,0.77
19890814,20.441,17.901,3.966,21.965,4.961,206.172,362.424,8.271,96.51,0.114,0.891
19890815,23.12,21.103,3.277,24.331,4.407,221.31,374.251,10.161,96.836,0.057,0.462
19890816,24.056,20.967,2.908,25.91,4.888,251.92,366.101,11.798,96.762,0.0,1.441
19890817,21.481,19.482,1.065,22.79,2.162,201.078,369.504,8.056,96.941,0.303,1.195
19890818,19.442,17.539,1.25,20.689,2.421,170.919,367.946,5.3,97.341,2.222,0.717
19890819,17.818,16.354,1.476,18.777,2.523,107.976,370.698,3.812,97.275,6.241,1.013
19890820,19.534,16.556,2.868,21.484,4.442,199.143,360.673,6.212,96.935,0.322,1.013
19890821,21.117,18.031,3.225,23.138,5.058,230.655,355.912,8.992,96.999,0.028,0.463
19890822,21.62,18.804,1.82,23.633,4.203,208.368,362.398,8.615,97.009,1.12,0.406
19890823,18.494,16.896,1.48,19.635,2.054,154.044,361.356,3.331,97.102,3.541,0.943
19890824,17.126,14.99,1.907,18.651,4.108,182.077,344.076,5.365,96.888,0.03,0.832
19890825,17.047,14.392,1.694,18.944,3.607,201.1,344.756,7.436,96.221,0.635,1.886
19890826,13.155,12.983,0.83,13.279,1.47,48.057,366.914,1.593,96.258,2.68,0.65
19890827,16.075,13.933,1.007,17.605,2.77,156.329,358.66,3.103,95.752,1.9,1.507
19890828,11.861,11.447,1.476,12.158,1.175,108.265,344.291,3.21,95.819,0.321,2.456
19890829,8.639,8.777,0.61,8.541,0.249,28.568,354.13,0.841,96.305,6.561,2.918
19890830,10.518,9.475,1.543,11.264,2.365,160.398,336.401,3.485,96.638,0.529,2.273
19890831,12.094,9.906,1.96,13.656,3.075,167.603,330.074,4.61,96.595,0.004,1.571
19890901,12.774,10.17,3.712,14.633,4.951,229.05,306.291,4.899,96.606,0.0,0.581
19890902,13.476,11.354,1.464,14.993,3.617,128.875,345.653,3.797,96.551,1.884,0.951
19890903,10.447,10.15,0.518,10.659,0.623,25.392,364.426,0.018,96.566,16.659,1.2
19890904,9.591,9.333,0.126,9.775,0.647,30.117,363.047,0.001,96.778,11.84,1.735
19890905,10.452,9.58,0.586,11.074,1.399,66.744,348.298,1.08,97.275,0.79,1.666
19890906,11.483,9.281,1.485,13.055,3.077,158.557,317.271,3.195,97.55,0.216,0.814
19890907,10.863,8.228,2.71,13.093,4.727,181.549,314.879,3.849,97.336,0.0,0.623
19890908,12.555,9.743,3.001,14.935,4.626,192.79,313.532,4.513,96.745,0.0,1.621
19890909,13.422,10.761,1.705,15.673,2.974,174.7,322.691,4.648,96.075,0.001,1.983
19890910,13.141,10.269,3.347,15.572,4.961,133.068,332.405,4.252,96.383,0.074,0.603
19890911,14.439,12.442,2.553,16.128,4.04,148.773,337.948,3.765,96.722,0.253,1.169
19890912,13.162,12.26,1.414,13.925,1.846,81.092,356.04,2.064,96.904,0.097,1.044
19890913,13.016,11.011,2.037,14.712,3.897,149.159,337.754,3.279,96.687,0.014,1.111
19890914,12.473,11.313,0.522,13.455,1.553,83.453,343.018,1.184,96.472,5.053,1.412
19890915,12.281,11.846,0.983,12.649,1.031,68.038,355.148,1.079,96.3,1.987,2.21
19890916,14.789,13.552,1.304,15.835,1.662,62.461,364.082,1.611,96.556,1.977,2.106
19890917,17.033,14.284,2.851,19.36,5.012,185.526,334.627,4.996,96.863,0.0,0.746
19890918,18.413,15.675,2.659,20.729,5.16,186.807,334.626,6.12,97.176,0.0,0.746
19890919,18.61,16.254,1.924,20.603,4.33,183.323,339.361,5.171,96.992,0.0,1.148
19890920,17.669,16.188,1.095,18.923,2.751,91.835,368.151,2.65,97.662,0.399,1.012
19890921,18.4,16.524,2.01,20.126,3.695,172.104,344.735,5.004,97.434,0.0,2.193
19890922,18.042,15.853,1.844,20.056,4.082,177.611,333.222,6.268,96.794,0.0,1.693
19890923,16.115,13.966,2.116,18.093,4.311,174.524,331.815,5.081,96.677,0.0,0.932
19890924,15.665,13.621,2.274,17.545,3.968,156.271,339.91,4.358,96.996,0.007,0.402
19890925,13.951,12.468,1.309,15.316,2.739,110.402,352.488,1.93,96.96,0.305,0.465
19890926,12.742,11.707,0.603,13.694,1.264,83.884,360.802,0.501,96.839,3.217,0.668
19890927,10.609,10.089,1.191,11.087,0.421,25.523,357.431,0.158,96.492,13.055,0.865
19890928,9.516,8.996,1.164,9.995,1.353,22.941,366.626,0.09,96.871,6.658,1.708
19890929,8.314,7.847,1.423,8.781,0.321,48.561,340.001,0.616,97.116,0.579,1.766
19890930,7.854,7.349,1.747,8.358,1.819,77.545,331.668,1.261,97.126,0.842,1.996
19891001,10.111,9.133,0.874,11.089,1.912,96.398,339.211,2.169,97.128,1.024,1.855
19891002,9.411,9.044,0.316,9.778,0.717,73.94,339.275,2.325,96.717,0.304,2.779
19891003,7.007,6.572,1.884,7.442,1.789,128.279,306.542,2.574,96.673,3.227,2.679
19891004,5.158,3.465,2.228,6.851,3.356,120.64,288.899,2.126,97.569,0.0,1.009
19891005,5.727,3.035,4.058,8.653,5.245,155.976,281.406,2.69,97.627,0.0,0.357
19891006,7.877,6.014,5.704,9.901,5.816,151.948,307.805,2.602,97.02,1.458,1.042
19891007,7.506,7.311,1.69,7.719,0.58,34.662,333.763,0.188,95.877,2.99,1.711
19891008,6.764,6.011,0.732,7.583,1.211,60.243,321.851,0.701,95.698,0.542,0.902
19891009,6.307,5.606,0.922,7.07,1.506,73.811,326.803,1.064,96.218,0.461,1.104
19891010,6.149,5.577,0.72,6.771,1.474,85.988,318.34,0.901,96.282,0.395,1.399
19891011,5.77,5.363,1.214,6.212,1.051,48.215,332.303,0.943,96.528,1.669,2.419
19891012,7.608,6.503,0.742,8.81,1.846,78.382,324.536,1.431,97.003,0.79,1.806
19891013,8.922,7.159,1.841,10.839,3.218,118.55,305.128,2.155,96.843,0.0,1.595
19891014,9.665,7.991,1.993,11.484,2.985,118.57,312.562,2.766,96.405,0.846,1.5
