TIMESTAMP,TA_ERA,TA_ERA_NIGHT,TA_ERA_NIGHT_SD,TA_ERA_DAY,TA_ERA_DAY_SD,SW_IN_ERA,LW_IN_ERA,VPD_ERA,PA_ERA,P_ERA,WS_ERA
19890101,9.205,8.118,2.097,10.726,3.05,100.697,268.354,3.685,103.18,0.0,1.912
19890102,8.866,8.251,1.684,9.805,2.329,97.005,275.079,3.32,103.284,0.004,3.037
19890103,8.157,7.816,0.762,8.636,1.149,91.444,277.186,3.373,103.888,0.004,3.646
19890104,8.333,7.831,1.553,9.035,2.056,93.04,284.246,3.06,104.243,0.0,1.81
19890105,8.122,7.459,0.908,9.05,1.362,74.621,300.043,1.552,103.699,3.093,2.038
19890106,8.359,7.947,0.924,8.937,1.684,86.148,300.796,2.034,102.709,0.735,1.366
19890107,9.092,8.933,1.324,9.313,1.693,79.661,311.777,2.479,102.153,0.425,1.018
19890108,9.62,9.107,1.271,10.338,2.013,99.215,282.287,3.654,102.243,0.006,2.414
19890109,10.575,9.725,2.411,11.764,2.664,104.857,279.883,3.394,102.811,0.0,1.474
19890110,10.292,10.139,0.695,10.506,1.015,80.848,309.742,1.943,103.086,0.053,0.516
19890111,9.541,9.196,1.434,10.024,1.497,91.445,296.753,1.781,103.138,0.054,1.04
19890112,9.8,9.231,1.79,10.598,2.699,103.608,281.822,2.764,103.412,0.0,1.254
19890113,9.692,8.958,2.032,10.719,2.246,103.212,283.305,2.159,103.789,0.0,1.003
19890114,9.906,9.424,2.218,10.581,3.215,109.78,277.6,2.924,103.969,0.0,1.872
19890115,9.671,8.566,2.306,11.217,2.905,113.731,269.156,3.474,104.031,0.0,1.524
19890116,10.155,9.229,2.405,11.451,3.051,114.283,273.003,3.385,104.001,0.0,0.953
19890117,10.032,9.478,0.798,10.807,0.953,105.251,290.731,2.377,103.915,0.009,0.744
19890118,8.834,8.475,1.441,9.338,2.111,92.646,299.562,2.472,103.599,0.059,1.162
19890119,8.601,8.096,1.321,9.307,2.131,103.893,283.887,2.989,103.536,0.0,2.227
19890120,8.613,8.02,1.989,9.443,3.098,103.997,285.149,2.978,103.655,0.005,1.465
19890121,8.994,8.881,1.153,9.152,1.556,83.618,307.185,2.031,103.45,0.009,0.737
19890122,9.645,9.322,0.952,10.096,1.299,66.736,321.392,1.857,102.686,3.459,1.668
19890123,9.976,9.753,0.438,10.29,0.912,83.985,312.041,2.438,102.676,0.807,3.274
19890124,9.984,9.191,0.893,11.003,1.737,93.629,299.936,3.115,102.987,2.242,4.048
19890125,8.225,7.34,1.442,9.363,2.35,119.549,272.0,3.291,103.208,0.0,2.764
19890126,8.066,7.328,1.537,9.015,2.521,115.474,270.125,3.958,103.314,0.0,2.096
19890127,7.991,7.014,1.912,9.248,2.835,121.657,268.796,3.546,103.845,0.0,1.876
19890128,7.946,7.088,2.285,9.049,3.206,128.591,269.304,3.298,103.877,0.0,1.259
19890129,7.343,6.522,1.728,8.4,2.398,106.456,286.553,2.923,103.816,0.0,2.314
19890130,8.432,7.594,1.788,9.51,2.831,128.524,269.23,3.501,104.031,0.0,2.388
19890131,9.329,7.837,2.366,11.246,3.4,137.363,258.351,4.687,104.084,0.0,1.999
19890201,10.58,9.128,2.403,12.447,3.241,133.901,273.661,4.508,103.892,0.0,1.213
19890202,10.177,9.22,1.729,11.407,2.77,128.673,287.39,1.893,103.835,0.0,0.951
19890203,9.683,9.019,1.709,10.538,2.158,98.487,303.572,1.274,103.783,0.074,0.9
19890204,9.892,9.348,1.252,10.592,1.386,96.262,298.105,2.325,103.647,0.011,0.835
19890205,9.714,9.275,1.779,10.279,2.541,118.969,291.321,2.479,103.57,0.001,1.308
19890206,10.013,9.245,1.204,11.001,1.981,128.474,280.543,3.828,103.727,0.001,3.015
19890207,10.148,9.062,2.064,11.544,2.64,122.463,283.824,3.862,103.627,0.0,2.48
19890208,9.178,8.581,2.402,9.946,3.31,142.946,277.608,3.373,103.301,0.001,1.779
19890209,9.988,8.972,2.198,11.293,2.834,131.993,286.205,3.937,102.885,0.008,1.291
19890210,10.184,9.154,2.421,11.508,3.322,147.421,279.387,4.539,103.259,0.0,2.31
19890211,10.133,9.222,1.665,11.305,2.631,135.642,281.81,3.991,104.026,0.0,2.44
19890212,9.437,8.682,1.356,10.409,2.556,150.782,279.974,2.891,104.243,0.006,1.558
19890213,9.668,8.911,0.703,10.641,1.235,86.389,323.887,2.603,103.319,4.244,1.895
19890214,7.965,7.672,1.257,8.342,1.816,156.066,267.927,4.581,102.339,0.0,2.557
19890215,7.67,6.673,0.763,8.951,1.663,145.713,263.612,4.614,102.246,0.001,3.652
19890216,8.06,7.174,2.005,9.106,2.706,163.752,255.428,5.07,102.53,0.0,2.095
19890217,9.99,9.338,1.41,10.699,1.692,100.718,300.911,4.663,102.695,0.027,1.319
19890218,10.415,9.487,2.115,11.425,2.816,159.885,279.221,3.618,102.997,0.0,1.24
19890219,10.787,9.742,1.87,11.923,2.429,161.184,285.303,2.58,103.541,0.0,0.972
19890220,10.937,10.439,0.647,11.478,2.088,152.633,292.512,1.734,103.581,0.002,0.875
19890221,10.418,9.885,1.533,10.997,2.276,158.294,293.613,2.301,103.074,0.001,0.783
19890222,11.794,11.249,1.092,12.386,1.78,150.496,296.66,3.189,102.722,0.0,0.551
19890223,13.125,12.18,0.798,14.152,1.576,149.05,308.148,3.589,102.269,0.0,1.291
19890224,14.633,13.33,2.014,16.048,2.19,148.331,310.956,5.693,101.304,0.428,3.392
19890225,13.047,12.682,0.496,13.444,0.941,50.419,339.965,1.424,100.094,14.227,4.711
19890226,12.242,11.92,0.513,12.592,0.924,65.118,337.632,2.136,99.212,35.421,7.235
19890227,9.51,10.052,0.82,8.92,0.321,96.831,323.716,1.732,100.041,23.393,5.085
19890228,11.824,11.689,1.497,11.971,0.799,100.991,330.045,2.776,100.993,16.377,5.066
19890301,13.663,13.362,0.529,13.99,0.725,129.04,326.38,1.838,101.37,22.279,5.389
19890302,12.071,11.431,0.782,12.765,1.328,179.715,294.519,2.919,101.886,2.691,4.006
19890303,12.232,11.914,1.503,12.576,1.362,99.093,331.26,1.776,101.88,5.552,3.802
19890304,12.13,11.861,1.047,12.422,1.571,143.375,311.045,3.814,101.521,4.817,3.467
19890305,12.126,11.138,0.912,13.199,1.859,177.295,280.454,6.079,102.446,0.0,4.027
19890306,11.397,10.247,1.567,12.648,2.607,188.582,277.279,5.265,102.533,0.0,2.848
19890307,10.805,9.422,1.866,12.308,2.764,164.853,280.475,4.779,102.492,0.0,2.368
19890308,11.016,10.376,1.843,11.656,1.842,170.131,301.508,3.702,102.343,0.391,1.713
19890309,10.833,10.879,0.774,10.787,0.719,54.522,338.739,1.921,101.954,9.857,2.177
19890310,13.314,12.224,1.21,14.404,2.026,166.914,314.872,4.223,102.423,0.002,3.264
19890311,12.496,11.491,1.366,13.5,2.515,185.194,294.022,5.092,102.572,0.0,2.866
19890312,12.205,11.25,2.097,13.161,2.795,212.367,285.519,3.948,102.495,0.0,2.082
19890313,12.193,11.667,0.426,12.719,1.139,187.045,302.629,1.487,102.063,0.021,0.859
19890314,10.954,10.444,1.128,11.465,1.896,195.953,306.494,1.18,101.871,0.141,1.032
19890315,11.374,10.685,0.813,12.007,1.938,162.901,315.065,1.34,101.815,0.19,1.094
19890316,11.856,11.183,0.867,12.476,1.278,181.854,311.318,1.676,101.811,0.491,1.381
19890317,13.366,12.171,3.291,14.465,3.461,223.867,294.43,3.989,101.753,0.004,0.994
19890318,15.618,14.573,1.789,16.579,1.992,210.78,303.103,4.363,101.942,0.0,1.067
19890319,15.996,15.117,1.784,16.804,2.288,203.599,315.493,3.595,101.793,0.0,1.226
19890320,16.408,15.322,1.74,17.407,2.929,196.563,324.236,4.396,101.177,0.326,2.19
19890321,14.086,13.562,1.685,14.568,1.557,147.79,330.809,1.336,100.895,3.495,1.262
19890322,12.697,12.056,0.888,13.286,1.759,161.355,322.725,1.991,101.561,0.457,1.917
19890323,13.352,12.345,1.778,14.278,2.361,197.874,307.452,3.871,101.623,0.068,2.626
19890324,12.071,10.997,0.98,13.06,1.397,235.181,279.812,5.399,101.343,0.0,4.439
19890325,12.432,10.7,2.828,14.024,3.63,248.385,275.309,6.631,101.691,0.0,2.841
19890326,14.628,12.716,2.474,16.388,3.389,248.861,287.103,6.872,102.272,0.0,1.893
19890327,14.437,12.903,1.842,15.735,2.732,246.506,295.177,3.732,102.601,0.0,1.2
19890328,15.054,13.924,2.077,16.01,2.245,252.333,293.112,3.514,102.709,0.0,0.84
19890329,15.404,13.991,1.903,16.599,2.426,252.05,293.456,4.563,102.819,0.0,0.992
19890330,15.612,14.175,1.722,16.828,2.565,255.126,297.461,4.624,102.909,0.0,1.084
19890331,16.7,15.315,2.367,17.871,2.821,257.008,299.341,5.753,102.775,0.0,1.28
19890401,16.918,15.732,0.863,17.921,1.273,231.648,306.193,5.62,102.173,0.0,1.566
19890402,14.339,13.917,0.49,14.695,0.682,182.844,327.473,1.966,101.646,1.811,2.015
19890403,15.35,14.485,2.38,16.083,3.342,188.332,326.438,4.697,101.386,0.546,2.775
19890404,19.016,18.264,1.742,19.652,2.267,261.517,312.117,9.052,100.764,0.033,3.703
19890405,14.582,14.577,1.317,14.586,0.952,217.157,312.87,4.142,101.374,0.909,3.554
19890406,12.352,12.61,0.902,12.133,0.669,167.832,323.245,2.704,101.849,9.821,4.06
19890407,12.744,11.899,1.371,13.459,1.541,210.813,305.577,4.278,102.628,0.36,1.609
19890408,13.532,12.738,2.212,14.203,2.603,228.2,304.863,3.988,102.574,0.0,0.957
19890409,15.283,14.175,1.256,16.221,2.116,279.565,289.882,5.234,102.271,0.0,1.042
19890410,16.535,14.762,2.703,18.035,3.319,281.275,296.847,6.016,101.777,0.0,1.548
19890411,15.839,14.742,0.659,16.768,1.637,115.193,332.386,5.216,101.541,5.035,2.876
19890412,15.139,14.339,1.11,15.815,2.176,204.577,325.578,2.932,101.219,0.213,2.047
19890413,12.454,12.185,1.351,12.663,0.506,152.832,336.185,1.523,100.683,20.826,4.004
19890414,9.725,9.507,0.744,9.88,0.872,116.561,326.437,1.248,100.626,9.448,2.205
19890415,11.007,10.549,2.588,11.335,2.394,241.189,309.26,1.919,101.135,0.417,1.924
19890416,13.675,12.984,0.566,14.169,1.19,212.008,327.091,2.201,101.647,0.606,2.225
19890417,13.019,12.674,0.517,13.266,0.588,124.678,330.769,2.675,101.603,7.734,3.275
19890418,12.755,12.107,0.651,13.217,1.267,268.157,298.369,4.603,101.892,3.088,2.049
19890419,13.236,12.678,2.106,13.635,2.528,295.914,280.169,4.457,102.217,0.0,1.326
19890420,15.537,14.339,2.185,16.394,2.243,163.619,321.045,5.345,102.145,0.458,1.044
19890421,16.24,15.295,1.027,16.915,1.5,153.676,332.898,3.807,101.95,0.355,1.59
19890422,15.001,14.327,0.819,15.483,1.316,283.288,300.331,2.818,101.917,0.0,1.468
19890423,12.993,12.705,0.801,13.199,0.814,232.98,297.502,3.478,101.949,0.626,1.74
19890424,13.606,11.985,2.394,14.765,2.961,302.651,284.307,5.496,102.137,0.0,1.219
19890425,16.167,14.727,3.219,17.195,3.175,290.32,301.867,5.64,101.899,0.0,1.384
19890426,19.459,18.114,2.05,20.419,1.779,253.377,327.482,10.411,101.197,0.177,2.47
19890427,17.524,16.634,1.578,18.159,0.762,266.449,327.105,4.298,101.029,0.449,2.137
19890428,13.881,13.38,0.732,14.238,0.863,227.439,323.256,4.183,101.227,2.574,2.956
19890429,10.572,10.519,0.305,10.609,0.425,85.194,336.599,1.198,101.05,15.579,1.896
19890430,12.648,11.616,0.884,13.386,1.062,163.367,336.845,2.688,101.042,5.062,2.344
19890501,13.008,12.076,0.726,13.674,1.389,209.345,329.572,2.627,101.693,5.494,1.507
19890502,12.966,12.203,1.046,13.512,1.898,173.655,338.696,4.65,101.823,3.134,1.919
19890503,13.603,12.994,1.429,14.039,1.722,217.375,314.793,4.64,101.837,0.216,2.787
19890504,15.411,13.914,2.154,16.481,3.25,255.267,304.486,5.633,102.026,0.0,2.491
19890505,16.573,14.916,1.583,17.757,2.572,279.384,307.854,5.764,102.3,0.0,2.387
19890506,16.607,15.034,1.051,17.637,2.379,297.198,306.23,4.586,102.217,0.0,1.801
19890507,15.721,14.747,1.091,16.36,1.911,247.044,317.123,6.363,101.891,0.057,3.052
19890508,15.46,13.96,2.222,16.443,3.004,305.274,290.02,8.85,102.176,0.0,2.369
19890509,15.642,14.409,1.873,16.45,2.426,308.491,293.357,5.892,102.371,0.0,1.45
19890510,16.51,15.418,2.15,17.225,2.187,310.89,297.186,5.01,102.397,0.0,0.967
19890511,18.503,17.484,2.011,19.171,2.332,306.617,308.008,7.019,102.117,0.0,0.887
19890512,21.526,20.168,3.333,22.341,4.038,262.832,337.488,10.113,101.578,0.0,1.456
19890513,21.654,20.832,1.779,22.148,1.303,306.142,329.753,7.309,101.351,0.0,1.487
19890514,17.995,17.208,0.708,18.467,1.106,274.818,336.934,1.412,102.021,0.016,1.413
19890515,16.854,16.172,0.619,17.263,1.624,281.42,329.175,2.589,102.358,0.152,1.168
19890516,15.97,15.234,0.767,16.412,1.387,223.773,332.758,3.033,102.449,0.484,1.368
19890517,16.323,15.717,0.954,16.687,1.481,217.565,331.057,3.577,102.382,0.868,1.071
19890518,16.539,15.888,1.358,16.929,2.014,251.602,329.908,3.138,102.353,1.513,1.021
19890519,16.576,15.81,1.705,17.036,2.549,271.24,324.259,2.999,102.453,0.174,1.253
19890520,17.521,16.847,0.613,17.926,1.929,285.491,324.43,2.995,102.418,0.202,1.42
19890521,18.159,17.475,1.052,18.57,1.842,224.998,341.56,2.676,102.172,0.622,1.199
19890522,19.576,17.953,1.903,20.55,2.477,290.518,328.031,4.896,102.067,0.005,1.846
19890523,20.692,18.912,1.345,21.759,2.776,302.651,321.899,8.884,102.233,0.0,2.426
19890524,20.437,18.516,1.77,21.59,2.994,302.309,323.384,9.599,102.427,0.0,2.661
19890525,19.541,18.345,1.438,20.258,2.19,185.724,351.27,6.689,102.504,0.486,1.822
19890526,19.381,17.962,0.769,20.232,2.089,246.923,338.732,6.564,102.478,0.044,1.702
19890527,19.441,18.179,1.741,20.198,2.237,309.274,315.998,6.61,102.419,0.0,1.344
19890528,19.311,18.389,1.262,19.864,1.71,290.573,327.71,4.001,102.388,1.387,0.942
19890529,18.687,17.769,1.818,19.237,2.357,282.761,338.967,2.573,102.393,0.117,1.113
19890530,20.306,19.374,2.343,20.865,2.691,318.248,323.613,6.115,102.06,0.0,1.1
19890531,19.97,19.333,1.599,20.352,0.922,183.8,346.099,7.34,101.561,2.745,1.765
19890601,18.835,17.852,1.016,19.425,1.505,203.212,363.019,3.555,101.377,8.327,2.229
19890602,17.97,18.039,0.608,17.929,0.748,171.124,364.944,1.815,101.661,7.436,1.712
19890603,19.068,18.283,1.197,19.539,1.414,261.68,347.235,3.322,101.822,0.966,1.909
19890604,19.067,18.899,0.462,19.168,0.669,264.575,345.443,4.888,101.835,1.03,1.315
19890605,19.667,18.571,0.889,20.325,1.919,240.28,341.866,6.304,101.457,0.018,2.574
19890606,18.596,18.179,0.975,18.846,1.658,220.624,348.255,5.193,101.43,6.05,2.136
19890607,18.803,18.02,0.847,19.272,0.938,238.479,342.737,5.754,102.031,0.682,2.361
19890608,19.205,18.154,1.055,19.836,1.442,312.354,324.025,5.797,102.406,0.013,1.712
19890609,19.965,18.663,2.109,20.746,2.639,324.09,321.689,5.399,102.415,0.0,1.274
19890610,21.684,20.384,1.776,22.464,2.234,306.184,327.93,6.22,102.272,0.006,1.084
19890611,22.152,20.962,1.862,22.866,2.14,311.304,330.516,8.008,102.042,0.113,1.705
19890612,22.24,20.904,1.474,23.041,2.257,302.136,326.25,11.121,101.92,0.004,2.273
19890613,21.081,20.064,0.943,21.691,1.818,258.695,339.76,8.445,101.919,1.045,1.564
19890614,20.291,19.43,0.897,20.808,1.419,247.349,350.823,5.196,102.155,0.961,1.237
19890615,20.823,19.548,1.34,21.588,2.08,259.843,345.466,4.587,102.5,0.251,1.17
19890616,20.532,19.722,0.919,21.019,1.539,271.263,359.324,2.866,102.288,5.731,1.415
19890617,19.882,18.527,1.008,20.695,2.416,336.543,311.838,10.679,102.101,0.005,3.419
19890618,20.295,18.894,2.419,21.135,2.772,280.766,328.191,10.07,102.164,0.0,2.559
19890619,20.899,19.747,1.107,21.59,1.618,262.433,339.752,6.894,102.354,2.049,1.315
19890620,20.824,19.711,1.102,21.492,1.591,306.515,333.832,5.314,102.416,0.034,1.243
19890621,21.176,20.495,0.775,21.585,1.596,281.962,346.024,3.871,102.282,0.272,1.483
19890622,21.789,20.817,0.587,22.372,1.139,293.25,354.494,4.517,102.286,0.29,1.609
19890623,22.643,21.674,1.717,23.225,1.948,321.465,342.311,6.123,102.15,0.033,1.677
19890624,23.417,21.793,0.668,24.391,1.607,326.861,340.98,7.195,101.808,0.095,1.879
19890625,22.592,21.624,0.869,23.173,1.304,255.93,363.426,4.192,101.743,1.556,1.604
19890626,23.241,22.126,1.485,23.91,2.184,293.827,353.441,7.321,101.942,0.049,1.481
19890627,23.314,22.635,0.614,23.722,1.64,303.231,355.571,5.285,101.953,0.023,1.062
19890628,23.571,22.639,1.563,24.131,2.519,316.726,356.678,5.494,101.83,0.005,1.031
19890629,24.017,22.87,0.76,24.705,1.574,315.338,349.429,6.934,101.91,0.0,1.776
19890630,23.101,22.536,0.97,23.441,1.772,289.992,352.536,6.692,101.872,0.0,1.828
19890701,23.831,22.803,0.809,24.447,1.411,263.363,362.998,5.648,101.846,0.72,1.388
19890702,23.409,22.561,0.883,23.918,1.648,263.689,378.595,3.926,101.547,1.542,1.281
19890703,22.854,22.381,1.182,23.138,1.39,197.627,375.335,4.742,101.401,6.607,1.368
19890704,23.51,22.524,1.891,24.102,2.362,267.749,368.803,4.979,101.911,0.092,1.278
19890705,23.954,23.228,1.313,24.39,2.043,285.786,360.054,5.271,102.361,0.326,1.568
19890706,25.594,24.231,1.681,26.412,2.429,322.309,350.904,9.03,102.429,0.0,2.161
19890707,26.529,25.178,1.814,27.339,2.477,322.408,355.964,9.686,102.348,0.0,1.71
19890708,26.546,25.59,1.345,27.119,1.963,306.275,366.64,6.84,102.19,0.0,0.926
19890709,26.945,26.024,1.414,27.497,1.534,318.831,361.5,8.698,102.272,0.0,1.257
19890710,26.419,25.209,0.83,27.145,1.704,308.516,365.294,6.669,102.389,0.0,1.286
19890711,25.787,24.958,1.116,26.284,1.861,306.101,375.02,5.2,102.211,0.047,1.02
19890712,26.683,25.298,0.582,27.514,2.049,300.246,379.983,6.58,102.007,0.41,1.688
19890713,25.062,24.016,0.593,25.689,1.251,228.603,390.254,5.123,102.064,4.292,2.558
19890714,24.098,23.397,1.275,24.519,1.909,229.399,383.621,4.763,102.032,3.021,1.716
19890715,24.997,23.973,0.719,25.612,1.124,249.934,378.53,6.278,101.974,1.514,2.174
19890716,25.158,24.427,1.145,25.596,1.994,273.393,368.1,7.884,102.16,0.239,1.223
19890717,25.831,24.759,1.357,26.474,2.489,310.006,353.583,11.468,102.112,0.0,1.594
19890718,25.038,24.106,0.804,25.597,1.519,283.096,357.705,8.348,101.942,0.068,1.392
19890719,24.876,24.055,1.609,25.369,2.339,281.762,358.762,7.239,101.989,0.346,1.19
19890720,26.06,24.9,1.328,26.757,2.246,292.012,356.942,10.357,102.438,0.0,1.429
19890721,26.022,24.941,1.491,26.671,1.934,281.718,364.556,8.154,102.61,0.0,1.419
19890722,26.23,24.997,1.079,26.971,1.806,279.998,368.296,7.03,102.612,0.0,1.211
19890723,26.409,25.243,1.339,27.109,1.873,305.59,364.235,6.783,102.624,0.0,1.138
19890724,27.287,26.11,1.444,27.993,1.803,299.523,373.683,8.63,102.488,0.0,1.327
19890725,28.047,26.946,1.425,28.708,1.774,298.891,381.261,7.662,102.247,0.0,1.066
19890726,26.89,25.895,0.957,27.486,1.465,268.735,382.659,6.936,101.753,1.536,1.621
19890727,26.546,25.246,1.358,27.326,2.038,250.391,380.733,10.777,101.451,7.603,2.87
19890728,26.541,25.299,1.424,27.285,2.316,264.293,361.108,13.594,101.678,0.029,2.485
19890729,26.329,24.922,1.738,27.173,2.62,258.932,361.385,12.32,102.029,0.028,2.203
19890730,25.85,24.787,1.127,26.488,2.096,296.313,358.033,9.496,102.211,0.0,1.629
19890731,26.094,25.151,1.133,26.711,1.492,277.024,370.685,6.949,101.922,0.041,1.578
19890801,26.818,25.405,0.543,27.743,1.142,238.419,387.11,8.706,101.136,2.17,4.088
19890802,24.561,23.201,1.066,25.451,2.663,291.545,340.853,16.158,101.206,0.005,3.345
19890803,23.915,22.486,2.027,24.852,2.494,289.342,333.589,15.801,101.578,0.0,2.104
19890804,24.363,23.195,1.78,25.128,2.162,294.424,338.947,10.924,101.979,0.0,1.086
19890805,25.107,23.797,2.332,25.965,2.516,308.534,332.477,13.19,102.042,0.0,0.993
19890806,26.998,25.598,2.275,27.914,2.31,246.844,364.186,14.43,101.79,0.0,1.281
19890807,27.344,26.291,1.029,28.034,1.526,291.677,366.383,10.458,101.742,0.0,1.308
19890808,27.106,25.65,0.942,28.06,1.85,292.54,366.651,6.542,101.956,0.0,1.156
19890809,25.807,24.622,0.704,26.584,1.592,273.539,374.526,4.013,101.828,0.18,1.368
19890810,26.509,25.415,1.603,27.225,2.292,270.914,374.051,8.168,101.844,0.343,1.61
19890811,25.897,25.154,0.95,26.428,1.504,253.726,376.017,5.632,101.796,0.118,1.851
19890812,25.815,25.256,1.734,26.214,1.989,243.635,380.736,7.6,101.575,1.24,1.637
19890813,26.709,25.714,1.235,27.421,1.959,274.914,369.257,8.685,101.74,0.0,1.369
19890814,26.969,25.987,1.376,27.67,1.69,264.887,373.876,7.067,101.938,0.0,1.227
19890815,27.677,26.633,1.508,28.422,1.897,254.914,381.531,6.735,102.138,0.341,1.283
19890816,28.076,26.459,0.479,29.231,2.264,265.714,377.76,10.574,102.125,1.39,1.364
19890817,27.72,26.63,1.301,28.498,1.62,260.743,380.581,8.761,102.174,0.024,1.267
19890818,28.334,27.133,2.0,29.191,2.454,250.08,381.1,9.129,102.142,0.004,1.693
19890819,28.448,27.325,0.67,29.251,2.102,256.228,375.39,8.862,101.994,0.0,1.459
19890820,28.154,27.203,0.956,28.833,1.955,255.006,378.418,7.754,102.052,0.0,1.342
19890821,27.949,27.011,0.731,28.619,1.718,252.716,374.956,6.661,102.16,0.0,1.079
19890822,27.048,26.122,1.021,27.709,1.716,246.775,377.132,5.012,102.158,0.345,0.896
19890823,26.991,26.028,1.282,27.678,1.807,240.759,380.761,7.125,102.04,1.108,0.887
19890824,27.302,26.332,1.548,27.994,2.546,235.641,376.581,9.808,101.867,0.046,1.166
19890825,26.976,26.008,0.797,27.667,1.994,230.965,372.756,8.31,101.657,0.383,1.126
19890826,26.481,25.755,0.878,26.999,2.062,223.915,385.869,5.819,101.602,0.746,1.056
19890827,26.165,25.459,0.938,26.669,1.651,200.11,388.026,5.687,101.578,1.271,1.388
19890828,26.293,25.774,0.949,26.664,0.87,177.43,389.419,7.674,101.148,4.191,3.377
19890829,21.798,21.482,1.754,22.023,1.2,197.329,345.014,10.339,101.18,1.335,4.307
19890830,20.807,19.702,1.922,21.597,2.746,256.852,324.787,11.873,101.69,0.03,2.147
19890831,21.912,20.896,1.869,22.703,2.135,240.497,334.798,11.207,101.903,0.014,1.132
19890901,22.772,22.126,1.605,23.319,1.904,203.132,357.058,9.38,101.945,1.964,1.329
19890902,23.05,22.99,0.374,23.101,0.675,81.241,391.688,4.647,101.465,11.694,3.717
19890903,22.763,22.119,0.787,23.308,1.168,216.506,356.643,5.922,101.733,1.699,2.276
19890904,22.43,21.27,1.396,23.411,1.447,201.198,360.431,7.474,101.882,1.797,2.268
19890905,22.407,21.612,1.04,23.08,1.812,167.293,350.434,9.514,102.218,0.001,1.196
19890906,22.397,21.375,2.172,23.261,3.497,155.224,351.589,11.78,102.412,0.742,2.98
19890907,22.665,21.229,1.664,23.88,2.967,174.563,367.709,11.551,102.156,3.379,2.108
19890908,22.57,22.072,1.871,22.991,2.369,152.074,373.528,7.621,101.732,3.246,1.867
19890909,22.919,22.428,0.515,23.334,0.883,143.975,381.775,3.92,101.219,6.407,2.316
19890910,22.429,21.783,0.576,22.975,1.25,205.481,362.774,3.466,101.804,2.007,1.589
19890911,22.308,21.824,2.422,22.717,2.904,147.999,370.184,5.843,102.194,0.325,1.012
19890912,24.185,23.358,0.676,24.885,1.27,203.951,362.648,5.546,102.015,0.161,1.088
19890913,23.031,22.154,0.52,23.772,1.216,177.545,370.981,2.914,102.026,0.487,1.067
19890914,22.061,21.402,0.841,22.619,1.798,214.082,358.285,3.288,102.036,0.269,1.179
19890915,21.837,21.365,1.081,22.237,2.131,192.868,357.49,4.111,102.093,0.325,1.367
19890916,21.741,21.144,1.36,22.247,2.484,210.229,350.726,4.334,102.314,0.03,0.949
19890917,22.585,21.647,1.862,23.378,2.263,222.878,343.902,5.455,102.533,0.0,1.021
19890918,23.789,22.767,1.708,24.653,2.316,219.751,349.353,5.482,102.631,0.001,1.177
19890919,24.003,22.891,1.096,24.943,2.256,216.032,352.477,5.51,102.563,0.0,1.111
19890920,24.278,23.078,1.537,25.381,2.716,221.39,345.882,7.79,102.648,0.0,1.223
19890921,24.09,22.959,1.13,25.13,2.242,216.186,348.474,7.695,102.48,0.0,1.239
19890922,23.489,22.553,0.941,24.35,1.835,194.032,354.691,4.952,102.209,0.014,0.888
19890923,22.726,21.913,1.273,23.474,1.939,190.016,350.335,4.998,102.146,0.019,0.984
19890924,22.386,21.89,0.843,22.842,1.666,171.094,360.126,3.904,102.337,0.315,0.954
19890925,22.304,21.688,1.171,22.87,2.178,177.112,364.197,3.789,102.311,0.42,0.775
19890926,21.661,21.081,1.137,22.195,1.786,163.346,367.373,3.588,101.938,0.842,1.109
19890927,20.862,19.918,0.577,21.73,2.143,126.964,373.352,4.103,101.656,4.688,1.52
19890928,19.88,19.19,0.576,20.515,1.398,156.618,371.943,2.877,101.301,5.662,1.371
19890929,18.628,18.47,0.56,18.774,0.958,142.667,355.505,4.136,101.238,18.01,1.947
19890930,19.619,18.579,0.573,20.577,1.361,136.425,354.593,6.775,101.802,0.369,2.257
19891001,18.134,17.201,0.677,19.067,1.815,196.023,315.394,9.068,102.207,0.0,3.818
19891002,18.638,17.302,1.586,19.973,2.512,173.753,320.948,9.728,102.122,0.0,2.921
19891003,18.796,17.632,2.197,19.96,2.389,192.447,316.643,7.886,101.758,0.058,1.276
19891004,16.68,16.119,1.356,17.241,1.295,199.097,298.398,8.311,102.28,0.858,5.016
19891005,16.016,14.846,1.432,17.185,2.423,196.897,292.392,8.489,102.788,0.0,3.485
19891006,16.924,15.757,2.891,18.09,3.259,197.714,296.913,7.189,102.638,0.0,1.954
19891007,17.749,16.777,0.908,18.721,1.315,119.759,352.113,5.101,101.715,22.177,3.141
19891008,16.687,16.462,0.395,16.931,0.286,75.284,368.429,0.767,100.278,16.332,2.363
19891009,16.647,16.065,0.266,17.279,0.544,91.793,362.025,1.988,100.359,57.006,4.423
19891010,15.964,15.36,0.494,16.62,0.601,96.542,351.044,2.681,100.662,17.403,1.925
19891011,16.2,15.637,1.525,16.812,1.879,161.622,320.611,7.302,101.941,0.051,1.389
19891012,16.254,15.446,1.632,17.132,2.125,179.084,299.276,7.146,102.689,0.0,0.839
19891013,16.901,16.1,2.024,17.772,2.527,159.426,318.802,6.603,102.632,0.003,1.001
19891014,17.609,17.051,1.694,18.215,1.826,132.26,334.3,6.421,102.196,0.038,1.24
19891015,17.304,16.609,0.835,18.059,1.476,146.787,323.853,4.625,102.119,1.104,2.0
19891016,15.364,14.431,0.83,16.379,1.757,176.149,287.58,7.506,102.942,0.0,4.005
