TIMESTAMP,TA_F_MDS,TA_F_MDS_QC,TA_F_MDS_NIGHT,TA_F_MDS_NIGHT_SD,TA_F_MDS_NIGHT_QC,TA_F_MDS_DAY,TA_F_MDS_DAY_SD,TA_F_MDS_DAY_QC,TA_ERA,TA_ERA_NIGHT,TA_ERA_NIGHT_SD,TA_ERA_DAY,TA_ERA_DAY_SD,TA_F,TA_F_QC,TA_F_NIGHT,TA_F_NIGHT_SD,TA_F_NIGHT_QC,TA_F_DAY,TA_F_DAY_SD,TA_F_DAY_QC,SW_IN_POT,SW_IN_F_MDS,SW_IN_F_MDS_QC,SW_IN_ERA,SW_IN_F,SW_IN_F_QC,LW_IN_F_MDS,LW_IN_F_MDS_QC,LW_IN_ERA,LW_IN_F,LW_IN_F_QC,LW_IN_JSB,LW_IN_JSB_QC,LW_IN_JSB_ERA,LW_IN_JSB_F,LW_IN_JSB_F_QC,VPD_F_MDS,VPD_F_MDS_QC,VPD_ERA,VPD_F,VPD_F_QC,PA_ERA,PA_F,PA_F_QC,P_ERA,P_F,P_F_QC,WS_ERA,WS_F,WS_F_QC,USTAR,USTAR_QC,NETRAD,NETRAD_QC,PPFD_IN,PPFD_IN_QC,PPFD_DIF,PPFD_DIF_QC,PPFD_OUT,PPFD_OUT_QC,SW_OUT,SW_OUT_QC,LW_OUT,LW_OUT_QC,CO2_F_MDS,CO2_F_MDS_QC,TS_F_MDS_1,TS_F_MDS_2,TS_F_MDS_3,TS_F_MDS_4,TS_F_MDS_5,TS_F_MDS_6,TS_F_MDS_1_QC,TS_F_MDS_2_QC,TS_F_MDS_3_QC,TS_F_MDS_4_QC,TS_F_MDS_5_QC,TS_F_MDS_6_QC,SWC_F_MDS_1,SWC_F_MDS_2,SWC_F_MDS_3,SWC_F_MDS_4,SWC_F_MDS_5,SWC_F_MDS_1_QC,SWC_F_MDS_2_QC,SWC_F_MDS_3_QC,SWC_F_MDS_4_QC,SWC_F_MDS_5_QC,G_F_MDS,G_F_MDS_QC,LE_F_MDS,LE_F_MDS_QC,LE_CORR,LE_RANDUNC,H_F_MDS,H_F_MDS_QC,H_CORR,H_RANDUNC,EBC_CF_N,EBC_CF_METHOD,NIGHT_D,DAY_D,NIGHT_RANDUNC_N,DAY_RANDUNC_N,NEE_CUT_REF,NEE_VUT_REF,NEE_CUT_REF_QC,NEE_VUT_REF_QC,NEE_CUT_REF_RANDUNC,NEE_VUT_REF_RANDUNC,NEE_CUT_REF_JOINTUNC,NEE_VUT_REF_JOINTUNC,NEE_CUT_USTAR50,NEE_VUT_USTAR50,NEE_CUT_USTAR50_QC,NEE_VUT_USTAR50_QC,NEE_CUT_USTAR50_RANDUNC,NEE_VUT_USTAR50_RANDUNC,NEE_CUT_USTAR50_JOINTUNC,NEE_VUT_USTAR50_JOINTUNC,NEE_CUT_MEAN,NEE_VUT_MEAN,NEE_CUT_MEAN_QC,NEE_VUT_MEAN_QC,NEE_CUT_SE,NEE_VUT_SE,NEE_CUT_05,NEE_CUT_16,NEE_CUT_25,NEE_CUT_50,NEE_CUT_75,NEE_CUT_84,NEE_CUT_95,NEE_VUT_05,NEE_VUT_16,NEE_VUT_25,NEE_VUT_50,NEE_VUT_75,NEE_VUT_84,NEE_VUT_95,NEE_CUT_05_QC,NEE_CUT_16_QC,NEE_CUT_25_QC,NEE_CUT_50_QC,NEE_CUT_75_QC,NEE_CUT_84_QC,NEE_CUT_95_QC,NEE_VUT_05_QC,NEE_VUT_16_QC,NEE_VUT_25_QC,NEE_VUT_50_QC,NEE_VUT_75_QC,NEE_VUT_84_QC,NEE_VUT_95_QC,NEE_CUT_REF_NIGHT,NEE_VUT_REF_NIGHT,NEE_CUT_REF_NIGHT_SD,NEE_VUT_REF_NIGHT_SD,NEE_CUT_REF_NIGHT_QC,NEE_VUT_REF_NIGHT_QC,NEE_CUT_REF_NIGHT_RANDUNC,NEE_VUT_REF_NIGHT_RANDUNC,NEE_CUT_REF_NIGHT_JOINTUNC,NEE_VUT_REF_NIGHT_JOINTUNC,NEE_CUT_REF_DAY,NEE_VUT_REF_DAY,NEE_CUT_REF_DAY_SD,NEE_VUT_REF_DAY_SD,NEE_CUT_REF_DAY_QC,NEE_VUT_REF_DAY_QC,NEE_CUT_REF_DAY_RANDUNC,NEE_VUT_REF_DAY_RANDUNC,NEE_CUT_REF_DAY_JOINTUNC,NEE_VUT_REF_DAY_JOINTUNC,NEE_CUT_USTAR50_NIGHT,NEE_VUT_USTAR50_NIGHT,NEE_CUT_USTAR50_NIGHT_SD,NEE_VUT_USTAR50_NIGHT_SD,NEE_CUT_USTAR50_NIGHT_QC,NEE_VUT_USTAR50_NIGHT_QC,NEE_CUT_USTAR50_NIGHT_RANDUNC,NEE_VUT_USTAR50_NIGHT_RANDUNC,NEE_CUT_USTAR50_NIGHT_JOINTUNC,NEE_VUT_USTAR50_NIGHT_JOINTUNC,NEE_CUT_USTAR50_DAY,NEE_VUT_USTAR50_DAY,NEE_CUT_USTAR50_DAY_SD,NEE_VUT_USTAR50_DAY_SD,NEE_CUT_USTAR50_DAY_QC,NEE_VUT_USTAR50_DAY_QC,NEE_CUT_USTAR50_DAY_RANDUNC,NEE_VUT_USTAR50_DAY_RANDUNC,NEE_CUT_USTAR50_DAY_JOINTUNC,NEE_VUT_USTAR50_DAY_JOINTUNC,NEE_CUT_05_NIGHT,NEE_CUT_16_NIGHT,NEE_CUT_25_NIGHT,NEE_CUT_50_NIGHT,NEE_CUT_75_NIGHT,NEE_CUT_84_NIGHT,NEE_CUT_95_NIGHT,NEE_VUT_05_NIGHT,NEE_VUT_16_NIGHT,NEE_VUT_25_NIGHT,NEE_VUT_50_NIGHT,NEE_VUT_75_NIGHT,NEE_VUT_84_NIGHT,NEE_VUT_95_NIGHT,NEE_CUT_05_NIGHT_QC,NEE_CUT_16_NIGHT_QC,NEE_CUT_25_NIGHT_QC,NEE_CUT_50_NIGHT_QC,NEE_CUT_75_NIGHT_QC,NEE_CUT_84_NIGHT_QC,NEE_CUT_95_NIGHT_QC,NEE_VUT_05_NIGHT_QC,NEE_VUT_16_NIGHT_QC,NEE_VUT_25_NIGHT_QC,NEE_VUT_50_NIGHT_QC,NEE_VUT_75_NIGHT_QC,NEE_VUT_84_NIGHT_QC,NEE_VUT_95_NIGHT_QC,NEE_CUT_05_DAY,NEE_CUT_16_DAY,NEE_CUT_25_DAY,NEE_CUT_50_DAY,NEE_CUT_75_DAY,NEE_CUT_84_DAY,NEE_CUT_95_DAY,NEE_VUT_05_DAY,NEE_VUT_16_DAY,NEE_VUT_25_DAY,NEE_VUT_50_DAY,NEE_VUT_75_DAY,NEE_VUT_84_DAY,NEE_VUT_95_DAY,NEE_CUT_05_DAY_QC,NEE_CUT_16_DAY_QC,NEE_CUT_25_DAY_QC,NEE_CUT_50_DAY_QC,NEE_CUT_75_DAY_QC,NEE_CUT_84_DAY_QC,NEE_CUT_95_DAY_QC,NEE_VUT_05_DAY_QC,NEE_VUT_16_DAY_QC,NEE_VUT_25_DAY_QC,NEE_VUT_50_DAY_QC,NEE_VUT_75_DAY_QC,NEE_VUT_84_DAY_QC,NEE_VUT_95_DAY_QC,RECO_NT_VUT_REF,RECO_NT_VUT_USTAR50,RECO_NT_VUT_MEAN,RECO_NT_VUT_SE,RECO_NT_VUT_05,RECO_NT_VUT_16,RECO_NT_VUT_25,RECO_NT_VUT_50,RECO_NT_VUT_75,RECO_NT_VUT_84,RECO_NT_VUT_95,RECO_NT_CUT_REF,RECO_NT_CUT_USTAR50,RECO_NT_CUT_MEAN,RECO_NT_CUT_SE,RECO_NT_CUT_05,RECO_NT_CUT_16,RECO_NT_CUT_25,RECO_NT_CUT_50,RECO_NT_CUT_75,RECO_NT_CUT_84,RECO_NT_CUT_95,GPP_NT_VUT_REF,GPP_NT_VUT_USTAR50,GPP_NT_VUT_MEAN,GPP_NT_VUT_SE,GPP_NT_VUT_05,GPP_NT_VUT_16,GPP_NT_VUT_25,GPP_NT_VUT_50,GPP_NT_VUT_75,GPP_NT_VUT_84,GPP_NT_VUT_95,GPP_NT_CUT_REF,GPP_NT_CUT_USTAR50,GPP_NT_CUT_MEAN,GPP_NT_CUT_SE,GPP_NT_CUT_05,GPP_NT_CUT_16,GPP_NT_CUT_25,GPP_NT_CUT_50,GPP_NT_CUT_75,GPP_NT_CUT_84,GPP_NT_CUT_95,RECO_DT_VUT_REF,RECO_DT_VUT_USTAR50,RECO_DT_VUT_MEAN,RECO_DT_VUT_SE,RECO_DT_VUT_05,RECO_DT_VUT_16,RECO_DT_VUT_25,RECO_DT_VUT_50,RECO_DT_VUT_75,RECO_DT_VUT_84,RECO_DT_VUT_95,RECO_DT_CUT_REF,RECO_DT_CUT_USTAR50,RECO_DT_CUT_MEAN,RECO_DT_CUT_SE,RECO_DT_CUT_05,RECO_DT_CUT_16,RECO_DT_CUT_25,RECO_DT_CUT_50,RECO_DT_CUT_75,RECO_DT_CUT_84,RECO_DT_CUT_95,GPP_DT_VUT_REF,GPP_DT_VUT_USTAR50,GPP_DT_VUT_MEAN,GPP_DT_VUT_SE,GPP_DT_VUT_05,GPP_DT_VUT_16,GPP_DT_VUT_25,GPP_DT_VUT_50,GPP_DT_VUT_75,GPP_DT_VUT_84,GPP_DT_VUT_95,GPP_DT_CUT_REF,GPP_DT_CUT_USTAR50,GPP_DT_CUT_MEAN,GPP_DT_CUT_SE,GPP_DT_CUT_05,GPP_DT_CUT_16,GPP_DT_CUT_25,GPP_DT_CUT_50,GPP_DT_CUT_75,GPP_DT_CUT_84,GPP_DT_CUT_95,RECO_SR,RECO_SR_N
200401,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,8.772,8.324,1.149,9.379,1.082,8.772,0.0,8.324,1.149,0.0,9.379,1.082,0.0,174.622,-9999,-9999,85.53,85.53,0.0,-9999,-9999,294.551,294.551,0.0,-9999,-9999,315.994,315.994,0.0,-9999,-9999,2.944,2.944,0.0,101.592,101.592,0.0,3.554,3.554,0.0,3.131,3.131,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,47.3349,0.0,62.5179,-9999,96.9405,0.0,128.035,-9999,1.0,3,27.7419,20.2581,0.0,0.0,3.9524,3.82473,0.0,0.0,-9999,-9999,-9999,-9999,3.94515,3.82473,0.0,0.0,-9999,-9999,-9999,-9999,4.00825,4.11175,0.0,0.0,0.0553225,0.0718051,3.72183,3.74485,3.82287,3.89562,3.9524,4.20128,4.68118,3.80735,3.82222,3.83192,3.83913,4.16504,4.63505,5.00079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.89252,3.69005,2.08432,1.82199,0.0,0.0,-9999,-9999,-9999,-9999,3.69514,3.68112,0.916145,0.786982,0.0,0.0,-9999,-9999,-9999,-9999,3.89252,3.69005,2.08432,1.82199,0.0,0.0,-9999,-9999,-9999,-9999,3.6785,3.68112,0.945299,0.786982,0.0,0.0,-9999,-9999,-9999,-9999,3.60333,3.63632,3.68818,3.76426,3.89252,4.7215,5.6557,3.662,3.68818,3.70282,3.71314,4.70907,5.68004,6.58015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8057,3.12789,3.56461,3.67942,3.69514,3.80489,3.84235,2.24241,3.0463,3.11759,3.6801,3.68234,3.68234,3.68302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.18376,2.18376,2.59306,0.134341,2.06258,2.18376,2.18376,2.18376,2.23457,3.88677,4.59712,2.23672,2.23672,2.42595,0.099448,2.06258,2.18376,2.18376,2.23457,2.23672,2.24501,3.88677,-1.64097,-1.64097,-1.51869,0.0761124,-2.21813,-1.76473,-1.65537,-1.65326,-1.62359,-1.05982,-0.355134,-1.67902,-1.70843,-1.5823,0.0634405,-2.20599,-1.71568,-1.7022,-1.65326,-1.55784,-1.48726,-0.786215,5.57548,3.07679,3.92734,0.226588,1.93306,2.8127,2.89554,2.9488,5.57548,5.59692,5.59692,2.80986,3.0601,2.82729,0.159799,1.57483,1.893,1.93703,2.80986,3.03792,3.07679,5.57548,5.09369,4.67297,5.15608,0.128697,2.40332,4.66534,5.05984,5.09369,5.90263,5.9425,5.95842,4.29868,4.3001,4.47244,0.170612,2.40395,2.98747,4.23927,4.47235,5.09369,5.9111,5.95259,-9999,-9999
200402,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,9.99,9.385,1.376,10.72,1.433,9.99,0.0,9.385,1.376,0.0,10.72,1.433,0.0,237.353,-9999,-9999,111.415,111.415,0.0,-9999,-9999,303.592,303.592,0.0,-9999,-9999,327.348,327.348,0.0,-9999,-9999,3.039,3.039,0.0,102.407,102.407,0.0,3.62,3.62,0.0,2.731,2.731,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,13.7534,0.0,47.693,0.0,61.3568,-9999,97.0394,0.0,124.841,-9999,2.0,3,26.069,21.931,0.0,0.0,3.95552,3.82704,0.0,0.0,-9999,-9999,-9999,-9999,3.94644,3.82704,0.0,0.0,-9999,-9999,-9999,-9999,4.00992,4.1128,0.0,0.0,0.0549646,0.0713409,3.72461,3.74662,3.82474,3.89941,3.95552,4.20141,4.68429,3.80853,3.82404,3.8336,3.84218,4.16672,4.63537,4.99556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.98972,3.76814,2.11365,1.85157,0.0,0.0,-9999,-9999,-9999,-9999,3.60615,3.59711,0.940334,0.827208,0.0,0.0,-9999,-9999,-9999,-9999,3.98972,3.76814,2.11365,1.85157,0.0,0.0,-9999,-9999,-9999,-9999,3.58697,3.59711,0.974226,0.827208,0.0,0.0,-9999,-9999,-9999,-9999,3.6909,3.72684,3.76602,3.83896,3.98972,4.9353,5.96252,3.74077,3.76602,3.78382,3.79445,4.88406,5.99071,6.98458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.67341,3.00822,3.47404,3.59479,3.60615,3.73212,3.76251,2.10259,2.93459,2.98881,3.59331,3.59776,3.59776,3.60151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.37543,2.37543,2.81918,0.145213,2.24633,2.37543,2.37543,2.37543,2.42216,4.24336,4.98558,2.42412,2.42412,2.63483,0.108294,2.24633,2.37543,2.37543,2.42216,2.42412,2.43172,4.24336,-1.45161,-1.45161,-1.29362,0.0864584,-2.04383,-1.58295,-1.46676,-1.4645,-1.43311,-0.776983,0.0548464,-1.49624,-1.52231,-1.37509,0.0716228,-2.03194,-1.53139,-1.5175,-1.4645,-1.36939,-1.30245,-0.429272,6.05921,3.37851,4.32329,0.240553,1.97341,3.10238,3.24928,3.33836,6.05921,6.08251,6.08251,3.0895,3.32364,3.10331,0.174863,1.79247,1.97293,1.99514,3.10238,3.34021,3.37851,6.05921,6.07513,5.93449,6.36242,0.16121,3.09602,5.92602,6.05081,6.07513,7.41069,7.45491,7.47316,5.48364,5.48531,5.6493,0.207281,3.09659,3.85124,5.41313,5.69431,6.35752,7.42154,7.47306,-9999,-9999
200403,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,10.711,10.079,1.305,11.316,1.657,10.711,0.0,10.079,1.305,0.0,11.316,1.657,0.0,323.056,-9999,-9999,165.186,165.186,0.0,-9999,-9999,307.318,307.318,0.0,-9999,-9999,332.027,332.027,0.0,-9999,-9999,2.984,2.984,0.0,102.409,102.409,0.0,3.88,3.88,0.0,2.347,2.347,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,13.6907,0.0,47.3349,0.0,61.818,-9999,96.9405,0.0,126.601,-9999,3.0,3,23.4194,24.5806,0.0,0.0,3.9524,3.82473,0.0,0.0,-9999,-9999,-9999,-9999,3.94515,3.82473,0.0,0.0,-9999,-9999,-9999,-9999,4.00825,4.11175,0.0,0.0,0.0553225,0.0718051,3.72183,3.74485,3.82287,3.89562,3.9524,4.20128,4.68118,3.80735,3.82222,3.83192,3.83913,4.16504,4.63505,5.00079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.25506,3.95788,2.04673,1.85391,0.0,0.0,-9999,-9999,-9999,-9999,3.39175,3.43316,1.10936,0.92264,0.0,0.0,-9999,-9999,-9999,-9999,4.25506,3.95788,2.04673,1.85391,0.0,0.0,-9999,-9999,-9999,-9999,3.37811,3.43316,1.12482,0.92264,0.0,0.0,-9999,-9999,-9999,-9999,3.91169,3.95014,3.95566,4.15609,4.25506,5.4952,6.76166,3.93373,3.95566,3.97672,3.9876,5.48201,6.79054,7.68028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.26754,2.63404,3.28369,3.41665,3.43173,3.43316,3.44763,1.96059,2.53276,2.61643,3.43054,3.43173,3.43173,3.44031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.50114,2.50114,2.96736,0.152248,2.36724,2.50114,2.50114,2.50114,2.54406,4.47953,5.23836,2.54586,2.54586,2.77132,0.114124,2.36724,2.50114,2.50114,2.54406,2.54586,2.55282,4.47953,-1.32359,-1.32359,-1.14439,0.0924146,-1.92599,-1.45306,-1.33799,-1.33588,-1.30621,-0.589544,0.286107,-1.36975,-1.39929,-1.23693,0.076255,-1.91384,-1.40654,-1.3944,-1.33588,-1.24046,-1.17777,-0.193458,6.37571,3.58149,4.59678,0.248395,1.99612,3.30639,3.49581,3.6334,6.37571,6.40023,6.40023,3.2783,3.49581,3.29486,0.18531,1.95472,1.99971,2.05699,3.33376,3.62527,3.65544,6.37571,7.36832,8.19031,8.28106,0.228751,4.44221,7.33905,7.34336,7.91227,9.93519,9.97717,9.99438,7.65851,7.66036,7.72487,0.260042,4.44207,5.53686,7.36832,7.69021,8.19031,9.94357,10.0039,-9999,-9999
200404,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,14.395,13.655,0.951,14.955,1.417,14.368,0.00694444,13.591,0.997,0.0166667,14.955,1.417,0.0,405.199,-9999,-9999,193.734,193.729,0.00763889,-9999,-9999,331.424,331.424,0.0,-9999,-9999,362.301,362.301,0.0,-9999,-9999,2.487,2.487,0.0,101.676,101.676,0.0,4.013,4.013,0.0,2.101,2.101,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,13.9147,0.00694444,48.32,0.00694444,47.9859,-9999,96.9214,0.00694444,96.2514,-9999,1.0,2,20.7667,27.2333,0.0,0.0,3.94901,3.83,0.0,0.0,-9999,-9999,-9999,-9999,3.94087,3.83,0.0,0.0,-9999,-9999,-9999,-9999,4.00723,4.11294,0.0,0.0,0.0552326,0.0716619,3.7247,3.74724,3.82542,3.89285,3.94901,4.1766,4.67579,3.81198,3.82483,3.83621,3.84408,4.15308,4.62991,5.0108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.55067,4.22658,1.90241,1.75096,0.0,0.0,-9999,-9999,-9999,-9999,3.24113,3.2866,1.20126,1.03366,0.0,0.0,-9999,-9999,-9999,-9999,4.55067,4.22658,1.90241,1.75096,0.0,0.0,-9999,-9999,-9999,-9999,3.22723,3.2866,1.21529,1.03366,0.0,0.0,-9999,-9999,-9999,-9999,4.18143,4.22381,4.22608,4.50793,4.5517,5.67164,7.18235,4.18143,4.224,4.23872,4.24358,5.67164,7.21565,7.9736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.36199,2.71779,3.14226,3.21156,3.27988,3.2866,3.2973,2.3063,2.68517,2.72555,3.27988,3.2973,3.2973,3.2973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.18156,3.18156,3.7689,0.190134,3.023,3.18156,3.18156,3.18156,3.19991,5.76578,6.59956,3.20067,3.20067,3.50833,0.145871,3.023,3.18156,3.18156,3.19991,3.20067,3.20358,5.76578,-0.648432,-0.648432,-0.344031,0.128195,-1.27966,-0.789219,-0.662517,-0.660335,-0.63041,0.688226,1.60161,-0.712011,-0.740199,-0.498901,0.105552,-1.26749,-0.748338,-0.738937,-0.660335,-0.56315,-0.524791,1.09382,8.08605,4.69803,6.12967,0.291042,2.10723,4.42526,4.70924,5.40431,8.08605,8.11714,8.11714,4.31927,4.42526,4.3721,0.251922,2.11102,2.37483,2.90744,4.42526,5.36934,5.41795,8.08605,8.29822,9.44928,9.45178,0.266932,5.16913,8.2653,8.27008,9.14163,11.3949,11.4382,11.4638,8.85815,8.86017,8.8999,0.294688,5.16873,6.44587,8.29822,8.86143,9.44928,11.4029,11.47,-9999,-9999
200405,14.036,0.981855,11.866,1.497,1.0,15.382,2.273,0.970968,16.771,15.607,1.234,17.493,1.784,14.086,0.981855,11.866,1.497,1.0,15.461,2.301,0.970968,462.707,244.715,0.981183,270.165,246.222,0.981183,-9999,-9999,322.695,322.695,0.0,-9999,-9999,351.338,351.338,0.0,-9999,-9999,4.983,4.983,0.0,101.827,101.827,0.0,3.483,4.588,1.0,2.236,2.897,0.726478,-9999,-9999,130.91534356798405,0.9543010752688171,558.0791080673758,0.9623655913978494,-9999,-9999,57.327040079365084,0.9637096774193549,39.328977220166514,0.7399193548387096,-9999,-9999,385.922,0.981855,20.967,19.225,-9999,-9999,-9999,-9999,0.979839,0.979839,-9999,-9999,-9999,-9999,29.373,-9999,-9999,-9999,-9999,1.0,-9999,-9999,-9999,-9999,5.95978,0.979839,57.9072,0.979167,57.5069,-9999,66.2372,0.980511,65.7793,-9999,0.948925,1,18.4516,29.5484,0.0,0.0,2.77172,2.8118,0.587366,0.62836,-9999,-9999,-9999,-9999,2.76633,2.8118,0.587366,0.62836,-9999,-9999,-9999,-9999,2.86267,3.00834,0.563676,0.548774,0.0656452,0.0912176,2.39963,2.71738,2.73577,2.79362,2.8007,2.8118,3.81465,2.38122,2.73746,2.79215,2.80787,2.81273,3.63708,4.34493,0.514113,0.561828,0.573253,0.612903,0.611559,0.62836,0.197581,0.510753,0.659274,0.62836,0.653898,0.641801,0.30914,0.261425,3.35625,3.48779,0.146015,0.126256,0.336918,0.336918,-9999,-9999,-9999,-9999,2.25923,2.24091,1.26705,1.26586,0.748949,0.815867,-9999,-9999,-9999,-9999,3.35625,3.48779,0.146015,0.126256,0.336918,0.336918,-9999,-9999,-9999,-9999,2.25088,2.24091,1.27476,1.26586,0.748949,0.815867,-9999,-9999,-9999,-9999,2.94691,3.35625,3.35625,3.45199,3.45199,3.48779,6.55776,2.94691,3.35625,3.45199,3.48381,3.48779,6.55583,8.51292,0.306452,0.336918,0.336918,0.336918,0.336918,0.336918,0.0,0.306452,0.336918,0.336918,0.336918,0.336918,0.0,0.0,1.66569,2.04258,2.16991,2.23502,2.24495,2.2458,2.25715,1.50478,1.71678,2.04258,2.23698,2.241,2.24495,2.24568,0.487682,0.658668,0.725613,0.809415,0.838167,0.788304,0.748949,0.424249,0.63171,0.658668,0.838167,0.815867,0.838167,0.838167,3.16125,3.16125,3.73929,0.187264,3.00697,3.16125,3.16125,3.16125,3.17222,5.70673,6.52884,3.17222,3.17222,3.48059,0.143794,3.00697,3.16125,3.16138,3.17195,3.1789,3.1789,5.70673,0.349457,0.349457,0.730957,0.112968,0.339744,0.348524,0.349457,0.353671,0.46232,1.79685,2.19662,0.42195,0.405893,0.617915,0.0973966,0.348055,0.353384,0.367412,0.398859,0.446659,0.45791,1.93989,8.00035,4.65299,6.08902,0.285954,2.09692,4.37821,4.66369,5.40897,8.00035,8.03112,8.03112,4.27866,4.37821,4.34618,0.249948,2.10069,2.35131,2.90995,4.37821,5.35439,5.42262,8.00035,9.1411,10.9261,10.7847,0.324636,6.40265,9.10501,9.10996,10.604,13.2168,13.2681,13.2977,10.317,10.3189,10.3759,0.32341,6.40106,7.99629,9.1411,10.3189,10.9261,13.2251,13.2977,-9999,-9999
