TIMESTAMP,TA_ERA,TA_ERA_NIGHT,TA_ERA_NIGHT_SD,TA_ERA_DAY,TA_ERA_DAY_SD,SW_IN_ERA,LW_IN_ERA,VPD_ERA,PA_ERA,P_ERA,WS_ERA
19890101,-1.126,-1.479,0.749,-0.539,0.974,57.634,266.831,0.004,98.733,0.032,0.841
19890102,-1.474,-1.714,0.638,-1.073,0.844,64.462,257.971,0.0,98.579,0.108,0.726
19890103,-1.141,-1.764,1.362,-0.102,2.407,65.45,257.56,0.123,98.81,0.0,0.346
19890104,-1.132,-2.49,2.063,1.133,2.969,67.28,255.407,0.312,98.823,0.0,0.649
19890105,-0.728,-1.509,0.834,0.574,1.272,23.391,291.179,0.014,98.462,3.499,1.245
19890106,1.698,1.293,1.812,2.372,1.13,13.09,329.227,0.0,97.195,4.481,1.253
19890107,3.609,3.284,0.549,4.152,0.556,16.643,336.103,0.03,97.544,4.952,1.483
19890108,3.117,2.59,1.113,3.995,1.321,23.148,325.14,0.11,97.873,0.186,0.76
19890109,1.685,0.434,1.088,3.77,1.656,60.36,292.789,0.0,97.421,0.094,0.44
19890110,3.017,2.28,2.643,4.246,1.468,51.656,291.959,0.254,97.573,0.019,0.702
19890111,4.625,4.294,0.952,5.175,1.004,47.397,300.489,0.246,97.817,0.011,0.52
19890112,2.915,1.828,1.379,4.725,2.78,61.701,293.512,0.685,97.876,0.138,0.976
19890113,4.096,2.903,1.618,6.084,1.389,35.271,312.322,0.637,98.688,3.773,0.821
19890114,1.794,0.352,2.569,4.197,3.164,69.265,284.196,1.039,98.934,0.538,0.816
19890115,3.106,2.703,1.29,3.778,2.212,44.063,311.888,0.339,99.175,0.317,0.5
19890116,1.705,1.082,1.179,2.745,1.356,62.285,286.385,0.052,98.848,0.095,0.307
19890117,1.32,0.926,0.789,1.976,1.241,71.71,273.018,0.204,98.658,0.014,0.672
19890118,0.254,-0.558,0.986,1.609,1.897,71.995,275.491,0.222,98.741,0.063,0.843
19890119,-0.275,-0.517,0.929,0.094,0.731,64.972,267.012,0.008,98.611,0.052,0.492
19890120,0.829,0.186,0.933,1.81,1.402,78.364,265.392,0.15,98.328,0.0,0.334
19890121,0.479,-0.716,1.508,2.302,3.192,76.927,270.194,0.638,97.815,0.045,0.853
19890122,1.175,0.951,1.017,1.518,1.234,34.236,305.858,0.148,97.839,1.303,0.769
19890123,-0.009,-0.493,0.645,0.731,0.914,54.617,292.808,0.001,98.588,0.044,0.95
19890124,-0.609,-1.08,0.289,0.11,0.837,69.873,271.057,0.046,98.373,0.096,0.655
19890125,-0.781,-1.804,2.071,0.779,2.415,85.56,258.046,0.277,98.311,0.0,0.298
19890126,0.093,-0.582,0.532,1.124,1.976,90.036,252.714,0.449,98.326,0.0,0.244
19890127,-0.713,-0.937,0.498,-0.371,1.265,91.426,251.415,0.331,98.802,0.0,0.306
19890128,0.384,-0.558,1.372,1.821,2.656,92.702,254.674,0.717,98.995,0.0,0.443
19890129,0.382,-0.239,1.249,1.329,2.348,94.92,252.379,0.862,99.28,0.0,0.49
19890130,-0.932,-1.547,1.072,0.007,1.861,95.784,252.896,0.414,99.337,0.0,0.56
19890131,-0.471,-0.762,1.311,-0.028,1.836,96.436,256.128,0.444,99.299,0.0,0.462
19890201,1.493,0.431,1.391,2.98,2.875,99.311,258.123,0.853,98.982,0.0,0.364
19890202,0.421,-0.4,0.915,1.571,1.88,100.821,257.173,0.813,98.654,0.0,0.356
19890203,0.078,-0.7,1.02,1.167,1.845,102.148,258.202,0.583,98.52,0.0,0.397
19890204,0.083,-0.636,1.483,1.09,2.238,104.2,258.744,0.734,98.402,0.0,0.532
19890205,-0.051,-1.093,1.551,1.408,2.869,105.127,269.141,0.733,98.593,0.0,1.115
19890206,2.964,1.637,2.273,4.821,2.778,90.356,289.421,1.154,98.873,0.004,0.493
19890207,2.136,1.11,1.71,3.572,2.556,103.429,274.821,0.792,98.657,0.0,0.347
19890208,3.218,1.743,1.626,5.115,2.818,110.123,270.699,1.16,98.256,0.0,0.44
19890209,2.493,1.236,1.627,4.109,2.612,112.585,268.683,0.832,97.723,0.0,0.362
19890210,1.614,0.507,1.075,3.037,2.284,115.38,263.919,0.711,98.143,0.0,0.507
19890211,1.303,0.326,1.068,2.559,1.821,117.038,260.963,0.517,99.083,0.0,0.436
19890212,1.943,0.789,1.685,3.427,2.918,108.01,281.457,1.322,99.184,0.89,1.264
19890213,2.959,2.134,1.707,4.019,2.003,87.944,304.258,0.96,98.716,4.013,1.01
19890214,0.594,0.344,1.524,0.917,0.523,37.472,310.226,0.197,97.982,13.979,1.745
19890215,1.834,0.44,2.72,3.626,3.219,108.028,280.07,2.037,97.982,0.481,1.634
19890216,2.984,2.891,0.899,3.104,0.55,26.028,327.737,1.371,97.348,8.516,1.333
19890217,3.021,2.224,1.237,4.046,1.976,77.067,304.314,0.529,97.412,1.155,0.533
19890218,4.677,3.553,2.279,6.122,2.354,52.754,320.831,0.998,97.703,3.095,1.337
19890219,7.205,4.979,1.882,10.068,3.028,79.941,317.56,1.842,98.222,0.009,1.481
19890220,6.688,4.82,3.604,9.089,2.612,53.07,327.712,1.746,98.063,0.899,1.044
19890221,6.01,5.854,0.509,6.195,0.87,22.964,347.259,0.148,97.487,14.268,0.573
19890222,5.959,5.082,1.375,6.995,2.152,64.839,332.32,0.353,97.077,2.279,0.903
19890223,5.157,3.817,1.946,6.74,2.461,101.062,319.281,0.822,96.291,1.914,1.012
19890224,3.225,3.04,0.605,3.443,1.388,46.049,328.206,0.024,94.729,3.518,0.979
19890225,4.521,3.826,1.607,5.342,2.694,99.975,312.702,1.48,93.131,7.952,1.051
19890226,2.814,2.14,1.332,3.61,1.115,115.589,281.56,2.022,92.882,1.563,2.178
19890227,1.372,0.493,1.424,2.329,1.228,78.081,298.048,0.865,94.094,6.958,2.495
19890228,1.718,1.459,0.375,1.998,0.975,71.243,295.558,0.64,94.853,4.87,1.925
19890301,4.056,2.599,0.871,5.64,1.818,137.916,280.902,2.546,95.738,2.545,2.461
19890302,5.212,3.764,1.137,6.787,1.977,114.81,300.987,2.335,96.543,1.926,1.676
19890303,5.228,3.961,0.3,6.606,1.815,108.008,320.099,0.946,95.968,10.905,1.552
19890304,5.505,4.329,1.618,6.783,2.067,79.941,314.075,1.279,97.358,3.699,1.348
19890305,6.326,3.848,3.999,9.019,3.954,160.537,282.195,2.904,97.625,0.0,0.665
19890306,8.524,6.116,3.502,11.142,4.833,165.925,286.803,3.822,97.445,0.0,0.532
19890307,7.891,4.684,3.699,11.376,4.897,149.612,299.437,3.429,97.221,0.053,0.752
19890308,4.801,4.558,2.469,5.066,0.984,106.181,319.23,1.299,97.328,5.452,2.203
19890309,3.755,2.362,2.029,5.148,2.668,168.314,273.409,1.673,97.773,0.109,0.985
19890310,7.054,5.4,3.796,8.708,4.488,157.82,291.992,3.341,97.706,0.0,0.293
19890311,9.246,6.205,4.466,12.287,6.021,178.79,291.601,5.008,97.802,0.0,0.583
19890312,9.031,5.538,3.172,12.524,5.497,156.59,299.746,4.174,97.327,0.023,0.915
19890313,7.163,4.291,0.587,10.035,3.733,105.24,324.923,2.07,96.998,6.013,1.789
19890314,5.027,3.534,2.611,6.52,2.615,159.435,291.055,2.769,97.457,0.326,0.764
19890315,6.038,4.982,2.233,7.094,1.704,46.342,339.7,0.983,96.281,8.278,1.482
19890316,8.227,6.656,1.021,9.799,2.052,52.962,339.741,1.036,95.703,5.257,1.293
19890317,5.818,4.902,0.472,6.734,1.607,85.835,327.109,0.581,96.011,8.625,1.415
19890318,2.633,2.395,0.881,2.872,0.663,103.535,322.642,0.112,97.102,5.764,0.822
19890319,2.885,1.466,1.137,4.19,2.826,194.608,269.256,0.963,97.247,0.03,1.179
19890320,5.605,3.426,3.804,7.61,4.621,198.123,293.593,2.555,96.404,0.921,0.943
19890321,5.372,4.487,1.307,6.187,0.958,111.561,310.392,1.865,96.675,3.199,1.663
19890322,7.118,5.245,1.445,8.841,1.95,62.754,327.51,1.703,97.262,1.583,1.532
19890323,4.468,3.868,3.234,5.02,0.902,165.535,296.973,1.271,97.57,5.722,1.595
19890324,3.865,2.546,4.169,4.981,3.535,129.43,297.111,2.348,97.409,0.065,1.511
19890325,9.244,7.864,1.814,10.411,2.073,94.698,332.324,3.668,97.458,0.16,1.343
19890326,9.661,6.963,2.62,11.945,5.266,212.276,303.375,3.317,97.466,0.008,1.29
19890327,11.469,6.962,4.605,15.282,6.627,223.672,290.915,6.309,97.149,0.0,0.686
19890328,12.515,8.406,3.728,15.992,6.306,221.087,298.974,7.02,97.161,0.0,0.955
19890329,13.203,9.095,4.923,16.679,6.221,220.861,304.033,7.981,97.578,0.0,0.801
19890330,14.06,10.363,3.516,17.188,6.058,227.199,303.377,7.883,97.528,0.0,0.806
19890331,12.103,7.72,3.409,15.812,5.668,197.012,308.961,6.978,97.103,0.0,1.22
19890401,8.503,7.258,0.788,9.556,1.627,81.584,333.179,1.219,96.528,14.061,1.476
19890402,8.794,7.3,0.668,10.059,1.423,118.453,333.814,1.435,96.127,4.791,1.58
19890403,8.394,6.379,1.912,10.099,3.387,194.242,317.956,1.759,95.545,0.08,1.407
19890404,7.409,6.31,0.952,8.338,2.121,129.376,329.606,0.58,94.959,4.339,1.291
19890405,5.803,5.278,1.175,6.247,2.21,115.237,332.068,1.37,94.993,13.082,1.944
19890406,4.482,3.404,0.766,5.394,1.808,138.157,307.015,1.274,96.113,3.759,0.776
19890407,7.64,4.888,3.255,9.969,3.54,213.46,302.375,3.478,96.655,0.513,1.266
19890408,7.447,6.013,0.404,8.562,2.028,119.653,326.577,1.331,96.646,2.49,0.922
19890409,9.877,7.759,2.115,11.524,4.346,239.379,304.709,2.678,96.721,0.114,1.133
19890410,11.332,9.781,1.488,12.441,2.711,135.94,325.289,4.181,96.19,0.083,0.964
19890411,11.845,9.708,2.418,13.371,3.597,209.981,328.016,3.403,96.366,1.442,0.737
19890412,10.31,6.533,1.055,13.008,3.467,138.44,327.183,3.873,95.433,2.616,1.304
19890413,2.941,2.733,1.034,3.09,0.988,61.851,339.89,0.0,95.316,18.658,1.06
19890414,3.734,3.523,0.384,3.886,0.752,44.719,341.07,0.021,95.998,14.862,2.127
19890415,5.731,3.964,1.224,6.994,2.241,127.471,325.677,1.265,96.82,4.97,1.34
19890416,6.633,4.157,2.01,8.401,3.642,224.023,306.595,1.57,95.993,4.964,1.074
19890417,3.912,4.002,0.458,3.848,0.532,51.249,339.125,0.026,95.863,12.164,1.669
19890418,5.912,4.566,1.131,6.873,1.92,152.378,327.584,0.794,96.541,6.473,0.629
19890419,6.321,5.109,1.228,7.187,1.548,164.295,320.781,0.506,96.771,7.878,1.007
19890420,8.1,6.576,1.697,9.189,2.3,164.78,321.444,1.186,96.769,5.927,0.619
19890421,5.815,4.714,1.336,6.602,1.689,82.143,330.008,0.195,96.632,16.771,1.178
19890422,4.118,3.221,0.985,4.759,1.578,211.274,311.824,1.418,96.703,3.404,1.669
19890423,6.23,4.162,1.612,7.708,3.021,203.841,308.35,1.909,96.945,1.127,1.04
19890424,9.773,6.159,3.472,12.14,5.507,262.134,295.798,5.106,96.572,0.0,1.156
19890425,10.587,8.318,1.621,12.074,2.946,165.197,318.691,4.522,95.896,0.038,1.01
19890426,8.205,5.578,3.42,9.927,2.333,145.104,334.256,2.127,95.472,5.587,1.515
19890427,1.461,0.844,0.335,1.866,0.979,126.836,313.618,0.095,96.48,5.616,1.027
19890428,2.019,1.23,0.76,2.536,1.538,145.839,320.186,0.258,96.565,6.041,1.485
19890429,3.426,2.424,1.115,4.083,1.624,192.613,308.49,1.136,97.17,1.271,1.819
19890430,4.928,3.457,1.954,5.891,2.437,205.0,299.584,1.751,97.449,0.812,1.717
19890501,6.723,4.666,2.884,8.07,3.515,192.835,312.21,2.536,97.627,0.023,1.693
19890502,10.1,6.995,2.85,11.963,4.773,291.298,290.787,5.033,97.578,0.0,1.466
19890503,12.446,8.495,3.977,14.816,5.237,270.987,304.185,6.102,97.544,0.0,1.768
19890504,13.645,9.306,3.706,16.248,5.139,288.897,308.343,6.064,97.617,0.0,1.503
19890505,13.877,10.115,4.575,16.134,5.665,298.53,306.767,6.03,97.774,0.0,0.961
19890506,13.539,9.543,2.0,15.936,4.396,242.81,316.25,5.988,97.585,3.668,1.388
19890507,9.391,6.315,1.9,11.237,3.834,305.131,284.767,5.18,97.549,0.002,1.548
19890508,10.791,6.767,3.856,13.206,5.403,308.183,286.549,6.589,97.259,0.0,1.228
19890509,14.913,10.06,3.972,17.824,6.585,302.581,308.743,9.284,96.788,0.0,0.836
19890510,12.311,10.891,0.753,13.164,1.398,121.598,346.62,2.032,96.764,5.023,1.116
19890511,12.824,10.212,1.719,14.391,3.093,201.146,345.182,2.587,96.485,5.797,1.191
19890512,11.747,9.855,1.038,12.881,2.109,186.93,339.336,1.539,96.292,7.146,1.256
19890513,10.84,9.208,1.271,11.734,2.017,170.993,336.495,2.147,96.704,2.12,0.988
19890514,9.893,8.267,1.482,10.784,1.782,220.995,327.835,2.102,97.698,9.278,1.107
19890515,9.965,7.796,2.015,11.154,3.334,191.93,316.386,3.105,98.161,0.132,1.942
19890516,11.762,8.927,3.531,13.317,4.236,227.273,321.918,4.798,97.915,0.006,1.426
19890517,14.236,11.442,3.153,15.769,4.594,242.384,325.088,5.707,97.733,0.024,1.381
19890518,16.315,13.333,2.834,17.95,4.395,280.496,328.981,6.191,97.465,0.662,0.725
19890519,16.223,13.326,3.093,17.811,4.692,270.851,334.215,6.232,97.448,0.427,0.804
19890520,16.492,13.567,2.546,18.095,4.87,293.876,325.991,6.944,97.4,0.056,1.279
19890521,17.319,13.825,2.927,19.235,5.148,300.635,320.379,8.746,97.224,0.024,1.527
19890522,17.777,14.349,3.186,19.657,4.631,286.521,332.987,7.929,97.245,0.03,0.964
19890523,17.152,13.835,3.615,18.971,4.672,286.438,338.083,7.193,97.369,0.6,0.863
19890524,18.067,14.64,2.49,19.946,4.984,294.614,334.117,8.872,97.352,0.003,1.113
19890525,17.774,14.208,2.035,19.729,4.984,280.406,335.421,8.929,97.397,2.296,0.736
19890526,16.559,12.263,1.734,18.707,4.169,262.948,334.727,7.109,97.484,1.496,0.973
19890527,15.969,12.413,2.063,17.748,4.256,281.241,332.495,6.329,97.452,0.536,1.005
19890528,15.822,12.858,1.498,17.303,4.013,267.54,338.131,6.076,97.326,0.742,0.641
19890529,15.634,12.731,1.201,17.086,3.264,254.026,342.118,5.025,97.129,1.749,0.843
19890530,15.249,12.705,1.86,16.521,3.037,250.469,339.244,5.103,96.629,1.0,1.031
19890531,12.934,11.939,0.845,13.431,1.14,134.795,356.667,1.622,96.512,4.046,1.146
19890601,12.649,10.793,0.54,13.576,1.813,147.805,355.08,1.838,96.486,9.297,0.712
19890602,12.351,10.769,0.851,13.143,1.967,173.061,341.371,3.021,96.472,2.932,0.573
19890603,9.368,8.555,0.79,9.774,0.977,118.272,340.571,1.138,96.466,7.7,0.948
19890604,9.824,7.816,0.795,10.828,2.33,259.257,323.844,2.642,96.557,3.779,1.008
19890605,9.021,7.784,0.5,9.639,1.473,202.525,329.144,2.321,96.725,9.461,1.495
19890606,10.103,8.051,1.684,11.129,3.032,262.623,313.22,3.535,96.665,0.268,0.787
19890607,9.938,7.797,0.605,11.008,1.803,260.912,312.524,2.831,96.779,1.352,1.429
19890608,11.253,8.573,3.081,12.593,3.791,263.268,308.631,4.892,97.224,0.413,1.129
19890609,14.195,10.851,3.149,15.867,4.352,291.254,313.126,6.327,97.318,0.068,0.6
19890610,15.638,11.903,2.095,17.506,4.663,264.406,340.088,6.224,97.213,1.0,1.034
19890611,16.072,13.994,1.716,17.111,2.603,248.162,347.828,5.598,97.647,0.84,1.041
19890612,16.521,13.933,1.249,17.815,3.046,252.893,336.461,6.197,97.599,0.25,1.372
19890613,16.69,13.437,2.24,18.316,4.247,311.279,323.338,7.549,97.422,0.0,1.837
19890614,17.117,14.037,2.13,18.657,3.973,294.841,327.753,7.786,97.438,0.0,1.627
19890615,17.551,14.056,2.266,19.298,4.495,311.429,322.187,10.163,97.645,0.0,0.796
19890616,16.165,12.354,2.129,18.071,3.409,254.767,331.859,7.787,97.677,0.223,1.141
19890617,15.653,12.072,2.581,17.443,4.578,303.798,316.769,8.985,97.626,0.0,1.661
19890618,17.647,14.002,3.24,19.469,4.282,275.289,336.063,8.95,97.482,0.004,1.837
19890619,19.034,15.227,2.881,20.938,4.463,314.734,333.129,9.996,97.521,0.0,2.085
19890620,20.21,17.316,2.667,21.657,3.864,304.082,336.614,12.258,97.606,0.0,1.123
19890621,20.272,16.797,3.027,22.009,4.763,276.796,348.401,12.026,97.212,0.126,0.742
19890622,16.358,14.587,2.427,17.244,2.271,205.675,355.124,4.786,96.918,9.993,1.288
19890623,11.418,11.133,1.29,11.561,0.884,83.648,353.989,1.439,97.218,7.565,0.935
19890624,15.663,13.878,1.176,16.556,2.215,172.793,369.213,3.828,97.227,0.16,0.788
19890625,19.041,16.026,3.428,20.549,5.05,302.161,344.856,7.684,97.047,0.002,0.937
19890626,20.685,17.303,1.633,22.376,4.24,246.68,359.551,9.772,96.902,0.305,0.859
19890627,19.649,15.84,1.336,21.554,3.689,254.647,358.88,8.52,96.739,6.544,1.189
19890628,14.037,12.77,0.895,14.671,1.966,185.472,349.548,3.682,97.157,5.87,1.226
19890629,15.882,13.044,0.996,17.302,3.193,245.67,346.503,6.303,97.133,0.887,0.819
19890630,16.68,14.432,2.254,17.804,2.958,209.636,366.631,3.89,97.131,1.343,0.807
19890701,18.35,15.213,1.086,19.919,3.148,205.403,364.925,5.174,96.897,12.428,1.004
19890702,14.668,13.849,1.141,15.078,0.923,110.476,367.915,1.376,96.942,18.927,1.154
19890703,13.54,12.482,0.719,14.069,1.329,161.448,363.538,1.32,97.282,6.813,1.386
19890704,15.86,14.589,1.766,16.495,2.075,183.311,366.815,2.871,97.09,0.92,1.127
19890705,19.436,17.269,3.049,20.519,4.262,237.084,359.991,6.581,97.551,0.02,0.676
19890706,22.743,18.973,2.743,24.628,5.101,296.67,362.618,10.633,97.469,0.0,0.895
19890707,22.49,19.424,2.127,24.023,3.036,220.431,375.826,8.047,97.161,1.584,0.86
19890708,19.374,17.604,0.691,20.259,1.706,179.373,371.521,3.577,97.124,4.814,0.852
19890709,18.561,17.082,1.456,19.301,2.045,158.32,371.331,3.079,97.326,8.02,0.919
19890710,18.94,17.189,0.801,19.815,2.163,189.455,371.031,3.686,97.452,2.782,0.602
19890711,16.163,15.729,0.615,16.38,0.433,53.374,390.365,0.844,97.481,24.934,0.865
19890712,17.827,15.807,1.224,18.837,2.646,199.309,372.709,3.539,97.518,2.473,0.82
19890713,18.89,16.449,1.184,20.111,2.937,245.972,352.605,6.045,97.352,1.215,1.054
19890714,16.153,13.726,0.817,17.367,1.734,246.46,343.044,4.642,97.324,4.305,1.382
19890715,16.16,13.944,2.55,17.267,3.567,304.943,316.186,7.491,97.614,0.018,0.565
19890716,18.458,16.007,2.855,19.683,4.093,283.917,331.181,8.006,97.717,0.116,0.676
19890717,18.352,16.557,1.008,19.249,1.916,246.916,344.823,6.512,97.715,3.894,0.785
19890718,16.669,14.857,0.916,17.575,2.827,233.063,342.26,5.326,97.475,3.168,1.257
19890719,16.378,13.574,1.616,17.78,3.63,270.471,333.362,5.729,97.52,1.471,1.148
19890720,18.192,13.854,3.118,20.36,5.185,319.632,320.321,8.896,97.559,0.0,1.086
19890721,21.538,17.0,2.446,23.807,5.174,304.481,345.518,10.92,97.506,0.0,0.62
19890722,22.305,19.775,1.442,23.571,2.997,224.604,380.532,7.367,97.436,3.416,0.832
19890723,23.724,20.836,2.669,25.169,3.913,189.822,385.191,9.933,97.447,1.747,1.082
19890724,22.027,18.448,1.502,23.989,4.001,190.562,381.098,7.643,97.48,0.236,0.915
19890725,20.497,17.985,0.913,21.875,2.261,219.907,375.668,5.55,97.463,5.909,0.895
19890726,20.761,18.358,1.614,22.078,3.081,243.055,364.177,7.91,97.613,1.308,0.875
19890727,20.611,18.075,1.197,22.003,2.587,235.048,361.704,6.672,97.422,10.992,0.638
19890728,18.109,16.227,1.407,19.141,2.451,202.823,364.915,4.494,97.583,1.695,1.075
19890729,18.767,15.698,3.605,20.608,4.641,292.788,341.492,7.053,97.411,0.011,1.13
19890730,21.489,18.755,1.998,23.129,3.96,196.846,370.953,9.579,96.851,0.224,1.48
19890731,15.375,15.681,2.405,15.191,1.435,105.679,365.008,2.858,96.804,16.525,1.277
19890801,11.421,11.391,0.827,11.44,1.117,173.091,344.448,1.418,96.78,23.295,1.779
19890802,12.184,10.398,1.274,13.256,2.331,216.268,327.487,3.241,97.055,3.135,1.171
19890803,15.009,12.035,2.385,16.793,4.024,292.216,316.678,6.168,97.03,0.0,1.207
19890804,16.79,14.32,3.625,18.272,4.603,293.256,321.302,6.632,96.923,0.0,0.459
19890805,20.13,17.483,2.443,21.718,4.328,259.94,348.942,7.948,96.597,0.067,0.536
19890806,19.511,18.363,1.902,20.2,2.727,222.517,364.258,5.579,96.562,0.19,0.695
19890807,20.333,17.67,2.291,21.931,3.432,200.958,370.064,5.453,96.797,0.615,0.8
19890808,17.6,16.691,1.374,18.145,0.974,116.548,372.052,1.263,97.151,13.06,1.13
19890809,17.135,15.184,1.347,18.306,2.625,204.016,358.313,3.758,97.286,3.636,0.736
19890810,18.567,16.392,1.156,19.872,3.442,235.014,350.009,5.625,96.956,0.109,0.671
19890811,19.176,16.972,1.464,20.499,2.807,199.514,367.955,5.796,96.785,2.505,1.199
19890812,19.695,17.227,0.804,21.176,2.247,203.561,370.274,5.644,96.816,0.578,1.324
19890813,20.443,18.321,2.149,21.716,3.48,199.993,375.853,5.619,96.776,0.979,0.604
19890814,21.089,19.073,1.6,22.298,2.44,166.677,380.529,5.277,96.936,0.133,0.55
19890815,22.416,19.467,3.493,24.185,5.096,256.659,362.473,9.421,97.19,0.0,0.813
19890816,24.295,20.999,1.362,26.272,4.494,246.579,373.72,10.812,97.023,0.0,0.841
19890817,19.751,18.372,0.989,20.654,1.164,103.529,385.721,3.535,97.543,9.606,0.741
19890818,18.057,16.517,1.187,19.157,2.098,141.356,368.237,3.215,97.846,5.629,0.937
19890819,19.824,17.321,3.808,21.613,4.762,268.472,339.067,7.206,97.394,0.024,0.859
19890820,22.409,19.645,2.652,24.383,4.188,255.717,353.943,10.4,97.226,0.0,0.634
19890821,22.126,19.634,0.951,23.906,3.088,205.299,366.585,7.259,97.436,0.309,0.701
19890822,20.527,18.102,1.238,22.259,2.515,169.711,373.066,5.078,97.556,2.598,0.975
19890823,19.583,17.883,1.272,20.798,2.337,160.289,375.313,3.373,97.713,0.692,0.709
19890824,19.436,17.533,2.166,20.795,3.17,192.018,363.592,5.083,97.419,0.122,0.67
19890825,18.614,15.857,1.688,20.584,3.89,247.507,336.204,6.887,96.927,0.019,1.071
19890826,17.068,16.33,1.029,17.596,1.774,78.83,370.897,3.342,96.715,2.13,1.0
19890827,15.88,14.877,1.599,16.597,0.894,118.913,369.544,1.827,96.441,19.206,1.619
19890828,11.157,10.476,0.794,11.643,1.168,166.316,337.204,1.893,97.022,14.703,1.61
19890829,11.634,10.432,1.322,12.493,1.887,153.847,332.8,3.744,97.479,2.797,0.874
19890830,12.734,10.263,1.325,14.5,3.21,226.124,312.909,4.783,97.236,0.0,1.214
19890831,13.839,11.053,3.486,15.828,4.576,248.865,307.1,4.905,97.002,0.0,0.998
19890901,14.657,13.144,1.68,15.737,3.877,167.394,344.586,4.364,97.009,0.231,0.6
19890902,13.005,12.72,1.19,13.209,0.353,40.197,375.501,0.608,97.12,19.658,1.272
19890903,10.903,10.116,0.571,11.515,0.933,139.746,351.445,0.612,97.268,12.188,1.044
19890904,9.533,8.928,0.563,10.004,0.814,83.313,352.641,0.229,97.52,4.613,0.967
19890905,10.942,8.44,1.718,12.887,3.432,183.225,321.386,2.377,97.753,0.032,1.427
19890906,12.061,9.276,2.36,14.227,4.057,225.314,308.203,2.883,97.797,0.019,1.262
19890907,13.511,10.835,2.608,15.591,4.242,224.455,316.05,3.306,97.413,0.0,1.109
19890908,15.13,13.228,2.595,16.609,3.934,224.558,322.53,4.35,96.704,0.0,0.821
19890909,15.195,13.152,1.905,16.784,3.43,165.21,340.661,3.711,96.365,0.031,0.774
19890910,16.809,14.787,2.173,18.519,3.276,177.357,344.986,5.567,96.707,0.063,0.814
19890911,16.367,14.966,0.839,17.553,2.401,173.155,349.929,3.866,96.915,8.652,0.704
19890912,15.385,14.366,1.785,16.247,1.87,121.968,353.776,2.786,97.233,1.649,0.608
19890913,14.617,13.219,0.577,15.799,1.884,117.551,353.168,2.016,97.098,2.297,0.884
19890914,13.182,11.632,0.718,14.493,1.285,133.728,338.353,2.043,97.27,1.836,1.47
19890915,13.638,12.157,1.927,14.891,2.071,64.602,358.601,2.763,97.214,0.305,1.64
19890916,16.953,14.45,2.74,19.072,3.782,191.247,338.23,5.274,97.3,0.001,0.924
19890917,17.922,14.732,1.634,20.621,4.564,184.481,345.333,5.643,97.206,0.001,0.725
19890918,20.233,18.077,3.725,22.217,4.491,194.496,348.3,7.69,97.402,0.0,0.902
19890919,18.261,16.67,1.095,19.725,2.684,133.176,364.338,4.035,97.483,14.247,1.056
19890920,18.467,17.097,2.008,19.728,3.141,176.383,349.36,4.099,97.93,0.021,0.722
19890921,18.893,17.048,2.099,20.59,3.278,194.012,337.723,5.173,97.543,0.0,0.621
19890922,17.884,15.32,1.891,20.243,4.367,176.67,347.339,4.237,97.165,0.14,0.863
19890923,13.528,12.677,1.334,14.31,0.803,64.556,367.633,0.507,97.316,5.11,1.277
19890924,12.086,11.101,0.987,12.992,1.446,59.331,366.455,0.805,97.572,0.923,0.756
19890925,12.554,10.821,0.819,14.149,2.414,103.004,352.616,1.669,97.486,7.852,0.71
19890926,11.839,10.854,1.61,12.745,2.151,92.454,356.722,1.661,97.425,2.004,0.972
19890927,11.305,9.711,1.617,12.772,1.738,102.944,338.986,1.586,97.199,6.732,1.202
19890928,8.387,7.711,1.926,9.009,2.335,98.832,330.432,1.726,97.634,0.646,1.529
19890929,9.306,8.858,0.564,9.718,0.684,47.273,352.125,1.447,97.687,1.248,2.265
19890930,8.61,6.897,1.522,10.186,3.243,177.322,299.575,2.636,97.855,0.025,1.522
19891001,10.708,8.784,2.568,12.478,3.47,151.945,314.035,2.812,97.959,0.0,1.111
19891002,10.113,8.522,1.003,11.704,1.905,114.316,326.971,1.517,97.696,0.025,0.996
19891003,9.262,7.697,0.966,10.963,1.72,121.446,311.604,1.99,97.54,0.287,1.275
19891004,9.124,7.024,1.914,11.405,3.719,175.615,284.762,2.847,97.74,0.014,1.042
19891005,12.336,10.259,2.957,14.593,3.83,166.868,300.297,4.111,97.891,0.0,0.438
19891006,11.111,9.703,1.525,12.641,2.741,101.896,336.172,1.36,97.693,4.824,1.368
19891007,9.334,8.6,0.646,10.132,0.757,61.757,344.512,1.223,96.854,21.113,2.149
19891008,5.639,6.62,0.429,4.574,1.017,23.406,345.354,0.211,96.276,22.385,0.981
19891009,7.148,6.634,0.83,7.707,1.214,75.146,336.198,1.095,96.955,2.992,0.917
19891010,7.032,6.451,0.794,7.664,0.31,56.646,332.788,0.411,97.119,4.7,0.855
19891011,7.001,5.999,1.673,8.089,2.595,113.972,316.031,1.785,97.511,0.412,0.943
19891012,9.709,8.262,1.688,11.283,2.074,83.229,324.554,2.046,97.719,0.053,0.653
19891013,9.39,7.356,1.372,11.602,3.924,141.555,302.665,1.689,97.398,0.002,0.761
19891014,9.34,7.64,1.893,11.188,3.325,88.514,327.436,1.652,97.095,6.511,1.223
19891015,8.046,6.924,1.554,9.265,1.513,95.039,316.694,1.983,97.731,5.676,0.951
