TIMESTAMP,TA_ERA,TA_ERA_NIGHT,TA_ERA_NIGHT_SD,TA_ERA_DAY,TA_ERA_DAY_SD,SW_IN_ERA,LW_IN_ERA,VPD_ERA,PA_ERA,P_ERA,WS_ERA
19890101,-0.55,-0.616,0.663,-0.438,0.813,50.907,303.86,0.168,101.491,0.106,0.903
19890102,-1.498,-1.775,0.581,-1.038,1.362,68.793,270.317,0.236,101.249,0.027,0.791
19890103,5.714,4.127,2.808,8.358,1.88,83.121,272.307,1.409,101.29,0.0,3.403
19890104,5.954,4.453,1.259,8.456,3.104,83.899,277.764,1.742,101.727,0.684,1.813
19890105,6.569,5.818,0.968,7.819,1.415,52.786,312.004,1.631,101.817,0.916,2.345
19890106,8.089,7.567,0.992,8.959,1.014,16.22,341.249,1.54,100.182,10.708,2.125
19890107,7.679,7.589,0.742,7.829,0.924,39.329,341.602,0.803,100.594,0.078,1.776
19890108,6.698,6.221,1.042,7.493,0.897,48.854,328.995,1.295,100.64,0.009,1.213
19890109,7.181,5.527,1.878,9.936,2.038,85.459,298.393,1.301,100.177,0.004,1.697
19890110,8.082,7.073,0.872,9.623,1.089,43.468,333.962,1.211,100.259,0.002,1.913
19890111,9.185,7.871,1.464,11.192,1.415,66.118,330.267,1.347,100.326,0.001,2.701
19890112,9.799,8.163,1.001,12.295,1.605,82.934,309.464,2.24,100.689,0.0,2.404
19890113,7.291,5.105,1.627,10.628,3.161,90.04,285.571,1.902,101.476,0.0,1.517
19890114,7.573,5.632,1.965,10.536,3.718,91.027,289.566,2.347,101.82,0.0,1.49
19890115,8.549,7.225,1.249,10.568,1.954,57.736,322.772,1.331,101.921,0.005,1.081
19890116,6.439,4.73,1.666,9.049,2.35,72.567,300.776,1.282,101.565,0.003,1.768
19890117,5.798,5.341,1.212,6.495,1.045,39.909,329.09,0.763,101.605,0.078,1.253
19890118,5.33,5.138,0.577,5.597,0.752,30.496,331.835,2.126,101.451,0.065,1.227
19890119,5.021,3.997,2.321,6.455,3.154,68.986,299.883,1.495,101.132,0.065,1.864
19890120,7.248,6.023,0.967,8.963,1.804,58.945,310.609,1.805,100.825,0.504,2.01
19890121,6.986,5.872,2.701,8.547,2.557,67.548,312.778,2.187,100.857,0.427,2.144
19890122,7.453,6.905,1.773,8.22,0.815,78.73,307.883,2.412,101.055,2.552,4.153
19890123,3.399,1.887,1.654,5.515,2.606,83.357,277.379,1.639,101.314,0.0,1.309
19890124,3.36,0.675,3.592,7.119,4.301,109.521,254.91,2.11,100.842,0.0,2.277
19890125,6.957,4.522,2.434,10.365,3.726,108.343,270.065,3.175,100.602,0.0,3.182
19890126,7.082,4.868,1.594,10.182,3.497,109.825,268.354,2.997,100.639,0.0,2.755
19890127,6.952,4.92,1.682,9.797,3.309,110.393,271.692,3.243,101.374,0.0,2.297
19890128,7.054,4.639,1.661,10.434,3.417,110.863,272.43,2.889,101.554,0.0,2.717
19890129,4.377,2.018,2.487,7.681,4.617,105.919,271.373,1.864,101.916,0.0,1.274
19890130,4.067,1.797,2.453,7.245,4.065,104.218,276.953,2.03,101.888,0.019,1.512
19890131,5.916,3.677,2.171,9.051,3.985,120.914,259.442,3.534,101.72,0.0,2.982
19890201,7.339,5.04,1.612,10.559,2.642,100.817,300.331,2.589,101.629,0.0,1.874
19890202,5.805,3.721,2.333,8.486,4.303,114.811,281.331,2.225,101.41,0.0,1.07
19890203,5.073,2.552,2.533,8.314,4.856,121.533,269.933,2.383,101.238,0.0,1.362
19890204,6.004,4.012,1.655,8.564,3.327,90.584,292.442,2.453,101.155,0.288,1.29
19890205,5.41,3.159,1.819,8.305,3.947,112.271,283.28,2.382,101.55,0.0,1.409
19890206,5.46,2.868,2.8,8.793,4.965,123.494,271.054,3.032,101.576,0.001,1.435
19890207,7.175,4.252,2.454,10.933,3.38,124.942,275.534,3.571,101.148,0.0,2.947
19890208,8.59,6.192,1.632,11.672,3.147,125.974,294.511,3.761,100.684,0.0,2.875
19890209,9.409,7.303,1.788,12.115,3.075,132.317,286.437,3.799,100.076,0.0,3.594
19890210,9.527,7.567,1.576,12.046,2.727,120.705,296.016,3.463,100.511,0.108,2.971
19890211,8.829,6.335,1.666,12.036,2.316,93.672,309.633,3.202,101.746,0.0,2.171
19890212,6.875,4.296,2.801,10.191,4.391,137.192,279.979,2.629,102.263,0.0,1.405
19890213,8.339,6.927,3.112,10.156,3.045,94.902,308.246,2.946,101.882,0.06,2.05
19890214,8.424,8.075,1.537,8.873,1.06,97.671,313.081,3.74,101.655,3.066,5.316
19890215,5.254,2.955,2.51,7.972,4.165,135.21,265.78,3.453,101.296,0.0,1.48
19890216,6.014,3.016,4.183,9.558,5.716,149.019,267.73,3.399,100.473,0.0,1.968
19890217,6.602,4.444,3.857,9.151,4.794,146.588,285.108,2.431,100.305,0.0,1.172
19890218,11.321,8.127,3.357,15.097,5.154,141.833,300.894,6.629,100.693,0.0,1.36
19890219,11.039,7.567,4.676,15.143,6.276,151.903,296.736,6.884,101.12,0.0,1.299
19890220,11.005,8.434,3.825,14.043,4.399,106.965,310.956,5.019,100.789,0.0,1.314
19890221,11.974,10.99,0.95,13.137,1.598,94.973,336.607,3.931,100.269,0.424,3.111
19890222,9.499,8.621,1.072,10.536,1.79,110.662,316.147,4.141,100.078,0.008,1.823
19890223,8.515,8.4,1.368,8.651,0.254,26.89,342.631,1.399,99.119,7.782,2.476
19890224,6.779,5.519,1.284,8.268,2.422,72.359,315.219,1.889,97.493,2.18,2.912
19890225,6.518,5.561,1.257,7.558,1.616,47.499,307.496,1.83,96.337,12.876,4.637
19890226,5.551,5.219,0.603,5.912,0.661,119.187,291.326,2.439,96.75,1.989,8.179
19890227,5.791,4.965,1.014,6.689,0.793,82.328,313.284,1.522,98.043,10.814,7.115
19890228,7.739,6.913,1.675,8.638,0.51,50.853,327.939,1.659,98.524,11.979,4.557
19890301,7.985,7.795,1.015,8.19,1.267,54.025,331.972,1.802,99.165,12.12,2.543
19890302,11.399,8.82,2.846,14.202,3.63,164.625,320.137,4.04,99.596,0.234,2.124
19890303,11.254,10.607,0.715,11.958,0.548,96.91,330.511,3.283,99.7,6.105,5.396
19890304,10.69,9.87,1.63,11.58,1.472,38.86,345.061,1.775,100.407,0.049,1.449
19890305,11.903,9.649,2.274,14.352,3.705,176.972,306.442,4.149,99.995,0.0,3.051
19890306,12.811,10.817,0.988,14.806,2.421,179.423,315.069,4.19,99.875,0.0,4.298
19890307,12.068,10.443,0.655,13.694,2.123,125.196,339.556,3.148,100.158,3.451,3.371
19890308,8.969,7.926,1.396,10.011,2.059,144.719,304.181,3.529,100.624,0.51,2.358
19890309,8.438,5.826,2.258,11.051,3.547,185.043,280.464,5.038,100.491,0.0,1.31
19890310,11.88,8.482,3.301,15.278,4.684,193.986,299.999,6.925,100.276,0.0,2.252
19890311,12.762,9.942,3.811,15.581,5.316,200.204,299.419,6.112,100.432,0.0,1.57
19890312,14.237,10.799,3.49,17.676,4.747,201.007,309.681,6.077,100.013,0.0,2.172
19890313,9.4,9.237,1.504,9.563,0.697,34.456,332.198,1.828,100.298,2.76,2.964
19890314,8.204,6.194,3.099,10.214,3.518,211.166,274.238,4.512,100.493,0.0,1.641
19890315,12.582,9.883,2.781,15.281,3.086,175.003,322.102,7.421,99.505,0.001,1.696
19890316,12.595,10.607,2.738,14.583,3.533,189.226,319.551,5.519,98.638,0.384,1.502
19890317,9.883,9.622,1.704,10.144,0.945,89.521,336.91,3.191,99.105,6.605,2.62
19890318,6.896,5.494,1.474,8.299,2.293,165.781,285.297,3.693,100.021,0.0,2.227
19890319,6.345,3.907,3.225,8.783,3.995,228.429,263.006,4.184,99.861,0.0,1.363
19890320,7.242,5.517,2.457,8.828,3.185,129.56,302.836,3.038,99.625,0.837,3.211
19890321,10.097,9.109,2.006,11.006,1.629,118.857,331.673,3.867,100.102,0.828,4.692
19890322,12.62,11.413,1.058,13.73,1.7,109.745,337.943,3.884,100.688,1.297,4.073
19890323,9.764,8.498,1.678,10.836,0.753,112.184,316.968,3.633,100.825,1.11,3.333
19890324,9.584,7.704,3.388,11.174,3.053,191.671,308.297,4.895,100.656,0.0,1.962
19890325,11.354,9.799,1.573,12.669,1.996,102.888,332.507,3.887,100.453,0.121,1.719
19890326,12.69,8.796,5.765,15.986,6.769,235.734,297.024,7.379,99.714,0.0,3.084
19890327,14.908,13.298,0.903,16.27,2.321,214.412,323.538,6.029,99.373,0.0,5.761
19890328,15.569,13.75,1.049,17.109,2.391,211.976,315.976,7.56,99.44,0.005,6.134
19890329,14.136,12.085,2.674,15.871,3.308,209.435,316.437,5.645,100.202,0.008,1.28
19890330,12.962,10.751,2.144,14.833,2.811,195.446,310.029,6.255,100.065,0.068,3.833
19890331,13.938,12.283,0.581,15.339,1.944,140.497,333.898,4.177,99.403,10.536,4.174
19890401,12.264,11.596,1.52,12.829,1.414,54.916,353.282,2.436,99.487,7.339,2.397
19890402,10.233,9.356,1.633,10.975,1.704,84.781,344.289,1.12,99.028,1.434,1.749
19890403,9.711,9.485,0.667,9.902,0.852,75.738,355.07,0.705,97.756,5.52,2.082
19890404,9.717,7.798,1.464,11.341,3.307,207.38,311.213,3.859,97.198,5.164,3.232
19890405,7.317,5.951,0.945,8.472,1.551,230.124,289.7,3.002,98.398,1.098,4.68
19890406,8.016,5.845,2.802,9.852,3.162,186.075,295.755,2.8,99.208,0.153,2.102
19890407,10.641,8.71,2.594,12.276,3.126,218.984,314.736,3.558,99.383,0.688,1.47
19890408,12.434,10.99,1.654,13.655,2.584,220.033,323.872,4.912,99.18,0.059,1.878
19890409,14.184,13.037,1.118,15.076,1.392,117.223,344.22,4.426,98.655,1.058,5.503
19890410,11.764,11.466,0.923,11.996,0.603,74.128,342.906,2.141,98.915,6.175,2.054
19890411,12.326,10.797,4.049,13.516,4.267,242.16,309.72,5.46,99.169,0.0,1.577
19890412,10.242,10.868,2.046,9.755,1.27,154.707,322.349,3.135,98.569,9.814,4.389
19890413,8.332,7.459,0.317,9.011,1.32,217.145,306.376,2.722,98.616,3.231,6.412
19890414,8.662,7.151,1.17,9.837,1.92,183.667,315.601,1.895,99.555,4.732,4.425
19890415,10.262,7.499,3.489,12.235,4.079,272.302,295.746,3.904,99.524,0.568,1.564
19890416,9.954,9.265,0.947,10.447,1.052,188.319,318.239,4.065,99.113,6.392,6.055
19890417,8.704,8.175,0.964,9.082,1.495,106.529,328.179,2.416,98.939,7.818,5.312
19890418,10.878,9.418,1.701,11.921,2.421,163.109,332.987,2.446,99.605,0.939,2.38
19890419,12.191,8.364,4.112,14.924,5.257,283.103,301.378,5.424,99.396,0.036,1.728
19890420,12.773,11.029,1.017,14.019,2.252,169.683,340.956,3.037,99.424,13.709,2.141
19890421,10.89,9.812,0.973,11.66,1.802,201.291,327.455,2.835,99.795,2.296,3.564
19890422,8.877,6.846,1.299,10.328,2.571,239.31,292.124,3.869,99.851,0.366,2.518
19890423,10.212,6.035,4.043,13.196,4.777,251.488,291.164,4.827,99.397,0.987,2.412
19890424,13.112,10.644,1.962,14.875,2.535,229.923,327.986,4.237,98.905,0.628,5.143
19890425,12.813,11.274,1.02,13.913,1.019,131.637,358.318,2.262,98.182,11.866,3.481
19890426,7.691,7.144,1.08,8.081,1.14,116.726,326.549,2.445,99.041,6.291,4.71
19890427,7.638,6.085,2.377,8.656,2.584,152.629,308.581,2.345,99.617,7.96,4.773
19890428,9.022,8.192,1.315,9.565,1.815,194.816,315.413,3.519,99.754,5.847,5.069
19890429,9.379,7.941,0.836,10.321,1.927,221.943,306.917,3.505,100.12,0.78,3.629
19890430,10.444,8.517,3.371,11.707,3.711,238.766,298.014,5.529,100.374,0.087,3.64
19890501,12.374,10.345,2.964,13.704,3.766,218.427,315.275,6.094,100.446,0.211,3.068
19890502,14.207,11.569,3.361,15.935,4.348,289.729,307.585,7.077,100.225,0.0,2.444
19890503,15.845,12.669,3.35,17.926,4.54,306.642,310.916,7.91,99.91,0.0,1.202
19890504,17.102,12.532,3.153,20.096,5.787,315.352,311.021,9.886,99.982,0.0,1.716
19890505,19.357,15.205,4.876,22.078,5.971,312.129,324.95,12.16,100.247,0.0,1.04
19890506,20.043,15.686,3.405,22.897,5.375,310.301,332.801,11.343,100.107,0.0,1.613
19890507,18.544,15.154,2.622,20.764,4.528,315.593,320.707,9.597,99.696,0.0,1.53
19890508,18.105,15.119,2.042,20.062,3.719,306.989,324.408,10.333,99.45,0.0,3.593
19890509,16.882,15.15,1.052,18.017,1.81,209.768,347.388,4.747,99.439,2.862,2.984
19890510,17.331,15.241,1.228,18.7,2.57,184.613,363.0,4.531,99.489,0.31,2.146
19890511,16.51,14.302,0.991,17.836,2.487,197.986,355.277,3.434,99.327,2.938,1.329
19890512,14.642,14.469,0.683,14.746,0.508,93.409,366.151,2.028,99.342,5.911,1.956
19890513,14.068,13.272,0.504,14.546,1.032,129.13,353.525,3.999,99.732,0.607,2.269
19890514,13.983,12.169,1.103,15.072,1.952,156.758,342.525,4.926,100.679,0.091,2.438
19890515,15.133,11.25,2.759,17.463,4.215,316.759,307.704,7.372,100.681,0.0,1.604
19890516,16.711,13.159,2.919,18.843,4.001,300.48,320.89,8.4,100.676,0.0,2.638
19890517,17.525,13.713,2.054,19.812,4.383,320.866,322.763,8.856,100.401,0.0,1.706
19890518,18.821,14.283,2.939,21.543,4.73,311.126,329.544,10.059,99.923,0.0,2.356
19890519,19.821,16.047,2.641,22.085,4.192,305.534,336.868,10.313,99.871,0.002,2.176
19890520,20.234,16.767,2.3,22.315,3.975,294.396,344.811,10.191,99.765,0.504,2.804
19890521,19.906,17.209,1.626,21.525,2.981,289.391,350.918,8.304,99.541,0.0,3.035
19890522,19.55,16.85,1.34,21.031,2.883,294.394,350.387,8.496,99.488,1.589,3.699
19890523,20.374,17.718,1.805,21.83,3.141,292.924,342.018,10.88,99.486,0.0,5.678
19890524,19.446,18.313,0.768,20.068,1.282,237.125,356.366,10.165,99.603,0.167,6.991
19890525,18.887,16.945,0.64,19.952,1.87,225.608,351.222,8.876,99.873,0.321,5.355
19890526,18.783,15.954,1.291,20.335,2.922,290.763,339.997,8.954,100.064,0.23,3.108
19890527,19.092,15.468,2.608,21.08,4.649,328.526,325.295,11.055,99.967,0.0,2.406
19890528,19.223,15.833,2.035,21.082,4.107,319.204,330.75,10.252,99.831,0.0,2.332
19890529,19.355,16.106,2.111,21.137,3.728,286.289,340.614,10.096,99.603,0.268,2.004
19890530,18.405,16.052,0.981,19.696,2.63,259.713,351.729,6.728,99.262,1.425,1.875
19890531,16.563,14.969,0.657,17.437,1.741,139.65,377.353,3.372,99.331,7.589,3.542
19890601,15.223,13.811,1.194,15.998,1.628,194.077,342.362,5.636,99.499,0.352,3.238
19890602,14.414,12.246,1.092,15.604,2.245,237.116,325.624,5.542,99.501,0.215,3.408
19890603,12.895,11.425,0.872,13.701,1.96,250.111,326.485,3.733,99.605,1.512,3.06
19890604,13.959,12.0,1.49,15.033,2.32,212.384,336.13,4.376,99.537,3.213,3.629
19890605,14.115,12.155,1.2,15.19,2.497,222.643,331.657,5.359,99.73,0.842,2.852
19890606,13.794,12.0,1.8,14.778,2.691,240.311,326.308,5.693,99.759,0.46,3.408
19890607,14.461,12.91,1.529,15.312,2.035,181.061,341.939,4.886,99.905,0.586,2.414
19890608,15.413,12.442,2.064,17.042,3.776,265.697,324.158,7.778,99.975,0.0,1.169
19890609,17.923,14.215,3.091,19.957,4.24,298.388,342.566,7.595,99.722,0.948,2.827
19890610,19.234,17.035,2.139,20.44,2.927,248.211,365.78,5.798,99.901,2.116,1.156
19890611,21.22,18.172,2.901,22.892,4.551,311.758,354.35,10.468,100.196,0.0,1.235
19890612,22.875,19.645,1.236,24.646,3.718,332.171,351.43,14.054,99.921,0.0,1.231
19890613,22.641,19.117,1.846,24.402,3.996,327.224,347.505,14.105,99.846,0.0,2.298
19890614,21.957,19.353,1.654,23.259,4.026,276.718,360.811,11.768,100.023,0.019,2.532
19890615,22.598,19.582,1.685,24.107,4.216,327.578,349.786,12.919,100.171,0.002,1.471
19890616,23.662,19.839,2.357,25.573,4.07,338.954,346.534,17.102,100.092,0.0,1.627
19890617,23.797,20.444,2.017,25.474,4.472,341.967,341.324,18.326,99.887,0.0,1.268
19890618,23.18,20.261,2.349,24.639,4.247,329.903,349.84,15.501,99.748,0.002,1.103
19890619,23.533,21.021,1.694,24.789,3.557,296.114,363.131,15.969,99.863,0.038,1.497
19890620,24.531,21.514,1.848,26.039,4.201,303.251,364.186,17.315,100.087,0.005,1.609
19890621,25.939,22.979,2.282,27.419,4.525,332.708,364.159,20.501,99.912,0.0,2.511
19890622,25.233,23.16,1.956,26.269,3.835,319.064,366.041,18.968,99.72,0.0,3.471
19890623,23.278,20.709,1.458,24.562,3.526,339.607,339.199,17.894,99.766,0.0,2.4
19890624,23.009,19.466,1.992,24.78,4.328,339.154,341.769,17.342,99.734,0.0,2.067
19890625,24.492,20.539,3.451,26.469,4.922,333.796,354.105,19.985,99.538,0.0,1.035
19890626,23.296,20.8,1.182,24.545,3.368,285.434,372.704,13.335,99.59,1.949,2.285
19890627,21.205,20.086,0.903,21.764,2.376,146.146,383.821,11.363,99.8,0.111,3.554
19890628,19.853,18.1,1.344,20.73,2.809,230.557,355.758,12.497,100.164,0.902,3.246
19890629,19.993,17.644,2.031,21.168,3.73,323.214,335.384,13.314,100.01,0.0,2.145
19890630,22.402,19.617,3.342,23.794,4.269,327.524,352.926,13.861,99.823,0.0,1.315
19890701,23.387,20.356,1.758,24.903,3.483,280.734,375.588,13.207,99.676,0.002,2.41
19890702,20.092,18.927,1.175,20.674,1.563,174.713,382.58,9.081,100.024,1.056,4.022
19890703,20.342,17.096,1.649,21.966,3.67,325.244,341.518,13.073,99.834,0.0,2.155
19890704,21.565,17.529,3.267,23.583,4.689,338.986,336.629,14.767,99.57,0.0,1.471
19890705,22.711,19.678,1.159,24.227,3.279,251.736,375.071,11.528,99.744,0.115,3.979
19890706,23.771,20.58,1.565,25.367,3.465,281.513,380.103,12.778,99.505,0.019,4.832
19890707,23.064,20.625,1.904,24.283,3.16,174.173,400.165,10.858,99.884,0.614,1.664
19890708,21.724,20.171,1.023,22.501,2.362,184.187,385.634,9.96,100.035,0.07,2.956
19890709,21.151,19.268,1.191,22.093,2.751,180.992,386.382,9.629,100.245,0.082,2.274
19890710,20.868,19.034,0.424,21.785,2.538,202.486,385.623,7.49,100.345,2.281,2.431
19890711,20.852,18.61,1.129,21.974,2.592,220.123,375.354,9.325,100.41,0.458,2.86
19890712,21.75,18.537,2.264,23.512,3.589,198.507,370.914,12.852,100.346,0.0,2.577
19890713,22.937,19.603,2.164,24.764,3.778,299.641,359.984,14.472,100.232,0.0,2.73
19890714,22.615,20.59,1.809,23.83,3.384,246.183,375.877,12.759,100.148,0.05,3.602
19890715,22.521,19.446,1.894,24.367,3.924,321.934,345.566,15.459,100.197,0.0,2.617
19890716,23.358,19.297,3.458,25.795,4.974,330.676,342.48,19.48,100.2,0.0,1.85
19890717,24.883,20.446,3.472,27.545,5.228,330.097,348.827,23.024,100.176,0.0,1.699
19890718,25.22,20.88,2.937,27.824,4.852,329.047,348.73,23.47,100.003,0.0,1.982
19890719,25.098,20.855,3.576,27.643,4.938,332.095,343.947,24.054,99.815,0.0,1.439
19890720,27.35,22.458,2.966,30.286,4.847,317.513,371.904,25.78,99.583,0.0,4.052
19890721,27.659,23.662,1.271,30.058,4.478,273.111,395.974,19.589,99.884,2.914,2.358
19890722,27.537,24.077,1.476,29.614,4.02,265.09,403.576,17.637,99.743,0.083,3.208
19890723,24.824,22.239,1.265,26.376,3.021,205.724,407.733,10.5,99.945,13.506,1.737
19890724,20.772,20.038,0.894,21.213,1.919,108.127,405.508,5.162,100.256,1.6,2.064
19890725,22.286,20.627,1.585,23.282,2.619,187.519,391.379,7.714,100.391,2.044,2.89
19890726,23.033,21.48,1.418,23.966,3.043,199.872,390.362,10.489,100.471,0.22,2.877
19890727,22.344,20.77,1.642,23.288,3.023,207.357,382.568,11.718,100.344,0.067,3.042
19890728,22.034,18.6,1.88,24.094,3.913,309.649,346.549,13.918,100.177,0.0,2.046
19890729,23.915,19.354,4.208,26.652,5.792,310.144,360.905,17.359,99.791,0.0,0.853
19890730,24.536,21.694,1.894,26.241,3.981,304.651,368.043,17.372,99.833,0.0,2.742
19890731,22.282,20.366,1.857,23.431,3.453,247.88,364.702,12.838,99.839,0.018,2.941
19890801,20.982,19.589,1.392,21.818,2.502,207.643,377.357,11.835,99.829,0.021,3.748
19890802,20.826,17.728,1.833,22.685,3.722,288.912,345.55,15.198,99.686,0.0,1.556
19890803,21.777,17.349,2.728,24.434,4.851,312.428,337.904,17.212,99.436,0.0,1.453
19890804,23.224,19.285,3.829,25.587,4.918,266.024,360.309,18.507,99.298,0.0,1.082
19890805,22.332,20.322,0.72,23.537,1.627,205.429,387.991,7.8,98.972,2.869,2.135
19890806,23.655,20.484,3.351,25.558,4.764,251.546,388.011,13.616,99.03,2.004,1.48
19890807,24.968,21.781,1.655,26.88,3.499,250.043,392.173,12.261,99.251,2.4,2.095
19890808,22.307,21.098,1.062,23.033,2.274,130.9,401.737,6.947,99.983,5.954,2.035
19890809,23.144,19.847,1.728,25.122,3.743,292.681,360.938,13.134,99.896,0.0,1.155
19890810,21.349,19.837,0.509,22.256,1.442,178.553,376.462,7.465,99.585,5.54,1.507
19890811,22.121,19.878,1.783,23.467,3.077,194.736,381.106,10.236,99.687,0.005,2.381
19890812,22.066,19.985,2.339,23.553,3.049,248.082,372.126,9.966,99.717,0.018,2.031
19890813,23.674,21.944,1.849,24.91,3.172,208.23,405.414,11.071,99.46,0.002,1.459
19890814,23.302,22.075,1.976,24.179,3.374,202.701,397.099,9.243,99.467,1.176,1.767
19890815,25.525,22.551,2.07,27.65,3.626,264.064,394.975,10.292,99.538,0.008,3.07
19890816,23.945,21.541,1.098,25.663,2.739,184.989,407.135,7.643,99.613,20.021,3.09
19890817,20.592,19.128,1.444,21.638,2.452,205.6,369.183,8.732,100.32,0.0,1.892
19890818,22.148,18.793,3.218,24.544,4.213,266.796,356.834,12.693,100.269,0.0,1.259
19890819,23.749,20.052,2.017,26.389,3.675,256.763,380.532,12.195,99.673,0.028,2.606
19890820,22.093,19.845,2.874,23.7,3.387,186.082,393.982,7.612,99.88,0.097,0.847
19890821,24.131,21.247,2.595,26.191,3.762,254.073,380.939,11.553,100.033,0.044,1.183
19890822,24.369,21.834,2.385,26.18,3.538,225.088,383.021,12.584,100.311,0.128,2.461
19890823,23.451,21.051,1.448,25.165,3.375,228.475,375.379,10.673,100.372,0.066,2.468
19890824,22.611,19.517,2.392,24.822,3.929,260.462,355.808,13.788,99.93,0.0,1.565
19890825,22.454,19.483,2.368,24.577,3.944,269.507,347.505,14.423,99.708,0.0,2.809
19890826,21.129,18.495,2.379,23.011,4.216,268.757,341.494,12.365,99.661,0.0,2.575
19890827,20.743,18.883,1.039,22.071,2.141,132.188,388.096,6.376,99.603,2.391,3.278
19890828,19.061,16.888,1.549,20.614,1.92,204.19,352.367,10.069,99.994,0.23,3.316
19890829,17.168,13.543,3.041,19.758,4.608,272.323,307.902,11.886,100.135,0.0,1.705
19890830,19.415,15.301,4.741,22.353,5.55,261.455,331.085,13.762,99.53,0.0,1.08
19890831,20.856,19.328,1.905,22.045,2.732,145.594,376.342,11.223,99.569,0.0,3.171
19890901,18.734,17.765,1.335,19.487,1.534,69.084,380.413,6.471,99.895,1.127,3.381
19890902,18.292,15.822,2.167,20.212,3.363,232.278,339.813,10.422,100.11,0.099,2.857
19890903,16.785,13.952,2.345,18.989,3.643,192.931,329.071,10.648,100.113,0.0,2.18
19890904,15.894,12.777,3.02,18.319,4.115,238.072,312.174,10.193,100.147,0.0,1.754
19890905,16.046,13.2,3.328,18.259,4.503,223.43,315.601,11.262,100.135,0.0,1.043
19890906,19.153,15.573,3.738,21.938,4.85,231.873,335.392,14.237,100.119,0.0,2.306
19890907,20.73,17.363,2.707,23.35,4.505,237.912,338.303,14.908,99.602,0.0,4.32
19890908,19.048,17.52,0.766,20.341,1.6,140.491,369.355,8.336,99.12,0.138,3.815
19890909,19.122,17.37,1.797,20.604,2.225,103.656,377.812,6.625,99.147,0.666,1.766
19890910,18.816,16.99,1.268,20.361,2.645,166.652,368.262,6.258,99.291,4.194,1.534
19890911,18.603,16.651,1.691,20.254,2.936,148.431,367.005,7.726,99.749,0.567,2.046
19890912,19.06,16.807,2.457,20.967,3.642,195.937,351.669,7.92,99.968,0.004,0.998
19890913,18.317,17.175,1.278,19.283,2.083,101.202,362.534,5.202,99.977,2.516,1.792
19890914,18.213,16.279,1.706,19.849,2.555,151.115,351.565,7.101,100.242,0.492,1.938
19890915,18.724,14.957,3.394,21.912,4.947,225.725,330.217,10.652,100.098,0.0,1.173
19890916,20.548,16.974,4.417,23.572,5.425,213.562,339.876,13.648,99.806,0.0,2.015
19890917,23.16,20.633,2.326,25.486,3.373,201.801,375.012,11.242,99.507,0.002,3.704
19890918,23.477,21.357,1.268,25.427,2.777,195.784,381.142,10.901,99.618,0.0,4.699
19890919,18.84,18.986,2.015,18.706,0.43,51.538,385.915,2.819,100.088,18.518,2.146
19890920,19.528,16.839,3.048,22.001,4.367,197.887,359.074,7.089,100.305,0.0,2.385
19890921,21.298,18.686,2.14,23.702,3.199,204.433,357.43,9.287,99.823,0.0,4.259
19890922,17.944,17.079,1.893,18.741,0.58,62.717,386.797,2.856,99.889,7.782,2.839
19890923,16.057,14.372,1.357,17.608,1.941,139.189,345.803,5.163,100.306,0.271,1.983
19890924,15.847,12.883,2.45,18.574,4.282,211.549,313.081,7.266,100.112,0.0,1.071
19890925,18.308,15.116,3.215,21.245,4.508,203.646,338.714,7.895,100.052,0.0,1.617
19890926,16.186,14.448,1.967,17.785,3.147,171.263,324.747,7.703,100.085,0.0,2.118
19890927,16.829,14.558,2.964,18.919,3.937,179.649,335.394,8.79,100.057,0.0,2.347
19890928,17.115,15.133,1.955,18.938,2.816,135.334,338.9,8.507,100.266,0.067,3.065
19890929,14.392,13.104,2.242,15.578,2.592,104.466,340.217,7.553,100.253,0.012,2.229
19890930,13.991,11.966,2.044,15.855,3.561,183.988,314.765,7.191,100.269,0.0,1.276
19891001,14.035,11.019,2.958,16.811,4.291,195.686,305.414,6.939,100.453,0.0,1.536
19891002,14.636,11.152,2.953,17.841,4.335,192.627,310.132,6.923,100.216,0.0,1.786
19891003,14.541,11.973,2.255,17.108,3.894,190.043,308.91,5.975,99.904,0.0,2.159
19891004,15.761,13.18,3.968,18.343,4.857,193.367,312.792,6.63,99.882,0.0,3.771
19891005,18.339,15.658,1.293,21.254,2.8,186.276,328.752,6.683,100.305,0.0,3.638
19891006,16.399,14.604,2.323,18.35,2.565,162.605,343.602,4.698,100.715,0.009,2.793
19891007,14.367,14.115,1.358,14.641,1.125,35.494,365.816,3.052,100.42,2.173,5.074
19891008,14.748,14.429,0.498,15.095,1.183,77.791,351.67,5.285,99.629,2.345,5.483
19891009,14.04,13.315,1.589,14.828,1.937,120.012,340.381,7.066,100.059,0.138,4.101
19891010,13.443,12.772,0.904,14.173,1.312,84.011,348.957,4.519,100.101,3.027,3.405
19891011,11.241,9.213,1.795,13.446,2.985,153.084,303.297,5.29,100.35,0.0,1.649
19891012,10.557,7.247,3.325,14.154,4.193,170.837,293.272,4.739,100.398,0.0,1.086
19891013,12.92,9.212,3.906,16.949,4.433,164.479,307.987,5.915,100.028,0.0,2.635
19891014,14.138,11.834,2.395,16.643,3.754,143.171,326.251,4.67,99.997,0.686,1.943
19891015,13.06,11.131,1.422,15.158,2.767,116.262,328.495,6.293,100.51,0.003,1.675
19891016,13.246,10.492,3.75,16.24,4.334,164.0,304.474,5.623,100.553,0.0,3.0
