TIMESTAMP,TA_ERA,TA_ERA_NIGHT,TA_ERA_NIGHT_SD,TA_ERA_DAY,TA_ERA_DAY_SD,SW_IN_ERA,LW_IN_ERA,VPD_ERA,PA_ERA,P_ERA,WS_ERA
19890101,7.496,7.189,0.36,8.108,0.718,28.185,306.55,1.218,102.382,0.012,5.671
19890102,6.594,6.275,0.469,7.231,0.63,29.295,285.749,1.429,101.957,0.012,5.63
19890103,8.47,8.054,1.506,9.303,0.759,15.463,318.303,1.772,100.602,6.274,9.857
19890104,4.727,4.851,1.691,4.478,0.393,30.728,277.882,1.271,100.72,1.983,10.09
19890105,6.946,5.909,2.916,9.021,1.87,3.654,324.031,0.598,100.564,10.414,8.544
19890106,8.221,7.953,0.98,8.757,0.652,13.89,330.626,0.628,100.941,1.962,6.632
19890107,9.228,8.76,0.995,10.164,0.67,10.781,352.66,0.08,101.624,0.534,5.542
19890108,9.858,9.732,0.258,10.112,0.197,18.297,349.908,0.801,100.811,0.559,7.879
19890109,6.029,5.978,3.237,6.131,0.448,35.639,295.163,0.613,100.15,2.702,5.746
19890110,3.005,2.229,1.479,4.557,2.113,45.254,242.567,1.055,100.936,0.0,6.54
19890111,6.572,6.079,0.96,7.559,0.216,6.297,318.678,1.465,99.503,14.099,11.455
19890112,3.59,3.027,1.303,4.716,0.905,43.076,252.654,0.843,99.942,0.39,7.197
19890113,7.277,5.398,2.382,10.703,1.267,7.764,326.574,1.231,99.929,9.787,12.763
19890114,6.695,6.528,2.492,6.999,1.387,33.009,294.177,2.196,101.069,0.166,11.983
19890115,10.109,9.888,0.435,10.513,0.1,18.832,345.454,2.192,101.684,0.187,11.935
19890116,8.119,7.384,1.984,9.46,0.407,15.569,329.364,1.52,101.417,1.809,8.629
19890117,3.028,2.422,1.458,4.134,2.405,48.957,250.656,0.456,102.28,0.0,3.804
19890118,3.802,3.107,2.174,5.069,2.076,37.611,279.673,0.686,102.36,0.0,6.018
19890119,7.628,7.006,1.449,8.761,0.764,20.443,325.509,0.907,101.657,0.078,8.448
19890120,8.895,8.497,1.14,9.622,0.312,13.839,325.285,1.332,100.5,6.787,9.581
19890121,4.494,4.149,0.795,5.124,1.339,47.917,273.654,1.155,100.43,2.371,7.498
19890122,4.422,4.22,4.958,4.789,2.934,50.371,279.268,0.947,101.443,5.374,7.215
19890123,10.024,9.928,0.81,10.199,1.203,36.737,334.299,1.155,101.057,0.341,7.896
19890124,10.07,10.059,0.394,10.09,0.227,10.694,352.332,1.368,100.65,4.238,10.569
19890125,9.256,8.929,0.425,9.854,0.4,29.866,321.769,1.532,100.179,3.993,10.083
19890126,7.489,7.601,1.416,7.285,1.962,54.632,297.349,0.96,100.517,0.339,6.478
19890127,10.897,9.945,2.524,12.633,0.421,10.167,356.442,1.995,100.163,8.006,13.376
19890128,4.626,4.042,0.945,5.69,2.064,68.031,254.831,1.641,102.123,0.401,5.858
19890129,7.143,6.304,1.927,8.542,1.696,43.138,290.224,1.7,102.741,0.06,8.949
19890130,8.417,8.026,0.394,9.015,0.367,31.797,325.394,1.934,102.979,0.209,7.005
19890131,6.717,6.407,0.391,7.19,0.815,41.147,311.807,2.198,102.716,0.2,5.472
19890201,7.499,6.879,0.558,8.446,1.414,51.822,310.742,2.206,101.965,0.172,6.05
19890202,8.496,7.844,1.949,9.492,1.424,31.951,325.011,1.576,101.622,0.955,9.014
19890203,10.518,10.241,0.524,10.94,0.539,22.154,350.821,1.499,100.883,2.019,10.621
19890204,9.037,8.565,2.068,9.756,0.775,25.94,327.049,1.224,100.268,4.551,11.829
19890205,8.426,7.512,3.537,9.822,2.124,43.119,314.801,1.886,100.876,0.162,10.0
19890206,11.616,11.196,0.202,12.257,0.369,42.216,336.125,3.36,100.642,0.127,13.471
19890207,9.456,9.36,1.9,9.602,0.43,21.015,332.156,1.613,100.668,4.447,8.473
19890208,7.87,7.263,1.056,8.797,1.412,23.002,316.706,1.129,100.617,0.704,7.067
19890209,6.717,6.569,3.14,6.944,2.584,15.87,302.106,1.487,99.495,9.452,8.219
19890210,2.909,1.629,1.158,4.862,2.625,86.685,241.476,0.994,101.345,0.019,4.23
19890211,5.475,4.27,1.412,7.314,0.588,12.055,296.168,1.085,101.639,4.736,9.121
19890212,5.017,4.047,0.653,6.497,1.027,87.853,263.409,1.684,102.418,0.255,6.989
19890213,7.335,5.886,1.678,9.546,1.317,58.778,306.218,2.245,101.368,6.322,14.385
19890214,6.713,6.39,2.825,7.128,1.95,54.158,298.762,1.864,101.847,0.113,10.886
19890215,6.324,6.851,3.493,5.646,0.592,86.344,292.817,1.781,100.442,5.381,11.586
19890216,3.177,2.172,0.943,4.469,2.454,90.664,248.468,1.809,100.997,0.1,5.293
19890217,6.743,5.809,2.828,7.944,1.659,58.879,315.088,1.315,99.035,6.782,9.589
19890218,8.734,7.762,0.733,9.983,0.943,46.283,309.952,1.492,98.437,3.174,10.293
19890219,3.825,3.608,1.591,4.105,1.08,58.817,284.884,1.36,99.801,3.413,9.367
19890220,2.996,1.727,0.975,4.628,1.812,101.575,251.196,1.223,101.045,0.841,8.008
19890221,3.644,2.86,2.617,4.652,2.505,63.553,278.494,0.989,100.565,4.609,9.044
19890222,2.0,1.704,1.518,2.38,0.917,103.097,253.582,0.923,99.274,1.015,10.45
19890223,0.856,0.012,0.893,1.942,1.533,103.382,247.011,0.233,98.443,2.701,8.244
19890224,0.395,-0.823,1.655,1.961,2.877,105.878,255.703,0.213,96.876,1.632,4.216
19890225,-0.478,-1.564,2.235,0.919,2.603,104.089,240.098,0.614,95.205,0.667,5.263
19890226,2.74,2.726,1.166,2.757,1.038,60.119,288.532,0.614,95.409,5.115,9.654
19890227,3.632,2.893,0.97,4.582,1.067,103.373,264.187,1.174,97.276,1.387,9.021
19890228,3.713,2.63,1.668,4.992,1.351,102.443,266.9,1.314,97.485,1.644,11.834
19890301,4.881,3.477,1.165,6.408,1.495,102.536,278.745,1.767,98.662,0.288,9.496
19890302,5.625,3.925,1.786,7.473,2.242,61.52,301.341,0.862,97.863,13.169,5.706
19890303,6.146,5.218,2.166,7.155,2.629,83.496,304.845,1.344,99.178,0.163,4.956
19890304,7.333,6.158,1.066,8.611,1.94,87.369,290.257,1.38,99.705,0.608,6.595
19890305,10.655,9.43,1.648,11.986,0.817,47.944,343.544,1.875,99.053,2.906,11.758
19890306,8.649,7.169,1.721,10.259,1.896,117.96,293.134,2.6,99.059,1.1,9.528
19890307,4.209,2.706,1.049,5.842,2.353,147.694,241.353,2.612,100.649,0.477,6.466
19890308,6.432,5.193,2.387,7.778,1.294,35.125,301.004,1.223,99.903,3.591,9.858
19890309,9.507,7.666,2.519,11.509,0.379,11.546,348.561,0.717,98.777,13.041,10.266
19890310,4.15,2.213,2.485,6.257,3.17,128.537,261.939,1.825,99.963,0.563,6.375
19890311,6.571,5.165,2.184,8.098,2.439,134.296,275.878,2.225,100.728,0.789,8.933
19890312,7.323,6.832,0.791,7.856,0.641,49.296,320.427,1.604,99.017,7.9,11.525
19890313,5.492,4.611,0.507,6.373,1.415,148.783,266.312,2.23,100.388,1.846,11.18
19890314,6.037,5.588,0.836,6.487,1.708,18.376,323.739,0.253,99.092,9.981,8.067
19890315,4.834,3.706,1.746,5.963,1.71,139.794,272.647,1.725,99.077,0.648,5.161
19890316,2.258,0.667,1.295,3.849,2.482,161.018,251.011,1.598,99.224,0.683,5.604
19890317,2.612,0.765,3.091,4.312,3.635,180.832,237.986,2.289,100.297,0.035,4.391
19890318,8.113,6.759,1.903,9.358,1.179,17.289,343.781,0.361,99.728,5.777,8.616
19890319,7.655,6.367,2.806,8.84,1.879,40.553,320.671,1.071,99.19,6.445,10.189
19890320,2.076,1.018,0.403,3.049,1.472,153.677,253.03,0.974,99.146,1.833,8.511
19890321,6.145,5.695,4.582,6.558,2.749,37.188,323.335,0.34,99.332,3.37,7.893
19890322,5.232,6.097,4.779,4.437,1.395,164.782,286.71,1.803,99.665,4.192,13.257
19890323,5.437,4.239,3.882,6.538,2.207,105.125,308.066,0.78,99.966,8.741,11.732
19890324,6.019,5.331,1.894,6.651,0.702,174.59,274.552,2.836,99.341,0.395,13.784
19890325,4.714,4.912,3.976,4.547,2.039,89.928,290.871,1.144,100.178,2.975,6.823
19890326,10.424,9.368,0.36,11.319,0.863,85.721,335.517,2.447,99.769,0.601,8.741
19890327,8.075,6.962,2.503,9.018,1.707,65.615,338.614,1.211,99.402,6.137,6.253
19890328,6.098,4.148,1.315,7.749,3.009,208.999,267.671,2.728,100.616,1.716,4.28
19890329,8.079,7.16,3.63,8.856,2.661,101.578,315.014,2.313,100.637,0.327,8.602
19890330,11.817,11.151,0.338,12.38,0.981,119.743,347.185,2.261,100.503,1.899,6.75
19890331,10.623,10.237,0.515,10.949,0.505,48.098,354.528,1.168,100.393,1.038,6.321
19890401,9.118,8.422,0.463,9.706,1.329,116.94,335.434,1.438,99.629,3.295,6.944
19890402,6.941,5.909,0.934,7.815,1.863,167.555,284.886,2.114,99.33,2.011,4.946
19890403,4.614,3.356,1.652,5.593,0.792,181.857,271.837,2.036,100.501,0.298,7.49
19890404,2.332,0.497,0.921,3.759,2.004,186.865,251.753,1.713,100.672,1.032,6.719
19890405,2.265,1.422,1.548,2.921,1.221,75.682,301.028,0.299,99.569,6.038,6.541
19890406,2.881,2.911,0.458,2.858,0.888,43.724,323.208,0.053,99.169,9.403,4.607
19890407,5.182,3.527,0.68,6.364,1.681,148.073,299.089,1.073,99.265,4.916,6.882
19890408,5.797,3.642,3.05,7.337,3.957,224.532,262.922,3.35,100.025,0.0,5.047
19890409,7.328,5.672,1.161,8.511,1.715,131.728,304.927,2.062,99.06,4.666,8.327
19890410,5.935,5.149,0.726,6.496,1.806,210.834,284.319,2.122,98.252,3.694,7.429
19890411,5.532,5.783,1.052,5.352,0.906,53.787,322.107,0.565,96.609,11.343,10.317
19890412,5.213,2.968,1.381,6.817,2.705,221.331,264.454,2.104,98.229,1.528,4.912
19890413,4.301,1.768,2.209,6.111,3.32,229.449,260.371,1.375,99.234,2.348,4.035
19890414,4.991,2.245,1.594,6.953,3.202,225.702,264.638,1.793,100.077,2.128,3.847
19890415,4.781,2.171,3.426,6.646,3.814,183.19,271.19,2.591,100.12,1.029,3.569
19890416,6.588,5.494,0.997,7.37,2.043,108.893,302.122,2.187,100.529,3.807,7.227
19890417,7.646,4.965,3.045,9.562,3.715,228.334,284.84,3.122,100.853,0.0,4.321
19890418,9.235,7.339,2.211,10.59,2.818,155.76,321.098,2.833,100.877,0.14,2.1
19890419,9.905,8.002,2.065,11.265,3.331,180.727,312.679,4.044,100.964,0.005,2.963
19890420,8.222,6.098,1.315,9.496,2.948,160.384,299.544,2.746,101.158,0.136,4.132
19890421,8.294,5.6,1.939,9.911,3.438,186.812,291.354,3.071,101.463,0.0,3.417
19890422,7.699,5.209,0.845,9.193,1.762,146.581,312.045,2.265,101.123,0.542,3.925
19890423,4.404,2.287,1.317,5.674,2.149,230.487,263.318,3.51,100.883,0.427,5.908
19890424,1.517,-1.083,1.119,3.076,2.729,236.531,246.945,1.269,100.426,2.404,4.14
19890425,2.761,-0.397,1.917,4.656,3.073,269.241,249.668,1.993,100.339,0.687,5.11
19890426,4.259,1.892,2.977,5.68,2.484,175.77,271.396,1.27,99.531,5.24,7.403
19890427,6.274,4.16,0.665,7.542,1.695,193.743,293.913,2.007,100.186,4.148,6.755
19890428,5.085,2.838,2.624,6.434,3.191,170.419,287.797,1.852,101.082,2.905,4.718
19890429,8.941,7.188,1.707,9.992,2.38,174.922,317.645,2.812,100.86,1.244,5.822
19890430,11.807,10.458,2.366,12.617,2.295,195.842,352.345,2.127,100.576,1.485,6.38
19890501,13.084,11.811,0.555,13.847,1.849,186.267,343.764,3.551,100.743,0.097,7.619
19890502,12.852,11.202,0.261,13.842,1.5,104.759,357.299,3.129,100.962,2.037,7.834
19890503,11.598,11.107,0.476,11.893,0.859,48.812,360.744,0.671,101.436,1.549,2.643
19890504,12.386,10.912,0.923,13.194,1.662,111.012,353.513,2.295,101.838,0.271,3.12
19890505,11.28,8.253,1.8,12.939,4.083,315.861,283.439,4.764,102.179,0.0,4.906
19890506,11.601,8.344,3.964,13.387,5.583,326.663,272.998,5.221,102.169,0.0,3.871
19890507,13.962,10.252,3.79,15.817,5.255,318.201,295.946,5.66,101.644,0.0,3.223
19890508,12.595,10.815,1.053,13.485,2.741,220.927,328.269,4.173,101.0,0.028,5.378
19890509,9.628,8.403,1.037,10.241,2.104,220.602,317.673,4.87,100.493,0.001,5.532
19890510,8.606,6.795,1.201,9.512,2.357,175.967,312.127,4.07,100.262,0.319,2.704
19890511,6.626,4.71,1.05,7.585,1.372,208.453,293.629,2.109,99.025,4.699,8.154
19890512,7.908,5.498,1.152,9.113,1.515,248.885,289.889,3.181,99.083,1.757,10.275
19890513,8.855,6.405,1.994,10.081,3.28,223.815,293.203,2.765,99.866,1.84,5.144
19890514,11.659,9.452,3.294,12.762,2.654,143.919,336.395,3.641,100.666,0.369,8.182
19890515,12.783,10.22,2.67,14.065,1.297,167.229,344.283,4.133,100.879,4.513,10.957
19890516,9.788,6.82,2.089,11.272,3.198,230.249,292.42,3.742,101.611,0.133,5.531
19890517,11.85,9.789,3.927,12.881,3.421,198.763,326.163,2.895,101.515,2.463,4.46
19890518,14.417,13.17,0.662,15.04,1.184,124.842,366.705,1.775,101.301,3.467,5.103
19890519,15.501,12.971,1.597,16.765,3.588,233.752,344.633,4.615,101.376,0.385,4.317
19890520,18.597,14.76,3.313,20.516,4.136,328.997,324.324,8.105,100.922,0.0,6.496
19890521,19.82,17.124,1.236,21.168,3.302,319.356,337.391,7.61,100.945,0.044,6.306
19890522,18.578,16.579,1.144,19.487,3.527,323.123,327.697,6.596,100.892,0.358,5.423
19890523,18.959,15.946,0.738,20.329,3.563,296.211,344.48,6.232,100.795,2.348,2.869
19890524,14.421,12.076,2.049,15.487,2.218,203.497,363.188,3.495,101.235,0.237,5.607
19890525,12.061,9.375,2.154,13.282,3.783,320.841,298.362,5.305,101.919,0.001,6.348
19890526,12.756,9.394,1.525,14.141,3.715,281.082,318.846,5.758,102.206,0.011,5.213
19890527,13.505,9.827,2.82,15.019,4.504,344.059,295.998,6.208,102.05,0.0,2.453
19890528,15.089,11.605,1.169,16.523,2.973,331.441,307.714,6.159,101.654,0.0,3.582
19890529,11.08,9.706,0.65,11.645,1.274,243.826,324.363,3.65,101.284,0.008,5.441
19890530,9.823,7.344,0.988,10.843,2.737,322.076,281.521,5.823,101.207,0.0,5.913
19890531,7.358,5.093,2.04,8.29,2.599,147.18,302.846,2.698,100.89,1.499,5.307
19890601,8.763,5.993,1.654,9.904,3.328,267.093,288.443,4.466,100.668,0.871,5.542
19890602,8.361,7.093,2.535,8.884,1.829,125.497,326.057,2.088,100.59,2.945,4.608
19890603,11.638,9.453,1.057,12.537,2.434,195.646,336.389,3.2,100.446,0.832,4.793
19890604,10.993,8.786,1.408,11.902,2.019,163.403,331.887,3.96,100.927,0.971,4.091
19890605,9.798,7.723,0.636,10.652,1.73,204.387,308.567,2.613,100.588,1.31,7.0
19890606,9.811,7.056,1.021,10.946,2.268,256.378,303.699,3.072,100.419,5.954,6.975
19890607,9.974,7.057,2.181,11.175,3.122,216.335,299.892,4.53,100.758,0.102,4.931
19890608,9.883,8.772,2.098,10.34,2.556,145.476,335.086,2.161,100.333,4.985,2.959
19890609,11.733,10.428,0.563,12.271,1.166,76.699,347.481,1.271,99.861,11.581,7.844
19890610,13.731,11.927,1.133,14.473,2.252,206.506,342.888,3.974,99.85,1.436,7.054
19890611,15.574,13.76,1.825,16.321,2.181,169.458,358.321,3.328,100.124,0.105,10.267
19890612,16.764,15.282,0.272,17.374,1.594,136.171,385.354,2.872,100.47,1.604,9.058
19890613,16.52,14.046,1.218,17.538,2.017,242.525,349.849,4.141,100.925,0.61,3.782
19890614,14.526,11.094,1.437,15.94,3.388,288.523,308.606,5.434,101.664,0.028,5.065
19890615,15.043,11.154,3.25,16.645,5.036,297.68,323.206,6.504,101.651,0.007,3.605
19890616,16.48,14.054,1.901,17.479,2.89,199.27,352.476,5.135,101.641,0.069,2.838
19890617,18.498,14.012,3.737,20.346,5.335,315.403,339.823,8.071,101.673,0.003,2.071
19890618,20.088,15.918,2.459,21.806,5.268,356.844,331.3,12.162,101.883,0.0,2.265
19890619,21.717,17.321,2.363,23.527,4.72,344.714,346.483,11.154,101.911,0.0,3.831
19890620,17.728,14.882,2.107,18.9,2.042,364.267,322.844,7.035,101.821,0.001,5.638
19890621,15.008,12.241,1.067,16.148,3.151,364.714,308.984,6.414,101.865,0.0,5.783
19890622,13.866,10.697,2.162,15.171,4.023,373.087,293.057,5.408,101.595,0.0,4.148
19890623,13.634,11.181,1.1,14.644,2.071,193.897,341.9,4.791,101.272,0.032,5.182
19890624,15.108,12.366,1.138,16.238,3.347,304.45,331.021,6.211,100.809,0.012,6.24
19890625,14.782,13.231,0.917,15.421,1.395,150.369,365.809,4.047,99.837,2.155,10.775
19890626,13.91,12.757,0.619,14.384,1.452,185.469,349.367,2.037,99.471,10.151,4.671
19890627,12.768,11.051,0.696,13.474,2.084,294.31,310.73,5.047,100.035,0.494,8.393
19890628,12.634,10.916,0.49,13.342,1.296,53.8,354.13,1.849,99.959,6.787,8.101
19890629,12.75,10.069,1.959,13.854,3.189,267.732,312.565,6.219,100.438,0.697,3.605
19890630,13.467,11.687,1.137,14.2,2.386,69.793,365.758,1.427,99.869,11.128,7.508
19890701,13.27,11.974,0.468,13.803,1.324,129.114,355.501,2.848,100.289,0.834,7.26
19890702,15.008,11.58,2.667,16.419,4.588,340.666,315.433,5.695,101.412,0.003,2.025
19890703,17.551,13.77,2.197,19.107,4.337,325.647,325.623,7.671,101.586,0.0,4.274
19890704,18.661,14.521,2.776,20.366,4.878,289.774,335.361,8.553,101.837,0.0,1.728
19890705,19.783,15.753,2.167,21.443,4.99,357.992,323.855,10.019,101.782,0.0,4.246
19890706,19.547,16.264,2.115,20.899,4.193,326.774,339.603,8.231,100.983,0.004,4.573
19890707,20.079,16.988,1.131,21.352,3.145,279.46,366.753,6.403,100.474,0.646,6.162
19890708,15.993,14.339,0.777,16.674,2.411,260.784,357.812,4.554,100.84,0.003,6.939
19890709,15.097,13.252,1.458,15.857,3.294,313.957,331.914,6.128,101.386,0.006,4.513
19890710,15.767,14.168,0.888,16.426,1.623,61.339,377.44,2.248,101.451,2.892,5.958
19890711,17.36,14.723,1.05,18.446,2.862,211.734,371.611,4.902,101.686,0.165,5.41
19890712,17.274,15.498,1.153,18.005,3.388,291.07,350.173,6.081,101.701,0.196,5.983
19890713,17.368,14.944,0.571,18.366,2.596,315.929,343.345,6.54,101.69,0.013,7.439
19890714,17.262,15.297,0.782,18.072,2.205,161.386,375.687,3.909,101.775,0.02,6.641
19890715,19.591,15.875,1.394,21.121,4.059,317.987,353.7,6.842,101.829,0.038,5.604
19890716,19.628,16.416,3.141,20.951,5.076,311.524,347.388,7.477,101.864,0.002,2.782
19890717,20.616,17.293,1.537,22.127,3.92,332.485,340.78,7.726,101.604,0.0,2.54
19890718,20.748,17.253,3.28,22.336,5.42,334.399,344.431,8.908,101.37,0.0,3.041
19890719,22.365,19.303,2.121,23.757,3.903,282.344,363.033,10.533,101.153,0.006,4.294
19890720,21.82,19.559,1.108,22.848,3.089,245.257,366.314,11.635,100.85,0.204,5.801
19890721,21.247,19.4,0.789,22.086,3.095,240.342,370.464,8.714,100.435,2.372,5.814
19890722,19.163,17.264,0.868,20.025,2.059,224.549,357.667,5.577,100.53,0.844,4.462
19890723,19.73,16.725,2.77,21.097,4.16,253.087,352.575,6.973,100.921,0.093,2.385
19890724,22.523,18.682,2.558,24.269,4.391,281.957,364.534,11.249,101.132,0.0,3.952
19890725,20.411,18.054,1.894,21.482,1.705,203.073,376.441,5.448,100.774,1.459,7.536
19890726,16.553,14.649,0.477,17.418,2.172,214.09,338.695,5.702,101.18,1.213,7.523
19890727,16.32,15.182,1.137,16.888,1.541,182.898,350.204,5.165,101.195,0.611,8.427
19890728,18.056,17.048,0.994,18.56,1.412,119.047,389.44,4.063,100.828,0.887,10.721
19890729,17.447,16.433,1.263,17.954,1.532,172.592,366.548,4.256,100.309,11.805,7.235
19890730,15.104,13.354,0.768,15.978,2.225,228.349,341.99,4.806,100.438,4.374,6.348
19890731,13.155,11.793,0.909,13.836,1.227,82.328,344.139,2.855,100.883,0.881,6.009
19890801,13.515,11.396,3.487,14.574,3.009,104.874,343.755,2.231,100.87,0.179,4.458
19890802,17.871,16.27,1.969,18.671,2.494,131.531,383.475,3.896,100.96,0.258,5.276
19890803,18.343,16.115,1.151,19.457,1.849,177.412,364.283,4.843,100.945,0.621,6.053
19890804,16.059,14.409,3.18,16.884,3.631,125.866,362.558,3.795,100.723,0.379,2.673
19890805,17.995,16.477,0.379,18.754,1.663,117.814,371.124,2.734,99.931,7.937,3.874
19890806,17.083,15.006,0.737,18.222,1.914,173.5,347.024,4.196,99.596,0.737,5.592
19890807,16.17,14.281,1.207,17.206,1.955,140.637,350.344,3.942,99.985,0.525,4.702
19890808,17.506,15.676,2.974,18.51,2.86,102.349,364.957,3.824,100.249,4.291,6.684
19890809,16.458,15.775,2.594,16.832,0.582,137.293,366.843,3.011,99.949,3.788,6.168
19890810,14.496,12.533,2.547,15.572,2.617,167.659,341.083,5.256,99.817,1.638,7.157
19890811,15.894,14.977,0.951,16.396,1.133,122.935,363.823,3.666,99.003,1.603,8.982
19890812,15.203,14.251,1.419,15.725,1.725,190.944,344.78,4.243,99.488,1.38,9.39
19890813,14.567,13.676,1.975,15.102,0.868,135.886,345.898,2.761,98.816,10.125,8.523
19890814,13.455,11.554,1.552,14.596,1.876,84.384,335.472,2.37,98.279,11.955,10.004
19890815,14.557,13.043,0.617,15.465,1.32,217.865,320.603,4.923,98.545,1.3,11.01
19890816,13.663,11.957,0.707,14.687,1.501,207.675,318.061,4.311,99.49,0.503,8.517
19890817,13.456,11.418,1.313,14.679,2.216,221.43,316.057,4.028,100.496,0.819,8.228
19890818,14.738,12.751,1.541,15.931,2.369,174.707,336.547,5.238,100.964,0.087,7.616
19890819,16.72,15.379,1.711,17.524,1.254,76.48,367.96,2.676,99.968,8.729,9.377
19890820,17.322,15.942,2.659,18.15,1.223,77.105,374.749,2.815,99.666,4.909,10.045
19890821,15.094,13.623,2.061,15.976,2.358,168.53,346.53,4.606,100.684,0.055,8.359
19890822,14.113,12.886,1.127,14.848,2.066,186.56,335.1,4.863,101.34,1.032,7.911
19890823,15.048,13.243,1.964,16.131,1.958,138.108,350.692,3.517,101.558,0.371,8.241
19890824,15.816,15.024,0.675,16.335,1.067,110.812,375.275,2.709,100.959,0.732,8.431
19890825,16.144,15.669,0.805,16.455,1.102,37.523,389.048,0.496,100.477,6.279,5.562
19890826,14.953,14.475,1.019,15.266,0.789,76.64,373.672,2.161,100.19,2.167,7.528
19890827,12.38,10.203,1.156,13.934,2.471,184.635,317.013,4.135,101.172,0.001,5.2
19890828,12.803,10.681,5.083,14.319,4.736,158.951,337.129,3.948,101.252,0.124,4.987
19890829,18.146,17.331,1.475,18.728,1.287,65.178,395.877,1.348,100.496,1.233,7.526
19890830,15.406,15.639,3.314,15.24,1.651,64.837,357.184,1.866,100.163,10.785,6.911
19890831,13.12,11.437,1.331,14.323,1.972,156.093,319.101,3.783,101.104,0.712,5.811
19890901,13.026,11.113,1.172,14.392,1.879,119.708,332.792,2.938,101.377,0.589,6.326
19890902,12.258,10.559,1.192,13.472,1.99,134.76,329.684,3.77,101.812,0.016,3.614
19890903,12.861,11.313,2.3,13.967,2.308,127.383,340.282,3.966,101.538,0.081,4.471
19890904,13.824,12.648,0.691,14.665,1.646,153.399,336.865,3.886,101.564,0.449,4.997
19890905,14.175,11.792,1.979,15.876,3.142,209.141,315.834,3.604,101.721,0.015,5.126
19890906,14.415,12.785,1.654,15.58,2.023,72.523,368.814,1.924,101.53,0.364,4.161
19890907,12.844,12.629,1.804,12.998,1.123,55.315,366.536,0.384,101.214,1.771,3.847
19890908,11.092,9.153,1.001,12.477,2.56,169.025,309.982,3.417,101.38,0.021,6.4
19890909,11.238,9.448,1.557,12.63,2.116,147.194,314.953,3.989,101.416,0.004,6.629
19890910,11.145,9.722,0.758,12.251,1.812,135.265,315.515,3.751,101.482,0.004,6.45
19890911,12.756,10.845,2.588,14.373,2.849,91.628,353.423,2.862,101.28,0.218,5.09
19890912,14.281,12.572,1.512,15.728,2.401,119.094,347.759,2.241,100.774,0.725,2.607
19890913,12.11,11.056,0.828,13.003,1.199,115.539,328.342,2.389,100.184,2.143,6.216
19890914,10.959,9.628,1.521,12.085,2.271,88.508,322.633,2.026,99.818,1.695,3.644
19890915,15.057,12.677,1.564,17.071,1.689,39.579,374.744,1.589,98.984,3.904,8.793
19890916,12.13,10.939,0.876,13.137,1.367,104.694,329.493,4.229,99.732,0.0,5.527
19890917,11.784,9.853,2.685,13.419,3.174,149.4,309.855,3.82,99.578,0.76,5.093
19890918,15.753,13.745,1.268,17.452,1.671,144.552,349.624,4.056,98.611,2.804,11.787
19890919,13.386,12.347,2.743,14.266,2.566,120.314,325.299,4.403,99.616,1.6,11.079
19890920,15.745,15.411,0.769,16.028,0.818,14.937,379.042,1.598,99.518,21.195,11.349
19890921,14.153,13.466,0.731,14.784,0.621,22.103,368.425,0.196,100.061,11.316,2.618
19890922,11.251,10.603,0.965,11.847,0.768,66.032,337.847,1.998,100.03,2.848,6.459
19890923,14.891,13.154,2.236,16.49,2.507,112.224,343.022,3.023,100.515,1.255,6.402
19890924,15.996,14.217,0.86,17.631,2.061,146.912,329.152,3.873,100.793,0.006,8.167
19890925,15.019,14.038,0.358,15.921,0.781,50.061,366.736,2.393,100.864,0.334,7.397
19890926,14.32,13.752,0.334,14.842,0.512,64.531,376.247,2.125,101.181,0.068,6.368
19890927,11.806,11.649,1.057,11.95,1.026,82.09,340.33,3.5,101.872,0.124,5.546
19890928,11.506,10.384,0.912,12.628,1.51,111.719,319.688,3.069,102.601,0.006,3.708
19890929,10.601,9.114,2.341,12.088,2.913,137.607,310.522,2.111,102.708,0.005,3.392
19890930,10.684,9.994,1.018,11.374,1.556,153.891,310.812,1.972,102.62,0.067,3.183
19891001,10.651,10.055,0.892,11.247,1.29,96.246,340.374,2.221,102.465,0.121,3.441
19891002,10.075,9.162,0.781,10.987,1.247,104.691,329.812,2.027,102.046,0.054,1.977
19891003,10.683,10.186,2.012,11.223,1.441,67.887,345.274,2.501,101.405,0.183,4.029
19891004,13.439,12.371,0.74,14.599,1.06,72.2,352.542,2.86,100.53,5.406,8.241
19891005,11.242,10.591,1.583,11.948,1.751,125.941,310.605,3.021,100.996,3.037,7.76
19891006,13.446,12.572,1.081,14.396,0.422,23.115,371.325,0.926,101.191,2.247,10.285
19891007,13.218,13.142,0.24,13.302,0.557,39.095,369.166,1.54,101.465,0.341,9.863
19891008,13.439,12.897,0.444,14.029,0.851,37.953,372.389,1.252,101.7,0.048,7.188
19891009,12.717,12.036,0.52,13.457,0.654,56.44,347.466,2.068,101.768,0.194,6.278
19891010,12.453,11.823,0.823,13.138,1.569,50.712,346.499,2.179,101.596,0.859,5.61
19891011,13.574,12.892,0.972,14.316,0.658,43.964,366.434,0.784,101.021,2.414,6.112
19891012,13.645,12.627,1.551,14.752,0.781,42.601,361.523,1.296,100.78,1.906,7.481
19891013,9.464,8.634,0.561,10.366,1.286,99.844,300.982,2.285,100.305,0.571,8.404
19891014,9.268,8.228,0.55,10.399,1.434,85.836,307.098,2.4,100.622,0.078,6.519
19891015,12.063,11.233,3.367,13.043,2.13,32.506,347.586,1.162,100.677,2.438,8.019
19891016,15.559,15.319,0.575,15.867,0.573,26.111,381.992,1.717,100.617,0.524,9.268
