TIMESTAMP,TA_ERA,TA_ERA_NIGHT,TA_ERA_NIGHT_SD,TA_ERA_DAY,TA_ERA_DAY_SD,SW_IN_ERA,LW_IN_ERA,VPD_ERA,PA_ERA,P_ERA,WS_ERA
19941124,-7.076,-7.312,1.372,-5.692,0.935,0.701,241.429,0.177,95.166,0.963,3.123
19941125,-12.531,-12.43,1.376,-13.121,0.74,0.502,227.613,0.133,97.327,0.089,2.398
19941126,-8.421,-8.618,3.461,-7.04,0.754,0.256,250.999,0.197,96.886,3.602,3.887
19941127,0.606,0.381,2.507,2.184,1.135,0.103,258.289,1.361,95.656,0.743,5.535
19941128,-2.315,-2.377,1.996,-1.784,0.071,0.207,229.799,0.694,94.843,0.1,3.668
19941129,-4.855,-4.894,0.708,-4.519,0.081,0.166,206.633,0.5,96.87,0.036,3.929
19941130,-9.873,-9.69,3.16,-11.453,0.991,0.067,227.999,0.231,98.587,0.169,3.347
19941201,-0.995,-1.072,2.567,0.164,0.168,0.03,266.595,1.035,97.515,0.074,5.138
19941202,-5.48,-5.533,0.834,-4.685,0.211,0.005,243.77,0.472,98.639,0.446,1.871
19941203,-6.501,-6.498,0.8,-6.632,-9999,0.0,273.586,0.13,98.312,0.36,2.439
19941204,-3.961,-3.961,0.611,-9999,-9999,0.0,278.237,0.23,97.179,0.965,3.386
19941205,-5.346,-5.346,2.114,-9999,-9999,0.0,258.821,0.186,96.789,3.354,2.444
19941206,-12.742,-12.742,2.563,-9999,-9999,0.0,197.615,0.109,97.067,0.002,2.551
19941207,-10.783,-10.783,3.872,-9999,-9999,0.0,257.312,0.028,97.708,0.286,2.548
19941208,-1.6,-1.6,1.583,-9999,-9999,0.0,296.499,0.426,97.613,1.104,5.438
19941209,-0.045,-0.045,0.242,-9999,-9999,0.0,299.518,0.712,97.055,2.237,6.028
19941210,0.345,0.345,0.452,-9999,-9999,0.0,302.777,0.635,96.647,1.44,4.506
19941211,-0.314,-0.314,0.236,-9999,-9999,0.0,303.291,0.425,95.097,8.339,4.348
19941212,-3.574,-3.574,1.364,-9999,-9999,0.0,263.063,0.147,95.029,0.775,2.196
19941213,-3.681,-3.681,0.962,-9999,-9999,0.0,247.31,0.357,95.48,1.304,3.514
19941214,-2.64,-2.64,0.582,-9999,-9999,0.0,249.847,0.59,96.537,1.132,4.193
19941215,-5.416,-5.416,2.47,-9999,-9999,0.0,272.217,0.287,97.858,0.352,2.407
19941216,-9.634,-9.634,0.935,-9999,-9999,0.0,256.048,0.093,98.08,0.508,3.393
19941217,-12.098,-12.098,1.042,-9999,-9999,0.0,248.184,0.115,98.16,1.166,3.998
19941218,-8.115,-8.115,1.808,-9999,-9999,0.0,268.927,0.155,97.533,2.054,5.041
19941219,0.295,0.295,0.715,-9999,-9999,0.0,303.216,0.567,96.258,5.342,6.425
19941220,-0.483,-0.483,0.501,-9999,-9999,0.0,290.891,0.615,96.013,1.401,4.58
19941221,-2.798,-2.798,2.311,-9999,-9999,0.0,275.524,0.304,96.37,0.783,2.864
19941222,-8.919,-8.919,1.53,-9999,-9999,0.0,208.846,0.208,97.776,0.461,3.662
19941223,-2.074,-2.074,1.451,-9999,-9999,0.0,241.744,0.682,96.367,1.054,5.705
19941224,-4.739,-4.739,1.615,-9999,-9999,0.0,209.819,0.369,95.913,0.03,4.29
19941225,-4.066,-4.066,1.276,-9999,-9999,0.0,242.962,0.449,95.577,0.969,4.443
19941226,-1.587,-1.587,0.917,-9999,-9999,0.0,280.58,0.363,94.616,3.251,3.114
19941227,-4.16,-4.16,0.942,-9999,-9999,0.0,254.814,0.21,94.357,0.292,4.066
19941228,-3.053,-3.053,1.098,-9999,-9999,0.0,279.656,0.391,94.301,1.361,3.28
19941229,-13.247,-13.247,2.836,-9999,-9999,0.0,183.79,0.116,94.682,0.021,3.135
19941230,-11.099,-11.099,1.258,-9999,-9999,0.0,251.909,0.059,93.909,1.932,2.975
19941231,-10.917,-10.917,0.38,-9999,-9999,0.0,251.408,0.088,94.091,2.493,3.37
19950101,-10.721,-10.721,1.104,-9999,-9999,0.0,217.194,0.111,95.617,0.062,3.573
19950102,-14.275,-14.275,1.946,-9999,-9999,0.0,163.871,0.095,97.399,0.0,4.492
19950103,-17.926,-17.926,1.907,-9999,-9999,0.0,184.178,0.067,97.928,0.086,2.939
19950104,-9.148,-9.148,1.066,-9999,-9999,0.0,245.636,0.142,97.794,0.563,3.093
19950105,-5.165,-5.165,2.03,-9999,-9999,0.0,243.91,0.351,97.471,0.05,4.266
19950106,-7.24,-7.24,0.853,-9999,-9999,0.0,260.729,0.301,97.398,0.181,4.506
19950107,-7.535,-7.535,0.965,-9999,-9999,0.0,236.701,0.262,97.366,0.253,4.329
19950108,-2.616,-2.616,0.677,-9999,-9999,0.0,242.017,0.51,96.118,1.359,5.398
19950109,-2.298,-2.298,0.645,-9999,-9999,0.0,254.568,0.535,95.36,2.035,4.444
19950110,-8.663,-8.663,3.216,-9999,-9999,0.0,232.827,0.097,95.171,0.077,1.691
19950111,-7.271,-7.35,2.228,-5.455,0.049,0.008,265.961,0.154,96.536,0.143,2.797
19950112,-12.452,-12.349,2.283,-13.585,0.075,0.061,231.837,0.081,98.127,0.052,2.089
19950113,-13.493,-13.381,3.688,-14.722,0.077,0.093,245.909,0.127,97.961,1.927,4.968
19950114,-0.097,-0.377,2.768,2.986,0.748,0.089,296.044,0.905,95.757,3.835,7.03
19950115,-3.924,-3.752,2.095,-5.404,0.11,0.357,221.565,0.567,96.017,0.498,3.743
19950116,-4.891,-4.721,2.476,-6.078,1.062,0.26,241.992,0.282,96.596,0.3,4.744
19950117,1.671,1.55,0.961,2.522,0.081,0.271,306.396,0.823,96.425,2.639,5.395
19950118,0.807,0.735,0.596,1.311,0.149,0.305,292.47,0.804,97.8,1.056,4.974
19950119,-1.57,-1.694,2.607,-0.845,0.422,0.957,234.919,1.379,98.865,0.083,6.007
19950120,-4.205,-4.202,0.455,-4.22,0.262,0.739,277.705,0.631,98.891,0.93,6.987
19950121,-5.717,-5.615,0.447,-6.229,0.111,0.86,269.791,0.599,98.299,0.712,6.184
19950122,-8.229,-8.177,2.285,-8.487,0.31,0.972,264.892,0.286,97.735,0.855,4.015
19950123,-9.578,-9.69,0.395,-9.016,0.538,1.27,249.488,0.412,96.033,3.144,4.086
19950124,-6.593,-6.821,0.855,-5.602,0.074,1.356,267.344,0.417,94.188,4.88,5.151
19950125,-8.171,-8.03,0.624,-8.783,0.408,1.972,254.442,0.159,94.185,0.64,3.575
19950126,-7.755,-7.7,0.459,-7.965,0.568,2.029,269.02,0.091,94.717,2.644,2.528
19950127,-7.485,-7.602,0.274,-7.038,0.088,2.13,265.372,0.042,95.311,1.478,1.519
19950128,-10.066,-10.282,2.505,-9.248,0.398,2.53,246.456,0.037,94.977,0.143,1.692
19950129,-16.058,-15.639,3.5,-17.649,1.867,4.1,207.873,0.065,95.37,0.253,2.673
19950130,-14.257,-14.41,3.669,-13.743,0.817,5.088,189.2,0.169,96.779,0.348,3.88
19950131,-16.361,-16.764,3.575,-15.004,1.934,5.672,171.277,0.335,97.57,0.003,5.837
19950201,-8.293,-8.524,0.672,-7.6,0.224,3.509,243.538,0.556,95.425,1.621,7.839
19950202,-8.535,-8.763,1.708,-7.849,1.742,3.595,234.012,0.302,94.902,2.009,4.552
19950203,-11.718,-11.703,0.755,-11.763,0.391,9.155,187.832,0.242,96.319,0.138,4.469
19950204,-7.627,-7.729,0.998,-7.323,0.414,6.497,232.211,0.172,94.414,2.303,3.808
19950205,-11.325,-11.86,0.995,-9.883,1.104,10.633,188.441,0.195,95.859,0.119,3.601
19950206,-8.152,-8.472,0.911,-7.291,0.836,7.334,237.269,0.208,93.127,6.877,5.169
19950207,-10.083,-10.112,0.654,-10.003,0.806,12.714,178.402,0.331,93.415,0.0,5.283
19950208,-10.79,-10.76,1.836,-10.864,1.161,13.531,192.45,0.331,93.083,1.096,4.6
19950209,-3.304,-3.469,0.953,-2.902,0.482,9.836,250.967,0.676,92.9,1.011,5.192
19950210,-6.529,-6.638,1.111,-6.264,0.246,13.325,211.623,0.773,94.05,0.282,5.674
19950211,-14.596,-14.562,3.304,-14.673,0.475,16.104,183.688,0.159,95.218,0.018,2.935
19950212,-21.732,-21.585,1.245,-22.056,1.202,17.9,182.899,0.063,96.446,0.057,2.065
19950213,-16.914,-17.823,2.962,-14.913,1.295,8.848,232.435,0.05,96.222,1.728,2.018
19950214,-18.327,-18.103,1.383,-18.82,0.811,19.897,209.869,0.063,96.707,0.072,1.39
19950215,-7.42,-7.991,4.497,-6.279,1.727,6.197,277.468,0.037,96.236,2.17,3.163
19950216,0.09,-0.17,0.77,0.61,0.509,8.434,300.921,0.308,95.263,3.986,3.489
19950217,0.42,0.259,0.221,0.74,0.456,9.695,299.994,0.421,95.006,4.106,3.625
19950218,0.022,-0.178,0.525,0.385,0.308,12.04,292.087,0.586,95.428,0.666,3.499
19950219,-2.513,-2.825,0.686,-1.943,0.41,17.852,264.579,0.266,95.646,0.065,0.986
19950220,-4.31,-4.522,0.253,-3.924,0.268,10.597,280.472,0.195,95.961,0.563,2.2
19950221,-4.544,-4.819,0.379,-4.043,0.695,14.959,275.648,0.188,96.134,0.396,2.337
19950222,-4.613,-4.861,0.43,-4.199,0.441,13.057,275.822,0.245,95.998,0.889,0.923
19950223,-5.515,-5.345,0.962,-5.797,0.453,17.485,272.887,0.151,95.816,3.18,2.937
19950224,-0.767,-0.989,0.671,-0.397,0.382,13.742,292.426,0.531,94.498,6.112,5.355
19950225,-1.878,-2.199,0.846,-1.344,0.467,22.959,275.344,0.422,94.254,1.985,3.402
19950226,-5.681,-5.888,1.317,-5.366,0.407,27.224,245.698,0.233,94.864,0.33,2.608
19950227,-9.542,-9.746,1.167,-9.23,1.901,35.297,206.493,0.172,95.247,0.061,2.423
19950228,-6.283,-7.125,3.882,-4.999,1.501,15.808,251.942,0.333,94.346,4.307,5.592
19950301,-2.839,-3.303,0.821,-2.189,0.577,39.913,253.763,0.447,93.931,1.358,3.526
19950302,-5.592,-6.131,0.731,-4.837,1.535,37.956,234.555,0.307,94.764,0.016,3.007
19950303,-7.851,-8.209,0.986,-7.349,0.702,31.584,228.381,0.182,95.888,0.023,1.429
19950304,-9.81,-10.061,2.55,-9.457,1.56,23.878,246.963,0.111,97.168,0.833,2.356
19950305,-4.017,-4.637,1.294,-3.219,1.16,18.358,284.227,0.21,96.425,5.9,2.91
19950306,-4.277,-4.696,0.627,-3.738,1.367,29.524,272.007,0.391,96.882,0.981,1.886
19950307,-4.884,-5.245,0.479,-4.42,0.534,27.33,273.886,0.382,97.706,5.477,4.835
19950308,-3.036,-3.464,1.51,-2.53,1.182,31.466,280.678,0.415,97.737,5.332,3.441
19950309,-1.86,-2.342,0.658,-1.291,0.832,35.228,276.951,0.618,99.044,0.091,3.139
19950310,-3.876,-3.267,1.378,-4.596,0.394,22.08,282.687,0.574,99.54,2.671,4.873
19950311,-1.884,-2.182,1.877,-1.531,1.057,23.812,292.877,0.598,99.664,1.112,4.086
19950312,-0.327,-0.414,0.335,-0.223,0.722,34.59,278.203,1.234,98.793,0.871,6.255
19950313,2.346,1.564,1.978,3.27,1.598,44.605,286.242,1.63,97.423,0.537,8.408
19950314,1.736,1.372,0.821,2.132,0.407,30.657,296.139,1.244,97.041,5.091,7.596
19950315,-1.708,-1.675,0.696,-1.74,0.184,40.424,282.115,1.046,97.133,2.097,7.586
19950316,-2.553,-2.899,0.256,-2.208,0.736,46.062,272.032,1.0,97.019,0.943,5.436
19950317,-2.383,-2.424,1.506,-2.343,0.852,44.055,281.793,0.773,96.219,1.896,5.713
19950318,-0.948,-1.3,0.306,-0.595,0.472,51.284,277.91,1.104,95.797,1.417,5.391
19950319,-2.472,-2.637,0.61,-2.306,0.417,46.935,276.281,0.83,95.431,1.465,4.084
19950320,-2.551,-3.073,0.742,-2.029,1.007,47.413,273.161,0.633,95.786,1.919,3.35
19950321,-2.839,-3.488,1.413,-2.189,1.244,71.476,244.499,0.971,96.908,0.649,3.651
19950322,-6.15,-7.708,2.822,-4.833,3.955,80.109,237.22,0.83,97.301,0.197,2.369
19950323,0.144,-1.286,3.762,1.355,3.63,75.472,265.251,1.724,95.351,3.262,5.899
19950324,0.572,-0.79,2.209,1.724,2.017,100.109,229.545,2.084,95.397,0.155,3.294
19950325,-3.231,-5.357,1.727,-1.432,2.663,105.661,223.135,0.949,94.958,0.999,1.721
19950326,-4.545,-5.605,1.359,-3.647,1.701,115.071,204.684,1.115,94.564,0.348,3.603
19950327,-5.414,-7.034,1.64,-4.044,2.245,72.279,235.506,1.019,94.263,1.175,3.242
19950328,-3.098,-4.79,1.324,-1.666,1.832,84.473,239.668,1.115,95.092,1.177,3.862
19950329,-4.385,-5.352,0.817,-3.633,0.912,117.841,203.758,1.256,95.939,0.028,7.396
19950330,-3.679,-5.675,3.26,-2.253,3.537,124.821,204.941,1.738,97.419,0.0,3.904
19950331,-1.564,-2.703,2.679,-0.75,2.199,104.26,246.868,1.423,96.893,2.019,6.64
19950401,-0.051,-0.741,0.866,0.442,0.743,31.662,287.448,0.89,95.681,9.127,3.745
19950402,-2.391,-3.794,0.901,-1.388,1.419,91.212,251.703,0.965,94.882,1.896,2.923
19950403,-4.567,-6.924,1.384,-2.884,2.763,113.249,214.718,1.173,94.835,0.05,2.071
19950404,-5.631,-8.329,2.665,-3.704,4.232,118.813,214.663,1.291,95.381,0.005,2.136
19950405,-5.015,-7.417,4.441,-3.441,4.869,135.347,216.069,1.314,96.274,0.02,2.596
19950406,-3.211,-5.148,2.044,-1.943,3.383,102.342,250.501,1.022,96.674,0.353,1.475
19950407,-3.96,-7.024,1.438,-2.122,3.012,117.571,235.683,1.051,96.693,0.194,1.897
19950408,-4.926,-8.555,4.007,-2.749,4.552,147.256,212.191,1.518,97.097,0.008,1.467
19950409,-3.601,-7.168,2.755,-1.46,4.56,153.034,213.962,1.483,97.552,0.145,1.6
19950410,-3.761,-4.605,3.131,-3.255,2.645,90.233,259.641,0.834,97.341,2.015,5.127
19950411,0.816,-0.472,1.938,1.589,1.91,114.214,277.391,1.693,98.248,0.094,2.244
19950412,1.1,-0.305,1.145,1.87,2.409,155.971,248.296,2.236,98.794,0.032,3.244
19950413,2.013,0.064,2.689,3.081,3.778,137.256,251.853,2.487,98.38,0.032,3.559
19950414,2.367,0.303,1.363,3.499,2.524,171.353,227.61,2.63,97.848,0.452,3.91
19950415,1.333,-1.111,1.534,2.555,2.786,169.97,222.929,2.577,97.228,0.158,2.982
19950416,-0.302,-2.402,2.743,0.748,2.79,112.076,258.996,1.483,97.212,0.764,1.709
19950417,1.601,0.748,0.724,2.028,0.847,68.936,302.879,0.735,96.508,4.263,3.404
19950418,1.965,0.987,0.373,2.454,1.134,60.772,294.695,1.011,96.256,3.651,4.741
19950419,2.423,1.31,0.952,2.929,1.782,141.562,278.496,2.437,96.758,2.188,4.619
19950420,2.525,1.61,0.862,2.941,1.609,119.128,275.085,1.899,96.761,2.56,5.381
19950421,0.517,0.07,1.178,0.72,1.029,64.057,282.74,0.815,97.014,9.459,3.545
19950422,0.443,-1.167,1.065,1.175,1.964,193.742,218.683,2.464,98.73,0.075,4.539
19950423,0.492,-2.359,1.924,1.666,2.708,173.715,228.862,2.634,99.483,0.107,3.457
19950424,-0.396,-2.72,0.738,0.561,1.578,207.547,214.308,2.183,99.334,0.049,4.291
19950425,-2.094,-3.94,0.885,-1.334,1.888,175.375,218.85,1.743,99.311,0.41,3.835
19950426,-2.652,-4.463,0.986,-1.979,1.659,161.946,225.777,1.58,99.008,0.401,2.753
19950427,-3.64,-6.234,0.963,-2.676,1.875,194.731,214.189,1.504,98.812,0.499,2.257
19950428,-4.197,-6.668,1.636,-3.279,2.897,166.764,230.003,1.603,98.692,0.236,2.29
19950429,-3.615,-6.176,2.29,-2.664,2.793,180.474,229.253,1.642,98.556,0.3,3.537
19950430,-3.667,-6.535,1.722,-2.602,3.269,205.148,217.074,1.615,98.89,0.014,2.89
19950501,-2.738,-5.874,3.281,-1.692,4.138,193.733,232.527,2.216,99.287,0.007,1.725
19950502,-1.464,-3.38,1.704,-0.825,1.678,104.991,268.445,1.195,98.292,3.114,3.637
19950503,-0.445,-1.985,2.151,0.013,2.132,147.92,278.371,1.438,97.931,1.017,2.621
19950504,2.205,0.348,0.966,2.757,1.953,141.277,289.58,1.685,97.648,1.749,1.976
19950505,3.119,0.512,3.388,3.894,3.6,165.033,275.131,2.781,97.727,0.248,2.17
19950506,1.843,0.792,0.945,2.155,0.528,159.482,269.819,1.803,97.538,0.545,3.427
19950507,0.254,-2.413,0.784,1.047,1.785,203.992,235.447,2.268,98.309,0.076,3.059
19950508,-0.408,-3.425,1.654,0.386,2.537,217.938,227.43,2.49,98.236,0.124,1.738
19950509,-1.075,-3.693,1.101,-0.386,1.976,225.369,223.182,2.157,97.971,0.095,2.44
19950510,-1.878,-4.364,1.062,-1.305,2.093,230.279,222.859,1.787,97.888,0.616,2.894
19950511,-1.191,-3.819,1.492,-0.585,2.392,228.904,231.045,1.994,97.827,1.022,3.196
19950512,-1.157,-3.151,0.675,-0.697,1.709,195.061,241.664,1.74,98.0,0.87,3.393
19950513,-0.71,-3.31,2.326,-0.11,2.667,176.109,250.103,1.994,98.527,0.599,2.544
19950514,0.871,-2.265,1.982,1.499,2.612,206.626,247.76,2.577,98.645,0.419,2.421
19950515,-0.707,-0.837,0.158,-0.681,0.367,112.219,282.808,1.245,97.479,3.901,5.202
19950516,2.442,0.182,1.501,2.828,2.127,166.231,278.317,2.289,96.634,1.58,4.645
19950517,3.338,0.856,1.445,3.762,2.17,223.18,254.379,2.437,96.783,0.928,3.627
19950518,4.663,3.009,2.472,4.946,2.156,212.346,272.031,3.109,97.219,3.8,5.538
19950519,5.483,4.655,0.903,5.624,0.383,61.305,330.613,1.231,96.967,6.664,5.532
19950520,5.019,2.258,0.456,5.413,2.024,219.495,282.168,2.528,98.248,0.278,2.954
19950521,5.955,1.505,1.681,6.591,3.271,295.126,245.904,3.649,98.679,0.0,1.513
19950522,6.004,2.541,0.892,6.407,2.6,291.994,245.942,3.517,98.951,0.0,2.732
19950523,5.679,3.13,1.191,5.975,2.23,140.681,327.068,2.131,98.567,2.433,3.24
19950524,5.379,3.042,0.658,5.651,1.984,225.689,291.808,2.068,98.171,0.39,2.982
19950525,6.89,3.03,3.38,7.339,3.635,178.812,287.962,3.608,98.663,0.012,2.29
19950526,11.814,5.432,2.926,12.394,5.158,284.305,277.765,8.387,99.191,0.0,2.392
19950527,9.055,7.963,0.281,9.128,0.699,103.873,339.36,2.163,98.47,2.871,2.193
19950528,12.108,7.726,1.807,12.4,3.614,253.334,313.572,6.498,98.444,0.003,2.852
19950529,10.157,8.827,0.312,10.246,1.065,80.764,351.952,1.883,98.418,1.087,1.69
19950530,6.059,8.407,0.06,5.957,1.804,29.932,343.623,0.566,98.598,8.785,3.179
19950531,6.745,2.878,-9999,6.827,3.455,194.083,299.55,4.196,99.06,0.499,2.629
19950601,7.407,5.066,-9999,7.457,1.653,117.153,317.718,2.945,98.714,1.221,1.71
19950602,9.012,-9999,-9999,9.012,1.938,86.117,346.953,2.165,98.227,1.205,2.334
19950603,10.19,-9999,-9999,10.19,2.264,153.921,334.993,3.341,98.364,0.036,2.999
19950604,14.155,-9999,-9999,14.155,3.867,195.775,337.818,6.116,98.23,0.012,1.826
19950605,11.237,-9999,-9999,11.237,1.115,50.956,358.271,4.107,98.461,0.418,4.036
19950606,14.019,-9999,-9999,14.019,2.321,142.476,343.921,7.273,98.27,0.484,3.449
19950607,15.837,-9999,-9999,15.837,3.207,195.125,339.599,6.972,98.086,0.45,1.563
19950608,16.621,-9999,-9999,16.621,3.224,237.643,325.858,8.421,97.837,0.432,1.848
19950609,12.629,-9999,-9999,12.629,1.916,125.711,346.165,2.192,97.129,24.575,2.304
19950610,10.929,-9999,-9999,10.929,2.663,168.871,316.587,5.832,96.754,0.772,3.451
19950611,10.574,-9999,-9999,10.574,1.777,233.193,290.575,6.779,96.766,0.547,4.638
19950612,10.231,-9999,-9999,10.231,2.7,185.261,291.431,6.722,97.85,0.191,2.704
19950613,13.555,-9999,-9999,13.555,4.585,311.251,275.288,9.873,98.134,0.0,3.533
19950614,13.563,-9999,-9999,13.563,3.368,284.061,294.376,8.278,98.422,0.0,2.684
19950615,15.929,-9999,-9999,15.929,4.385,286.714,307.648,10.693,97.827,0.001,3.273
19950616,8.598,-9999,-9999,8.598,0.872,93.403,338.775,2.851,97.622,5.929,3.905
19950617,9.17,-9999,-9999,9.17,1.553,91.942,339.166,2.059,97.184,0.522,2.272
19950618,11.757,-9999,-9999,11.757,2.548,138.067,341.427,2.939,96.756,6.89,3.167
19950619,12.986,-9999,-9999,12.986,2.008,177.735,338.119,3.549,96.821,4.145,2.017
19950620,14.301,-9999,-9999,14.301,2.668,217.923,322.773,4.701,97.536,2.914,1.94
19950621,14.011,-9999,-9999,14.011,1.558,185.724,332.768,2.958,97.741,6.452,3.511
19950622,12.454,-9999,-9999,12.454,2.508,127.949,338.982,3.286,98.012,1.729,3.394
19950623,13.344,-9999,-9999,13.344,4.472,240.531,323.567,6.474,98.467,0.052,2.723
19950624,14.644,-9999,-9999,14.644,2.585,272.08,306.271,8.085,98.167,0.0,4.09
19950625,12.583,-9999,-9999,12.583,3.339,255.894,304.634,7.579,98.269,0.48,3.826
19950626,10.912,-9999,-9999,10.912,1.742,168.698,312.317,5.028,97.615,3.541,6.504
19950627,9.36,-9999,-9999,9.36,1.765,259.87,280.138,6.065,98.042,0.0,6.029
19950628,9.381,-9999,-9999,9.381,2.046,112.799,328.914,3.396,97.117,7.403,2.537
19950629,8.331,-9999,-9999,8.331,1.186,76.669,334.124,0.905,95.954,11.762,3.689
19950630,7.714,-9999,-9999,7.714,0.538,55.602,338.128,1.62,96.63,9.905,5.719
19950701,8.269,-9999,-9999,8.269,2.127,189.244,295.102,4.682,97.261,0.083,3.243
19950702,9.978,-9999,-9999,9.978,2.653,222.342,293.66,4.69,97.123,0.675,3.18
19950703,11.064,-9999,-9999,11.064,2.517,205.292,303.136,6.062,96.814,0.255,3.162
19950704,12.453,-9999,-9999,12.453,2.874,204.11,316.881,5.938,96.351,0.868,3.185
19950705,8.749,-9999,-9999,8.749,1.43,89.978,326.712,2.042,95.821,15.944,4.894
19950706,10.7,-9999,-9999,10.7,2.837,148.098,332.227,4.391,96.464,2.443,2.758
19950707,12.497,-9999,-9999,12.497,2.744,200.22,315.004,6.214,97.052,0.617,3.635
19950708,12.181,-9999,-9999,12.181,2.233,202.42,324.012,5.668,97.045,4.141,3.765
19950709,9.969,-9999,-9999,9.969,1.616,254.055,279.697,5.734,98.088,0.517,5.242
19950710,9.642,-9999,-9999,9.642,2.039,212.429,283.802,5.408,98.47,0.967,5.12
19950711,9.033,-9999,-9999,9.033,1.431,200.693,292.891,4.346,97.967,0.884,4.574
19950712,8.66,-9999,-9999,8.66,1.475,149.101,298.472,5.091,97.523,0.337,5.65
19950713,7.764,6.042,-9999,7.801,1.674,104.107,311.272,3.53,97.351,3.808,5.569
19950714,8.9,5.943,0.027,9.028,1.912,129.749,333.144,3.236,98.065,0.756,3.493
19950715,10.746,7.574,0.042,10.884,2.193,173.889,321.916,4.683,98.562,0.013,1.336
19950716,14.17,6.043,0.033,14.523,4.983,271.072,295.499,7.748,98.039,0.0,3.811
19950717,15.779,11.981,1.814,16.032,3.441,221.684,324.287,8.885,97.397,0.024,3.964
19950718,12.691,12.523,0.427,12.706,0.657,33.564,360.192,1.631,96.943,5.311,2.049
19950719,12.12,11.508,0.453,12.176,0.38,55.541,360.29,1.307,96.91,4.64,2.724
19950720,12.08,10.235,0.134,12.248,1.41,119.082,332.867,3.596,97.449,0.406,2.862
19950721,13.495,10.41,1.612,13.775,2.629,181.305,324.132,4.999,97.05,0.224,3.921
19950722,11.533,11.159,2.194,11.587,1.04,50.943,348.067,2.519,95.628,9.208,5.668
19950723,11.293,7.719,0.883,11.804,2.695,227.142,294.437,5.566,96.211,2.496,4.591
19950724,11.139,8.054,1.735,11.579,2.857,224.453,283.426,6.112,97.126,0.241,3.986
19950725,10.786,8.95,1.565,11.048,1.262,229.079,294.096,5.725,97.285,1.427,4.431
19950726,11.502,7.134,2.925,12.126,3.57,156.714,303.47,5.912,97.791,0.365,3.524
19950727,13.832,10.69,1.386,14.281,2.844,175.55,322.788,5.795,97.751,1.9,3.454
19950728,15.477,11.771,1.157,16.218,2.867,215.535,317.312,7.44,97.883,0.386,3.474
19950729,13.76,10.927,0.64,14.327,1.929,136.366,322.788,4.963,98.49,0.394,2.633
19950730,16.561,11.26,3.79,17.622,5.326,233.979,314.173,9.016,98.819,0.0,2.214
19950731,18.556,14.303,2.458,19.406,3.972,203.055,345.879,9.123,98.803,0.003,1.863
19950801,19.601,15.894,0.977,20.343,3.242,193.091,355.026,9.049,98.779,0.475,2.215
19950802,18.388,14.158,1.49,19.234,3.864,193.296,348.796,8.564,98.37,1.113,2.125
19950803,15.572,13.382,1.064,16.149,1.969,136.213,347.836,3.359,97.235,11.512,2.285
19950804,10.82,9.787,0.735,11.091,1.133,143.301,315.118,3.988,96.766,4.091,3.869
19950805,9.846,8.61,0.757,10.171,1.445,100.932,325.73,4.268,97.228,2.27,3.555
19950806,11.25,8.609,0.458,11.945,1.791,145.875,320.193,3.157,96.747,2.271,2.501
19950807,9.26,6.979,0.49,9.861,1.809,172.995,295.744,3.04,96.976,3.008,2.944
19950808,8.482,5.69,1.122,9.217,2.246,115.27,303.86,3.895,97.572,0.479,2.373
19950809,9.75,6.88,1.158,10.505,2.233,166.619,300.177,4.618,96.914,0.715,2.962
19950810,8.598,6.452,1.036,9.314,1.677,157.816,280.182,4.516,97.785,0.349,5.176
19950811,9.214,6.673,4.101,10.061,4.197,119.019,304.731,3.568,98.465,0.426,2.248
19950812,13.042,11.082,1.223,13.695,1.867,70.101,352.131,3.629,98.32,0.179,1.885
19950813,12.229,10.978,0.53,12.646,1.471,55.481,355.175,3.162,98.083,0.274,2.187
19950814,12.812,10.86,1.537,13.462,2.244,74.133,355.145,4.456,97.93,0.093,2.733
19950815,14.365,11.291,2.427,15.39,3.803,148.229,339.484,7.101,97.78,0.026,3.444
19950816,14.546,13.141,1.02,15.068,2.005,105.11,330.602,4.787,97.127,0.641,3.665
19950817,13.596,11.668,2.141,14.389,3.126,96.184,320.97,6.071,97.076,0.0,3.953
19950818,12.719,10.581,1.554,13.599,1.956,101.847,320.38,6.693,96.992,0.105,5.219
19950819,9.179,7.217,1.108,9.987,2.152,124.766,295.413,5.239,97.402,0.069,6.169
19950820,8.9,7.32,1.019,9.55,1.711,115.871,291.355,4.6,97.905,0.065,6.167
19950821,8.818,7.135,1.521,9.511,2.262,95.733,303.966,4.22,98.135,0.25,3.611
19950822,11.755,8.832,1.66,12.958,2.867,127.957,323.309,3.637,96.668,5.523,5.068
19950823,10.679,8.482,1.184,11.677,2.516,111.608,313.358,3.357,96.878,1.666,2.867
19950824,9.972,7.979,2.315,10.877,3.72,124.1,315.263,2.491,96.62,2.576,1.979
19950825,9.218,8.834,0.688,9.409,0.236,24.921,344.043,0.706,96.066,13.976,2.732
19950826,7.962,7.288,0.609,8.299,0.798,26.33,345.218,0.612,96.281,16.2,5.163
19950827,9.622,8.075,0.833,10.395,1.418,30.584,340.394,1.054,95.528,23.798,4.84
19950828,7.772,6.657,1.266,8.33,1.197,98.297,296.659,2.78,96.127,3.421,2.556
19950829,6.671,4.464,2.2,7.774,3.736,159.505,257.355,4.225,96.878,0.001,2.707
19950830,7.354,4.919,1.959,8.689,2.995,144.675,265.648,3.657,97.47,0.523,3.624
