TIMESTAMP,TA_ERA,TA_ERA_NIGHT,TA_ERA_NIGHT_SD,TA_ERA_DAY,TA_ERA_DAY_SD,SW_IN_ERA,LW_IN_ERA,VPD_ERA,PA_ERA,P_ERA,WS_ERA
19890101,-0.988,-1.358,0.94,-0.371,1.082,62.192,270.148,0.098,97.833,0.0,1.664
19890102,-1.575,-2.102,0.923,-0.697,0.754,64.375,263.368,0.095,97.687,0.001,1.342
19890103,-2.077,-3.143,1.33,-0.301,2.534,61.592,268.551,0.07,97.92,0.002,0.548
19890104,-0.489,-1.693,2.377,1.517,2.83,67.091,259.015,0.703,97.944,0.0,0.903
19890105,0.577,-0.234,1.16,1.928,1.283,28.015,300.88,0.233,97.592,4.682,2.069
19890106,3.15,2.849,1.125,3.651,0.786,13.785,336.163,0.475,96.341,5.372,2.294
19890107,3.78,3.498,0.441,4.249,0.624,19.759,341.694,0.025,96.732,1.93,2.043
19890108,2.697,2.017,1.144,3.832,1.628,25.297,327.429,0.041,97.026,0.134,0.884
19890109,1.969,1.239,1.153,3.186,1.884,58.366,300.719,0.056,96.577,0.002,0.716
19890110,3.48,2.798,1.591,4.617,1.577,45.175,304.839,0.266,96.728,0.04,1.122
19890111,3.294,2.313,1.579,4.928,1.918,49.308,307.285,0.238,96.953,0.016,0.602
19890112,4.077,3.367,2.732,5.26,3.077,57.284,306.754,1.185,97.008,0.341,1.391
19890113,5.312,4.145,2.769,7.256,1.562,37.483,316.762,1.198,97.82,1.812,1.355
19890114,3.085,1.703,3.346,5.389,3.495,72.486,292.577,1.141,98.072,0.955,1.134
19890115,3.261,2.743,1.216,4.123,1.612,40.013,325.475,0.04,98.316,0.404,0.59
19890116,0.159,-1.034,1.674,2.147,2.383,65.51,287.824,0.111,97.977,0.035,0.326
19890117,-0.058,-1.0,1.281,1.379,1.822,62.787,283.808,0.069,97.803,0.009,0.984
19890118,0.512,-0.417,0.851,1.93,1.753,69.198,287.084,0.278,97.855,0.009,1.424
19890119,-0.661,-1.589,0.669,0.757,0.957,67.306,271.766,0.086,97.726,0.001,0.747
19890120,-0.065,-1.178,1.683,1.635,2.348,80.799,263.859,0.337,97.446,0.0,0.576
19890121,0.742,-0.48,2.02,2.607,2.101,65.668,284.184,0.898,96.94,1.887,1.287
19890122,1.588,1.053,0.709,2.404,0.73,42.009,314.974,0.218,96.965,4.357,1.47
19890123,0.081,-0.385,0.602,0.792,0.712,50.717,297.737,0.001,97.706,0.014,1.656
19890124,-0.585,-1.356,1.415,0.59,0.927,68.335,276.22,0.126,97.473,0.01,0.962
19890125,-1.666,-3.211,1.159,0.691,2.879,81.839,267.23,0.288,97.417,0.0,0.792
19890126,-1.562,-3.534,1.416,1.449,3.123,91.131,255.674,0.606,97.437,0.0,0.748
19890127,-3.245,-5.054,1.835,-0.485,3.096,92.933,252.966,0.502,97.912,0.0,0.451
19890128,-1.391,-3.543,3.538,1.893,3.539,94.291,254.724,1.378,98.11,0.0,0.543
19890129,-1.028,-2.813,1.645,1.696,2.942,96.785,253.504,1.12,98.393,0.0,1.12
19890130,-1.623,-2.779,0.959,0.141,2.05,96.772,254.475,0.568,98.448,0.0,1.049
19890131,-2.183,-3.676,0.688,0.096,2.619,99.405,255.974,0.5,98.405,0.0,0.565
19890201,-1.245,-3.605,3.342,2.356,4.69,101.656,256.289,1.417,98.103,0.0,0.506
19890202,-1.559,-3.361,1.742,1.193,3.334,102.476,258.314,1.651,97.787,0.0,0.41
19890203,-1.55,-3.114,2.769,0.64,3.692,103.46,259.52,1.636,97.643,0.0,0.463
19890204,-0.858,-2.011,2.858,0.757,2.802,104.568,262.578,1.229,97.527,0.0,0.705
19890205,0.685,0.241,2.694,1.305,2.958,105.056,272.895,1.372,97.73,0.0,1.445
19890206,3.372,2.175,1.746,4.912,2.457,76.744,306.234,0.895,98.009,0.009,0.808
19890207,0.772,-0.91,1.343,2.935,3.089,105.246,277.118,0.334,97.783,0.001,0.534
19890208,1.162,-1.447,1.633,4.517,3.958,112.402,271.028,0.996,97.393,0.0,0.699
19890209,1.07,-1.223,2.461,4.019,3.907,114.789,269.185,1.224,96.858,0.0,0.616
19890210,0.253,-2.048,2.879,3.212,3.837,116.282,266.456,1.248,97.276,0.0,0.634
19890211,-0.03,-2.021,3.112,2.53,3.709,118.33,264.481,1.186,98.201,0.0,0.527
19890212,1.838,0.34,3.572,3.764,3.235,103.068,289.84,1.157,98.325,0.833,1.7
19890213,3.817,3.069,0.931,4.779,2.255,97.191,308.046,1.604,97.858,0.989,1.64
19890214,1.585,1.372,1.629,1.86,0.34,44.944,310.256,0.331,97.164,10.81,2.863
19890215,2.556,1.229,2.333,4.262,2.534,115.404,272.482,2.145,97.144,0.022,2.893
19890216,3.499,3.551,0.442,3.433,0.479,29.604,330.978,0.959,96.516,5.646,2.585
19890217,3.931,2.983,1.04,5.15,2.305,71.158,316.975,1.024,96.542,0.434,0.92
19890218,6.103,5.4,1.516,7.008,1.196,38.96,323.873,1.674,96.863,1.319,2.68
19890219,9.472,7.712,1.272,11.734,1.895,88.132,324.287,3.316,97.403,0.0,2.935
19890220,8.886,7.709,2.038,10.401,1.615,57.651,333.971,2.525,97.23,1.337,1.784
19890221,6.821,6.585,0.508,7.125,0.593,21.83,354.93,0.001,96.631,16.874,0.743
19890222,6.279,5.482,0.889,7.22,0.945,39.596,341.788,0.221,96.223,2.96,1.553
19890223,4.414,2.837,1.297,6.277,2.491,83.278,330.523,0.523,95.468,5.254,1.281
19890224,2.753,2.1,0.811,3.525,1.381,70.682,319.615,0.04,93.913,5.137,0.857
19890225,4.994,3.958,1.222,6.12,2.44,114.589,307.834,1.807,92.3,3.952,2.532
19890226,3.12,2.532,1.084,3.76,0.834,103.724,291.633,1.926,92.072,4.023,4.647
19890227,1.829,1.502,0.857,2.183,0.738,67.176,310.063,0.603,93.268,7.846,4.512
19890228,2.297,2.14,0.284,2.466,0.832,70.939,306.724,0.436,94.009,8.932,3.819
19890301,4.449,3.187,0.928,5.821,1.61,143.504,285.667,2.08,94.907,2.883,4.226
19890302,5.331,4.183,1.378,6.58,1.894,99.534,307.85,2.195,95.691,2.402,3.123
19890303,5.801,5.44,0.803,6.194,1.227,78.397,328.683,0.725,95.138,11.684,3.441
19890304,6.086,4.587,0.826,7.715,1.995,97.336,315.273,1.702,96.514,3.116,2.209
19890305,7.313,4.694,3.588,10.158,4.54,160.0,290.711,3.335,96.771,0.0,0.924
19890306,8.585,5.591,3.879,11.839,5.338,168.297,291.062,4.145,96.597,0.0,0.987
19890307,9.439,6.977,3.291,12.115,3.979,142.982,306.737,4.84,96.401,1.38,1.285
19890308,4.319,4.372,2.367,4.262,0.507,81.566,327.677,0.94,96.521,4.124,3.117
19890309,3.15,0.764,2.674,5.743,3.593,177.03,269.438,1.895,96.898,0.033,1.33
19890310,7.037,4.957,5.297,9.118,5.415,167.685,293.633,4.215,96.856,0.0,0.47
19890311,10.913,9.026,4.595,12.8,5.574,182.551,291.978,6.759,96.973,0.0,0.736
19890312,10.954,8.719,3.621,13.19,5.247,164.718,304.386,5.824,96.505,0.016,1.11
19890313,8.285,6.788,2.331,9.782,2.677,92.05,325.294,2.46,96.212,4.429,2.714
19890314,4.923,3.248,2.258,6.599,3.164,173.496,290.572,2.767,96.6,0.034,1.184
19890315,6.532,6.317,1.596,6.746,1.26,37.896,344.955,1.623,95.462,7.219,3.683
19890316,9.755,9.076,1.238,10.434,1.052,56.105,347.044,1.9,94.868,6.888,2.639
19890317,6.412,6.38,2.104,6.444,1.164,57.95,334.755,0.617,95.193,6.776,2.358
19890318,2.901,2.546,0.947,3.228,0.488,95.754,325.545,0.234,96.257,2.217,1.353
19890319,2.947,0.913,2.465,4.819,3.146,201.844,270.457,1.267,96.372,0.007,1.927
19890320,5.222,2.666,4.157,7.573,4.466,197.152,291.212,2.838,95.575,0.106,1.368
19890321,5.559,4.941,0.855,6.128,0.837,106.781,316.603,2.479,95.856,0.935,2.982
19890322,7.876,6.771,2.056,8.893,2.234,72.045,336.482,1.911,96.444,1.238,3.178
19890323,5.685,5.894,3.077,5.494,0.96,168.394,302.888,2.615,96.738,3.954,2.746
19890324,4.196,3.068,4.01,5.233,2.893,101.011,303.829,2.819,96.576,0.405,2.922
19890325,9.367,8.228,1.369,10.331,2.094,95.123,336.013,3.243,96.644,0.147,2.703
19890326,10.428,7.949,3.143,12.525,4.951,212.358,307.525,3.726,96.615,0.003,2.048
19890327,12.181,8.534,4.538,15.268,6.662,225.101,297.397,6.641,96.308,0.0,1.354
19890328,15.155,12.42,3.745,17.469,5.614,222.804,310.164,10.124,96.341,0.0,1.049
19890329,15.212,12.435,2.77,17.563,4.99,222.495,309.658,9.75,96.76,0.023,1.139
19890330,15.212,12.2,4.38,17.761,5.744,224.911,312.168,9.245,96.716,0.011,1.019
19890331,15.563,13.555,2.652,17.263,4.027,188.019,322.887,8.347,96.283,0.01,1.105
19890401,10.22,10.605,1.699,9.895,0.654,51.782,344.753,1.725,95.739,13.558,1.785
19890402,9.519,8.932,0.762,10.016,1.157,120.47,336.185,1.733,95.323,3.593,2.402
19890403,8.827,7.086,1.828,10.3,3.048,209.131,320.596,1.679,94.714,0.186,2.107
19890404,6.632,6.057,0.602,7.119,0.934,99.592,338.448,0.338,94.174,4.662,2.15
19890405,5.111,4.109,1.299,5.958,2.202,130.591,323.088,1.386,94.206,11.576,3.302
19890406,5.591,4.034,1.345,6.909,2.327,187.398,293.474,2.988,95.236,0.672,2.713
19890407,7.9,6.003,1.522,9.504,2.395,169.517,316.823,3.253,95.818,3.389,2.422
19890408,7.251,6.009,0.745,8.217,1.906,107.44,335.545,0.781,95.831,10.784,1.291
19890409,9.668,7.212,3.699,11.422,4.735,242.79,305.177,2.879,95.853,0.011,1.647
19890410,10.582,8.967,0.653,11.735,2.59,139.95,329.302,2.466,95.385,0.611,1.281
19890411,12.521,10.927,1.995,13.66,3.214,189.416,336.083,4.085,95.533,0.366,1.103
19890412,8.948,6.346,2.212,10.808,3.248,115.021,333.692,2.412,94.653,4.8,1.745
19890413,3.381,2.984,0.999,3.666,0.781,55.042,345.539,0.0,94.494,17.281,1.544
19890414,3.878,3.88,0.391,3.876,0.508,40.831,347.176,0.0,95.203,17.57,2.779
19890415,6.593,4.921,1.28,7.786,2.136,160.146,324.775,1.78,95.979,2.066,1.611
19890416,5.896,3.883,1.382,7.334,3.32,178.292,316.532,1.122,95.193,7.499,1.486
19890417,4.51,4.256,0.354,4.691,0.349,56.986,342.622,0.051,95.038,13.212,2.009
19890418,6.272,5.113,1.129,7.099,1.681,144.873,332.956,0.875,95.696,4.549,1.024
19890419,6.646,5.672,0.541,7.342,1.35,158.114,327.082,0.643,95.931,4.117,1.733
19890420,8.391,7.236,1.549,9.215,2.119,146.478,332.21,1.382,95.916,8.575,0.978
19890421,5.886,5.288,1.735,6.313,1.431,82.395,333.596,0.228,95.809,9.437,1.693
19890422,4.262,3.136,0.9,5.066,1.65,193.283,320.23,1.375,95.866,3.038,2.32
19890423,6.975,4.83,2.08,8.508,3.228,214.482,312.256,2.322,96.081,0.676,1.634
19890424,10.598,7.535,5.401,12.785,5.351,239.525,305.034,5.904,95.718,0.033,1.225
19890425,10.084,8.585,1.049,11.155,2.429,135.517,327.463,2.606,95.08,2.347,0.924
19890426,7.018,4.147,2.348,8.898,3.195,127.648,337.964,1.117,94.704,4.228,2.137
19890427,2.609,1.387,0.821,3.41,1.682,136.461,308.951,0.843,95.605,2.812,1.488
19890428,1.765,0.672,1.299,2.481,1.707,138.389,315.632,0.151,95.733,7.651,2.198
19890429,3.876,2.88,1.202,4.529,1.965,181.6,316.512,1.269,96.314,2.353,2.535
19890430,5.289,3.262,2.203,6.505,2.62,197.419,305.22,1.999,96.602,1.26,2.448
19890501,7.635,5.223,3.182,9.083,4.127,204.666,310.17,3.312,96.765,0.008,2.742
19890502,11.004,7.65,2.975,13.017,4.848,290.687,296.446,5.93,96.731,0.0,2.57
19890503,13.83,10.41,3.333,15.882,4.928,279.078,307.777,7.469,96.705,0.0,3.076
19890504,15.627,12.306,2.27,17.62,4.514,291.41,314.96,7.485,96.786,0.0,2.59
19890505,15.689,13.036,3.39,17.281,5.131,302.972,311.495,7.561,96.956,0.0,1.738
19890506,15.291,12.299,2.133,17.086,3.762,256.084,319.396,7.243,96.791,0.543,1.933
19890507,10.345,7.48,2.037,12.064,4.052,306.934,287.513,6.338,96.694,0.0,2.602
19890508,11.795,8.047,3.217,14.043,5.225,311.529,290.074,7.759,96.413,0.0,2.113
19890509,15.743,11.492,5.307,18.294,6.315,299.143,319.946,10.138,95.968,0.172,1.718
19890510,13.644,13.467,1.373,13.75,0.862,92.18,355.722,2.429,95.942,11.962,2.137
19890511,13.516,11.832,0.814,14.526,1.671,169.868,349.683,2.608,95.665,14.673,2.305
19890512,11.905,10.312,1.14,12.861,1.164,154.413,338.425,1.605,95.477,10.973,2.503
19890513,10.381,8.674,0.974,11.405,1.745,183.754,335.256,2.034,95.892,1.803,1.867
19890514,9.88,7.999,1.469,11.009,1.967,219.231,324.145,2.105,96.876,6.932,1.561
19890515,10.353,7.64,3.217,11.981,3.709,216.739,315.936,3.801,97.303,0.295,3.522
19890516,12.614,9.628,3.362,14.252,4.715,262.198,319.785,5.728,97.093,0.0,2.388
19890517,14.68,11.613,3.161,16.362,4.498,243.187,326.684,6.114,96.919,0.06,2.466
19890518,16.752,13.9,3.242,18.316,4.413,266.152,333.248,6.809,96.666,0.793,1.262
19890519,18.254,16.087,1.364,19.443,3.583,266.26,340.321,7.414,96.634,1.244,1.134
19890520,17.634,14.712,2.067,19.236,4.426,290.952,331.035,8.206,96.585,0.074,1.963
19890521,17.655,13.999,2.893,19.66,4.946,307.817,324.554,9.548,96.418,0.022,2.396
19890522,18.432,15.522,3.65,20.027,4.858,293.322,336.542,8.638,96.429,0.558,1.51
19890523,17.905,15.176,2.68,19.269,4.417,270.239,339.531,7.536,96.546,1.171,1.435
19890524,18.981,15.316,2.239,20.813,4.78,300.624,339.884,10.088,96.529,0.058,1.725
19890525,18.28,15.103,1.316,19.868,3.961,258.196,343.623,7.947,96.594,0.698,1.017
19890526,17.53,13.848,1.166,19.371,3.468,254.13,337.769,7.664,96.692,2.124,1.427
19890527,16.337,12.934,1.011,18.038,3.597,267.362,338.851,5.941,96.646,3.742,1.328
19890528,16.04,13.661,0.757,17.23,3.35,247.884,342.432,5.181,96.531,4.424,0.795
19890529,15.699,13.613,0.557,16.742,2.286,197.098,350.917,3.824,96.319,7.485,1.206
19890530,15.362,13.28,0.947,16.404,2.333,255.325,342.223,4.285,95.825,7.634,1.281
19890531,12.487,11.985,1.17,12.738,0.876,90.073,365.804,1.072,95.712,4.451,1.491
19890601,12.355,10.077,0.66,13.493,1.557,150.769,352.462,2.047,95.691,3.444,0.936
19890602,11.996,9.845,1.011,13.071,2.241,157.768,344.74,3.318,95.66,4.626,0.951
19890603,10.266,9.089,1.1,10.854,1.415,225.62,337.736,2.333,95.644,4.734,2.159
19890604,9.588,7.513,0.668,10.625,2.467,236.522,330.992,2.029,95.737,7.705,1.303
19890605,8.864,7.513,0.615,9.54,1.619,235.572,330.294,2.201,95.915,6.772,2.123
19890606,9.657,7.273,1.21,10.849,2.523,212.371,323.33,2.591,95.828,4.899,1.369
19890607,10.218,8.505,0.952,11.074,2.005,264.409,319.841,3.246,95.951,3.063,2.776
19890608,11.136,8.062,2.939,12.673,3.409,251.21,313.704,4.101,96.386,2.303,1.607
19890609,14.375,10.568,2.799,16.278,4.358,295.356,315.453,7.108,96.491,0.014,0.86
19890610,15.649,12.515,1.122,17.216,3.348,222.012,349.293,5.448,96.42,4.768,1.3
19890611,16.257,13.985,1.172,17.394,2.895,223.896,356.52,5.55,96.84,0.58,1.661
19890612,16.592,13.888,1.653,17.943,3.112,254.896,334.926,6.085,96.777,0.83,2.548
19890613,17.963,14.963,1.745,19.463,3.844,324.834,322.05,9.345,96.605,0.0,2.944
19890614,17.652,14.606,1.854,19.176,4.117,302.197,329.161,8.522,96.631,0.0,2.448
19890615,18.125,15.226,3.173,19.575,4.176,315.748,321.89,11.346,96.843,0.0,1.276
19890616,17.76,14.905,1.288,19.187,3.283,264.913,336.319,10.292,96.847,0.095,1.637
19890617,16.251,13.38,2.089,17.687,4.015,277.844,322.758,9.622,96.792,0.0,2.504
19890618,18.28,14.891,2.908,19.974,4.262,271.328,338.633,10.255,96.669,0.044,2.882
19890619,20.07,16.833,1.92,21.688,3.935,317.107,336.726,11.56,96.701,0.019,3.386
19890620,20.419,17.51,2.82,21.874,4.172,299.263,342.019,12.29,96.805,0.0,1.721
19890621,21.703,19.364,1.866,22.873,4.289,306.992,349.838,14.055,96.426,0.04,0.613
19890622,16.218,15.164,2.976,16.745,1.67,186.215,356.507,5.137,96.142,9.443,2.027
19890623,11.77,10.745,1.948,12.283,1.6,106.222,350.371,1.726,96.393,4.582,1.128
19890624,16.367,14.276,1.105,17.413,2.66,186.229,371.479,3.962,96.405,0.9,1.551
19890625,19.273,16.086,4.133,20.866,4.969,301.586,350.698,8.315,96.249,0.008,1.393
19890626,20.783,18.227,0.888,22.06,3.116,236.892,366.159,9.317,96.123,2.45,1.377
19890627,18.907,16.14,1.017,20.291,2.66,243.892,364.711,6.389,95.955,7.86,2.033
19890628,14.472,13.416,1.279,15.001,2.279,226.685,348.019,4.628,96.356,3.903,1.971
19890629,15.08,12.227,1.083,16.506,3.201,233.109,349.954,6.438,96.34,2.205,1.45
19890630,16.428,14.344,2.079,17.469,2.853,190.424,371.885,3.477,96.325,2.985,1.202
19890701,18.214,15.241,0.942,19.7,3.021,194.99,370.11,4.677,96.107,15.519,1.538
19890702,14.411,13.812,1.043,14.71,0.795,116.3,374.475,1.298,96.17,14.425,1.892
19890703,13.925,12.505,1.093,14.635,1.912,183.055,365.399,1.548,96.474,8.37,2.169
19890704,15.262,14.13,1.118,15.828,1.666,148.694,376.075,1.89,96.311,1.884,1.89
19890705,19.532,16.926,2.549,20.835,4.482,254.088,360.114,7.142,96.748,0.002,0.903
19890706,22.692,19.442,3.113,24.317,4.744,284.42,370.837,10.497,96.669,0.249,1.262
19890707,21.837,19.431,0.888,23.04,2.22,204.434,381.733,6.127,96.391,14.12,1.464
19890708,18.747,17.279,0.691,19.481,1.708,190.144,374.375,3.172,96.345,12.972,1.405
19890709,18.314,16.994,0.455,18.974,1.991,127.972,379.973,3.115,96.534,9.354,1.996
19890710,18.408,16.777,0.612,19.224,1.728,170.097,376.67,3.302,96.669,12.948,0.801
19890711,15.688,15.439,0.487,15.813,0.25,35.435,393.761,0.209,96.687,23.958,1.16
19890712,17.765,15.555,2.038,18.87,2.796,192.953,370.424,4.338,96.738,0.746,1.293
19890713,18.849,16.305,1.51,20.121,3.257,228.344,358.687,7.093,96.571,0.335,1.475
19890714,16.191,13.941,1.483,17.316,1.624,248.123,342.203,5.148,96.536,0.448,2.278
19890715,15.597,12.636,2.837,17.077,3.766,320.275,314.19,7.599,96.809,0.0,1.275
19890716,18.329,15.865,2.368,19.561,4.376,304.263,333.465,9.205,96.925,0.081,1.057
19890717,18.039,15.652,1.599,19.232,2.54,256.192,342.705,7.302,96.918,0.517,1.304
19890718,16.416,13.677,1.75,17.785,3.575,249.039,340.685,6.205,96.679,1.349,1.637
19890719,16.446,13.371,1.799,17.984,3.857,287.11,334.621,6.712,96.704,0.507,1.827
19890720,18.071,13.835,3.373,20.189,5.399,319.176,325.284,9.41,96.747,0.0,1.703
19890721,21.415,17.162,4.382,23.541,5.889,305.096,355.186,11.317,96.694,0.0,1.111
19890722,21.711,19.566,1.292,22.886,3.034,234.131,387.709,5.895,96.646,6.313,1.237
19890723,24.015,21.856,2.242,25.199,3.466,162.301,388.505,9.358,96.665,10.817,1.369
19890724,22.5,20.557,1.776,23.565,3.301,181.307,388.61,7.855,96.707,6.109,0.993
19890725,20.305,18.604,0.627,21.238,1.709,185.023,379.652,4.749,96.692,9.766,1.349
19890726,20.925,18.356,2.147,22.334,3.341,274.088,358.429,8.438,96.825,0.558,1.114
19890727,19.909,17.225,0.902,21.38,2.865,216.976,365.446,6.003,96.642,5.849,1.021
19890728,18.123,15.708,1.67,19.447,2.912,248.19,360.237,6.045,96.785,0.947,1.767
19890729,18.654,15.059,2.293,20.624,4.55,302.95,340.211,7.294,96.606,0.001,1.543
19890730,20.85,17.259,2.375,22.819,3.461,183.602,374.01,9.326,96.081,0.837,2.525
19890731,15.638,15.759,1.834,15.566,1.695,132.725,366.961,3.445,96.02,14.021,1.764
19890801,11.517,11.116,0.887,11.758,1.228,185.633,347.182,1.25,95.989,10.544,2.657
19890802,13.01,11.187,2.765,14.104,2.744,197.689,330.636,4.417,96.225,0.647,1.278
19890803,14.348,11.019,2.163,16.345,4.158,297.537,314.747,5.987,96.232,0.0,1.591
19890804,16.013,13.085,4.538,17.77,4.948,298.956,322.204,7.013,96.132,0.0,1.059
19890805,18.381,15.218,2.614,20.279,4.529,252.429,354.971,6.388,95.81,4.631,0.991
19890806,18.709,16.347,1.386,20.126,2.887,235.538,365.401,4.797,95.765,2.236,1.347
19890807,19.493,16.947,1.174,21.021,2.907,181.258,375.622,4.163,96.005,10.378,1.111
19890808,17.249,16.243,1.137,17.853,0.817,123.497,377.958,1.213,96.369,19.184,1.678
19890809,17.185,14.742,1.507,18.65,2.95,211.905,362.063,3.299,96.483,5.18,0.887
19890810,17.531,14.855,3.165,19.137,4.244,238.5,353.335,5.155,96.163,1.529,1.382
19890811,19.056,16.998,1.48,20.291,3.071,196.783,371.002,5.366,96.0,3.965,2.05
19890812,19.653,17.895,0.994,20.707,1.926,184.726,375.219,5.898,96.037,0.706,2.149
19890813,20.552,18.645,2.592,21.696,3.526,199.15,376.295,6.145,95.985,1.442,0.806
19890814,20.409,18.449,0.779,21.584,2.289,165.724,385.469,5.195,96.154,0.521,0.989
19890815,21.942,18.972,2.819,23.725,4.948,243.617,367.758,8.184,96.398,0.018,1.044
19890816,23.478,19.657,1.778,25.982,4.281,244.039,375.695,9.673,96.254,1.842,1.165
19890817,19.173,17.705,0.659,20.135,1.65,127.957,388.287,3.181,96.762,7.482,1.158
19890818,18.348,16.076,1.503,19.837,2.994,177.964,361.677,5.606,97.041,0.283,1.668
19890819,19.366,16.145,2.263,21.476,4.555,270.33,342.453,6.253,96.596,0.0,1.413
19890820,21.111,17.999,3.794,23.334,5.114,246.205,364.939,8.705,96.451,0.506,0.851
19890821,21.814,19.731,1.697,23.301,3.022,205.84,371.834,7.404,96.664,4.055,0.87
19890822,19.942,17.766,1.648,21.496,2.753,158.764,377.819,4.535,96.788,9.633,1.115
19890823,19.184,16.634,1.691,21.004,3.021,179.544,374.914,3.487,96.916,1.3,1.18
19890824,18.779,16.541,2.311,20.377,3.371,191.253,358.975,5.469,96.627,0.408,1.391
19890825,18.386,16.078,1.835,20.034,4.057,249.863,335.432,9.1,96.163,0.0,1.34
19890826,16.986,15.922,1.286,17.746,1.684,94.754,376.727,3.782,95.929,1.183,1.833
19890827,15.671,14.846,1.959,16.26,0.741,98.038,377.082,1.533,95.669,16.299,2.928
19890828,10.866,9.949,1.197,11.521,1.13,154.017,338.219,1.318,96.245,4.246,1.973
19890829,11.11,9.002,1.768,12.616,2.575,157.635,328.597,3.618,96.661,0.531,1.406
19890830,12.795,9.899,2.478,14.864,3.982,246.497,311.292,5.305,96.4,0.0,1.939
19890831,14.1,11.406,3.72,16.024,4.865,251.038,312.69,5.907,96.186,0.0,1.714
19890901,14.25,12.192,2.703,15.719,3.892,160.957,346.375,4.778,96.217,0.22,1.016
19890902,12.66,12.423,1.128,12.829,0.277,28.555,380.823,0.141,96.353,10.323,1.31
19890903,10.911,9.977,0.615,11.579,1.098,125.966,356.66,0.432,96.465,12.24,1.471
19890904,9.677,8.72,0.502,10.36,1.254,95.485,352.394,0.323,96.7,3.682,1.517
19890905,11.095,8.502,2.651,13.113,4.073,182.045,319.251,2.913,96.914,0.017,2.459
19890906,12.346,9.715,2.881,14.393,4.497,231.503,306.796,3.743,96.966,0.001,2.179
19890907,13.675,10.874,3.329,16.045,4.885,231.166,313.38,4.239,96.59,0.0,1.78
19890908,14.471,11.89,3.598,16.655,5.001,220.709,328.527,4.198,95.891,0.043,1.186
19890909,14.854,12.349,2.469,16.974,3.604,158.555,345.896,3.693,95.56,0.122,1.038
19890910,16.247,14.007,1.651,18.143,3.518,173.588,348.322,4.804,95.897,0.99,1.31
19890911,15.121,13.235,1.152,16.717,2.734,167.713,351.594,2.992,96.136,8.372,0.857
19890912,14.632,13.189,0.91,15.854,1.681,105.964,362.505,1.637,96.418,3.47,1.095
19890913,13.452,12.065,0.666,14.626,1.69,80.443,358.777,1.118,96.297,8.201,1.741
19890914,13.273,11.855,0.839,14.473,1.456,130.369,345.352,1.861,96.461,0.952,2.256
19890915,14.164,12.622,1.569,15.469,1.767,91.037,361.633,3.092,96.418,0.306,2.964
19890916,16.935,14.494,2.11,19.0,3.316,185.069,342.527,5.119,96.496,0.0,1.498
19890917,17.767,14.787,2.726,20.289,5.07,196.493,342.83,5.619,96.407,0.002,1.043
19890918,19.78,17.069,2.133,22.073,4.441,198.599,350.095,7.254,96.601,0.0,1.07
19890919,17.993,16.443,0.963,19.304,1.849,115.015,368.369,3.639,96.699,5.797,1.063
19890920,17.205,15.018,1.752,19.216,3.352,168.598,353.057,3.343,97.131,0.002,1.235
19890921,18.257,15.823,2.585,20.496,4.235,192.071,348.726,4.714,96.75,0.001,0.719
19890922,18.489,16.41,0.816,20.401,3.079,156.511,358.714,4.212,96.38,4.3,0.986
19890923,13.56,13.167,2.33,13.921,0.945,47.269,372.606,0.834,96.542,5.371,1.797
19890924,11.655,10.49,1.279,12.726,1.817,60.159,367.499,0.875,96.761,0.192,1.061
19890925,11.835,9.772,1.353,13.733,3.067,137.91,341.381,2.182,96.689,0.751,1.236
19890926,11.144,9.754,2.299,12.424,2.727,85.704,354.787,1.763,96.612,0.689,1.786
19890927,11.066,9.209,1.333,12.774,2.008,101.907,339.935,1.755,96.41,1.0,1.895
19890928,8.636,7.605,2.063,9.585,2.732,109.044,334.744,1.97,96.787,0.392,2.48
19890929,9.671,9.044,0.745,10.248,0.956,41.96,352.47,2.062,96.841,0.669,3.361
19890930,9.048,7.266,1.883,10.831,3.305,175.001,297.18,3.056,97.017,0.002,2.588
19891001,10.042,7.567,2.0,12.518,3.515,145.911,315.694,2.404,97.132,0.006,1.987
19891002,8.72,6.462,1.103,10.979,2.48,131.24,318.569,1.314,96.879,0.14,1.773
19891003,8.585,6.934,1.395,10.236,3.062,141.466,306.848,2.111,96.704,0.29,1.917
19891004,8.718,6.406,2.007,11.23,4.189,176.313,286.961,2.946,96.888,0.0,1.852
19891005,10.273,7.096,3.736,13.726,5.262,165.44,306.473,3.25,97.058,0.0,0.822
19891006,10.437,9.347,1.534,11.622,2.231,66.856,345.71,1.077,96.888,2.439,2.083
19891007,9.106,8.281,0.751,10.003,0.962,60.809,347.726,0.873,96.071,16.272,3.41
19891008,6.109,6.251,0.526,5.954,0.236,28.617,348.93,0.027,95.45,20.258,2.479
19891009,6.998,6.381,0.991,7.668,1.589,89.22,341.206,0.994,96.136,3.375,1.34
19891010,7.323,6.709,0.754,7.992,0.549,70.755,335.333,0.385,96.299,3.413,1.428
19891011,6.642,5.39,2.149,8.003,2.995,106.175,319.035,1.589,96.676,0.4,1.338
19891012,9.275,7.592,1.927,11.104,2.053,83.768,336.353,1.694,96.881,0.223,1.038
19891013,8.922,6.635,3.131,11.409,4.605,133.842,309.915,2.136,96.569,0.0,1.457
19891014,9.808,8.395,1.361,11.343,2.53,89.23,332.361,1.872,96.28,3.951,2.06
19891015,7.958,6.323,1.589,9.734,1.658,94.238,317.481,1.986,96.894,1.258,1.68
