TIMESTAMP,TA_ERA,TA_ERA_NIGHT,TA_ERA_NIGHT_SD,TA_ERA_DAY,TA_ERA_DAY_SD,SW_IN_ERA,LW_IN_ERA,VPD_ERA,PA_ERA,P_ERA,WS_ERA
19890101,5.45,5.361,0.213,5.612,0.214,12.134,341.991,0.554,102.778,0.394,0.588
19890102,5.177,4.769,1.202,5.919,0.767,24.47,329.353,0.807,102.611,0.021,1.143
19890103,1.092,0.445,0.671,2.273,1.064,46.672,262.348,0.824,102.263,0.0,1.533
19890104,2.537,2.31,1.443,2.95,1.111,17.607,310.859,0.806,101.979,4.222,2.768
19890105,3.865,3.824,0.705,3.941,0.743,35.15,312.339,0.792,101.613,4.973,2.603
19890106,7.333,6.864,1.237,8.188,0.407,11.643,353.92,0.351,100.244,7.041,2.416
19890107,5.399,5.344,1.265,5.499,1.032,14.618,342.709,0.387,101.163,0.551,1.685
19890108,8.088,7.836,0.513,8.548,0.219,9.574,362.576,0.066,101.204,1.798,2.04
19890109,7.418,7.372,0.384,7.501,0.246,14.004,358.308,0.287,100.774,0.616,1.802
19890110,6.071,5.706,0.813,6.737,0.416,8.546,346.963,0.327,100.85,4.424,2.109
19890111,2.865,2.906,1.171,2.788,1.629,45.638,301.497,0.482,101.4,0.002,1.581
19890112,6.19,5.736,1.835,7.017,1.257,27.163,314.956,1.235,100.757,1.501,3.223
19890113,3.839,3.672,1.452,4.144,1.803,46.304,281.001,1.008,102.062,0.006,2.358
19890114,6.182,5.304,1.212,7.783,0.434,21.657,303.7,1.507,102.064,1.177,3.071
19890115,4.626,4.343,1.732,5.142,1.556,48.656,292.22,1.067,102.655,0.02,2.76
19890116,6.143,5.715,1.001,6.922,0.534,26.352,324.789,1.321,102.414,0.052,2.029
19890117,2.545,2.443,1.074,2.73,0.871,16.633,327.798,0.468,102.231,1.963,2.143
19890118,2.642,2.431,0.58,3.029,0.383,23.053,325.62,0.364,102.661,0.224,0.458
19890119,0.204,-0.238,0.589,1.01,0.705,42.482,297.69,0.146,102.551,0.022,0.495
19890120,0.227,-0.077,1.916,0.781,0.94,33.731,296.543,0.533,101.974,0.028,1.175
19890121,4.24,3.866,1.066,4.864,0.969,21.881,333.223,1.071,100.818,1.628,2.811
19890122,3.855,3.196,1.018,4.952,1.51,19.864,322.336,0.429,101.596,0.125,1.057
19890123,1.965,1.367,0.739,2.962,1.248,39.945,306.11,0.447,102.47,0.024,1.359
19890124,-0.818,-1.076,0.74,-0.388,0.871,60.614,270.004,0.205,102.232,0.007,1.016
19890125,-0.356,-1.155,1.559,0.975,2.186,67.409,252.619,0.854,101.825,0.0,1.341
19890126,2.558,1.203,1.482,4.817,2.697,68.294,260.353,2.094,101.823,0.0,1.724
19890127,3.067,1.882,1.78,4.875,2.904,70.341,258.981,2.279,102.375,0.0,1.922
19890128,3.173,2.292,1.073,4.517,2.28,71.526,265.47,2.451,102.447,0.0,2.22
19890129,3.921,3.848,0.481,4.032,0.367,14.208,339.17,0.672,103.117,0.213,1.301
19890130,2.22,2.035,0.857,2.503,1.556,59.787,305.88,0.271,103.264,0.084,1.479
19890131,1.812,1.551,0.679,2.212,0.896,32.647,323.757,0.134,103.229,0.047,0.893
19890201,-0.382,-1.147,0.678,0.785,1.189,77.73,262.177,0.429,102.65,0.0,1.203
19890202,-1.028,-1.805,1.287,0.159,1.768,67.98,269.816,0.3,102.505,0.013,0.901
19890203,-0.034,-0.47,1.021,0.632,1.471,42.041,316.064,0.21,102.262,0.176,1.587
19890204,-0.315,-0.535,0.867,0.02,1.309,61.356,290.471,0.346,101.904,0.045,2.591
19890205,3.963,3.631,2.416,4.469,0.994,19.802,332.744,0.377,101.672,2.643,2.997
19890206,8.272,7.829,0.564,8.948,0.996,27.385,349.348,1.188,102.136,0.207,2.98
19890207,8.034,7.077,1.043,9.373,1.344,70.966,306.136,1.954,102.101,0.053,2.262
19890208,4.77,3.252,2.096,6.895,3.264,84.901,286.535,1.445,101.843,0.0,1.083
19890209,4.0,1.913,2.632,6.921,3.809,88.351,276.578,1.848,101.225,0.0,1.267
19890210,4.654,3.265,1.759,6.599,2.922,93.115,274.205,2.43,101.581,0.0,1.687
19890211,4.118,3.488,1.34,5.0,1.87,64.434,297.886,1.011,102.661,0.008,1.522
19890212,5.024,4.371,0.512,5.938,0.681,19.476,322.998,0.938,102.48,2.698,2.586
19890213,3.472,3.006,1.513,4.124,2.258,66.611,300.097,0.948,102.094,4.893,2.68
19890214,4.358,3.877,1.138,4.976,0.669,81.805,292.043,2.006,101.516,2.441,3.133
19890215,5.131,4.81,1.911,5.543,0.717,26.043,332.254,1.001,100.826,7.485,3.697
19890216,2.587,1.836,1.257,3.552,1.456,78.896,282.451,1.134,100.841,0.686,2.107
19890217,2.369,1.777,3.56,3.131,2.763,69.657,292.773,1.475,100.856,1.249,1.955
19890218,9.064,9.106,1.954,9.011,0.849,10.999,359.475,1.073,100.378,5.487,3.536
19890219,11.426,11.472,0.611,11.367,0.478,10.649,369.454,1.394,100.923,11.389,3.215
19890220,7.942,7.658,3.376,8.308,0.68,78.96,319.515,2.214,101.235,5.78,2.311
19890221,2.614,1.206,0.938,4.425,2.241,87.81,284.081,1.444,101.469,0.0,0.678
19890222,3.012,1.81,3.326,4.558,2.938,81.335,293.576,1.503,100.472,0.042,1.988
19890223,4.124,3.633,1.123,4.756,0.73,67.336,309.737,0.985,99.63,5.622,2.261
19890224,3.946,3.242,2.649,4.778,2.278,107.67,288.953,1.573,98.029,0.337,2.513
19890225,4.968,4.591,0.979,5.414,1.281,75.712,314.096,1.89,95.785,5.164,3.83
19890226,3.13,3.228,0.42,3.013,0.757,42.471,297.488,1.296,95.431,4.543,3.439
19890227,2.983,3.018,0.991,2.942,1.089,82.526,301.705,1.11,96.676,4.496,3.312
19890228,3.053,2.692,0.272,3.478,0.859,94.532,295.657,0.927,97.589,2.591,2.84
19890301,4.72,4.405,1.071,5.064,0.704,69.45,310.175,1.354,98.227,5.196,4.095
19890302,5.549,5.45,0.857,5.657,0.864,68.831,325.348,1.295,99.351,9.428,2.999
19890303,7.237,6.583,0.632,7.948,0.857,81.649,320.738,1.048,99.05,6.561,1.974
19890304,7.768,7.208,1.497,8.377,1.478,70.744,338.554,1.858,100.634,0.281,2.214
19890305,9.743,8.68,0.957,10.897,1.54,35.9,348.755,1.276,100.982,1.602,1.608
19890306,11.602,9.671,2.886,13.7,3.571,140.003,301.252,5.013,100.739,0.0,1.805
19890307,10.182,9.543,0.798,10.877,0.899,58.449,342.955,2.765,100.488,15.636,1.478
19890308,4.1,3.842,1.981,4.381,1.633,48.952,316.826,1.033,100.684,15.172,2.518
19890309,6.115,4.656,3.49,7.7,3.139,117.77,302.808,2.907,101.231,2.359,2.193
19890310,10.097,8.627,1.437,11.694,3.076,158.31,293.285,5.644,101.021,0.155,2.209
19890311,9.482,9.002,0.825,10.004,1.593,79.619,337.842,2.651,101.297,0.178,1.558
19890312,8.761,8.176,3.118,9.396,2.979,86.882,333.287,2.454,100.781,0.147,1.268
19890313,8.257,8.762,2.556,7.751,0.378,102.466,316.693,2.972,100.103,2.261,3.393
19890314,6.043,5.144,1.709,6.943,2.2,114.523,297.27,2.728,100.686,2.159,2.69
19890315,6.933,5.648,0.868,8.116,1.254,71.934,326.747,1.574,98.972,6.742,3.31
19890316,7.185,6.574,1.718,7.747,2.079,52.129,332.735,1.129,98.527,8.544,1.972
19890317,3.747,4.835,2.275,2.747,0.688,65.194,314.396,0.699,99.339,4.819,2.084
19890318,2.01,0.339,2.181,3.547,3.625,144.346,270.362,2.04,100.99,0.004,1.035
19890319,6.675,5.519,2.7,7.738,2.378,46.751,319.04,3.658,100.724,0.001,2.349
19890320,6.412,4.995,0.881,7.715,2.385,125.444,294.382,2.578,99.8,1.917,1.893
19890321,5.105,4.614,1.001,5.556,1.549,132.888,312.621,2.208,99.733,3.345,3.131
19890322,8.864,7.702,1.305,9.933,0.649,58.116,347.493,1.532,100.044,2.094,3.756
19890323,5.119,4.698,1.433,5.506,2.022,179.797,279.456,3.331,100.862,1.116,3.196
19890324,6.946,7.011,1.911,6.886,1.665,20.327,337.775,1.392,99.955,7.679,4.601
19890325,7.096,6.336,1.115,7.795,1.266,142.737,298.807,2.869,100.691,0.022,2.358
19890326,9.264,6.454,4.136,11.849,4.03,146.918,307.043,3.401,101.115,0.01,1.13
19890327,14.362,11.85,4.244,16.674,4.224,197.546,306.592,7.796,100.345,0.0,2.391
19890328,16.249,14.392,1.45,17.821,2.911,196.536,323.361,9.196,100.288,0.0,1.976
19890329,11.079,10.314,1.312,11.726,2.889,116.721,341.144,2.898,101.159,0.313,1.066
19890330,11.267,11.038,1.5,11.46,2.885,154.095,320.483,3.067,101.05,0.006,1.232
19890331,11.734,9.455,3.01,13.506,4.248,196.285,308.732,4.332,100.671,0.0,0.876
19890401,9.489,8.123,1.352,10.552,2.255,185.713,300.754,2.866,100.195,0.0,1.911
19890402,5.175,4.607,0.558,5.617,0.599,45.809,334.806,1.763,99.708,1.763,2.138
19890403,3.119,3.114,0.834,3.123,1.256,92.914,326.275,1.995,99.691,0.775,2.674
19890404,1.909,2.571,0.98,1.393,1.307,72.344,319.565,1.536,99.195,2.041,3.055
19890405,2.348,1.918,0.871,2.682,0.535,37.585,328.386,0.714,98.56,10.674,2.017
19890406,4.612,3.905,1.289,5.161,0.856,81.649,336.43,0.639,98.964,11.06,3.029
19890407,7.315,5.978,1.293,8.355,2.025,181.122,297.667,3.23,99.748,0.774,2.921
19890408,7.315,5.907,1.051,8.41,1.479,172.504,305.616,2.684,100.163,2.299,1.517
19890409,8.168,5.819,5.161,9.995,4.845,224.954,290.542,4.817,100.21,0.543,1.71
19890410,12.81,11.948,1.376,13.48,0.938,161.121,335.859,4.937,99.275,0.904,3.191
19890411,11.21,10.288,1.399,11.868,2.323,191.227,322.588,4.212,99.281,2.598,3.474
19890412,9.879,9.603,1.428,10.077,0.314,72.535,343.937,1.627,98.756,8.822,1.876
19890413,8.198,7.377,0.904,8.785,1.305,109.12,335.075,1.364,98.872,4.047,0.907
19890414,6.391,6.762,0.853,6.126,0.292,36.329,345.022,0.538,99.53,20.89,2.477
19890415,7.918,6.176,1.933,9.163,3.151,170.739,318.46,2.599,100.447,0.033,1.138
19890416,8.122,6.651,1.952,9.173,2.005,112.537,326.636,1.768,99.652,0.264,1.466
19890417,6.721,6.187,1.259,7.103,0.856,46.464,333.388,1.158,99.694,1.327,1.732
19890418,5.273,3.865,1.88,6.278,2.645,144.468,307.467,2.275,100.346,0.281,1.058
19890419,5.741,5.102,0.345,6.16,1.196,174.515,316.349,1.439,100.267,5.209,1.78
19890420,4.604,4.489,0.886,4.679,1.021,90.058,324.564,0.509,100.307,7.848,0.611
19890421,5.922,5.388,1.214,6.272,1.691,125.724,334.002,1.028,100.35,10.922,0.741
19890422,6.945,6.144,0.758,7.471,1.928,98.081,330.37,1.878,100.372,6.589,2.191
19890423,6.315,5.521,1.009,6.835,1.578,88.913,331.855,1.419,100.525,1.216,1.282
19890424,9.278,7.28,2.738,10.586,3.308,140.766,331.723,3.117,99.891,2.587,0.96
19890425,7.447,7.67,2.599,7.301,1.358,42.461,350.155,0.619,99.389,13.351,1.812
19890426,2.769,2.732,0.959,2.791,0.352,31.821,328.625,0.292,99.561,16.673,2.339
19890427,4.986,2.945,3.019,6.211,3.548,221.148,289.649,3.347,100.075,0.003,1.204
19890428,5.305,3.286,2.026,6.517,3.19,200.532,286.127,3.067,100.802,0.113,1.862
19890429,6.703,4.113,2.928,8.257,4.288,254.657,280.781,4.068,101.164,0.215,0.827
19890430,7.944,4.478,2.5,10.024,4.269,221.983,293.19,4.88,101.394,0.053,0.728
19890501,10.499,6.956,3.837,12.625,4.67,256.813,299.12,6.408,101.455,0.0,0.836
19890502,13.02,10.533,3.17,14.511,3.739,194.55,342.677,4.489,101.42,0.056,0.938
19890503,12.925,10.798,2.489,14.201,4.409,247.33,323.685,4.499,101.505,0.003,0.966
19890504,15.434,12.36,3.5,17.279,4.893,282.066,312.803,7.046,101.574,0.0,1.387
19890505,16.706,13.485,3.605,18.639,4.704,275.667,326.064,7.643,101.582,0.0,0.951
19890506,10.565,10.032,2.238,10.884,1.688,217.973,316.81,4.539,101.695,0.022,2.238
19890507,8.63,6.934,1.675,9.559,2.639,226.128,316.731,4.283,101.69,0.0,1.308
19890508,11.613,7.915,3.473,13.641,4.736,286.224,299.18,6.021,101.106,0.0,0.779
19890509,15.697,11.614,3.378,17.935,4.839,289.255,316.369,8.976,100.041,0.053,1.237
19890510,12.329,10.843,0.981,13.143,2.301,213.909,330.048,3.981,99.929,0.067,1.029
19890511,10.851,9.556,1.587,11.561,1.36,84.796,345.838,1.362,99.433,8.557,1.683
19890512,9.623,8.868,1.138,10.0,1.769,200.593,320.088,2.803,99.199,2.884,3.057
19890513,9.707,7.911,1.287,10.604,2.205,240.788,304.069,3.818,99.98,1.87,2.555
19890514,10.91,8.457,2.409,12.137,3.632,234.31,309.332,4.57,101.302,0.625,1.18
19890515,13.709,9.635,3.534,15.746,4.797,280.11,311.026,7.225,102.026,0.0,0.823
19890516,15.973,12.629,3.851,17.645,4.857,279.588,319.739,9.317,101.828,0.0,0.752
19890517,16.209,13.431,2.667,17.598,4.048,252.326,337.075,7.41,101.686,0.001,1.155
19890518,17.644,14.21,2.975,19.36,4.878,284.753,332.522,9.387,101.3,0.0,1.087
19890519,19.454,15.82,2.837,21.27,4.949,280.28,338.117,11.082,101.145,0.0,0.892
19890520,19.743,16.811,2.693,21.209,4.403,269.56,343.171,10.056,101.095,0.393,1.382
19890521,19.962,17.122,2.132,21.383,3.961,285.552,343.162,10.292,101.051,0.868,1.89
19890522,19.071,16.643,1.718,20.285,3.72,300.464,330.763,11.229,101.057,0.0,2.509
19890523,18.971,15.932,2.278,20.49,3.834,313.127,320.743,12.713,101.022,0.0,1.888
19890524,20.246,15.918,3.697,22.41,4.842,313.861,323.009,14.586,100.983,0.0,1.485
19890525,20.2,15.567,3.112,22.517,4.739,313.311,327.089,14.46,100.982,0.0,1.021
19890526,17.822,14.579,2.529,19.443,4.278,284.962,336.862,8.172,101.139,0.173,1.439
19890527,14.531,12.574,2.198,15.509,4.295,286.58,319.266,7.557,101.388,0.0,2.239
19890528,15.793,13.236,3.379,17.071,5.006,302.069,319.845,8.119,101.115,0.0,1.374
19890529,15.697,12.989,2.209,16.928,4.071,305.864,317.865,8.403,100.743,0.0,1.13
19890530,13.306,10.725,2.012,14.479,2.609,237.72,321.831,6.011,100.171,0.27,1.812
19890531,9.499,6.649,2.588,10.794,2.911,195.999,316.005,5.0,100.486,0.024,0.954
19890601,10.868,7.705,1.985,12.306,3.526,204.991,319.37,6.059,100.176,0.489,0.913
19890602,10.805,8.28,1.271,11.953,2.541,236.697,322.045,4.18,100.207,1.677,1.1
19890603,8.758,8.248,0.307,8.99,0.78,81.854,340.079,1.36,100.035,17.024,1.213
19890604,8.238,7.618,0.305,8.52,1.216,226.108,329.645,1.481,100.089,6.503,1.721
19890605,8.565,7.185,0.836,9.193,1.562,153.88,333.177,1.903,100.184,6.151,1.417
19890606,9.075,6.336,2.057,10.32,2.212,202.724,320.135,2.463,99.994,8.251,1.59
19890607,9.548,8.312,0.787,10.11,1.72,249.573,317.986,2.289,99.915,3.404,1.333
19890608,10.437,8.507,0.916,11.314,2.148,242.987,326.183,2.229,100.592,4.666,1.233
19890609,12.927,10.582,2.1,13.994,3.429,215.382,329.284,5.407,100.864,0.624,1.317
19890610,15.381,11.938,1.724,16.946,3.72,214.702,342.324,5.726,100.653,3.039,0.995
19890611,16.644,14.07,2.076,17.814,3.596,240.652,350.35,5.611,101.173,0.559,0.73
19890612,17.803,14.759,2.277,19.186,3.443,279.152,339.974,7.496,101.46,0.0,1.531
19890613,19.394,15.906,2.349,20.979,3.888,317.361,328.831,10.904,101.341,0.0,1.541
19890614,20.015,17.06,3.591,21.358,4.259,314.788,331.191,12.127,101.232,0.0,0.905
19890615,20.016,17.198,1.724,21.177,4.254,275.525,344.457,11.601,101.205,0.0,0.931
19890616,19.193,15.687,2.94,20.786,3.862,290.473,340.603,10.973,101.379,0.0,1.13
19890617,19.69,16.91,1.67,20.954,3.391,312.765,333.696,12.34,101.423,0.0,1.44
19890618,18.802,16.338,2.644,19.817,4.35,303.256,332.02,10.152,101.456,0.0,1.627
19890619,21.351,17.67,2.701,22.867,4.641,308.366,344.772,12.994,101.47,0.0,1.592
19890620,22.392,19.337,3.425,23.65,4.495,314.736,345.73,14.285,101.285,0.0,0.874
19890621,19.367,16.191,1.808,20.81,3.476,296.991,342.664,9.416,100.742,0.305,1.701
19890622,14.074,13.343,2.534,14.407,2.135,124.887,358.539,2.239,100.628,10.867,1.181
19890623,16.29,15.251,0.971,16.762,2.239,207.792,368.291,3.989,100.765,1.832,1.501
19890624,17.342,14.842,2.745,18.479,4.028,240.666,353.679,7.004,100.775,0.008,0.776
19890625,19.322,15.659,2.998,20.988,4.792,286.331,347.326,10.213,100.526,0.027,0.807
19890626,21.232,17.595,1.859,22.885,3.822,249.596,366.316,11.921,100.16,0.07,0.923
19890627,15.771,14.677,1.813,16.268,2.213,157.133,360.01,3.472,99.776,6.894,1.891
19890628,14.473,13.17,1.244,15.065,2.136,245.262,340.195,6.218,100.412,0.47,2.549
19890629,13.544,12.738,1.149,13.911,0.767,39.197,373.993,3.045,100.297,9.234,2.54
19890630,13.255,11.074,3.392,14.246,4.214,311.676,319.332,5.114,100.62,0.044,0.991
19890701,16.396,15.063,0.776,17.002,0.822,146.971,369.422,3.137,100.058,3.171,2.239
19890702,14.538,14.382,0.634,14.609,1.113,137.12,371.303,2.172,100.538,2.554,2.209
19890703,16.739,14.771,1.322,17.633,2.705,228.027,352.853,6.598,101.323,0.041,2.237
19890704,17.216,15.832,3.333,17.845,3.434,166.103,358.656,6.177,101.189,1.285,2.384
19890705,22.627,19.58,2.758,24.011,4.246,289.032,374.562,9.634,101.157,0.404,1.881
19890706,24.576,21.275,2.693,26.076,4.118,273.099,376.188,13.303,100.901,0.145,1.668
19890707,23.866,21.611,1.26,24.891,1.54,201.88,384.756,11.48,100.291,2.593,2.002
19890708,19.636,17.701,0.691,20.516,2.119,211.507,374.79,5.194,100.365,7.095,1.109
19890709,18.194,17.156,0.539,18.666,1.559,158.192,378.857,3.103,100.566,9.722,1.389
19890710,15.859,15.045,1.057,16.23,1.266,130.377,376.012,3.946,101.216,0.096,1.176
19890711,16.975,14.333,2.958,18.176,3.572,223.129,358.982,6.704,101.333,0.005,1.094
19890712,18.528,15.197,1.706,20.042,3.821,270.531,347.274,7.645,101.133,0.003,1.521
19890713,16.589,14.042,1.275,17.747,3.03,195.045,352.893,5.817,100.918,0.472,1.917
19890714,13.834,11.813,1.237,14.753,2.153,165.663,339.679,5.386,101.069,0.283,2.117
19890715,15.272,11.755,3.744,16.87,4.487,193.676,342.018,6.536,101.184,0.01,1.872
19890716,15.277,12.774,1.239,16.415,2.659,148.532,343.324,4.967,101.38,0.073,1.721
19890717,14.411,11.899,3.793,15.553,3.617,128.162,350.741,4.664,101.456,0.346,1.135
19890718,15.582,14.291,1.318,16.168,1.187,146.376,362.585,5.443,101.029,0.545,2.106
19890719,14.77,12.072,2.558,15.996,3.628,258.815,332.79,6.83,101.37,0.017,1.071
19890720,18.281,14.176,3.828,20.148,5.119,297.128,331.063,10.02,101.277,0.0,1.006
19890721,21.021,17.402,3.689,22.666,5.072,267.214,343.401,13.609,101.084,0.0,1.584
19890722,25.23,21.268,2.964,27.031,5.262,274.787,372.856,19.918,100.634,0.086,0.748
19890723,23.592,21.939,0.997,24.343,1.952,190.151,398.453,8.615,100.61,9.013,1.026
19890724,22.332,19.331,1.439,23.697,3.461,263.081,370.277,9.311,100.868,0.018,1.061
19890725,18.113,17.207,1.464,18.565,2.276,132.117,371.198,5.067,100.95,0.554,1.235
19890726,20.185,17.499,2.993,21.528,3.904,248.994,366.846,7.299,100.958,0.531,1.607
19890727,18.646,16.388,1.621,19.885,2.769,203.572,357.301,8.535,101.122,0.059,1.287
19890728,18.259,15.203,3.099,19.935,4.099,196.514,356.201,9.459,101.245,0.028,0.82
19890729,20.016,16.37,2.754,22.015,4.341,242.868,359.152,11.782,100.868,0.0,1.248
19890730,16.186,15.322,1.478,16.66,1.725,93.911,367.658,4.351,99.968,6.542,2.412
19890731,14.469,12.83,0.689,15.368,1.68,218.555,343.212,4.183,100.121,3.855,2.354
19890801,12.661,11.125,1.175,13.503,1.904,206.792,340.525,2.813,100.12,6.038,2.305
19890802,13.54,11.75,1.203,14.522,2.39,181.745,341.304,4.622,100.473,1.282,2.016
19890803,14.58,12.472,4.182,15.737,3.764,101.314,361.513,4.063,100.576,0.836,1.466
19890804,16.817,14.925,1.186,17.855,2.391,188.031,359.046,5.316,100.396,2.011,1.056
19890805,17.006,13.183,3.817,19.103,4.882,273.769,330.806,8.113,100.068,0.0,0.644
19890806,19.209,15.872,2.454,21.038,3.854,203.208,356.148,7.881,99.787,1.177,0.848
19890807,19.257,18.272,0.895,19.798,2.515,130.722,382.841,4.131,99.981,3.493,1.335
19890808,18.022,16.085,0.917,19.084,2.338,191.205,359.045,3.959,100.447,6.024,1.381
19890809,18.428,15.98,2.527,19.77,3.773,202.86,353.57,6.288,100.64,0.194,1.319
19890810,20.182,16.783,1.435,22.045,3.848,239.268,352.985,9.436,100.111,0.094,1.693
19890811,16.448,16.188,0.583,16.591,1.013,93.662,372.026,3.705,99.794,0.663,2.575
19890812,17.417,15.854,0.679,18.273,1.621,162.218,363.991,4.963,99.917,0.704,2.345
19890813,17.705,15.363,2.719,19.11,3.88,173.267,354.584,7.611,100.093,0.042,1.489
19890814,20.035,17.859,2.306,21.342,3.583,206.363,358.887,9.748,100.035,0.006,2.097
19890815,22.111,19.735,1.175,23.537,2.871,234.579,364.445,11.554,100.179,0.269,2.392
19890816,20.386,17.851,0.608,22.047,2.635,186.834,383.6,6.53,100.303,7.923,1.209
19890817,18.477,16.714,1.169,19.631,2.596,198.266,353.864,7.067,100.897,0.508,1.72
19890818,17.309,14.89,2.342,18.893,3.749,230.105,332.522,7.771,101.473,0.008,1.218
19890819,19.891,15.791,4.198,22.578,5.335,243.715,338.901,12.297,100.991,0.0,1.053
19890820,22.332,18.415,2.797,24.898,4.878,248.508,355.729,13.431,100.531,0.0,1.079
19890821,21.648,19.173,2.375,23.269,3.934,237.9,359.611,11.203,100.93,0.0,1.126
19890822,19.918,16.617,1.491,22.081,2.843,236.608,351.759,7.993,101.173,0.0,1.51
19890823,16.849,13.811,2.156,18.84,3.803,173.42,341.687,7.277,101.449,0.012,0.931
19890824,17.005,13.526,3.142,19.284,4.266,207.833,336.011,7.81,100.948,0.0,1.644
19890825,15.061,14.49,0.704,15.435,0.452,54.24,368.947,2.007,100.326,2.928,1.747
19890826,14.41,13.518,2.146,14.995,2.368,81.976,368.251,1.929,100.04,1.51,0.796
19890827,13.709,13.821,2.19,13.636,0.895,99.738,358.24,1.375,99.587,4.686,2.642
19890828,12.818,11.243,1.289,13.943,2.048,165.346,333.084,3.898,100.625,0.648,2.58
19890829,13.615,12.252,2.254,14.589,2.709,117.328,347.996,4.487,101.008,0.619,1.448
19890830,16.453,15.826,1.965,16.9,2.296,66.996,387.366,4.024,100.685,0.089,1.285
19890831,17.749,16.109,0.839,18.92,2.337,140.285,375.152,5.769,100.569,4.171,1.349
19890901,15.011,13.938,1.137,15.777,1.779,138.439,357.973,3.869,100.87,4.741,1.627
19890902,11.76,10.274,1.673,12.821,2.348,117.318,337.813,2.11,101.025,3.081,1.113
19890903,11.003,9.134,1.423,12.338,3.089,173.312,320.204,2.243,101.26,2.152,1.179
19890904,10.84,8.862,2.595,12.253,3.593,136.661,329.785,3.204,101.396,0.162,0.721
19890905,12.536,10.058,3.423,14.464,3.976,147.049,333.062,4.752,101.606,0.075,0.513
19890906,14.359,11.462,3.974,16.613,4.883,194.508,330.872,6.102,101.62,0.0,0.57
19890907,16.436,13.081,2.878,19.046,4.382,199.577,335.995,7.623,101.171,0.0,1.079
19890908,16.342,12.821,2.191,19.081,3.92,209.074,323.239,7.983,100.405,0.0,1.435
19890909,17.02,14.614,3.84,18.892,4.039,140.599,354.249,6.651,99.969,0.083,1.378
19890910,17.417,16.314,1.251,18.274,2.635,112.079,364.672,5.401,100.258,0.306,1.749
19890911,17.498,15.735,2.447,18.99,3.911,162.658,351.205,5.756,100.5,0.344,1.445
19890912,17.321,15.65,1.156,18.735,2.724,139.826,364.028,4.196,100.611,6.367,0.689
19890913,15.333,14.759,0.285,15.818,0.965,83.155,371.813,1.781,100.213,7.634,1.756
19890914,14.407,13.498,0.791,15.176,1.399,122.684,353.39,3.087,100.226,6.616,2.27
19890915,15.942,15.069,1.981,16.681,1.596,73.069,385.278,1.728,99.837,6.874,2.829
19890916,18.144,17.67,0.696,18.544,1.194,70.507,385.243,2.273,100.247,2.549,2.794
19890917,19.467,17.928,1.287,20.769,2.517,146.522,357.239,6.115,100.276,0.419,2.207
19890918,21.052,18.692,3.233,23.049,3.834,170.468,360.763,8.474,100.435,0.0,1.856
19890919,17.122,17.448,2.584,16.847,0.534,48.779,361.821,3.592,100.685,6.309,1.818
19890920,15.955,13.66,2.091,17.897,4.267,162.017,334.513,3.663,101.527,0.0,1.073
19890921,18.59,15.863,3.127,20.897,4.94,167.871,351.95,5.361,101.002,0.0,1.001
19890922,20.437,17.935,1.312,22.554,3.429,163.324,365.47,6.606,100.409,1.137,1.548
19890923,13.406,13.786,1.364,13.084,1.149,38.893,373.328,2.471,100.932,5.789,1.35
19890924,12.966,11.493,2.005,14.439,3.057,108.432,342.677,3.195,101.252,0.022,0.692
19890925,12.493,10.626,2.021,14.359,2.786,112.79,334.543,3.259,101.146,0.068,1.045
19890926,13.467,12.066,1.805,14.869,2.509,106.233,347.607,2.094,101.048,0.762,1.292
19890927,10.906,9.679,1.766,12.134,2.892,113.162,327.335,3.199,101.03,0.046,1.035
19890928,10.06,9.207,1.649,10.914,1.865,37.141,340.784,1.302,101.625,0.643,1.059
19890929,10.959,10.024,1.097,11.895,1.431,85.729,343.057,1.497,101.858,0.489,1.357
19890930,11.807,10.877,2.308,12.736,2.313,53.145,363.023,1.33,101.818,0.608,1.152
19891001,12.485,12.1,0.41,12.871,0.93,58.051,368.129,1.933,101.807,0.794,1.397
19891002,11.748,11.368,0.541,12.128,0.753,63.829,352.889,2.182,101.533,0.32,1.508
19891003,10.814,9.343,1.925,12.286,1.23,79.195,334.674,2.958,101.434,0.272,1.34
19891004,8.74,6.201,3.198,11.279,4.906,148.597,287.574,4.243,101.565,0.0,1.232
19891005,12.322,9.597,4.637,15.047,5.441,145.615,304.743,5.24,101.189,0.0,1.606
19891006,11.891,11.747,1.047,12.034,0.863,72.654,355.463,2.223,100.873,7.3,2.56
19891007,9.624,9.548,1.206,9.706,0.606,71.299,337.802,0.796,100.133,6.696,2.378
19891008,8.841,8.424,1.069,9.295,1.219,74.865,333.546,1.493,100.19,2.707,1.776
19891009,9.177,8.756,0.505,9.635,0.842,34.36,343.404,0.401,100.635,4.325,1.365
19891010,8.484,7.988,0.876,9.023,1.532,77.02,328.656,1.469,100.885,0.879,1.484
19891011,10.044,9.36,0.362,10.786,0.798,33.877,354.492,0.912,100.786,3.311,1.952
19891012,11.335,10.911,1.528,11.835,1.126,49.336,352.025,0.672,100.949,0.67,2.393
19891013,12.159,11.751,0.345,12.642,0.545,25.655,356.589,1.584,100.445,1.568,2.842
19891014,9.023,8.521,1.246,9.616,1.127,81.016,316.939,1.176,100.259,3.503,2.469
19891015,8.345,7.209,1.103,9.688,2.271,90.712,314.166,1.801,101.231,0.661,1.711
