TIMESTAMP,TA_ERA,TA_ERA_NIGHT,TA_ERA_NIGHT_SD,TA_ERA_DAY,TA_ERA_DAY_SD,SW_IN_ERA,LW_IN_ERA,VPD_ERA,PA_ERA,P_ERA,WS_ERA
19890101,7.494,5.888,1.88,9.559,2.514,147.755,272.559,3.965,93.937,0.0,1.435
19890102,7.277,6.418,1.825,8.382,1.728,117.263,285.056,2.688,93.901,1.322,2.657
19890103,8.315,7.534,0.448,9.318,0.911,78.652,311.714,2.576,94.101,6.375,3.536
19890104,6.448,5.203,1.214,8.049,1.487,151.585,273.519,3.875,94.475,0.0,2.418
19890105,5.272,3.797,1.624,7.168,2.51,160.985,259.343,3.609,94.521,0.0,1.333
19890106,6.748,5.464,2.646,8.398,2.594,143.651,276.641,3.218,94.281,0.0,1.209
19890107,7.704,6.402,1.187,9.379,2.342,140.329,279.437,3.281,93.912,0.0,1.46
19890108,6.79,5.719,1.257,8.167,1.854,118.516,281.434,3.131,93.755,0.105,2.62
19890109,8.049,7.128,1.974,9.234,2.372,160.08,279.114,3.956,93.626,1.618,2.862
19890110,6.727,6.185,1.234,7.425,0.561,87.341,293.721,2.546,93.716,7.788,2.73
19890111,6.708,5.998,1.474,7.62,1.495,82.063,300.184,2.479,94.112,0.539,2.525
19890112,8.648,7.441,1.862,10.199,2.457,105.613,300.411,3.015,94.313,0.116,2.027
19890113,9.173,8.018,1.963,10.658,2.526,115.738,299.619,3.409,94.283,0.078,1.334
19890114,8.667,7.318,1.782,10.4,2.474,139.553,293.65,3.585,94.253,0.35,0.73
19890115,7.763,6.698,0.671,9.132,0.756,96.08,301.133,3.028,93.938,5.72,3.181
19890116,6.783,5.87,1.076,7.958,1.841,120.577,291.403,2.579,94.025,3.228,2.644
19890117,6.822,5.503,1.489,8.516,2.559,128.716,282.876,3.042,94.456,0.159,1.232
19890118,7.588,5.864,1.997,9.805,2.395,169.012,271.461,3.455,94.533,0.0,1.855
19890119,8.928,7.052,2.331,11.339,2.955,174.987,272.514,3.9,94.21,0.0,1.716
19890120,8.808,7.614,2.057,10.342,2.202,115.55,298.756,2.891,93.99,0.573,2.403
19890121,7.074,6.656,1.642,7.611,0.663,106.263,299.847,2.264,93.717,14.371,3.024
19890122,6.257,5.457,1.347,7.202,2.132,102.185,295.727,2.364,94.001,0.547,2.452
19890123,7.901,6.771,1.933,9.236,1.971,135.574,294.969,2.65,94.291,1.087,1.543
19890124,8.774,7.263,1.515,10.56,2.239,154.291,282.432,3.288,94.335,0.001,1.88
19890125,8.719,6.987,1.872,10.765,3.151,179.92,274.477,3.647,94.094,0.0,1.586
19890126,8.483,6.805,2.854,10.467,3.047,155.401,285.254,3.487,93.988,0.0,1.75
19890127,8.616,7.194,1.841,10.296,2.427,133.137,293.212,2.878,94.118,8.672,1.638
19890128,7.592,6.233,0.92,9.199,1.498,135.165,287.51,2.584,94.273,3.433,1.834
19890129,6.57,5.126,1.905,8.276,2.423,168.142,270.884,3.303,94.386,0.0,1.397
19890130,7.726,6.27,1.45,9.447,2.163,190.049,259.882,4.658,94.252,0.0,3.033
19890131,7.002,5.367,1.52,8.935,2.405,192.794,257.879,4.123,94.144,0.0,2.433
19890201,7.106,5.439,2.93,9.077,3.153,144.813,284.935,3.357,94.076,0.373,1.763
19890202,8.032,7.152,0.751,9.072,1.117,145.782,288.083,4.037,94.25,0.428,1.966
19890203,5.595,4.581,1.242,6.794,1.957,202.313,246.418,4.826,94.574,0.0,3.371
19890204,5.944,4.039,1.953,8.195,2.524,201.107,252.331,4.243,94.508,0.0,2.492
19890205,6.813,4.684,2.516,9.329,2.723,200.631,260.775,4.34,94.379,0.0,1.63
19890206,7.419,5.027,2.538,10.246,3.208,198.162,266.122,4.304,94.288,0.0,1.747
19890207,8.007,6.065,2.302,10.301,2.999,196.41,268.176,4.232,94.15,0.0,2.061
19890208,8.555,6.415,1.92,11.083,2.568,204.82,265.26,4.3,94.0,0.0,2.094
19890209,9.368,7.838,2.965,11.177,2.545,160.65,294.511,3.885,93.922,0.08,1.257
19890210,9.17,8.186,0.952,10.333,1.48,150.604,293.271,3.383,93.981,4.149,2.712
19890211,8.11,7.056,1.123,9.355,1.726,135.022,297.904,2.948,94.026,11.51,4.185
19890212,5.771,5.41,1.31,6.165,0.764,133.457,287.335,2.254,93.926,11.678,4.669
19890213,5.783,4.955,1.351,6.684,1.742,162.282,276.591,2.265,94.061,3.952,3.148
19890214,7.484,6.282,1.729,8.789,2.34,161.3,284.656,3.85,94.098,0.012,1.985
19890215,8.278,6.733,1.52,9.957,2.281,213.016,268.387,4.269,94.056,0.0,1.41
19890216,8.878,7.6,1.815,10.268,2.234,216.87,266.742,4.654,94.035,0.0,3.014
19890217,9.389,7.856,1.97,11.056,2.538,219.459,268.419,5.19,93.799,0.0,2.069
19890218,8.511,6.875,1.697,10.29,1.972,171.138,284.85,3.488,93.929,1.845,2.969
19890219,8.94,7.55,1.31,10.45,1.971,159.119,292.735,3.219,94.128,1.723,1.991
19890220,9.21,7.838,1.803,10.702,2.294,196.705,285.862,3.596,94.01,0.553,1.517
19890221,9.453,8.15,2.487,10.87,2.396,152.938,297.924,3.43,93.967,8.142,1.861
19890222,10.514,9.194,1.406,11.95,1.968,157.212,304.504,3.447,94.26,3.168,2.181
19890223,10.116,8.745,1.386,11.606,2.295,191.803,290.843,3.576,94.368,0.001,2.261
19890224,10.663,8.991,1.789,12.48,2.399,210.033,288.936,3.783,94.292,0.0,1.813
19890225,12.027,10.208,2.658,14.004,3.273,214.881,294.652,5.028,94.078,0.0,1.876
19890226,13.661,11.46,1.462,16.053,2.705,231.96,292.744,6.604,93.724,0.0,1.895
19890227,14.86,11.791,3.102,17.928,3.936,236.268,286.939,9.55,93.845,0.0,1.484
19890228,16.465,13.594,3.326,19.337,3.946,238.661,291.22,12.032,93.78,0.0,1.194
19890301,12.682,11.26,1.222,14.103,1.378,211.962,296.524,5.118,93.965,0.08,3.276
19890302,11.531,9.435,2.106,13.627,2.819,234.107,285.226,4.811,93.996,0.0,2.208
19890303,12.269,10.339,1.882,14.2,3.207,227.639,292.579,5.35,93.669,0.0,2.187
19890304,12.019,10.137,1.494,13.901,2.16,203.009,296.622,4.948,93.83,0.001,2.121
19890305,12.088,9.935,2.752,14.241,2.787,244.602,289.201,5.176,93.74,0.0,1.991
19890306,13.315,10.979,2.394,15.652,2.552,208.918,303.964,5.142,93.546,0.001,2.14
19890307,12.696,11.074,1.471,14.318,2.556,216.633,299.505,5.568,93.558,0.002,2.193
19890308,11.863,9.93,2.424,13.796,2.756,223.72,296.767,5.823,93.714,0.083,1.659
19890309,10.104,8.572,1.248,11.637,2.088,162.371,298.063,3.98,93.744,4.812,2.296
19890310,10.548,8.836,1.573,12.26,2.255,156.853,300.012,4.126,93.894,1.156,2.844
19890311,11.035,8.767,2.66,13.122,3.282,260.253,277.504,5.406,93.897,0.0,1.607
19890312,13.863,11.317,3.722,16.206,3.871,263.38,287.987,7.964,93.409,0.0,1.562
19890313,13.798,12.022,1.233,15.432,1.465,205.413,304.607,8.114,93.042,2.08,2.961
19890314,10.777,9.721,0.71,11.748,1.345,191.863,309.52,4.203,93.136,17.176,5.092
19890315,10.252,9.831,1.197,10.639,1.232,62.355,328.668,3.176,93.405,13.271,4.332
19890316,10.979,9.492,0.932,12.348,1.865,211.159,298.289,4.254,93.634,1.898,1.888
19890317,10.655,9.14,2.002,12.048,2.334,216.324,299.302,3.956,93.835,0.71,1.124
19890318,11.519,9.818,2.227,13.084,2.839,238.487,294.028,4.249,93.91,0.016,1.783
19890319,12.431,10.431,2.18,14.271,2.843,258.838,291.323,4.979,93.898,0.0,1.662
19890320,12.926,10.966,2.318,14.73,3.104,258.933,290.727,5.373,93.861,0.0,1.508
19890321,13.674,11.283,2.582,15.874,3.217,275.335,286.334,7.133,93.688,0.0,1.541
19890322,15.138,12.912,2.571,17.185,3.365,257.872,297.43,7.924,93.653,0.0,2.502
19890323,17.127,15.166,1.858,18.931,3.408,243.481,308.066,11.313,93.462,0.0,2.962
19890324,17.486,15.403,1.144,19.403,2.783,219.509,315.638,11.425,93.21,0.024,2.32
19890325,15.669,13.649,1.679,17.528,2.449,276.24,302.063,8.487,93.439,0.0,1.818
19890326,14.73,12.786,2.049,16.517,2.611,282.032,291.623,8.257,93.589,0.0,1.518
19890327,13.751,11.339,1.781,15.971,2.934,278.181,289.056,8.136,93.589,0.051,2.015
19890328,12.252,11.125,0.85,13.288,1.166,220.779,307.165,4.074,93.689,4.414,3.321
19890329,10.963,8.849,1.425,12.908,1.993,247.398,284.798,5.467,93.902,0.215,3.318
19890330,9.888,7.637,3.292,11.959,2.984,291.226,274.839,5.225,94.207,0.0,1.505
19890331,12.004,9.431,3.253,14.371,3.025,295.569,279.867,6.584,94.227,0.0,2.157
19890401,13.609,10.828,3.498,16.168,3.884,296.631,283.661,7.763,94.172,0.0,2.294
19890402,15.063,12.292,3.184,17.612,4.018,294.874,292.323,8.645,93.899,0.0,2.48
19890403,15.771,13.583,2.566,17.784,3.465,289.498,303.692,6.917,93.883,0.001,2.572
19890404,15.352,12.897,3.416,17.43,4.208,299.019,295.229,8.76,93.967,0.0,1.913
19890405,16.186,13.665,3.637,18.319,4.135,294.235,301.654,10.015,93.958,0.0,2.035
19890406,17.643,14.818,3.35,20.033,3.72,303.495,299.255,12.236,93.936,0.0,2.083
19890407,18.832,15.83,3.842,21.372,4.801,300.96,308.392,12.944,93.922,0.0,1.557
19890408,19.989,17.013,3.664,22.508,4.363,299.734,313.94,15.122,93.912,0.0,1.931
19890409,21.075,17.925,3.579,23.74,4.634,298.364,319.552,17.933,93.787,0.004,1.829
19890410,21.921,19.306,3.605,24.134,3.937,287.613,324.819,18.968,93.521,0.12,2.087
19890411,19.299,16.559,2.385,21.617,3.589,305.695,309.129,12.457,93.583,0.0,2.297
19890412,17.725,14.522,2.326,20.216,4.199,314.703,294.886,12.524,93.583,0.0,2.008
19890413,19.279,16.645,4.948,21.328,4.917,277.885,308.611,15.828,93.452,0.0,1.347
19890414,18.907,16.888,1.603,20.477,2.797,310.853,305.875,12.259,93.663,0.0,3.397
19890415,18.738,15.358,3.446,21.367,4.346,315.061,303.167,13.618,93.829,0.0,2.026
19890416,21.134,16.965,3.133,24.376,5.495,291.172,320.005,18.249,93.477,0.0,2.364
19890417,17.013,15.169,1.371,18.448,2.863,305.398,304.562,9.367,93.722,0.001,2.784
19890418,17.098,14.726,3.755,18.943,4.095,315.064,299.776,11.101,93.718,0.0,2.785
19890419,19.873,17.551,2.963,21.678,3.641,281.703,326.712,13.434,93.628,0.242,3.249
19890420,22.249,19.858,2.285,24.108,3.319,302.058,326.685,18.923,93.544,0.0,2.779
19890421,22.894,20.293,2.118,24.917,3.931,310.838,324.453,21.547,93.518,0.0,1.661
19890422,22.991,19.61,2.355,25.621,3.844,302.908,325.066,21.055,93.416,0.0,1.427
19890423,21.471,18.506,2.413,23.778,3.617,312.088,320.02,17.053,93.395,0.03,1.665
19890424,20.781,17.448,3.233,23.374,3.588,323.735,312.386,17.544,93.363,0.0,1.179
19890425,19.792,16.295,2.565,22.513,3.588,323.726,311.006,14.76,93.387,0.0,1.767
19890426,20.081,16.977,3.112,22.496,3.968,323.854,310.759,15.678,93.493,0.0,2.038
19890427,20.039,17.62,3.079,21.92,3.372,314.317,320.017,13.711,93.5,0.267,1.585
19890428,21.918,19.306,3.29,23.949,4.169,321.689,326.095,16.556,93.379,0.0,1.684
19890429,23.745,21.097,2.392,25.805,3.221,303.304,331.703,20.497,93.345,0.0,1.345
19890430,23.104,20.739,2.282,24.943,3.232,205.963,349.827,17.64,93.488,0.0,1.815
19890501,20.599,18.235,1.237,22.288,2.839,307.068,328.992,13.006,93.684,0.0,3.108
19890502,18.718,16.557,2.081,20.262,3.593,308.34,319.961,11.698,93.695,0.0,2.86
19890503,19.591,17.017,3.7,21.429,4.083,333.869,311.834,15.022,93.517,0.012,2.153
19890504,24.091,20.197,3.844,26.871,4.648,297.941,343.427,21.269,93.305,0.09,1.311
19890505,19.719,17.866,1.573,21.043,2.001,283.306,339.138,9.914,93.521,0.193,3.23
19890506,17.225,15.334,1.901,18.576,2.904,319.82,309.09,9.905,93.736,0.0,2.729
19890507,16.961,14.562,2.02,18.675,2.845,303.404,307.506,9.753,93.82,0.0,2.892
19890508,17.044,15.181,2.827,18.376,3.145,331.605,304.69,9.727,93.921,0.0,1.469
19890509,17.829,15.341,2.562,19.606,3.575,331.82,302.506,12.377,93.863,0.0,1.925
19890510,17.263,14.658,2.551,19.124,3.081,335.782,301.873,10.787,93.827,0.0,1.802
19890511,16.554,14.202,2.366,18.235,3.562,331.702,304.452,9.416,93.724,0.0,1.76
19890512,16.698,14.403,2.959,18.337,3.772,336.645,303.783,9.333,93.775,0.0,2.147
19890513,18.668,16.287,3.872,20.369,4.609,333.406,310.912,11.562,93.903,0.0,2.245
19890514,22.035,19.16,4.213,24.088,5.07,341.27,314.653,19.304,93.896,0.0,2.682
19890515,24.835,21.971,4.369,26.88,5.083,342.871,321.255,25.395,93.742,0.0,3.207
19890516,26.165,23.128,3.675,28.335,4.632,340.622,328.347,27.798,93.605,0.0,2.773
19890517,25.485,22.293,2.527,27.764,3.744,339.494,330.181,25.457,93.572,0.0,2.116
19890518,23.991,20.716,2.676,26.33,4.535,339.014,324.479,22.458,93.734,0.0,1.856
19890519,24.446,21.591,3.97,26.486,4.471,338.881,329.65,22.247,93.795,0.0,2.215
19890520,24.674,22.489,3.006,26.235,4.221,339.088,333.361,21.798,93.64,0.0,2.185
19890521,24.403,21.364,3.267,26.573,4.674,329.103,341.815,19.187,93.433,1.579,1.877
19890522,24.784,21.422,2.843,27.185,4.887,336.351,334.941,21.542,93.417,0.092,1.779
19890523,21.96,19.922,1.651,23.417,3.162,331.515,328.263,14.566,93.585,0.012,3.121
19890524,21.065,18.394,1.935,22.974,3.578,331.864,329.984,14.953,93.649,0.0,2.086
19890525,19.875,17.608,1.543,21.494,3.228,323.797,325.738,11.26,93.802,0.0,2.723
19890526,19.669,17.179,2.001,21.3,3.768,335.016,316.724,12.332,93.851,0.0,2.326
19890527,21.668,18.716,4.189,23.602,4.631,337.162,324.706,17.285,93.815,0.0,2.289
19890528,25.734,22.816,3.87,27.646,4.931,340.479,334.834,25.577,93.59,0.0,2.483
19890529,24.879,21.265,1.396,27.246,3.42,337.247,339.158,21.294,93.549,0.0,3.335
19890530,20.997,18.209,1.383,22.824,3.225,334.183,325.874,12.793,93.746,0.0,2.702
19890531,19.713,16.904,2.686,21.553,3.79,344.279,313.373,12.738,93.827,0.0,1.948
19890601,20.499,17.802,3.026,22.265,3.892,341.181,319.579,13.276,93.687,0.0,2.228
19890602,22.107,19.388,3.186,23.889,4.365,342.766,323.251,16.314,93.531,0.0,2.576
19890603,24.75,21.586,3.535,26.823,4.012,338.206,337.262,22.158,93.478,0.0,1.351
19890604,22.905,20.295,1.312,24.615,3.591,332.639,338.336,15.92,93.575,0.003,2.753
19890605,21.865,18.98,3.197,23.755,4.459,347.253,319.098,16.346,93.541,0.0,2.372
19890606,23.08,19.958,4.384,25.126,4.568,347.904,324.927,18.586,93.46,0.0,2.476
19890607,25.671,22.24,4.183,27.919,5.02,342.146,338.684,23.798,93.336,0.0,1.84
19890608,22.663,19.765,1.64,24.561,3.034,334.697,334.369,14.686,93.469,0.004,3.663
19890609,19.674,17.301,1.397,21.228,2.769,314.116,325.666,10.824,93.5,0.003,3.359
19890610,19.701,17.569,1.685,21.099,2.792,305.81,328.093,10.898,93.394,0.041,3.825
19890611,19.878,17.834,1.59,21.217,2.843,259.422,332.441,11.142,93.414,0.532,3.498
19890612,20.291,17.806,2.482,21.919,3.534,339.581,323.56,12.305,93.647,0.0,2.038
19890613,22.569,19.841,4.251,24.356,4.644,337.782,331.073,17.433,93.748,0.0,1.413
19890614,26.056,22.172,3.367,28.601,4.884,342.343,339.745,26.212,93.589,0.0,2.341
19890615,22.399,19.822,1.012,24.088,3.313,335.425,333.727,14.723,93.69,0.004,3.241
19890616,20.174,17.791,1.367,21.736,3.283,318.494,328.404,11.24,93.673,0.001,2.735
19890617,20.274,18.167,2.178,21.655,3.496,333.078,328.207,11.321,93.61,0.0,2.031
19890618,21.254,18.661,3.123,22.953,4.166,339.867,325.962,13.779,93.611,0.0,2.102
19890619,21.488,18.737,2.668,23.29,4.05,346.121,318.932,15.255,93.732,0.0,2.782
19890620,21.432,18.293,2.102,23.488,3.7,342.014,321.579,14.734,93.783,0.0,2.617
19890621,22.079,19.173,3.313,23.983,4.315,339.934,327.173,15.317,93.668,0.0,2.207
19890622,25.07,21.95,3.961,27.114,4.632,338.023,342.015,21.533,93.642,0.0,1.795
19890623,24.864,21.722,1.269,26.923,3.156,341.428,337.141,20.873,93.59,0.0,2.915
19890624,22.157,20.005,2.568,23.568,3.745,339.601,331.714,14.318,93.552,0.002,2.159
19890625,22.987,20.346,2.829,24.718,4.01,338.412,333.34,15.96,93.471,0.0,2.031
19890626,23.032,20.144,2.62,24.924,4.421,339.326,334.307,16.272,93.511,0.0,2.387
19890627,23.361,20.68,2.791,25.118,4.156,338.488,335.244,17.247,93.553,0.0,2.146
19890628,23.539,20.659,1.938,25.426,4.139,341.853,329.22,18.305,93.554,0.0,2.651
19890629,22.914,20.162,2.144,24.716,3.69,339.634,330.381,16.248,93.511,0.0,2.459
19890630,22.667,20.025,2.616,24.398,3.894,337.264,332.925,14.766,93.413,0.002,2.267
19890701,23.117,20.454,2.843,24.863,3.941,335.514,338.677,15.211,93.35,0.002,2.059
19890702,23.995,21.746,2.961,25.469,4.296,335.674,342.851,17.279,93.29,0.001,2.049
19890703,24.825,21.896,2.043,26.744,3.696,341.85,335.734,19.924,93.399,0.0,2.408
19890704,23.213,19.829,2.038,25.429,3.964,340.912,330.711,15.898,93.463,0.001,2.853
19890705,23.025,20.278,1.606,24.824,3.821,333.024,341.938,12.94,93.31,0.007,3.731
19890706,23.09,20.971,2.11,24.479,3.493,331.041,341.562,14.206,93.191,0.038,2.794
19890707,23.65,21.277,2.579,25.205,3.87,331.594,343.815,15.609,93.182,0.016,2.145
19890708,24.982,22.275,2.533,26.756,3.312,333.804,346.566,19.502,93.33,0.0,2.359
19890709,24.936,22.479,1.965,26.545,3.368,337.124,341.639,20.251,93.566,0.0,1.721
19890710,24.519,22.063,2.497,26.129,3.393,337.532,338.765,18.28,93.539,0.0,2.336
19890711,24.512,21.784,2.642,26.299,3.978,337.212,338.223,18.103,93.443,0.0,2.581
19890712,24.595,21.98,2.353,26.308,3.973,332.096,346.425,16.763,93.427,0.002,2.564
19890713,24.693,21.754,1.844,26.62,4.074,335.544,340.6,17.521,93.399,0.0,2.596
19890714,24.713,21.622,3.318,26.738,4.451,339.408,336.982,18.793,93.334,0.0,2.728
19890715,26.275,23.374,2.706,28.175,4.167,333.725,344.527,21.747,93.302,0.0,2.652
19890716,25.288,22.387,1.501,27.188,4.102,332.671,342.581,18.144,93.298,0.0,3.161
19890717,24.013,21.147,1.657,25.891,3.482,328.676,341.422,14.897,93.274,0.005,3.664
19890718,24.185,22.263,2.27,25.444,3.614,326.222,351.047,13.802,93.281,0.015,2.199
19890719,24.382,22.196,1.363,25.814,3.276,321.586,351.842,15.175,93.356,0.0,2.529
19890720,23.058,20.861,1.665,24.497,3.457,328.681,338.267,14.643,93.494,0.007,2.627
19890721,22.862,20.609,2.201,24.338,3.765,328.446,336.895,13.672,93.407,0.006,2.32
19890722,23.6,21.182,2.981,25.185,3.952,326.396,345.208,14.004,93.335,0.001,2.336
19890723,24.621,22.538,2.184,25.986,3.713,322.005,352.791,15.589,93.305,0.004,2.481
19890724,24.919,22.582,2.452,26.45,3.623,328.988,344.344,17.28,93.254,0.001,2.385
19890725,24.137,21.86,1.887,25.629,3.413,327.259,344.005,15.072,93.237,0.005,2.241
19890726,23.572,20.968,2.466,25.278,3.601,324.258,340.649,14.789,93.152,0.005,2.568
19890727,23.382,20.761,2.79,25.099,3.887,330.802,336.627,15.425,93.15,0.009,1.778
19890728,24.794,21.964,3.034,26.648,4.38,337.304,332.921,20.573,93.31,0.0,1.367
19890729,24.783,21.978,2.84,26.622,4.175,334.534,333.849,20.519,93.436,0.0,1.832
19890730,23.995,21.582,2.016,25.575,3.724,328.199,337.143,15.666,93.402,0.003,2.586
19890731,23.1,20.75,1.252,24.779,2.682,315.453,345.613,12.239,93.255,0.005,2.839
19890801,23.342,21.378,1.848,24.745,3.163,297.747,354.413,11.803,93.131,0.069,2.667
19890802,24.326,21.907,1.756,26.054,2.894,309.297,355.408,14.41,93.171,0.002,2.329
19890803,24.311,22.006,2.561,26.104,3.465,329.161,337.895,18.472,93.316,0.0,1.479
19890804,24.678,21.72,3.142,26.978,3.807,329.676,333.831,20.21,93.452,0.0,1.84
19890805,24.426,21.938,2.581,26.362,3.679,322.08,340.219,18.244,93.454,0.0,2.344
19890806,24.22,21.911,2.231,26.016,3.554,319.064,340.902,17.51,93.429,0.0,2.165
19890807,24.771,22.287,2.453,26.703,3.689,319.666,342.755,18.635,93.373,0.0,1.911
19890808,23.952,21.583,2.478,25.794,3.365,319.582,340.696,16.989,93.381,0.0,1.954
19890809,24.295,21.668,3.503,26.337,4.2,328.955,329.04,19.69,93.427,0.0,1.744
19890810,24.279,21.63,2.588,26.339,3.638,323.461,336.625,17.878,93.447,0.0,1.694
19890811,23.474,21.205,2.415,25.239,3.679,322.539,337.02,15.58,93.378,0.0,2.176
19890812,23.641,21.588,2.794,25.239,3.598,318.815,340.816,14.478,93.286,0.0,1.798
19890813,24.006,21.686,2.507,25.811,3.547,313.96,348.1,15.609,93.223,0.0,1.842
19890814,24.007,22.012,1.976,25.558,3.559,314.912,343.481,15.782,93.365,0.0,1.94
19890815,24.106,22.154,2.287,25.624,3.273,309.654,354.035,14.642,93.378,0.0,1.478
19890816,24.492,22.728,2.041,25.864,3.331,306.072,356.21,14.505,93.334,0.0,1.367
19890817,24.593,22.942,2.413,25.877,3.092,303.129,358.843,14.236,93.33,0.0,1.605
19890818,25.637,23.913,2.248,26.978,3.33,297.602,361.57,17.163,93.295,0.003,1.799
19890819,25.628,23.365,1.913,27.388,3.265,308.238,350.637,19.271,93.313,0.0,1.824
19890820,24.649,22.185,1.87,26.565,3.342,306.082,349.914,17.517,93.33,0.0,2.188
19890821,23.637,21.128,2.127,25.588,3.861,304.01,347.299,15.055,93.434,0.002,2.028
19890822,23.996,21.677,2.308,25.799,3.574,309.658,338.579,16.533,93.447,0.0,1.745
19890823,24.248,21.856,3.129,26.107,3.953,301.775,349.397,15.87,93.378,0.001,2.14
19890824,24.952,23.22,2.461,26.299,3.263,295.804,355.727,15.527,93.271,0.007,1.945
19890825,25.055,22.948,2.493,26.694,3.701,299.087,352.857,16.707,93.238,0.001,1.906
19890826,25.079,22.436,2.014,27.134,3.578,298.686,352.919,16.996,93.355,0.002,2.594
19890827,24.399,22.08,1.651,26.203,3.428,297.109,347.779,16.002,93.437,0.0,2.635
19890828,23.466,21.286,2.767,25.162,4.191,297.875,341.631,15.095,93.333,0.0,2.511
19890829,23.942,21.833,2.027,25.582,3.527,286.496,350.598,13.707,93.291,0.0,2.527
19890830,23.824,21.698,2.333,25.477,3.602,284.893,352.03,13.648,93.331,0.001,2.137
19890831,23.882,21.837,2.508,25.473,3.436,292.843,347.069,14.734,93.472,0.0,2.695
19890901,24.058,21.896,1.242,25.739,2.964,287.141,351.071,13.852,93.533,0.0,2.767
19890902,23.033,21.261,2.521,24.532,3.674,291.792,337.47,13.799,93.509,0.0,2.521
19890903,23.459,21.344,2.993,25.249,3.941,292.179,334.706,15.555,93.491,0.0,2.363
19890904,23.857,21.405,2.974,25.933,3.891,291.552,336.742,15.964,93.479,0.0,2.46
19890905,23.553,21.461,2.407,25.323,3.761,281.756,346.429,13.722,93.411,0.002,2.512
19890906,23.093,21.144,2.198,24.743,3.424,274.65,348.596,12.096,93.331,0.004,2.416
19890907,22.367,20.546,1.382,23.907,3.043,278.051,341.054,11.613,93.314,0.009,2.907
19890908,21.746,19.954,1.839,23.263,3.083,269.352,339.026,11.035,93.377,0.009,3.228
19890909,21.771,19.808,2.334,23.432,3.38,270.519,340.035,11.577,93.573,0.003,2.634
19890910,22.673,21.008,3.109,24.082,3.405,277.248,337.844,13.66,93.748,0.0,1.843
19890911,25.232,22.559,2.817,27.494,4.481,278.492,345.4,20.565,93.599,0.0,1.585
19890912,23.475,21.333,1.745,25.287,3.475,272.362,342.869,14.044,93.489,0.004,2.235
19890913,23.222,21.622,2.463,24.576,3.237,265.601,348.292,12.418,93.461,0.008,1.835
19890914,23.572,21.553,2.363,25.281,3.327,266.827,347.128,14.063,93.435,0.005,1.917
19890915,23.115,21.596,2.475,24.401,3.251,262.899,351.147,13.072,93.503,0.0,1.507
19890916,23.245,21.805,2.633,24.462,3.316,264.356,345.515,13.465,93.53,0.0,1.519
19890917,23.762,21.725,2.343,25.485,3.368,267.932,341.007,16.182,93.578,0.0,1.904
19890918,22.77,21.084,2.68,24.195,3.42,266.809,334.182,14.547,93.65,0.0,2.256
19890919,23.657,21.28,3.313,25.669,3.899,266.905,333.903,19.131,93.579,0.0,2.587
19890920,24.113,21.528,2.823,26.492,3.756,264.96,338.224,19.476,93.553,0.0,1.922
19890921,23.416,21.036,2.595,25.605,3.676,256.851,343.78,14.434,93.571,0.0,2.217
19890922,22.37,20.047,2.068,24.508,3.199,256.555,343.036,12.978,93.506,0.0,2.183
19890923,22.61,20.299,2.858,24.736,3.64,255.397,340.497,13.29,93.564,0.0,2.058
19890924,22.773,20.902,2.58,24.495,3.317,251.015,346.574,12.312,93.687,0.0,1.884
19890925,21.616,19.778,2.154,23.455,3.268,240.652,343.207,11.362,93.645,0.002,2.108
19890926,21.535,19.893,2.379,23.177,3.569,249.652,333.676,12.035,93.573,0.0,1.682
19890927,21.161,19.454,2.884,22.868,3.434,252.207,329.506,12.015,93.698,0.0,1.474
19890928,20.887,18.908,2.793,22.866,3.272,250.083,326.847,11.427,93.749,0.0,1.875
19890929,21.274,18.913,3.347,23.635,3.837,249.786,323.273,13.618,93.799,0.0,2.184
19890930,22.245,19.773,3.514,24.716,4.011,248.867,326.696,15.913,93.858,0.0,2.059
19891001,23.505,21.206,3.641,25.804,4.362,243.728,335.661,18.647,93.753,0.0,1.091
19891002,23.57,21.169,2.833,25.971,3.705,240.646,336.775,18.707,93.579,0.0,1.593
19891003,24.239,21.493,3.095,26.985,3.978,242.477,336.235,20.009,93.488,0.0,1.427
19891004,23.996,21.939,3.003,26.053,3.159,219.54,348.302,17.737,93.634,0.0,1.843
19891005,23.73,21.501,1.843,25.959,3.577,231.418,347.245,16.086,93.62,0.134,1.803
19891006,20.776,19.192,1.183,22.359,2.023,213.171,337.471,11.272,93.696,0.005,2.523
19891007,19.14,17.659,1.685,20.62,2.547,202.226,333.353,9.625,93.824,0.015,2.046
19891008,19.381,17.772,2.761,20.991,3.157,230.14,323.803,11.048,93.925,0.0,2.524
19891009,21.598,19.569,3.149,23.627,3.653,226.298,333.461,14.775,93.932,0.0,2.017
19891010,23.363,20.883,3.458,25.842,4.266,226.033,341.214,17.476,93.878,0.0,1.717
19891011,23.307,20.731,3.259,25.882,3.83,229.573,329.367,18.738,93.827,0.0,1.57
19891012,20.503,17.949,2.51,23.058,3.428,226.172,323.366,13.459,93.832,0.0,2.178
19891013,18.619,17.283,1.461,19.956,2.204,179.033,337.817,8.121,93.788,0.092,2.11
19891014,17.952,16.394,2.665,19.509,3.101,217.853,317.705,9.404,93.767,0.0,1.76
19891015,18.365,16.461,2.984,20.269,3.407,222.287,317.407,10.065,93.755,0.0,1.738
19891016,19.014,16.715,3.016,21.313,3.671,220.915,317.857,11.699,93.681,0.0,1.268
