TIMESTAMP,TA_ERA,TA_ERA_NIGHT,TA_ERA_NIGHT_SD,TA_ERA_DAY,TA_ERA_DAY_SD,SW_IN_ERA,LW_IN_ERA,VPD_ERA,PA_ERA,P_ERA,WS_ERA
19890101,3.371,1.46,1.942,6.048,3.238,115.222,249.029,6.23,85.159,0.0,1.5
19890102,2.542,0.792,2.448,4.993,3.123,108.883,255.181,5.622,85.044,0.0,1.415
19890103,1.669,0.059,1.836,3.923,2.402,109.172,255.913,4.249,85.265,0.0,1.863
19890104,1.609,0.08,1.76,3.575,2.957,106.792,270.063,3.913,85.649,0.003,1.061
19890105,2.883,1.454,1.872,4.883,2.332,81.533,287.564,5.154,85.709,0.896,1.22
19890106,4.875,3.584,2.053,6.535,2.245,93.447,294.26,5.697,84.778,3.998,2.707
19890107,4.744,3.93,0.744,5.883,1.126,89.491,309.292,3.054,83.955,11.353,2.622
19890108,5.874,4.442,1.738,7.714,2.007,114.71,270.24,5.347,84.42,0.001,3.603
19890109,6.169,5.095,1.365,7.673,1.165,113.53,266.454,6.614,84.34,0.0,1.806
19890110,4.387,3.347,1.818,5.724,1.861,98.522,294.388,2.968,84.37,0.409,0.798
19890111,6.595,5.663,0.799,7.793,0.883,100.844,291.43,4.677,84.408,0.015,2.0
19890112,4.802,3.278,1.249,6.761,1.988,115.138,269.976,4.705,84.701,0.0,1.765
19890113,3.714,1.792,2.315,6.184,3.31,122.259,252.456,5.403,85.287,0.0,2.413
19890114,3.266,1.474,2.083,5.569,2.883,119.142,264.324,4.731,85.477,0.0,2.337
19890115,3.515,2.417,1.709,4.926,2.187,93.638,292.71,3.838,85.406,0.084,3.965
19890116,3.945,3.073,0.958,5.065,1.66,88.386,295.502,3.417,85.249,0.793,4.091
19890117,3.867,3.254,1.057,4.656,1.376,72.68,313.482,2.984,85.14,3.702,2.77
19890118,3.973,3.441,0.703,4.657,1.058,81.248,312.74,3.016,85.044,6.697,2.164
19890119,3.561,2.835,0.737,4.495,1.286,92.375,295.318,3.199,84.907,0.993,3.08
19890120,3.326,2.044,1.245,4.976,1.862,105.833,283.234,3.609,84.844,1.862,2.259
19890121,2.48,0.918,1.962,4.488,2.548,120.011,265.553,3.353,85.116,0.357,1.304
19890122,3.898,2.428,2.028,5.787,2.456,114.922,277.403,4.859,85.075,0.492,1.356
19890123,3.485,2.235,1.005,5.091,1.942,128.692,262.522,4.901,85.01,0.0,2.693
19890124,2.475,1.154,1.546,4.172,2.035,120.685,265.484,4.235,84.874,0.0,3.029
19890125,2.329,0.914,2.343,4.149,2.303,125.938,263.069,4.174,84.78,0.002,2.368
19890126,2.93,1.419,1.452,4.874,1.73,116.387,282.274,4.278,84.567,0.0,2.946
19890127,2.295,1.156,1.707,3.76,2.485,117.503,280.515,3.933,85.002,6.744,1.473
19890128,1.749,0.962,0.822,2.762,1.402,111.109,284.859,3.543,85.163,8.371,0.986
19890129,1.692,0.254,1.999,3.541,2.282,108.49,270.118,3.647,85.35,0.011,3.825
19890130,2.596,1.677,0.868,3.777,1.015,103.019,290.198,3.24,85.388,2.631,4.568
19890131,2.89,1.978,0.863,4.063,1.247,104.822,292.226,3.236,85.333,3.504,3.922
19890201,3.856,2.611,1.116,5.457,1.929,125.084,283.841,3.923,85.379,0.233,3.356
19890202,3.416,1.816,1.375,5.306,2.228,144.998,268.289,4.197,85.283,0.0,3.024
19890203,3.401,1.916,1.355,5.157,1.912,129.453,274.685,4.405,85.055,0.0,3.396
19890204,3.134,2.064,0.916,4.398,1.518,133.042,280.265,3.848,84.97,1.708,1.437
19890205,1.975,0.873,1.198,3.278,1.89,116.145,277.046,3.795,85.049,2.345,1.613
19890206,1.843,0.812,1.191,3.062,1.609,110.832,283.218,3.342,84.955,1.484,4.641
19890207,1.892,1.595,0.316,2.242,0.295,46.242,315.344,2.247,84.649,31.322,4.35
19890208,3.397,2.275,1.133,4.724,1.729,146.409,281.757,3.227,84.429,1.258,2.855
19890209,2.199,1.145,1.783,3.445,2.194,115.121,282.706,3.174,84.451,1.825,1.401
19890210,3.01,2.981,0.454,3.045,0.424,29.615,330.906,2.242,84.348,17.037,2.199
19890211,3.947,3.323,0.567,4.685,0.739,75.529,312.788,2.912,84.855,3.92,5.545
19890212,4.323,3.257,0.88,5.582,1.415,143.19,285.496,3.824,85.661,0.045,5.077
19890213,3.841,1.992,1.905,6.027,2.389,166.46,257.21,4.718,85.659,0.0,3.043
19890214,4.68,2.078,2.915,7.754,3.532,164.376,263.232,4.898,85.218,0.0,0.928
19890215,4.222,2.488,1.827,6.271,1.99,157.233,268.842,4.873,85.084,0.004,1.387
19890216,4.222,1.997,3.42,6.852,3.109,172.764,251.488,6.267,84.805,0.0,0.799
19890217,5.908,3.46,1.747,8.801,2.083,174.664,254.853,7.565,84.658,0.0,1.073
19890218,6.773,4.35,2.797,9.635,2.765,174.694,269.087,5.659,84.999,0.0,0.9
19890219,8.151,6.603,2.043,9.98,2.146,147.959,274.042,8.354,85.243,0.0,1.758
19890220,7.474,6.54,1.105,8.49,1.64,144.39,291.161,5.938,85.054,0.0,1.303
19890221,6.582,5.945,0.789,7.274,0.919,76.225,324.978,3.864,84.577,1.967,1.834
19890222,5.332,4.195,1.189,6.567,1.656,121.421,304.72,2.625,84.414,0.778,1.628
19890223,4.807,3.815,0.887,5.886,0.913,114.047,299.86,3.053,83.775,0.852,4.03
19890224,2.102,2.021,1.803,2.19,0.903,59.919,294.544,3.069,82.899,20.396,5.306
19890225,6.645,5.419,2.028,7.978,2.305,131.216,309.315,3.714,82.591,1.682,6.759
19890226,8.422,7.517,0.698,9.407,0.918,160.156,308.239,4.939,82.675,1.485,7.903
19890227,5.721,4.765,1.212,6.761,2.081,187.213,268.854,5.416,83.612,0.053,4.263
19890228,7.757,6.083,1.473,9.576,2.043,176.771,296.541,4.539,83.907,0.106,4.527
19890301,8.552,6.87,1.773,10.381,2.305,190.547,277.014,5.85,84.114,0.0,2.747
19890302,8.141,6.265,1.957,10.017,2.576,170.994,284.655,5.995,84.451,0.0,1.353
19890303,8.857,6.566,1.938,11.148,2.844,194.524,273.455,7.877,84.366,0.0,1.283
19890304,8.619,7.01,1.108,10.229,1.915,190.209,283.95,6.24,84.405,0.0,2.177
19890305,8.805,6.822,1.608,10.787,2.216,198.545,276.248,7.63,84.21,0.0,2.516
19890306,7.126,5.626,1.418,8.625,1.697,199.775,276.196,4.49,84.311,0.0,1.023
19890307,6.863,5.035,2.494,8.692,2.121,170.812,295.518,4.629,84.428,0.0,0.622
19890308,7.622,6.09,0.92,9.154,1.538,156.311,308.389,4.277,84.444,0.361,1.105
19890309,7.534,5.583,2.394,9.484,2.484,194.823,290.384,4.757,84.544,0.004,0.813
19890310,7.951,6.205,2.611,9.698,2.848,203.371,292.042,5.332,84.521,0.004,2.083
19890311,8.384,6.035,2.062,10.733,2.584,210.899,273.808,8.253,84.505,0.0,3.344
19890312,8.486,6.17,2.276,10.803,2.542,214.4,271.042,8.618,84.431,0.0,1.829
19890313,8.618,6.869,2.086,10.367,2.174,204.486,292.438,5.869,84.011,0.025,1.158
19890314,7.742,6.575,1.257,8.815,2.058,190.655,295.452,5.196,84.255,0.022,3.502
19890315,7.282,5.706,1.934,8.732,2.317,215.202,286.824,4.427,84.11,0.0,1.162
19890316,8.503,6.31,2.96,10.519,3.014,212.46,287.69,6.04,83.5,0.0,2.759
19890317,6.256,5.052,0.823,7.364,1.609,188.535,293.124,4.6,83.206,4.82,3.67
19890318,4.057,3.452,0.629,4.615,1.182,143.653,312.737,3.698,83.257,12.459,2.114
19890319,2.465,2.091,1.119,2.809,0.928,69.947,325.027,2.702,83.288,40.23,1.952
19890320,6.602,4.902,1.688,8.165,2.294,180.932,297.952,4.856,83.588,0.02,1.582
19890321,7.502,5.217,2.355,9.605,2.849,227.39,273.153,6.746,84.135,0.0,1.258
19890322,8.045,5.832,1.791,10.082,2.358,228.303,279.718,5.722,84.547,0.0,1.521
19890323,8.143,5.665,2.408,10.423,2.885,232.157,281.275,6.664,84.709,0.0,1.412
19890324,8.545,6.212,1.747,10.691,2.11,231.067,285.34,6.448,84.479,0.0,1.6
19890325,9.044,7.326,1.755,10.625,2.196,233.78,284.28,6.344,84.409,0.0,1.459
19890326,10.491,8.884,1.772,11.968,2.293,234.122,285.33,8.993,84.112,0.022,1.721
19890327,11.17,9.622,1.003,12.594,1.828,215.492,312.058,8.847,83.626,0.401,2.486
19890328,5.953,6.227,2.468,5.701,1.004,105.698,313.313,4.335,83.608,4.141,3.528
19890329,3.16,2.739,0.762,3.548,1.087,160.082,302.065,3.969,83.954,2.287,1.408
19890330,3.643,3.464,0.519,3.808,0.381,106.153,314.515,2.558,83.825,6.335,1.323
19890331,5.377,3.783,2.155,6.844,2.315,215.477,287.714,3.587,83.912,0.435,1.818
19890401,7.811,5.709,2.677,9.745,2.535,244.85,285.31,4.577,84.035,0.077,1.04
19890402,7.847,5.749,2.033,9.778,2.081,237.891,286.734,4.913,83.453,0.358,1.984
19890403,3.574,3.636,2.322,3.521,0.438,167.103,285.078,3.606,82.598,7.704,5.145
19890404,1.897,0.821,1.853,2.734,1.653,181.599,283.522,3.456,82.619,4.882,5.753
19890405,4.016,2.669,1.184,5.063,1.832,240.511,271.036,5.076,83.386,1.004,5.055
19890406,5.775,3.587,2.394,7.477,2.809,258.736,267.123,5.42,84.066,0.0,3.341
19890407,6.793,4.973,2.364,8.21,2.276,209.989,293.94,5.656,83.821,0.0,2.192
19890408,8.807,7.008,2.14,10.206,1.761,227.586,293.16,7.294,83.448,0.404,1.95
19890409,7.638,7.14,0.878,8.025,0.511,173.685,310.942,5.057,83.087,5.849,3.129
19890410,7.895,6.239,1.636,9.182,2.011,218.57,301.048,5.38,83.227,1.099,2.682
19890411,9.715,7.797,2.079,11.207,2.634,257.575,294.039,6.827,83.834,0.0,2.318
19890412,9.382,7.794,0.817,10.617,1.827,254.391,289.618,6.33,83.716,0.0,5.213
19890413,8.943,7.069,1.704,10.401,2.58,237.55,293.895,6.632,83.725,0.0,4.603
19890414,9.101,7.386,1.422,10.434,2.305,258.774,289.966,6.407,84.104,0.0,1.616
19890415,9.422,7.573,2.465,10.859,2.201,249.887,296.217,5.901,84.16,0.0,1.837
19890416,9.501,7.964,1.235,10.697,1.758,251.602,286.782,7.367,83.867,0.0,1.83
19890417,6.516,4.922,1.274,7.756,2.074,264.209,273.859,6.692,83.797,0.0,1.629
19890418,7.555,4.676,2.319,9.794,2.831,279.062,268.028,7.629,83.598,0.0,3.114
19890419,7.431,5.341,1.423,9.057,2.274,278.169,268.248,7.459,83.716,0.0,1.937
19890420,8.391,6.111,2.562,10.164,2.605,250.129,286.105,7.056,83.741,0.018,2.855
19890421,9.078,7.163,2.198,10.566,2.273,251.748,296.489,6.346,83.988,0.0,1.101
19890422,9.541,7.551,1.659,11.089,2.091,242.435,310.089,5.752,83.865,0.717,1.098
19890423,8.944,7.452,1.213,10.103,1.839,269.183,287.852,4.707,83.651,0.0,1.378
19890424,7.504,7.461,0.326,7.537,0.867,118.358,339.267,2.9,83.152,31.176,1.917
19890425,6.42,5.858,0.721,6.857,0.846,201.135,318.761,3.29,82.795,23.244,2.456
19890426,6.052,4.57,0.742,7.111,1.298,205.475,305.627,4.017,83.111,4.212,3.902
19890427,6.597,4.537,3.031,8.068,2.92,282.884,266.725,7.48,84.225,0.001,2.425
19890428,9.913,7.806,2.4,11.418,2.845,252.095,300.019,7.211,84.269,0.002,2.854
19890429,10.817,9.016,1.565,12.104,2.679,279.401,299.245,7.366,84.247,0.0,1.399
19890430,9.647,8.641,1.47,10.365,1.217,231.109,302.867,6.558,84.17,0.215,2.016
19890501,7.998,5.919,2.329,9.483,3.114,278.543,285.472,6.208,84.283,0.004,1.59
19890502,9.37,7.635,2.132,10.609,3.047,294.387,278.655,7.629,84.312,0.0,1.976
19890503,10.698,7.89,2.454,12.703,3.461,295.813,281.364,9.656,83.972,0.0,2.68
19890504,10.899,8.399,2.465,12.684,3.272,297.825,275.827,11.141,84.197,0.0,3.065
19890505,11.823,9.256,1.808,13.656,2.989,300.437,273.939,12.534,84.462,0.0,4.201
19890506,13.75,10.621,3.467,15.985,3.731,299.087,287.379,14.523,84.256,0.0,3.394
19890507,12.958,10.828,1.98,14.479,2.289,288.692,298.284,10.831,83.961,0.0,1.049
19890508,12.286,10.045,1.138,13.888,2.172,263.358,304.729,8.366,83.868,0.0,1.025
19890509,11.734,9.578,1.598,13.146,2.264,285.123,300.228,6.394,83.918,0.0,1.307
19890510,11.593,9.328,1.671,13.078,2.189,252.539,316.641,5.805,83.92,0.036,1.105
19890511,12.323,10.355,2.162,13.612,2.043,227.936,334.673,6.111,83.742,0.306,1.248
19890512,13.59,11.274,1.932,15.108,2.482,283.706,315.892,8.859,83.616,0.584,1.706
19890513,13.232,11.865,1.206,14.127,1.81,271.579,316.199,8.69,83.851,1.075,2.138
19890514,12.227,11.222,1.118,12.885,1.382,230.496,327.097,6.058,84.497,6.277,1.919
19890515,12.249,10.266,1.835,13.549,2.142,284.123,306.558,6.716,84.693,0.035,1.473
19890516,12.713,10.794,1.312,13.969,2.028,261.197,322.901,6.201,84.698,0.413,1.32
19890517,13.613,12.077,1.434,14.62,2.074,264.602,326.074,7.075,84.509,0.246,1.363
19890518,15.217,13.096,1.559,16.606,2.396,291.549,312.626,12.203,84.203,0.142,2.446
19890519,16.163,14.061,1.162,17.54,2.372,263.763,314.902,15.559,84.102,0.0,3.228
19890520,15.897,13.797,1.273,17.273,2.339,278.019,319.627,13.978,84.013,0.0,2.452
19890521,13.898,12.794,0.907,14.621,1.019,229.397,334.593,8.273,83.953,1.8,1.525
19890522,11.166,10.691,0.804,11.478,1.156,165.744,341.094,3.772,83.654,7.417,1.312
19890523,10.9,10.204,0.58,11.356,0.842,184.822,330.767,4.584,83.476,7.393,1.882
19890524,11.551,10.088,0.845,12.509,1.838,232.113,322.669,6.661,83.585,5.958,2.36
19890525,11.694,9.427,2.566,13.179,2.678,287.16,302.079,7.593,83.864,0.327,1.737
19890526,11.061,10.447,0.964,11.463,1.325,163.59,329.78,4.398,84.093,7.943,1.402
19890527,12.083,10.707,1.186,12.985,1.543,149.791,346.208,5.095,83.982,12.17,2.631
19890528,12.47,11.129,0.932,13.349,1.873,230.458,341.956,5.651,84.0,0.329,2.021
19890529,11.174,10.67,0.54,11.505,0.751,125.774,356.198,3.648,83.863,33.292,1.915
19890530,11.605,9.741,1.367,12.724,2.251,258.055,322.367,5.336,83.787,0.586,3.711
19890531,12.853,11.119,1.519,13.893,2.205,265.853,318.157,7.241,83.9,0.464,3.557
19890601,13.672,11.666,1.858,14.875,2.605,289.542,307.362,8.69,83.881,0.038,3.226
19890602,13.612,11.874,1.89,14.655,2.248,281.636,310.712,9.027,83.833,0.048,2.449
19890603,12.74,11.586,0.701,13.432,1.054,221.306,321.666,6.843,83.812,5.65,1.146
19890604,10.956,9.812,0.603,11.643,1.306,213.047,329.79,4.21,83.874,19.455,1.23
19890605,11.995,9.634,2.126,13.412,2.636,248.728,318.119,5.818,83.886,1.66,1.578
19890606,13.113,11.341,1.802,14.176,2.47,293.986,315.235,6.953,83.942,0.158,2.085
19890607,13.473,11.787,1.464,14.485,2.17,306.865,304.528,7.651,83.992,0.001,2.192
19890608,13.172,11.494,1.681,14.179,2.212,303.915,306.327,6.504,83.993,0.0,1.322
19890609,13.401,11.641,1.594,14.457,2.203,290.372,319.809,5.747,84.078,0.083,1.443
19890610,14.643,12.354,2.318,16.016,2.771,299.505,325.978,6.936,84.276,0.0,1.028
19890611,16.544,14.435,2.395,17.809,2.581,308.056,320.825,10.214,84.359,0.0,1.854
19890612,17.495,14.991,1.837,18.998,2.93,305.276,324.302,13.262,84.269,0.0,1.588
19890613,17.293,15.128,1.487,18.592,2.358,263.215,350.708,9.293,84.086,10.651,1.192
19890614,17.639,15.542,1.495,18.898,2.087,263.797,346.395,10.581,84.069,3.797,2.679
19890615,18.806,16.112,1.728,20.422,2.928,298.215,330.661,15.844,84.21,0.0,3.951
19890616,19.391,16.507,1.336,21.122,2.46,256.81,344.08,17.832,84.075,0.027,3.619
19890617,17.207,15.864,0.573,18.013,1.371,267.115,341.453,12.266,84.087,0.001,1.05
19890618,16.238,14.728,1.058,17.143,1.864,240.699,341.177,8.819,84.119,4.047,0.969
19890619,14.729,12.904,1.083,15.824,2.157,276.168,337.223,5.512,84.173,1.643,0.945
19890620,14.012,13.201,0.832,14.499,0.929,185.953,350.802,3.903,84.4,21.496,1.847
19890621,15.529,12.931,2.532,17.088,2.957,306.688,309.598,10.133,84.295,0.0,2.445
19890622,16.546,13.787,2.26,18.201,3.162,311.459,311.859,12.237,84.078,0.0,1.832
19890623,17.824,15.849,2.314,19.009,2.658,295.227,334.793,10.994,84.021,0.0,0.921
19890624,18.312,15.728,2.184,19.863,3.064,297.181,340.385,10.053,84.048,0.168,0.878
19890625,19.361,16.86,2.359,20.861,3.173,286.61,348.049,13.448,83.99,0.0,1.218
19890626,20.995,18.477,2.536,22.507,3.095,309.041,337.865,17.402,83.937,0.0,2.361
19890627,20.428,18.147,1.943,21.796,3.054,308.484,333.727,16.541,83.914,0.0,2.312
19890628,18.322,16.693,1.508,19.3,2.057,291.989,342.388,10.549,84.099,0.168,1.605
19890629,18.677,17.054,2.239,19.651,2.439,297.858,344.559,8.648,84.133,0.0,1.765
19890630,19.992,17.472,1.133,21.503,2.261,298.369,346.527,13.545,84.019,0.0,1.645
19890701,20.59,18.627,3.066,21.767,3.095,305.426,344.49,13.581,84.085,0.0,2.122
19890702,23.092,20.253,2.092,24.952,3.038,305.866,345.64,20.791,84.043,0.0,1.213
19890703,20.655,18.482,1.204,22.079,2.025,281.143,360.535,14.769,83.906,0.028,1.354
19890704,18.809,17.457,1.185,19.694,1.78,290.211,353.009,10.603,83.779,2.077,1.22
19890705,17.698,16.809,0.742,18.28,1.837,269.681,367.242,6.897,83.918,5.445,1.326
19890706,19.036,17.723,1.588,19.897,2.239,288.274,353.429,9.627,84.025,0.0,1.658
19890707,20.368,17.625,2.688,22.166,3.035,306.85,330.794,15.534,84.115,0.0,2.043
19890708,19.826,17.629,1.964,21.265,2.559,306.529,329.461,14.68,84.095,0.0,1.036
19890709,18.65,17.172,1.812,19.618,2.328,285.521,350.074,8.776,84.132,0.0,2.004
19890710,20.958,18.414,1.868,22.625,2.626,282.955,358.107,13.141,84.15,0.0,2.403
19890711,21.035,18.945,1.06,22.404,2.174,285.106,356.861,12.476,84.255,0.112,2.642
19890712,19.881,18.21,1.005,20.976,2.117,250.454,361.49,11.939,84.202,0.519,2.964
19890713,19.155,17.263,0.842,20.394,2.076,274.469,351.945,10.99,84.35,0.0,1.817
19890714,19.295,17.347,1.991,20.57,2.323,271.323,354.288,9.995,84.312,0.006,1.498
19890715,20.74,18.666,1.597,22.098,2.295,285.548,363.996,12.134,84.221,0.0,1.485
19890716,20.872,19.08,1.595,22.046,2.132,286.285,359.24,11.893,84.392,0.02,1.461
19890717,20.705,18.929,1.4,21.869,2.212,286.957,359.728,10.466,84.401,3.42,1.199
19890718,21.907,19.937,2.705,23.197,2.739,292.459,354.26,14.756,84.211,0.0,1.451
19890719,23.284,20.733,2.348,24.955,2.804,290.94,347.946,20.958,84.109,0.0,1.459
19890720,24.089,22.264,1.472,25.285,2.146,278.009,356.78,21.558,84.237,0.0,1.38
19890721,24.448,22.789,1.885,25.534,2.044,239.344,369.285,22.96,84.322,0.0,1.917
19890722,23.342,22.082,1.793,24.168,1.376,288.615,356.043,19.489,84.289,0.0,1.381
19890723,21.751,19.689,1.993,23.102,2.252,289.237,351.952,15.176,84.231,0.001,2.106
19890724,21.279,19.064,0.854,22.731,2.079,299.535,330.657,17.421,84.206,0.0,1.614
19890725,20.253,18.285,2.017,21.543,2.491,282.174,354.212,11.073,84.382,0.121,1.762
19890726,21.599,19.511,1.564,22.967,2.356,289.109,351.252,13.711,84.407,0.0,2.014
19890727,21.252,19.368,1.504,22.487,2.313,285.048,354.298,14.75,84.284,0.0,2.025
19890728,22.018,20.134,1.428,23.252,2.535,288.724,347.499,16.591,84.19,0.0,2.612
19890729,22.195,19.886,1.905,23.707,2.873,290.538,342.803,17.865,84.164,0.0,2.341
19890730,22.815,20.839,1.742,24.11,2.613,284.2,349.724,18.814,84.21,0.0,1.866
19890731,23.071,21.063,1.533,24.388,2.221,247.694,364.225,17.909,84.101,1.85,1.077
19890801,24.767,22.188,2.532,26.457,3.097,258.327,364.012,23.532,83.948,1.155,1.049
19890802,22.972,21.558,1.655,23.899,1.867,244.364,365.43,17.187,83.839,0.123,1.242
19890803,21.653,20.111,1.206,22.664,1.832,294.031,338.22,16.513,83.757,0.001,3.399
19890804,19.79,18.267,1.581,20.788,2.311,286.332,329.743,14.435,83.708,0.092,1.841
19890805,19.594,18.1,1.1,20.574,2.097,281.615,333.785,13.921,83.467,0.314,2.268
19890806,19.38,17.116,1.491,20.864,2.423,280.08,338.127,13.317,83.468,0.0,1.383
19890807,19.726,17.502,2.311,21.183,2.531,275.256,348.315,11.346,83.838,0.0,1.404
19890808,21.434,19.084,2.79,22.974,2.84,254.778,359.693,16.11,84.215,0.0,1.789
19890809,23.047,21.646,0.999,23.965,1.779,236.635,386.034,18.72,84.204,0.441,1.294
19890810,24.199,22.246,1.009,25.478,2.092,270.099,373.239,20.151,84.005,0.01,1.342
19890811,22.9,20.977,1.003,24.16,2.589,274.348,355.475,19.383,83.971,0.0,1.233
19890812,22.227,20.579,1.3,23.307,2.229,282.555,335.553,20.363,83.946,0.0,1.482
19890813,21.434,19.417,2.051,22.756,2.286,277.991,340.237,17.734,83.824,0.0,1.527
19890814,22.088,19.511,2.292,23.93,2.609,270.944,356.147,16.349,83.829,0.0,1.271
19890815,21.292,19.235,1.229,22.892,2.262,273.694,350.767,13.416,84.025,0.001,1.183
19890816,20.919,18.678,2.24,22.661,2.73,266.645,351.083,13.733,84.068,0.0,0.979
19890817,20.882,18.727,1.476,22.559,2.112,264.921,349.366,13.069,84.188,0.0,1.141
19890818,21.322,18.799,2.675,23.284,3.122,263.539,350.799,13.31,84.279,0.0,2.428
19890819,21.672,19.777,1.305,23.145,2.197,251.832,355.886,13.271,84.133,0.096,1.91
19890820,21.282,19.219,1.989,22.886,2.415,258.94,356.663,11.785,84.09,0.113,1.471
19890821,21.734,19.96,1.806,23.114,2.241,239.368,366.084,11.956,84.267,4.6,1.132
19890822,21.638,19.83,1.293,23.044,2.284,244.741,369.123,10.626,84.429,0.375,0.902
19890823,21.504,20.386,1.08,22.373,1.588,219.793,375.346,9.734,84.443,5.268,1.345
19890824,21.704,20.202,1.287,22.873,1.692,224.514,377.598,10.712,84.205,4.933,0.95
19890825,21.489,19.977,1.124,22.665,1.895,222.303,376.185,11.246,83.957,1.632,0.877
19890826,21.175,19.71,1.166,22.314,1.774,237.523,371.033,10.393,83.896,3.617,1.023
19890827,22.747,20.425,2.59,24.554,2.812,248.712,365.806,16.419,83.892,0.0,2.427
19890828,22.072,20.798,0.675,23.063,1.257,195.789,380.705,16.006,83.948,0.181,1.75
19890829,21.399,19.853,1.398,22.602,1.425,227.352,377.218,11.704,84.052,0.955,1.439
19890830,19.801,18.881,0.92,20.516,1.348,223.413,359.827,9.772,83.918,0.909,2.566
19890831,17.025,16.746,1.138,17.242,1.177,171.502,348.694,8.597,83.742,6.124,2.057
19890901,17.105,15.553,1.435,18.312,2.12,204.885,353.162,7.454,83.967,0.371,1.256
19890902,18.363,16.842,1.684,19.547,2.217,225.504,350.232,8.854,83.942,0.349,2.683
19890903,18.582,16.509,1.539,20.194,2.479,221.846,345.801,11.152,83.922,0.374,2.861
19890904,17.668,16.23,0.904,18.787,1.583,138.662,364.895,8.592,83.901,1.918,2.23
19890905,15.364,14.506,0.819,16.031,1.696,143.888,366.997,5.932,83.693,45.989,1.715
19890906,16.167,14.689,2.573,17.418,2.707,222.872,340.819,8.361,83.745,0.0,3.034
19890907,16.18,15.602,0.887,16.67,1.66,104.665,362.521,6.357,83.461,104.366,3.064
19890908,15.694,14.214,2.426,16.945,2.405,192.616,343.446,7.62,83.561,0.151,3.374
19890909,16.053,14.83,1.159,17.087,1.696,212.848,333.156,6.819,83.614,0.261,2.158
19890910,15.427,13.968,1.755,16.662,2.048,229.679,320.963,7.631,83.676,0.066,3.067
19890911,15.283,13.699,1.661,16.624,2.312,238.037,314.264,8.482,84.0,0.0,0.921
19890912,15.34,13.767,2.196,16.672,2.728,218.413,332.367,6.708,84.179,0.063,1.746
19890913,16.055,14.899,1.519,17.033,2.261,205.202,340.311,5.814,84.191,0.002,0.973
19890914,16.271,14.988,2.035,17.357,2.739,215.187,336.711,6.917,84.329,0.001,1.643
19890915,16.534,14.741,1.912,18.05,2.579,227.253,325.479,8.336,84.451,0.0,1.147
19890916,16.57,14.837,2.064,18.036,2.623,201.012,342.245,6.876,84.302,0.041,1.227
19890917,17.735,16.134,0.845,19.089,1.409,219.421,340.688,10.012,84.105,0.0,2.347
19890918,16.861,15.498,0.726,18.014,1.738,203.605,350.733,8.291,84.129,0.994,1.819
19890919,15.831,14.367,1.699,17.071,1.982,198.027,344.122,5.762,84.208,0.439,0.919
19890920,16.376,15.088,1.458,17.561,1.712,182.467,352.141,6.451,84.263,1.359,1.731
19890921,16.196,14.913,1.628,17.376,2.086,183.439,349.581,5.616,84.201,0.293,1.401
19890922,15.969,14.832,1.431,17.016,2.111,198.689,342.622,5.46,84.106,0.003,1.241
19890923,15.281,13.74,2.195,16.698,1.94,178.239,347.304,5.717,84.165,0.064,1.676
19890924,17.063,15.577,2.06,18.431,2.34,190.241,347.52,7.423,84.305,0.059,2.26
19890925,18.179,16.353,1.276,19.859,1.75,198.007,342.83,9.425,84.346,0.0,1.501
19890926,17.584,15.589,1.505,19.579,2.372,204.857,340.818,9.34,84.121,0.004,1.342
19890927,16.795,15.309,1.608,18.28,1.946,198.159,342.086,7.431,84.036,0.696,1.27
19890928,17.323,15.354,2.055,19.291,2.541,193.862,345.036,10.842,84.128,0.067,1.077
19890929,16.131,15.057,0.869,17.205,1.265,142.33,361.295,7.223,83.935,1.629,1.639
19890930,14.493,14.168,0.499,14.818,0.979,109.254,360.092,4.605,83.992,13.386,2.557
19891001,13.677,12.855,0.79,14.5,1.1,132.981,344.604,5.78,84.423,1.911,3.963
19891002,13.886,12.155,1.948,15.617,2.499,191.846,322.768,7.468,84.403,0.001,1.874
19891003,14.304,12.496,2.422,16.111,2.43,184.879,331.515,6.096,84.112,0.028,1.07
19891004,15.231,13.474,2.13,16.987,2.399,191.453,326.8,7.244,84.055,0.0,1.912
19891005,15.694,13.735,1.909,17.653,2.554,192.257,325.045,9.932,84.367,0.0,3.307
19891006,14.917,13.423,1.468,16.411,2.155,174.296,330.709,7.267,84.719,0.0,2.795
19891007,15.108,13.514,2.015,16.702,2.441,183.62,334.962,7.752,84.569,0.0,1.453
19891008,17.047,14.633,2.051,19.461,2.668,191.932,319.298,13.415,83.835,0.0,1.395
19891009,13.778,12.454,1.222,15.101,1.53,182.78,303.312,9.619,83.795,0.0,1.654
19891010,11.951,10.212,2.047,13.689,2.706,181.763,304.097,6.79,84.007,0.0,1.073
19891011,12.645,11.383,1.537,13.907,2.133,155.111,326.277,6.565,84.07,0.111,2.641
19891012,12.827,11.333,1.725,14.321,2.248,159.934,321.074,7.18,84.163,0.005,3.626
19891013,12.629,11.219,1.362,14.039,1.876,150.954,333.433,6.137,84.059,6.618,3.956
19891014,10.976,11.048,0.903,10.905,0.742,48.007,356.505,4.18,83.808,34.123,3.533
19891015,12.5,11.675,0.623,13.324,1.008,115.323,348.368,5.152,83.928,6.452,4.996
19891016,12.443,11.391,0.802,13.587,1.473,125.777,338.939,5.411,84.195,0.044,4.418
